time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667710643000036900,138.71203686523438,260.2563426233828,1.4804155457671648,80.73765199398095,35.95915539200106,291.6663424707949,165.10687232805324,4.962451574038628,3.032921266388294,-83.93573251300361,0.832307839652748
1667710644000034000,139.71203393554688,260.4407521793619,1.4940321092189675,44.379521335536005,35.95912943882927,291.850752026774,151.78995133520746,4.987795962945266,2.9910580844938037,-83.93570812001337,1.5650639325456177
1667710645000029200,140.712029296875,260.7501686429605,1.380454455485138,24.06249285614819,35.95908317698008,292.1601684903726,164.38322828137433,4.964849285867496,3.0289946519282345,-83.93570897204485,2.7691238254245687
1667710646000028200,141.71202807617186,260.46643653325737,1.113927519170215,22.70420290940031,35.95906326842524,291.8764363806695,154.2211470933957,4.929753602356694,3.0857845765445187,-83.93568749340871,2.839117792078665
1667710647000026600,142.71202661132813,260.9698435217142,1.1022231736161516,22.196464271785405,35.95903985777538,292.3798433691263,143.93660877330407,4.92667273663979,3.090701017380853,-83.93566148614691,3.119400663676509
1667710648000024300,143.7120244140625,261.41362132597715,1.1262683762804933,21.63659620196629,35.95902273526038,292.82362117338926,133.15838926433446,4.918612093261185,3.1035128659011004,-83.93563744905468,3.2125280139135377
1667710649000022500,144.7120224609375,260.82209105044603,1.0867960087681785,21.896179659841287,35.95899899783839,292.23209089785814,135.41647569790354,4.910465757343354,3.1163862210495017,-83.9356286494489,3.141089757050829
1667710650000020500,145.7120205078125,260.85109098255634,1.161141852638099,23.892558826478876,35.95897967232491,292.26109082996845,133.39680221130666,4.924387581936232,3.0943406366560655,-83.93560821328762,3.03401104177868
1667710651000018400,146.71201831054688,260.6259269649163,1.067125793816954,25.211265874962812,35.95896345087266,292.0359268123284,133.9312930882914,4.953987647842958,3.0467266726452897,-83.93559138760412,2.9516600091634313
1667710652000016600,147.7120166015625,260.97426964342594,1.0709363579581304,24.14705368262878,35.958939006243895,292.38426949083805,137.5964559048658,5.009567091244339,3.010227166530317,-83.9355645367841,3.1748702473189683
1667710653000015600,148.712015625,261.17381195072085,1.0376309393085261,23.368755567010478,35.95891204925697,292.58381179813296,140.67619347587234,4.985959232320204,2.9941188297109633,-83.93554905832292,3.094646321422194
1667710654000014300,149.71201440429687,261.5729708019644,1.0725754660816804,23.924972123891514,35.958889333638865,292.9829706493765,144.54063973141172,5.002137026780145,3.017430245040516,-83.93553466703897,2.9488797797155835
1667710655000013300,150.71201342773438,260.8720891196281,1.0585881136452253,23.118251635817334,35.958860222196826,292.2820889670402,157.51987743315675,5.050253856985591,3.0501978631454754,-83.93553596254485,2.934304453729236
1667710656000011800,151.71201171875,261.3234467720613,1.145447876001943,25.122120304617738,35.95883804051068,292.7334466194734,161.12095111667517,5.117643154377635,3.074873684760452,-83.93552423172264,2.7807767609652503
1667710657000011500,152.71201147460937,261.2848410811275,1.175082180925798,22.260587561519085,35.95880354818645,292.69484092853963,165.12271365760523,5.112051680153423,3.0563967036150044,-83.93551377182304,3.1671717490845124
1667710658000011000,153.71201098632812,261.0870726592839,1.1609590386004587,25.53082783218305,35.95878375870887,292.497072506696,161.85644348284268,5.224959612837312,3.064837909833424,-83.93549844464424,2.9258720522509156
1667710659000010500,154.71201049804688,260.84189026616514,1.1168767769018315,24.56059559451546,35.95876698102806,292.25189011357725,155.46852343619918,5.15989082887788,3.0763585134318068,-83.93548053504672,2.849995280031586
1667710660000010000,155.71201000976563,261.00710158608854,1.1258650613776655,24.03976058478492,35.95874633135669,292.41710143350065,159.18833133927996,5.152590273288033,3.0659685691733687,-83.93547522258655,2.891796482248661
1667710661000008700,156.7120087890625,261.3356726337224,0.9408927566098644,22.301527735095675,35.9587295228336,292.74567248113453,156.24909482818964,5.183125552169278,3.0444594064167654,-83.93546330131753,2.8451713841419433
1667710662000009000,157.71200903320312,261.8863849826157,0.955220908534598,19.655152051075294,35.95870211259696,293.2963848300278,155.87409277608413,5.13762121693521,3.0197099307220006,-83.93546493506136,3.125922830241298
1667710663000007700,158.71200756835938,261.1563274320215,1.071703493504941,21.41125806670565,35.958675233606584,292.5663272794336,156.44822124694616,5.090741083153508,3.006036851504543,-83.93545142170463,3.1255758249420373
1667710664000007700,159.71200756835938,261.91453568357974,0.8482098831355889,22.042660562392665,35.95866199714595,293.32453553099185,150.8423094606866,5.021432822833712,3.012929763000533,-83.93543359487342,2.878927530792593
1667710665000008200,160.71200830078126,261.7720868187025,0.9756979872102883,22.032849783417337,35.95863869813839,293.1820866661146,154.93780127809907,5.019601533107422,3.0048464892523947,-83.93542792685294,2.7913274930606016
1667710666000008200,161.71200830078126,261.32945313025266,0.9905513115549335,21.59285046420109,35.95861521938598,292.73945297766477,159.68524586776968,5.015275457547511,3.0025063339058864,-83.93542280127433,2.781253118198715
1667710667000008000,162.71200805664063,261.8656498705968,0.9846445677438708,21.377135866446977,35.958595839409725,293.27564971800894,165.8394100497661,4.979097018190926,3.0341524017817685,-83.93542295419623,2.6746032451565944
1667710668000007700,163.71200756835938,261.56885007955134,1.115144439556957,22.424396184779855,35.95857311396121,292.97884992696345,169.84196094495522,4.959415906520665,3.048708216993025,-83.93542407293522,2.748854012674342
1667710669000008200,164.71200830078126,261.53304330445826,0.8458973398215365,18.985261213267112,35.958554127623614,292.94304315187037,159.91270590145265,4.904876778236628,3.125175326778309,-83.93540778838016,2.6463748176888653
1667710670000008700,165.7120087890625,261.74097147770226,0.8202087940639678,21.97191896331479,35.9585415517322,293.15097132511437,154.17035469857416,4.882578633190525,3.1598991951485065,-83.93539706325484,2.2397812925524483
1667710671000008200,166.71200830078126,261.5027956459671,0.7907629007457649,19.099365966831737,35.958520105074726,292.91279549337924,155.26851360660277,4.872070105043877,3.176077757915663,-83.9353733998122,2.494230653179938
1667710672000008400,167.71200854492187,261.3331531640142,1.0162611960030539,20.079992191430943,35.95849595041919,292.74315301142633,161.29105575876565,4.873608237105682,3.173717029604952,-83.93536115544877,2.686694777149708
1667710673000009000,168.71200903320312,261.64659416489303,1.0328373480993944,22.936976280560142,35.95848775397542,293.05659401230514,158.144231365951,4.853096456925492,3.2049948225490277,-83.93535055561551,2.5078606439029625
1667710674000008700,169.7120087890625,261.9693849319592,1.1832454077248475,23.33331924866046,35.95848306198958,293.3793847793713,130.19482248486156,4.860063402205188,3.1944202540264754,-83.93531003667516,2.4556609944008048
1667710675000009200,170.71200927734375,262.363175958395,1.1411780899924755,18.58073012279976,35.958481547554655,293.7731758058071,111.16233924577219,4.847638248154666,3.2132445359506647,-83.93528378796613,2.602274668601208
1667710676000010500,171.71201049804688,262.656623179093,1.1590202520898263,17.364801451298618,35.95848224687982,294.0666230265051,96.01368519220651,4.847952348441504,3.2127706205126647,-83.93524564628929,2.8707367459454978
1667710677000010000,172.71201000976563,262.8781029880047,1.2075349356353864,18.577818020707678,35.958483347359206,294.2881028354168,89.97942770575139,4.847828217688821,3.212957921381613,-83.93521632915903,2.824726177926103
1667710678000010800,173.7120107421875,262.6603817930445,1.2258517410267997,20.74800693078052,35.958489844863905,294.0703816404566,76.76845509777188,4.865604020426632,3.185974662359546,-83.93518394518547,2.9418013094885263
1667710679000011300,174.71201123046876,263.43106908444315,1.2042459053238197,19.65531168285054,35.958489199999796,294.84106893185526,79.68488633574368,4.8768366021181215,3.168753980515024,-83.9351389597912,3.1801035082205042
1667710680000011800,175.71201171875,262.84734239429235,1.1533021605893627,19.76505307297022,35.958424775212464,294.25734224170446,132.05945963966107,4.845758179051086,3.2160790884162562,-83.93512757731426,3.2449222450206405
1667710681000012500,176.7120124511719,262.7083809552714,1.08498568882993,19.001500951452194,35.95839841775628,294.11838080268353,167.01550604760345,4.831063782407944,3.238110523607106,-83.93513489437773,3.0054386832609294
1667710682000013000,177.71201293945313,262.98881296254694,1.0446934774874952,17.91201937993015,35.95837090898254,294.39881280995905,192.6155052524282,4.833404217300776,3.2346160057985105,-83.93514908034625,3.1116384401910193
1667710683000013300,178.71201342773438,263.33679409883916,1.1285780598861936,19.673426289558154,35.958347996331774,294.7467939462513,191.9515479224609,4.851388733145173,3.2075792106666534,-83.9351428897177,3.1055192841364194
1667710684000014300,179.71201440429687,264.1716052405536,1.1101036059700367,24.138129930902508,35.9583416385938,295.5816050879657,200.11451151927227,4.854986165390344,3.2021315348775414,-83.93514843203359,2.6004214202986824
1667710685000015400,180.71201538085938,263.6650979872793,1.1227403448783242,25.718778758540285,35.95831735346301,295.0750978346914,195.39229524881952,4.8661464208383975,3.1851461573608337,-83.93515328729501,2.7229654150085696
1667710686000015400,181.71201538085938,263.9317175447941,1.124944762932557,26.243723415985663,35.958295650092346,295.3417173922062,189.29265750623097,5.028010858000017,3.157700900254472,-83.93515282471648,2.8380104717943055
1667710687000015600,182.712015625,263.5188177721575,1.1405621309067957,23.318050932877362,35.95826702792612,294.9288176195696,166.3829973362898,4.902806255944722,3.1284225816628624,-83.93511719178211,2.897806942494661
1667710688000017200,183.71201708984376,263.86800229083747,1.0792813796357306,23.07451647425846,35.95824497479287,295.2780021382496,160.09997626630695,4.929403599050191,3.086343660459711,-83.93510754761219,2.9434771544155898
1667710689000017700,184.712017578125,264.1625626478344,0.9530993513549667,21.497281268633035,35.95822952124254,295.57256249524653,154.57411996611884,4.915124626993611,3.109033118818413,-83.9350898738171,2.7892467256392877
1667710690000018200,185.71201806640624,264.3103917837143,0.8816640991948475,23.31274395498018,35.958214720808606,295.7203916311264,146.4928631207313,4.910342850400603,3.1165798761316097,-83.93506694756603,2.615816404872565
1667710691000018400,186.71201831054688,264.5310932919383,0.8571963339220944,19.768218194891737,35.9581934877185,295.9410931393504,154.23383075023742,4.871460469487434,3.1770127363625886,-83.93505139784779,2.740474243542477
1667710692000020000,187.71202001953125,264.9176999805495,1.0585934870669127,20.16230113168314,35.95816710602143,296.3276998279616,152.14480541702014,4.8486197653774195,3.21176328573266,-83.93503168679572,3.1530239937283318
1667710693000020500,188.7120205078125,264.499298277311,1.0679210066728766,21.134753889198706,35.95814922541647,295.90929812472314,152.69522413311088,4.856364988244627,3.200040020646711,-83.93502200311805,2.9587053692446568
1667710694000021500,189.712021484375,264.2429948989302,0.996962260137419,21.217668819707367,35.95812964901103,295.6529947463423,162.78907708722613,4.85836373853131,3.1970046632610516,-83.93501873383269,2.6155371549504665
1667710695000021000,190.71202099609374,264.1479347506538,0.8470653930746394,20.316713303949005,35.9581111421485,295.5579345980659,160.36573837260335,4.847104655510546,3.214049391549052,-83.93500932126813,2.482308269809469
1667710696000022500,191.7120224609375,264.35304095223546,1.075390882651848,22.17525969584261,35.958092055982114,295.76304079964757,161.692566703838,4.842335314673654,3.22123046878879,-83.93499840376779,2.5812856758288323
1667710697000023300,192.71202319335939,265.0448127500713,1.0238388007141601,20.998432331535675,35.95806684626736,296.4548125974834,162.89154811057006,4.828591894795145,3.241795389334044,-83.93498740867336,2.747162435920333
1667710698000023800,193.71202392578124,265.066472472623,1.1047402289463844,22.373729592758764,35.958043132054954,296.4764723200351,161.0596030096302,4.825497008402107,3.2464004150275665,-83.93497639660833,2.783387638762578
1667710699000024800,194.71202490234376,264.91661978233606,1.0788194319087514,23.63500972590228,35.95802051182818,296.32661962974817,154.46133511505758,4.837701429377122,3.2281855450068835,-83.9349573925797,2.909342993018437
1667710700000026000,195.71202612304688,264.8021747460589,1.0674764613786993,21.561177253329145,35.957994750627925,296.212174593471,156.92847028693663,4.840549350721837,3.223913617951828,-83.93494764170067,2.954822067911973
1667710701000025900,196.71202587890625,265.00646885391325,0.8397912014391091,20.518060432766354,35.95797569393834,296.41646870132536,154.18829088422945,4.836891761269673,3.229398569788251,-83.93492638465968,2.6794940853396514
1667710702000026400,197.7120263671875,264.9243799773976,0.8789857850547916,21.45705230319887,35.957955329200296,296.33437982480973,148.9490733285026,4.843508958396705,3.21946548400813,-83.93490605389465,2.706407800511607
1667710703000028000,198.71202783203125,265.0089318221435,1.0621490268316367,21.94554435347143,35.9579294549452,296.4189316695556,153.60862901851306,4.860735166520597,3.1933979823596705,-83.93489180482769,2.9236564262258167
1667710704000029200,199.712029296875,265.38670914433897,0.9273710507914286,24.768735791854173,35.957914535767436,296.7967089917511,148.36245227392695,4.88374634289388,3.1580941548756103,-83.93487289150364,2.7156024602661804
1667710705000029200,200.712029296875,264.903546968475,1.065756032374283,24.41617475338761,35.9579019344727,296.3135468158871,144.20123314416313,4.873341125779069,3.1741271720867203,-83.93485397972233,2.609682762578736
1667710706000029700,201.71202978515626,265.0589883774519,0.8353831695445064,20.176148567174646,35.957874341229434,296.468988224864,156.84920706541752,4.862650907093924,3.1904800874676336,-83.93485308412956,2.771115946259455
1667710707000031000,202.7120310058594,265.0002275025472,0.8408060179841014,18.75751930861215,35.957847267380345,296.4102273499593,158.81766977672333,4.854706051986676,3.2025561949156764,-83.93484404712176,2.9624274586331616
1667710708000031500,203.71203149414063,264.7944477722049,1.007992063066634,18.240791686373804,35.957818775011596,296.204447619617,160.21379052845714,4.845584971100127,3.216340050529081,-83.93483192081668,3.3142690762039506
1667710709000033000,204.71203295898437,265.7379112103954,0.9679752635210396,21.700477130949064,35.957810345702825,297.1479110578075,154.62815097478165,4.8415849293453155,3.222358205526684,-83.93482134021357,2.5590150728384438
1667710710000033800,205.71203369140625,266.4144047079608,0.9544239244789413,22.547808120584143,35.95779517548561,297.8244045553729,154.1288321227667,4.813187712727884,3.264622654279383,-83.93480321423523,2.263043271868441
1667710711000034300,206.71203442382813,265.4591635335237,1.0092095416734608,29.671463430309934,35.95778608687259,296.8691633809358,159.66127864842971,4.789620130462086,3.2991023080015554,-83.9347899033043,1.715814584846529
1667710712000034300,207.71203442382813,264.4355130046606,1.0535977213514238,27.1504704899967,35.957771450471746,295.8455128520727,167.8218525136015,4.769689833624455,3.3278515477419295,-83.93478158141124,1.7432598667242412
1667710713000036400,208.71203637695314,263.6219252999872,1.0525992662811061,24.057329468892167,35.95775866659224,295.0319251473993,167.78050750909264,4.750257464194674,3.3555314119602007,-83.93477551184984,1.9267049960399991
1667710714000037000,209.712037109375,261.1050822790712,1.1014481664554454,22.03417973337138,35.957755728665646,292.5150821264833,165.50631820796323,4.763153642702084,3.3372000852215473,-83.93477140447021,1.5901732270432833
1667710715000038000,210.71203784179687,260.0974236121401,1.0886320531835485,23.21480021817675,35.957746065401565,291.50742345955223,181.87451458627103,4.76030676141732,3.341259728005798,-83.93477830108225,1.2147556192920603
1667710716000039200,211.7120390625,258.76467209868133,0.8381821316041502,-1,35.957739536180895,290.17467194609344,-1,4.757843625842607,3.344766219755532,-83.93478235002756,2.017932788283915
1667710717000040000,212.7120400390625,258.15485750697553,1.09334363597593,23.782315734023054,35.957720481516624,289.56485735438764,186.8508784725398,4.757635459797723,3.3450623109987276,-83.9347742136629,1.1580827820536426
1667710718000040200,213.71204028320312,258.22994263935834,1.1213978922470695,22.95730625878635,35.95770292429884,289.63994248677045,183.22200215594233,4.752113611084902,3.352902214519601,-83.93476762216038,1.6650553029484458
1667710719000042000,214.7120419921875,258.57453919854015,1.0851784933566664,26.16198431272308,35.95769142636962,289.98453904595226,185.73177364041962,4.747879008370618,3.358895942815507,-83.93476493648822,1.5223902950462358
1667710720000042000,215.7120419921875,258.7549696713686,1.0820575385159612,28.549495716035775,35.957678322322785,290.1649695187807,194.2791523939444,4.746670882105534,3.3606030068665205,-83.9347686326617,1.552440039376712
1667710721000042800,216.71204272460938,259.5841944832355,0.997627872219717,29.45339591314811,35.95766811806032,290.9941943306476,206.15843267489922,4.7433544273267145,3.3652824264166723,-83.93477738277925,1.6099084153436969
1667710722000043800,217.71204370117186,259.56703848950565,1.0429673412331608,29.980420064066312,35.957656807495894,290.97703833691776,196.68232101214315,4.742899751022099,3.36592319944222,-83.93477516108162,1.5632668346061493
