time,seconds_elapsed,z,y,x
1667710504862753300,0.574753173828125,1.2601783407598732,0.19012772731930017,-0.07211546120531856
1667710504872803300,0.58480322265625,1.4546148711889981,0.22016996049210427,0.13512151408605277
1667710504882854400,0.5948544921875,1.6182734015166758,0.2929327066250145,0.35921865795925256
1667710504892905500,0.604905517578125,1.771518674379587,0.34089068184718485,0.3883313551969826
1667710504902956500,0.61495654296875,1.5598820028245448,0.34204277449175713,-0.08146832289695739
1667710504913006600,0.625006591796875,-0.10235913523435593,-0.006483516800403595,-2.0259289042562245
1667710504923057700,0.6350576171875,1.2390811921954155,-0.6525901943929493,-0.9620029842410236
1667710504933108500,0.6451083984375,2.849667546340823,-1.315668465052545,0.8747273633047938
1667710504943159600,0.65515966796875,3.35505218642652,-1.2780936444178224,0.7432939631469547
1667710504953210600,0.665210693359375,3.331939021864533,-0.8529385792143642,0.16742153612300753
1667710504963260400,0.675260498046875,3.451996895396709,-0.42542204557657237,-0.1079264139726758
1667710504973311500,0.6853115234375,2.958917025610804,-0.024434184032678604,-0.627706586092338
1667710504983362600,0.695362548828125,2.842186835196614,0.13724837004691362,-0.7196596973203122
1667710504993413400,0.705413330078125,2.707268661662936,-0.05218991370350122,-0.6986083606589585
1667710505003463400,0.71546337890625,2.542521751576662,-0.3105537035115063,-0.5996621026080101
1667710505013514500,0.725514404296875,2.3348744419187306,-0.5185448581710458,-0.5316084109488874
1667710505023565600,0.735565673828125,2.0113906758159397,-0.7776026215925812,-0.5518591352844611
1667710505033616600,0.74561669921875,2.158723509764671,-0.8688526260524988,-0.3155320764459669
1667710505043667500,0.75566748046875,2.6448382167130706,-0.6992310956671833,0.32764008206464346
1667710505053717500,0.765717529296875,3.1830157038539646,-0.30493367167264224,0.7782907499872147
1667710505063768300,0.775768310546875,3.480628531119227,0.23376608577668664,1.1659459594883024
1667710505073819400,0.7858193359375,3.253896581763029,0.599644055494666,1.2653950524948536
1667710505083870500,0.795870361328125,3.0808079597890377,0.33503684125244615,1.282533526561409
1667710505093920500,0.80592041015625,3.1411370485454797,-0.1036322239100933,1.174382363922149
1667710505103971600,0.8159716796875,2.3329759148210285,0.056066755136847495,0.5202948801761493
1667710505114022400,0.8260224609375,1.8616718235135077,0.0592708118751645,0.22882921389639377
1667710505124073500,0.836073486328125,1.6391525234162807,-0.03209522017985582,0.08410294571686536
1667710505134124500,0.84612451171875,1.7577607826620338,-0.12077449736893177,0.29033739290218796
1667710505144174600,0.856174560546875,2.19652921654582,-0.28857553432881833,0.62681453262344
1667710505154225700,0.8662255859375,2.716836700475216,-0.5323772764295339,0.9418842522546649
1667710505164276500,0.8762763671875,2.909398084682226,-0.7601812389314174,1.0349451055288315
1667710505174327600,0.88632763671875,2.892627567145228,-0.8148106547415256,0.8612041571259498
1667710505184377300,0.89637744140625,2.463335986658931,-0.7881681470096111,0.3924463162351399
1667710505194428400,0.906428466796875,1.4692308410406112,-0.9066004651665687,-0.19457257789894938
1667710505204479500,0.9164794921875,-0.2851379610955715,-1.2986290674462915,-1.0949591369867324
1667710505214530600,0.926530517578125,-2.77477509470284,-1.7896175179108977,-1.8818705619335174
1667710505224581400,0.936581298828125,-4.33509431990087,-2.167573463435471,-1.542809579731524
1667710505234631400,0.94663134765625,-4.245895110490918,-2.352544538643956,-0.6567435877453536
1667710505244682500,0.9566826171875,-3.80526497438848,-2.5025761101573702,-0.06309826120883226
1667710505254733600,0.966733642578125,-3.9040380678296085,-2.6318101005747914,0.24519173515439033
1667710505264784600,0.97678466796875,-4.486293181627989,-2.534858377341926,0.31466333078742026
1667710505274834400,0.98683447265625,-5.076846752694249,-2.116378990510106,0.18996771445199845
1667710505284885500,0.996885498046875,-5.437514294287562,-1.3874030371814965,0.5134380365513265
1667710505294936300,1.006936279296875,-5.850103161776065,-0.8344786472856998,0.04673895482122898
1667710505304987400,1.0169873046875,-5.688693287158012,-0.30421704783588643,-0.670260729509592
1667710505315038500,1.02703857421875,-5.04258441760838,-0.031919571352005,-0.9679166652642189
1667710505325088500,1.037088623046875,-4.712735792648792,0.0638330052241683,-0.6310036548763513
1667710505335139600,1.0471396484375,-4.112903521105647,0.6017956805706024,-0.7835704439558089
1667710505345190400,1.0571904296875,-2.9831022033184764,1.283224869826436,-1.2867130042031407
1667710505355241500,1.067241455078125,-2.039344850668311,1.4389835868149996,-1.260671384973824
1667710505365292500,1.07729248046875,-1.5383078843981026,1.3723358164310455,-0.9067237992852926
1667710505375342600,1.087342529296875,-1.2866875775009392,1.0906035721257328,-0.3849935890763998
1667710505385393400,1.097393310546875,-0.9488836096227169,0.5653396348327397,0.11813552716746925
1667710505395444500,1.107444580078125,-0.6431476816564798,0.24660715491026639,0.7685340567350387
1667710505405495300,1.117495361328125,-0.4384264885783195,0.15817045430541038,1.1285203380659221
1667710505415545300,1.12754541015625,-0.2764145564138889,0.16390110691189766,1.1723328840464353
1667710505425596400,1.137596435546875,-0.028335867646336554,0.6633689241692423,1.0832027943499385
1667710505435647500,1.1476474609375,0.07842530193924903,0.9489251106768846,0.9883324074357748
1667710505445698600,1.157698486328125,-0.24575579877793788,1.0064242367044092,1.3439469034232199
1667710505455748600,1.16774853515625,-0.4735252744883299,1.1570695562019944,1.5333385715529322
1667710505465799700,1.177799560546875,-0.15159166043698788,1.3813149494394659,1.4989396044753491
1667710505475850500,1.1878505859375,0.43833413411974903,1.7120760130688548,1.5693192548640071
1667710505485901600,1.197901611328125,0.9495464574456214,1.8421563911825418,1.540179523488879
1667710505495952600,1.20795263671875,1.4680816710054874,1.7012515444546936,1.4893055146895349
1667710505506002400,1.21800244140625,2.049466431710124,1.5506076862618325,1.3762617577031253
1667710505516053500,1.228053466796875,2.744362420782447,1.4914645924195646,1.2995105264559388
1667710505526104600,1.2381044921875,3.4104350509524344,1.3080527293518185,1.078572796461731
1667710505536155400,1.2481552734375,3.807594294118881,1.0894427116528154,0.8506175889208912
1667710505546206500,1.25820654296875,4.162977757829427,1.048383263772726,0.7630252301856875
1667710505556256500,1.268256591796875,4.293189361107349,1.0681488714724778,0.4811012627005577
1667710505566307600,1.2783076171875,4.069112894695997,0.9894915143430233,0.1777143820784986
1667710505576358700,1.288358642578125,3.703879068100452,0.8698118264734744,0.0037954467602074144
1667710505586409500,1.298409423828125,3.3851977338433263,0.8339908637687563,-0.06863536400459706
1667710505596459300,1.308459228515625,3.122762602943182,0.8910285097643732,-0.21569113457761704
1667710505606510300,1.31851025390625,2.8880940153688193,1.0097890369623899,-0.11456300244294106
1667710505616561400,1.3285615234375,2.6508085232943297,1.0344953159347177,-0.15891016675680875
1667710505626612500,1.338612548828125,2.6224714866042134,0.9355418974906206,-0.33604185357652605
1667710505636663600,1.34866357421875,2.798952089104056,0.791187787091732,-0.45175344153270125
1667710505646713600,1.358713623046875,2.927488452646136,0.6014893911004066,-0.5466880527894944
1667710505656764400,1.368764404296875,2.88059518404603,0.325309227964282,-0.31858211166635153
1667710505666815500,1.3788154296875,2.58627847571671,0.11014321323931217,-0.04153221649099141
1667710505676866600,1.388866455078125,2.0553245100885627,0.1607230613976717,-0.1813484642645344
1667710505686916600,1.39891650390625,1.8699995068758726,0.05867459954768419,-0.8161266327109188
1667710505696967700,1.4089677734375,1.9502666372895239,-0.3229597422286868,-1.180598169697076
1667710505707018500,1.4190185546875,1.8105805187016724,-0.5127694896399975,-1.1352554915398358
1667710505717069300,1.4290693359375,1.4836872364163398,-0.6821902367562055,-1.0624075513415039
1667710505727120400,1.439120361328125,1.0958207222521303,-0.937575741405785,-1.0296893769577145
1667710505737170400,1.44917041015625,0.9901678061693906,-1.0130699583292007,-0.9017449879594147
1667710505747221500,1.459221435546875,1.1528420016348362,-1.1312851266041397,-0.6800020790621638
1667710505757272800,1.46927294921875,1.4613719442337751,-1.4117176864877343,-0.630001272900775
1667710505767324000,1.479323974609375,1.6602046637952326,-1.4370964578941463,-0.47425220052339134
1667710505777374000,1.4893740234375,1.5098668028116224,-1.26873544896394,-0.23674057154282926
1667710505787425000,1.499425048828125,0.7833037558436393,-1.0639853220522404,-0.0565251664288342
1667710505797476000,1.50947607421875,-0.3195195386469364,-0.9144207835286855,0.031120895254984498
1667710505807527200,1.519527099609375,-1.4992705899953842,-0.8414756665661931,-0.09347272201068699
1667710505817578000,1.529577880859375,-2.4415210452139378,-0.836052472473681,-0.04654905827231705
1667710505827628000,1.5396279296875,-2.952927429807186,-0.9994646268248557,0.06495623710043728
1667710505837679000,1.54967919921875,-2.9120570747584105,-1.2024714172005653,0.7087855443455279
1667710505847730200,1.559730224609375,-2.5506296547085046,-1.3753858516514301,1.7383960108481347
1667710505857781000,1.569781005859375,-2.2213012542307378,-1.489076820500195,2.6646558468610047
1667710505867831000,1.5798310546875,-1.9830296737283466,-1.6259771077618002,3.362939432545006
1667710505877882000,1.589882080078125,-1.9818027622818946,-1.7029799756824968,3.6057547939568755
1667710505887933000,1.599932861328125,-2.2605706038236617,-1.6398285229817031,3.561740295663476
1667710505897984000,1.60998388671875,-2.6602807005167004,-1.3353650991693138,3.5500244311675426
1667710505908035000,1.62003515625,-3.042152942702174,-0.7426243933223188,3.692059158708155
1667710505918085000,1.630085205078125,-3.4102632015168663,-0.31264673026800155,3.593683832412958
1667710505928136200,1.64013623046875,-3.7693139555633066,-0.11628420021235943,3.3198812120631334
1667710505938187000,1.65018701171875,-4.0003485705494874,0.1418840670235455,3.131790251268446
1667710505948238000,1.660238037109375,-3.895947115832567,0.45818464362397787,2.956184970298409
1667710505958288000,1.670287841796875,-3.3082769912481305,0.7184484218344092,2.828212085857987
1667710505968339000,1.6803388671875,-2.5534528954356905,0.9649057930104434,2.729754634237289
1667710505978390000,1.69039013671875,-1.7885177399754524,1.1964487959101795,2.776533628807962
1667710505988441000,1.700441162109375,-1.0253957714170217,1.4170837435655295,2.9791470359519123
1667710505998492000,1.710491943359375,-0.22656419157385824,1.651408486138284,3.09594707673192
1667710506008542000,1.7205419921875,0.45940790180861946,1.9164102526560425,2.9893109948307273
1667710506018593000,1.730593017578125,0.8921692042320967,1.9419366158396005,2.802162283322215
1667710506028644000,1.74064404296875,1.2941168507188558,1.822244945271313,2.3583377350926398
1667710506038695200,1.750695068359375,1.7976970717310905,1.7432438892707227,1.8589941287368534
1667710506048745200,1.7607451171875,2.179817151197791,1.6592776120781898,1.5093936323419213
1667710506058796000,1.770796142578125,2.3566917214512824,1.432007610322535,1.148811723205447
1667710506068846800,1.780846923828125,2.3239251778811214,1.1451662063099444,0.6943773720256984
1667710506078898000,1.79089794921875,2.1932588165730236,0.808802281172201,0.3649605626121163
1667710506088949000,1.800948974609375,2.0443670627444983,0.5400111323088407,0.27085955263525247
1667710506098999000,1.8109990234375,1.960637809178233,0.24259466786589473,-0.009271832344681024
1667710506109050000,1.821050048828125,2.12996795540154,-0.1444851894326508,-0.46365284590199585
1667710506119101000,1.831100830078125,2.640274269798398,-0.3741822356721386,-0.9049686261810361
1667710506129152000,1.841152099609375,3.190736068972945,-0.371959810382314,-1.2904787864774465
1667710506139202000,1.8512021484375,3.5017917306572195,-0.2960081685476005,-1.548454599881172
1667710506149253000,1.861253173828125,3.5250352436006067,-0.31350626970678563,-1.7213010836623608
1667710506159304200,1.87130419921875,3.4755081193655726,-0.23015644391216336,-1.5868170637622474
1667710506169355300,1.881355224609375,3.326924408572912,-0.07583112072758376,-1.4899122484110294
1667710506179405800,1.89140576171875,3.1094583002120255,-0.016120456130430103,-1.6973216576598584
1667710506189456000,1.901455810546875,2.939732432669401,0.1402807965453714,-1.9247459731943903
1667710506199507000,1.9115068359375,2.7243191651850935,0.2696681508935988,-2.1188716841086745
1667710506209558000,1.92155810546875,2.581362062102556,0.2789011125326156,-2.2471391675814987
1667710506219609000,1.931609130859375,2.416709844562411,0.3604339520331472,-2.1899153513640166
1667710506229659100,1.9416591796875,2.1824358092635867,0.3978651994787156,-2.181323317977041
1667710506239710200,1.951710205078125,1.962320063176751,0.3928437911201268,-2.3607287218824027
1667710506249761000,1.961760986328125,1.7198773344695568,0.4117551931433379,-2.493287472808361
1667710506259812000,1.97181201171875,1.5141022484242914,0.41661330069899555,-2.4526877513945102
1667710506269863200,1.98186328125,1.239003450784087,0.39845249784737824,-2.380678453977406
1667710506279913000,1.991912841796875,0.8642425019085407,0.3567554827161133,-2.7709721952885387
1667710506289964000,2.001964111328125,0.7208931846380233,0.5394722031265496,-3.1520769602328538
1667710506300014800,2.012014892578125,0.5968523789495229,0.6005848434761166,-3.2649177419930693
1667710506310066000,2.02206591796875,0.5815151090860367,0.5295294857829809,-3.040004532496631
1667710506320116000,2.032115966796875,0.48135436067879195,0.39673049636036156,-2.8125153350323435
1667710506330167000,2.0421669921875,0.3157113785356283,0.3268110838945955,-2.544138539123535
1667710506340218000,2.052218017578125,0.10568214217722416,0.3473027408465743,-2.3324092208489775
1667710506350269200,2.062269287109375,-0.20137363621592522,0.32060536112226545,-2.2684952593430876
1667710506360320000,2.072320068359375,-0.7167921790599823,0.4159824554495513,-2.3864340948946774
1667710506370370000,2.0823701171875,-1.2944020974010229,0.5540694682776928,-2.6428917588204146
1667710506380420900,2.0924208984375,-1.6065174972712992,0.5257274631515145,-2.867905506081879
1667710506390472000,2.102471923828125,-1.9071715919286012,0.31517529889754947,-2.805093952859938
1667710506400523000,2.11252294921875,-2.3981840077906846,-0.14624343127682804,-2.3638889394789935
1667710506410573000,2.122572998046875,-2.916841386425495,-0.5737544119566679,-1.4378358780846
1667710506420624100,2.1326240234375,-3.418553475478291,-0.9740227270543574,-0.7326777304559946
1667710506430675000,2.142675048828125,-3.6581986824214456,-1.2330740607351065,0.15674334411174057
1667710506440726000,2.15272607421875,-3.5348972969233987,-1.719234944912791,0.46453971173912284
1667710506450777000,2.162777099609375,-3.127029028216004,-2.2220403821602464,-0.1701554911315441
1667710506460827100,2.1728271484375,-2.379656417453289,-2.248620199919492,-0.9037336775586009
1667710506470878200,2.182878173828125,-1.9565584309101103,-1.8477755462385712,-1.2715882080465555
1667710506480929000,2.192928955078125,-2.428082886970043,-1.1657570127874612,-1.6232944445490836
1667710506490980000,2.20297998046875,-1.761751898124814,0.2146945978209376,-2.3838231817439195
1667710506501030000,2.21302978515625,3.1043706216841933,1.6395488292574882,-2.3145929936513303
1667710506511081000,2.2230810546875,4.2954888702213765,1.0082647500045596,-0.3894485226586461
1667710506521132000,2.233132080078125,0.6992015773117541,0.34099531126543875,1.9970719353452324
1667710506531183000,2.24318310546875,-1.1641373026311397,0.13285115800127387,3.3868671283602714
1667710506541234000,2.25323388671875,-2.017593037587404,0.2041676508486271,2.5767998687535525
1667710506551284000,2.263283935546875,-2.3318606470555068,1.1653954859986901,1.0549617653802037
1667710506561335000,2.2733349609375,-2.2750994799137114,1.6324882432214916,-0.08705167598724364
1667710506571386000,2.28338623046875,-2.826183794900775,1.9156198329307137,-0.27448680322170255
1667710506581437200,2.293437255859375,-5.092517784556746,2.612871591348946,0.3614946400672197
1667710506591487000,2.303487060546875,-3.2164053477585313,2.653990075939894,-1.664115115237236
1667710506601538000,2.3135380859375,-1.1052607507705687,2.4303309581577777,-3.0004484749168157
1667710506611588900,2.3235888671875,0.31748657151460646,2.46361655716598,-2.3635732976585624
1667710506621640000,2.333639892578125,2.197321828228235,3.055226651547849,-2.1119617585897443
1667710506631691000,2.34369091796875,4.597726434677839,3.689075174461305,-1.727103778591752
1667710506641741000,2.353740966796875,7.330045950967073,4.048980207249522,-1.1536784524589776
1667710506651792100,2.363792236328125,9.977395858240127,4.587705099140107,-1.763827535355091
1667710506661843000,2.373843017578125,11.529525931763649,5.16091795156598,-3.3880379257053135
1667710506671894000,2.38389404296875,11.943016716527938,4.717907642328739,-4.958448336806893
1667710506681945000,2.393945068359375,11.515469349360465,4.394909613916278,-5.648475258538126
1667710506691995100,2.4039951171875,10.697678802025317,4.695948031716048,-5.467980159699916
1667710506702046200,2.414046142578125,10.039380897510052,5.157230787485838,-4.884863460636138
1667710506712097000,2.424096923828125,9.713022452753782,5.591691295042634,-4.159531416767836
1667710506722147800,2.43414794921875,9.217590466883777,5.868309849596023,-3.004215718495846
1667710506732198000,2.444197998046875,8.29023070680499,5.832096380442381,-2.287594219827652
1667710506742249000,2.4542490234375,7.288825467306375,5.466996409359574,-1.913494365209341
1667710506752300000,2.464300048828125,7.057098778402805,5.29087236521244,-1.7407582099348307
1667710506762350800,2.474350830078125,6.595195552647113,5.020180278098583,-1.508176365506649
1667710506772402000,2.48440185546875,5.024430921280384,4.780860942108929,-0.7409229962319135
1667710506782452000,2.494451904296875,3.727398475375771,4.92732780687809,-0.2808814726948738
1667710506792502800,2.504502685546875,3.2626784386336802,5.415981092393398,-0.12681085492372512
1667710506802553900,2.514553955078125,2.9899726736098526,5.666236540678143,0.06173311033546924
1667710506812605000,2.52460498046875,2.3226257857203483,5.645199597868323,0.022691724279522894
1667710506822655000,2.534655029296875,1.0117875903684646,5.360778260609507,0.27341654364168644
1667710506832706000,2.5447060546875,-0.4965479112226516,4.912995914664864,1.2388164037793874
1667710506842756900,2.5547568359375,-0.8204327324070035,4.491402487465739,2.0272961009562014
1667710506852807700,2.5648076171875,-0.5695794643595814,4.556876537895202,3.2259991055339574
1667710506862858800,2.574858642578125,-0.883544876010716,4.672311427801847,4.475998582106828
1667710506872908800,2.58490869140625,-1.7290644111402331,4.95817478056252,4.8178427652865645
1667710506882960000,2.5949599609375,-2.0421695527002215,5.426435266390443,4.432364607563614
1667710506893011000,2.605010986328125,-2.0796268844351173,5.75718054792881,4.015157432624697
1667710506903061800,2.615061767578125,-2.1004677201509474,6.212110427540541,3.5421266636550426
1667710506913112800,2.62511279296875,-1.9130489595293998,6.598557722556591,3.3505607202261682
1667710506923163000,2.635162841796875,-1.7442109807372093,6.933477074909209,3.505392385497689
1667710506933214000,2.6452138671875,-1.76473383654505,7.295815180063247,3.7861458478987213
1667710506943265000,2.65526513671875,-2.067315684394538,7.789106062251329,4.198014292158186
1667710506953316000,2.665316162109375,-2.375394229964167,8.100053002864122,4.329915163697302
1667710506963366000,2.675365966796875,-2.3236884465157983,8.21544580719471,4.395361449337005
1667710506973416700,2.685416748046875,-2.4242528072878717,8.192987891671061,4.520314401434361
1667710506983467800,2.6954677734375,-2.4436861142933366,8.12594147735834,4.723955105799436
1667710506993518800,2.705518798828125,-2.1543232289791105,8.039356249839066,5.179155034524202
1667710507003570000,2.71556982421875,-2.0288696338832377,7.707927662211656,5.766961937230825
1667710507013620000,2.725619873046875,-1.796533142518252,7.363187173068523,6.053592767232656
1667710507023670800,2.7356708984375,-1.3675707939863204,6.84915862327814,5.959065056276321
1667710507033721900,2.745721923828125,-0.7861141370892524,6.265928526967763,6.169337453740835
1667710507043773000,2.75577294921875,-0.641489393055439,5.510900433015823,6.925810485804081
1667710507053822700,2.76582275390625,-1.7006722832620143,3.8242332942306994,7.589301867309212
1667710507063873800,2.775873779296875,-3.052699471157789,2.6572166367709635,9.268890446010232
1667710507073924900,2.7859248046875,-4.343583331304789,1.7437445322692393,11.606183639508485
1667710507083975700,2.7959755859375,-5.03900422103405,0.11131401058435439,13.411728502130508
1667710507094026800,2.80602685546875,-4.477606601825356,-1.4339362402975557,14.547259303480386
1667710507104076800,2.816076904296875,-2.7814684548616406,-2.607742704027891,15.530803892117738
1667710507114128000,2.8261279296875,-1.0061889666438102,-2.6119997769504786,16.893283500444888
1667710507124179000,2.836178955078125,0.8422985272563993,-1.9051491461902856,17.78514115450978
1667710507134230000,2.84622998046875,1.9363526782274245,-1.8251380363643168,16.78999965158105
1667710507144280000,2.856280029296875,2.789131536835432,-1.3921639679729938,15.022299074184893
1667710507154331000,2.866330810546875,3.779868959586322,-0.22634674943089483,12.614521308618784
1667710507164382000,2.8763818359375,4.3967274769932025,0.941699251076579,9.811168354207277
1667710507174433000,2.88643310546875,4.533274713033437,1.8236241246700287,7.251438278198242
1667710507184483800,2.89648388671875,3.8842540476903316,2.3217186077475547,4.964041626769304
1667710507194534000,2.906533935546875,3.2993796913042663,2.9876451074451205,3.470231640267372
1667710507204585000,2.9165849609375,2.709297829402983,3.0527842268317937,2.1225665931038558
1667710507214635800,2.9266357421875,2.0744971203312277,2.7031092038959263,1.2511341796912252
1667710507224686800,2.936686767578125,1.435983820477128,2.5688024402588603,1.040563529932499
1667710507234738000,2.946738037109375,0.8873603426456451,2.534752286618948,0.39158085851222274
1667710507244788000,2.9567880859375,0.6618436142981052,2.3690169500172136,-1.2470040941491722
1667710507254839000,2.966839111328125,1.5371829720214008,1.2830986130982636,-2.1100664463624357
1667710507264889900,2.976889892578125,7.664145803630351,0.4587701884269714,-1.7302730562776325
1667710507274941000,2.98694091796875,12.38195992245674,-0.39378070664405823,-2.0318051028132436
1667710507284992000,2.996991943359375,9.407599243998527,-1.8318711440116167,-1.1581330937802792
1667710507295041800,3.007041748046875,7.791838117563724,-2.14848677791059,-0.12529022122770547
1667710507305092900,3.0170927734375,5.365201337748766,-2.3801298801839352,-1.468186884945631
1667710507315144000,3.02714404296875,4.375549956668913,-2.1663129419803617,-3.104744131171703
1667710507325194800,3.03719482421875,3.9344223924383517,-2.229972636464238,-2.861176782348752
1667710507335244800,3.047244873046875,2.737593365038931,-2.58415256960392,-2.9899089607238767
1667710507345296000,3.0572958984375,1.3765633709982037,-2.7411434587359427,-3.6663825733989475
1667710507355347000,3.067346923828125,-0.14692133053839207,-2.962204961240291,-3.6346027027785777
1667710507365398000,3.07739794921875,-1.398357269655168,-3.3531752866387365,-2.5893402013748883
1667710507375448800,3.08744873046875,-2.506737906011939,-4.222916970485449,-1.2031482935488222
1667710507385499000,3.097498779296875,-2.7916853129714725,-4.4807326248914,-1.3454250131517649
1667710507395549700,3.1075498046875,-3.104879155728221,-4.2878725499987596,-1.3314888422578572
1667710507405600800,3.117600830078125,-4.267616528433561,-4.201661416488886,-0.7085416525870561
1667710507415651800,3.12765185546875,-4.432790139499306,-3.5361604487270113,-1.5160358468353747
1667710507425702000,3.137701904296875,-3.078250676521659,-2.539865684109926,-2.1646704354703425
1667710507435753000,3.1477529296875,-1.7029513341099023,-0.8162965093851089,-2.556218268495798
1667710507445803800,3.1578037109375,-0.4879074355840683,0.794074740704894,-5.833240289780497
1667710507455854800,3.167854736328125,0.8150293389935046,2.634380535584688,-6.307192265248299
1667710507465906000,3.177906005859375,-1.4535399354338645,3.082711163061857,-2.44975988124907
1667710507475956000,3.1879560546875,-3.9835640244871375,2.66645558975935,-2.6558932792127132
1667710507486007000,3.198007080078125,-1.4993021541774272,3.538593228831887,-2.581070970201492
1667710507496058000,3.20805810546875,1.1883587206959725,4.745617487031221,-1.1376876871228216
1667710507506108700,3.218108642578125,5.022243055847287,5.7182548972070215,0.6816518920958041
1667710507516159700,3.22815966796875,5.635784703791141,3.994579924020171,3.268051948365569
1667710507526209800,3.238209716796875,4.702863217931985,1.614028019031882,4.135111261260509
1667710507536260900,3.2482607421875,4.595310021185875,0.3223866185158491,4.027670292717218
