time,seconds_elapsed,z,y,x
1667710521104864500,16.816864501953123,2.16316894486621,9.555256487596035,0.4337883439162746
1667710521114914600,16.82691455078125,2.1442165532454847,9.55390507298708,0.5437083793915808
1667710521124965600,16.836965576171874,2.0199195808388293,9.549862519598006,0.9436158252876251
1667710521135016700,16.8470166015625,1.7022345641426742,9.536172432419658,1.5278018340833484
1667710521145067800,16.85706787109375,1.2633578475788234,9.4974320751369,2.091202609807998
1667710521155118600,16.86711865234375,1.0346005298748613,9.440114443156123,2.446268824262917
1667710521165169700,16.877169677734376,1.171583819244802,9.407532023981213,2.5092042961254712
1667710521175220700,16.887220703125,1.4535305830836296,9.402921899837255,2.3754374845840034
1667710521185270500,16.8972705078125,1.7035998611465095,9.408422250819205,2.1793878198698162
1667710521195321600,16.907321533203124,1.859927610194683,9.421779160520433,1.9852277682945132
1667710521205372700,16.91737255859375,1.91437231708765,9.449172194358706,1.7940758124940097
1667710521215423500,16.927423583984375,1.863438687055558,9.498801609924435,1.5718709851734338
1667710521225474600,16.937474609375,1.6991097101204096,9.570777881854772,1.2975417106010019
1667710521235525600,16.947525634765626,1.4361271744705735,9.650034373921155,0.9923504839707166
1667710521245576700,16.95757666015625,1.108790970723331,9.718414082664252,0.7024038804844022
1667710521255626800,16.967626708984376,0.7418385767068714,9.769468562597035,0.42138274359051137
1667710521265677600,16.977677490234374,0.25639910213891415,9.802579974082112,0.1186018203718122
1667710521275728600,16.987728759765623,-0.32706871191747483,9.800244224610925,-0.13647424386925994
1667710521285779700,16.99777978515625,-0.7670679297052323,9.773009011682868,-0.2651361882860772
1667710521295830800,17.007830810546874,-1.0003163482833652,9.749882987639307,-0.33097277015130966
1667710521305881900,17.0178818359375,-1.1917854072090237,9.726091193163395,-0.3913836919723078
1667710521315931600,17.027931640625,-1.4614906021773815,9.685980132049322,-0.46499278926886617
1667710521325982500,17.037982421875,-1.7877635606072841,9.626405076530576,-0.553733368191123
1667710521336033500,17.048033447265624,-2.0678619201004502,9.562976852715014,-0.6661897537436335
1667710521346084600,17.058084716796873,-2.2598088256709277,9.508421671184896,-0.808433520925045
1667710521356135700,17.0681357421875,-2.394559387552738,9.46128524147868,-0.9594598025642335
1667710521366186500,17.0781865234375,-2.495390874828398,9.419411846867202,-1.1036715088177471
1667710521376237600,17.088237548828126,-2.5671836068853735,9.381993678098917,-1.2482605239510536
1667710521386287600,17.09828759765625,-2.614284965278208,9.347756477454304,-1.3983428027383982
1667710521396338700,17.108338623046876,-2.6310025835841895,9.321012262913584,-1.5384866019658743
1667710521406389800,17.1183896484375,-2.5995895004495977,9.311800782454013,-1.6440446793720125
1667710521416440800,17.12844091796875,-2.5125889701277018,9.327973918619751,-1.6870651981920002
1667710521426491600,17.13849169921875,-2.385254237460345,9.367927158823608,-1.6501194692410528
1667710521436542500,17.14854248046875,-2.258304120196402,9.418791669142246,-1.5351966205097733
1667710521446592500,17.158592529296875,-2.1451532495737076,9.473704578068851,-1.3481963775612413
1667710521456643600,17.1686435546875,-2.02016946394667,9.533287232372164,-1.0980636788733302
1667710521466694700,17.178694580078126,-1.8560842326395213,9.595342998790741,-0.8091563553068787
1667710521476745700,17.188745849609376,-1.640391271430999,9.653782912799715,-0.5329112006431446
1667710521486796500,17.198796630859373,-1.382273273077607,9.70334744643569,-0.3236538254400715
1667710521496847600,17.20884765625,-1.106976030255854,9.742625563856958,-0.16195305985035374
1667710521506898700,17.218898681640624,-0.837258560327813,9.770836928340792,-0.011574572312121745
1667710521516948700,17.22894873046875,-0.5705689868535846,9.788851308459042,0.15239610868766904
1667710521526999800,17.238999755859375,-0.27947560621863227,9.79698843768537,0.3336361076090485
1667710521537050600,17.249050537109376,0.06352907210784033,9.79295932829976,0.5140887190124019
1667710521547101700,17.259101806640626,0.41913423401135946,9.774057059431076,0.6800885152366012
1667710521557152500,17.269152587890623,0.7458950124908238,9.741483992606401,0.847051640067622
1667710521567203600,17.27920361328125,1.0333682116009295,9.699181558927894,1.014096232637018
1667710521577254700,17.289254638671874,1.2874151611231266,9.650564535275102,1.1745436919637025
1667710521587304700,17.2993046875,1.5242020560257137,9.592511574757099,1.3531057769127188
1667710521597355500,17.30935546875,1.746105270051211,9.519184472739695,1.5832273687072098
1667710521607406600,17.319406494140626,1.9311219379670916,9.435928097382186,1.8451038428112863
1667710521617457700,17.329457763671876,2.0726130601502954,9.359460943773389,2.067647985088825
1667710521627508700,17.3395087890625,2.2061383180208503,9.29297040977776,2.2235252138905226
1667710521637559600,17.3495595703125,2.355057836639136,9.223160375970602,2.3574163824640215
1667710521647609600,17.359609619140624,2.4988623503312466,9.149189130830765,2.4936755953431127
1667710521657660700,17.36966064453125,2.622649765780568,9.081754593983293,2.6103359353914857
1667710521667711700,17.379711669921875,2.7340485320389267,9.028058659631013,2.6813334254175425
1667710521677762600,17.389762451171876,2.8417317849054933,8.98722103780806,2.7064307495340705
1667710521687813600,17.399813720703126,2.942707356826961,8.95663534540832,2.6999147917687893
1667710521697864400,17.409864501953123,3.0295348686695096,8.937099454811214,2.6684385802701116
1667710521707915500,17.41991552734375,3.092714670681953,8.93225844452083,2.6115686920568346
1667710521717965600,17.429965576171874,3.124865420441329,8.94553761281073,2.5264479841321705
1667710521728016600,17.4400166015625,3.1156296823233363,8.979408902752398,2.4152488320991394
1667710521738067700,17.450067626953125,3.0469696953341363,9.034159314593673,2.295719220224768
1667710521748118500,17.460118408203126,2.8987989492565394,9.10768106240034,2.194879841903597
1667710521758169600,17.470169677734376,2.6626532748669383,9.197842394840716,2.116682649631798
1667710521768220700,17.480220703125,2.367719895943999,9.29895766749382,2.023276051659882
1667710521778272300,17.490272216796875,2.0746528954148293,9.398933122462033,1.8778414525479077
1667710521788322000,17.500322021484376,1.8529668312713503,9.48182183355093,1.6828505031064152
1667710521798372900,17.510372802734373,1.720930642914772,9.544853751525283,1.45070894979164
1667710521808424000,17.520423828125,1.6619114677131175,9.590862638506293,1.1932350945606827
1667710521818475000,17.53047509765625,1.6710554358944296,9.617867549809812,0.935187165768817
1667710521828526000,17.540526123046874,1.7456809071592985,9.622820788303017,0.7240797057196497
1667710521838577200,17.5505771484375,1.8341836587376892,9.612776364150642,0.6330155792206525
1667710521848627200,17.560627197265624,1.9036809733338653,9.592989129140973,0.7217556466862559
1667710521858678000,17.570677978515626,1.9482456528559327,9.562319850111008,0.9678758217971771
1667710521868729000,17.58072900390625,1.8656896808527408,9.54258229946196,1.2762049080617726
1667710521878780200,17.5907802734375,1.6207345309332013,9.532079025626182,1.6380128518618642
1667710521888831200,17.600831298828126,1.3389169464319943,9.514096794211865,1.964600136937946
1667710521898882000,17.610882080078124,1.211339710245654,9.48581294901371,2.173112100601196
1667710521908932900,17.620932861328125,1.2704023592628537,9.458785241356491,2.255628325115889
1667710521918983000,17.63098291015625,1.431731715990603,9.442111754453181,2.228684350219369
1667710521929034000,17.641033935546876,1.5814491069883108,9.442131043675541,2.1249799378558993
1667710521939085000,17.6510849609375,1.6518081529803572,9.460991226968169,1.9828115009330212
1667710521949136100,17.66113623046875,1.6429298499979077,9.497274254226683,1.8091279818058013
1667710521959187000,17.67118701171875,1.566476578783989,9.551336683803797,1.577491017012298
1667710521969238000,17.681238037109374,1.4382862522006035,9.617879824769496,1.2641487056955694
1667710521979288000,17.6912880859375,1.2738099757492543,9.682315179800987,0.8947401506986469
1667710521989339100,17.701339111328124,1.0683188942771404,9.734405432522296,0.5200520113309846
1667710521999390200,17.71139013671875,0.7866451752260327,9.773196058687567,0.19033150626309214
1667710522009441000,17.72144091796875,0.3142667326852679,9.801355985245108,-0.07113634594089817
1667710522019492000,17.7314921875,-0.3579015474786982,9.797198865565656,-0.2391108626044355
1667710522029543000,17.74154296875,-0.9287105901658534,9.757526780390739,-0.31390305047202854
1667710522039594000,17.751593994140624,-1.2194888952359557,9.724062317684293,-0.3547228078447282
1667710522049644000,17.76164404296875,-1.374996998464316,9.702475339776276,-0.37647641102392226
1667710522059695000,17.771695068359374,-1.5766105809159576,9.670292733573913,-0.41247777179684486
1667710522069746000,17.781745849609376,-1.8657795510932802,9.61464624967575,-0.4978420061537996
1667710522079797000,17.791796875,-2.148010977092385,9.547397006267309,-0.6353323317304254
1667710522089848000,17.80184814453125,-2.3457421651527284,9.48862800643444,-0.7961308695171028
1667710522099899100,17.811899169921876,-2.4668498399987815,9.443321714764833,-0.9532666470125317
1667710522109950000,17.821949951171874,-2.55633604965657,9.402355498126148,-1.1096160964358597
1667710522120000000,17.832,-2.6287267476066947,9.36139804931581,-1.2745166627138853
1667710522130051000,17.842051025390624,-2.667980899630487,9.326617827835678,-1.4375170213937758
1667710522140102100,17.85210205078125,-2.662385563841462,9.306830008304118,-1.5700361709617077
1667710522150153200,17.8621533203125,-2.61114783629626,9.307716143488884,-1.6488512028709053
1667710522160204000,17.8722041015625,-2.5181764148712156,9.331977893564105,-1.6563095560528338
1667710522170254800,17.8822548828125,-2.4106677879191936,9.373400037276744,-1.5806421745195984
1667710522180306000,17.892305908203124,-2.306718168623,9.425507241132856,-1.4174797571457922
1667710522190356000,17.90235595703125,-2.1859633988678455,9.487600416952372,-1.1736187591385097
1667710522200407000,17.912406982421874,-2.0220212292931974,9.55597486499846,-0.8747380308292806
1667710522210458000,17.9224580078125,-1.8007067749410868,9.623846624219418,-0.556246373925358
1667710522220509000,17.932509033203125,-1.5251318842217325,9.683489484277366,-0.2727186975706368
1667710522230560000,17.94256005859375,-1.2145786191016434,9.73096610572338,-0.0590501822612714
1667710522240611000,17.952611083984376,-0.8900381835527718,9.765495567312836,0.11534682803070172
1667710522250661000,17.9626611328125,-0.5648913065433502,9.786223298043012,0.2848526596144773
1667710522260712200,17.972712158203127,-0.23123775460915638,9.792934193858503,0.4640779029136523
1667710522270763300,17.98276318359375,0.1315713199243415,9.78393372580111,0.6539904896449297
1667710522280813800,17.992813720703126,0.4997096631892025,9.758201318651437,0.835578059894964
1667710522290865000,18.002864990234375,0.8484282621830701,9.718908588182925,0.9966861020222305
1667710522300916000,18.012916015625,1.1688069018773735,9.668780575445293,1.1484491004381328
1667710522310967000,18.022967041015626,1.4400607145272195,9.613213002002238,1.2972130631685257
1667710522321017000,18.03301708984375,1.6601725150912998,9.55341933529675,1.465054578269273
1667710522331068200,18.043068115234377,1.8522127980336547,9.478485967126488,1.7023538066081703
1667710522341119000,18.053118896484374,2.024241681821644,9.381001744452119,2.0173285414323208
1667710522351170000,18.063170166015624,2.187627094296366,9.273440364399551,2.3211948761343955
1667710522361221000,18.07322119140625,2.3559119692504407,9.1723619166255,2.547121938848495
1667710522371272200,18.083272216796875,2.535975106412172,9.074954266318679,2.7174261908009645
1667710522381323000,18.093322998046876,2.715219036145508,8.978235767319799,2.8616859009146687
1667710522391373000,18.103373046875,2.883034393891692,8.883481261870264,2.9903584580570457
1667710522401424000,18.113423828125,3.0489108925297854,8.79967368237078,3.0725013192147013
1667710522411475000,18.123474853515624,3.2266663372710345,8.734431687131524,3.0771278099715706
1667710522421526000,18.133526123046874,3.4056077769264577,8.686867387402057,3.018372254142165
1667710522431577000,18.1435771484375,3.560158579429984,8.657033390152455,2.924289948865771
1667710522441628000,18.1536279296875,3.679315412469208,8.648131121772527,2.8005136393323538
1667710522451679000,18.163678955078126,3.7647877103105185,8.662218099313973,2.6387013213932513
1667710522461729000,18.17372900390625,3.8142628120973705,8.697924203467368,2.4429214135311543
1667710522471780000,18.183780029296877,3.8173625316783784,8.750966057825089,2.2402448780231174
1667710522481831200,18.1938310546875,3.749101480878889,8.820397321447729,2.0773000489227473
1667710522491882000,18.203882080078124,3.577216097214818,8.912281239897013,1.986238698902726
1667710522501933000,18.21393310546875,3.303889277683198,9.028743719285726,1.932992846405506
1667710522511984000,18.223984130859375,2.9847639990508554,9.157844146451353,1.842676323403418
1667710522522034000,18.234033935546876,2.7146368523433804,9.27413419188261,1.6708016072638332
1667710522532085000,18.2440849609375,2.5336960555642842,9.365045465907453,1.430639682970196
1667710522542136000,18.254135986328127,2.4119490599013864,9.435479769092797,1.1509113988984376
1667710522552187000,18.264186767578124,2.3231755285575986,9.488773552384972,0.8581331521827728
1667710522562238000,18.274238037109374,2.2812923432044685,9.519224804750085,0.5919871475333348
1667710522572289000,18.2842890625,2.294934937979281,9.524774255570769,0.42699130418729037
1667710522582340000,18.294340087890625,2.3386437313243746,9.512679913151263,0.4583522187432274
1667710522592390100,18.30439013671875,2.325900569607317,9.50112391539216,0.6994161699105054
1667710522602441000,18.31444091796875,2.112164003163576,9.516624266862868,1.069125242223963
1667710522612492000,18.324491943359376,1.7406925973527132,9.536196982339025,1.483688697721064
1667710522622543000,18.334543212890626,1.3748608048640192,9.540354686540365,1.8060387836188077
1667710522632594200,18.34459423828125,1.1686121099576354,9.532214634704589,1.9853551940664649
1667710522642645200,18.354645263671873,1.2097010761931537,9.525690785893797,1.9920411015711723
1667710522652696000,18.364696044921875,1.4217244089782237,9.526393381205201,1.8430740905493497
1667710522662745900,18.374745849609376,1.6376323281116782,9.527154428705572,1.6498073345519602
1667710522672797000,18.384796875,1.7910402441903948,9.52997591586709,1.4635843595862388
1667710522682848000,18.394847900390626,1.8511844778992235,9.544868364572524,1.2802379629701375
1667710522692899000,18.404899169921876,1.811897008127719,9.579161094796657,1.061642704448849
1667710522702950000,18.414949951171874,1.6701470888778567,9.63146878966093,0.7847139879677444
1667710522713001000,18.4250009765625,1.4160890334397553,9.692126379719376,0.47723066834490746
1667710522723051000,18.435051025390624,1.0590518842380494,9.747557175040244,0.18409723324971272
1667710522733102000,18.44510205078125,0.626303368230909,9.78635832259953,-0.07302892735500353
1667710522743153200,18.455153076171875,0.0934665936639998,9.80131389966905,-0.30967841851431877
1667710522753204200,18.465204345703125,-0.4409579432846978,9.782545486313104,-0.527016516581364
1667710522763255000,18.475255126953126,-0.784710042444989,9.750759770473838,-0.6908812004730105
1667710522773306000,18.48530615234375,-0.9685127314612269,9.726868022754788,-0.7876404698736965
1667710522783356400,18.4953564453125,-1.1594165577195583,9.700703069406748,-0.8499944155212491
1667710522793406500,18.505406494140626,-1.4462759357802568,9.655000471895933,-0.9271609495710581
1667710522803457500,18.51545751953125,-1.7709535878427325,9.588897475913166,-1.042667662604898
1667710522813508600,18.525508544921873,-2.042717249710858,9.516258356159925,-1.1993919366899877
1667710522823559400,18.535559326171875,-2.234821537800133,9.448522790539265,-1.3789030659921466
1667710522833610500,18.545610595703124,-2.363966096368432,9.3904563860178,-1.5496300734013317
1667710522843661300,18.555661376953125,-2.4489696076542136,9.343371978759764,-1.6953858672916888
1667710522853712400,18.56571240234375,-2.505002752782404,9.303804523003102,-1.8260821853466331
1667710522863762400,18.575762451171876,-2.546572780533135,9.2665798309803,-1.9534208635367452
1667710522873813500,18.5858134765625,-2.572054720053077,9.2354534558326,-2.064289614571631
1667710522883864300,18.5958642578125,-2.564489545495808,9.22196736679375,-2.1328658688001334
1667710522893915400,18.605915283203124,-2.5139020985528826,9.23593919352293,-2.1326298680871725
1667710522903966500,18.615966552734374,-2.4617080931961537,9.272354322728514,-2.0331771218188104
1667710522914017500,18.626017578125,-2.4499179944202303,9.320838659912347,-1.813902941122651
1667710522924068400,18.636068359375,-2.431230391215533,9.384683647835255,-1.478923383015394
1667710522934118400,18.646118408203126,-2.351686022118479,9.461876777631044,-1.0549162457380443
1667710522944169500,18.65616943359375,-2.1964412460014224,9.539155247622729,-0.5920784425459802
1667710522954220500,18.666220458984377,-1.9723169949255883,9.604655601537226,-0.17595358295105396
1667710522964271400,18.676271240234374,-1.709485119792819,9.655578564044832,0.13357772784330882
1667710522974322400,18.686322509765624,-1.4249848720788956,9.695655138367414,0.3661180620841682
1667710522984373200,18.696373291015625,-1.132646916476637,9.724668466883898,0.5642006208654493
1667710522994424300,18.70642431640625,-0.833052560005337,9.742467742946744,0.7488183525916189
1667710523004474400,18.716474365234376,-0.5066819498872384,9.749650347927211,0.9262753258429467
1667710523014525400,18.726525390625,-0.15457993726646527,9.745544081652163,1.082066191535443
1667710523024576500,18.736576416015627,0.2284649471612647,9.731129187330604,1.1930140722211449
1667710523034627300,18.74662744140625,0.6119420307274908,9.704966572070122,1.2686679366856812
1667710523044678400,18.756678466796874,0.9599891602005809,9.671564068683981,1.3075440491773187
1667710523054729500,18.7667294921875,1.2511259963847696,9.63488298201859,1.3319481303326786
1667710523064780500,18.776780517578125,1.4855169360615312,9.588766543009877,1.4209858655706047
1667710523074830600,18.78683056640625,1.6650078262932597,9.52314694662988,1.6455384250611065
1667710523084881400,18.79688134765625,1.8038348438337444,9.436212175020575,1.9683755638234317
1667710523094932200,18.80693212890625,1.9417001767352222,9.337001274684072,2.2848687403865156
1667710523104983300,18.8169833984375,2.107469269476086,9.233049317300319,2.5455425607025624
1667710523115034400,18.827034423828124,2.288220535032451,9.130418379387258,2.7513448270156977
1667710523125085400,18.83708544921875,2.4681539083346724,9.033412295618653,2.9113682157114145
1667710523135135500,18.847135498046875,2.6462930916965006,8.948104832950234,3.0164427473843096
1667710523145186300,18.857186279296876,2.8346444569930433,8.875934499752521,3.058259735633433
1667710523155237400,18.8672373046875,3.031727994799614,8.814067533904314,3.0481498450294136
1667710523165288400,18.877288330078127,3.2181703116044402,8.762699750238657,3.0048028707340357
1667710523175339500,18.887339599609376,3.3767964007228612,8.726068932455778,2.936556432981789
1667710523185390600,18.897390625,3.5057048124477266,8.707932387262582,2.837664097075164
1667710523195441400,18.90744140625,3.6044089323058723,8.711047888934612,2.7011677144393325
1667710523205491200,18.9174912109375,3.6661408735975622,8.734297247096896,2.5380890298262235
1667710523215542300,18.927542236328126,3.686882048331201,8.772630777144432,2.370284485734999
1667710523225593300,18.93759326171875,3.6468335310593245,8.824895217388868,2.2343306855432687
1667710523235644400,18.94764453125,3.513675060674548,8.897467117124796,2.158598568210751
1667710523245695200,18.9576953125,3.301031257903576,8.988222323805093,2.117884280506521
1667710523255746300,18.967746337890624,3.0463164921224117,9.092037503066658,2.0555257317490874
1667710523265797400,18.97779736328125,2.801985465450585,9.19457082582414,1.9440077230252324
1667710523275847400,18.987847412109375,2.6073560427978633,9.281306859990954,1.79706345000267
1667710523285898500,18.9978984375,2.4721596368446943,9.350320190462469,1.6218378159999847
1667710523295949600,19.007949462890625,2.398390344017744,9.401413248839974,1.425314980816096
1667710523306000400,19.01800048828125,2.4000559391424057,9.428161555033922,1.232828561541438
1667710523316051500,19.028051513671876,2.4697353323072195,9.424051197105646,1.1216122391778975
1667710523326102500,19.0381025390625,2.4383498678319153,9.417604505184292,1.2383819578848778
1667710523336153600,19.048153564453123,2.1467166994981466,9.418566043692827,1.688975415727496
1667710523346203400,19.058203369140625,1.598752123966813,9.396427861642836,2.3068508550919593
1667710523356254500,19.06825439453125,1.0592186191070825,9.341804291051625,2.789112832134962
1667710523366305300,19.07830517578125,0.8508090929049998,9.298633257845044,2.9969866440251467
1667710523376356400,19.0883564453125,0.9121998926088213,9.29237478197217,2.9983409812435506
1667710523386407400,19.098407470703126,1.0905947312321513,9.304655586874485,2.8990274973154064
1667710523396458500,19.10845849609375,1.244604339531064,9.328875251373647,2.755617682029307
1667710523406509300,19.11850927734375,1.3257983755312859,9.367992040753364,2.579411512556672
1667710523416559400,19.128559326171874,1.317163964307308,9.425583228978514,2.3651333865821362
1667710523426610400,19.1386103515625,1.2216427122689784,9.503757186505197,2.087243789179623
1667710523436661500,19.14866162109375,1.0498996596850454,9.593557284417749,1.7411878335237503
1667710523446712600,19.158712646484375,0.8382013210706413,9.676421445587277,1.354497669662535
1667710523456763400,19.168763427734376,0.6220264946293086,9.739744455462693,0.9596018413834273
1667710523466814500,19.178814453125,0.39653654469083993,9.781569919279217,0.5779445936555042
1667710523476865500,19.188865478515623,0.10033239691341295,9.803548526853323,0.22527126568648964
1667710523486915300,19.198915283203124,-0.35418632634785024,9.799939688706397,-0.07824810047512873
1667710523496966400,19.20896630859375,-0.828840714463964,9.766790867820381,-0.30528833032920955
1667710523507017500,19.219017578125,-1.138499807223305,9.729095051154493,-0.467901516322419
1667710523517068300,19.229068359375,-1.33015963948071,9.698297761830688,-0.5865848135657609
1667710523527119400,19.239119384765626,-1.5433169447317718,9.660289810475707,-0.6836309370838105
1667710523537170400,19.24917041015625,-1.833624271289259,9.601642975717782,-0.7852782707870006
1667710523547221500,19.259221435546873,-2.116497210062295,9.53197322716415,-0.9123130706597119
1667710523557271600,19.269271484375,-2.2991282980158925,9.473157465580105,-1.0694257595404981
1667710523567322400,19.279322265625,-2.4013114921614527,9.427575279578566,-1.2348740958943962
1667710523577373400,19.28937353515625,-2.4740505651578304,9.388675347819923,-1.3792134471155701
1667710523587424500,19.299424560546875,-2.5498843892991543,9.348111866763233,-1.5103900960333645
1667710523597475600,19.3094755859375,-2.633237210768461,9.301028628548979,-1.6514567091941832
1667710523607526400,19.3195263671875,-2.7070708010032773,9.252577609112858,-1.7977653146617114
1667710523617577200,19.3295771484375,-2.7563866205751895,9.213262666812538,-1.92054603728652
1667710523627627300,19.339627197265624,-2.786120956842601,9.191651138985156,-1.980262400972098
1667710523637678300,19.34967822265625,-2.801824137409031,9.193484784153103,-1.9493559521853923
1667710523647729400,19.3597294921875,-2.7947157667085527,9.223115952306985,-1.8149597566992044
1667710523657780500,19.369780517578125,-2.7427921027258035,9.282361337479948,-1.576467226922512
1667710523667831300,19.379831298828126,-2.6369541854649783,9.362506302818655,-1.249130292522907
1667710523677882400,19.38988232421875,-2.488288933868706,9.446111637744307,-0.8658967719215899
1667710523687932400,19.399932373046877,-2.302515602366626,9.519742106622457,-0.4932893112855032
1667710523697983500,19.4099833984375,-2.0845381834827363,9.580209142544865,-0.21138189307637512
1667710523708034600,19.42003466796875,-1.8425208405807614,9.631974401095508,-0.023526478620211125
1667710523718085600,19.430085693359374,-1.563684609977901,9.680547001084685,0.1107654915898107
1667710523728136200,19.44013623046875,-1.2413298479050396,9.72510978091061,0.22744512086054308
1667710523738187300,19.450187255859376,-0.8927898203484713,9.75940777183175,0.3567526331719011
1667710523748238300,19.46023828125,-0.5310622117755934,9.778782918909192,0.5135833633061498
1667710523758288400,19.470288330078127,-0.16352646491322664,9.780527132228016,0.6963598510798067
1667710523768339500,19.48033935546875,0.21383432772979138,9.764398419725895,0.8838418131306767
1667710523778390500,19.490390625,0.5957176392985507,9.731458273154496,1.0555682068407535
1667710523788441300,19.50044140625,0.9475740613941103,9.686922965857386,1.1983413316585123
1667710523798492400,19.510492431640625,1.2372180286720393,9.639202598783374,1.3135598023355006
1667710523808543500,19.52054345703125,1.4695589039511978,9.58775590466261,1.4441991295062004
1667710523818594600,19.530594482421876,1.6594800027824936,9.524028405639529,1.646023432099074
1667710523828644600,19.54064453125,1.7991779579386113,9.447437333390116,1.9181413142323493
1667710523838695400,19.5506953125,1.9146552256822584,9.3672701562196,2.1814476750090717
1667710523848746500,19.56074658203125,2.0653440920606254,9.28301191034317,2.3938307810172437
1667710523858797600,19.570797607421873,2.247196158465743,9.193582399308681,2.568760062421858
1667710523868848600,19.5808486328125,2.4338636623285708,9.103813865578173,2.7142726952061054
1667710523878899500,19.5908994140625,2.620859082971513,9.020629386413097,2.815979796272516
1667710523888950500,19.600950439453126,2.811647612287104,8.949635695779323,2.858153050613403
1667710523899001600,19.611001708984375,3.004252251113951,8.888922576141358,2.8516517058953643
1667710523909051400,19.621051513671876,3.1812177145212885,8.8379458376199,2.817966001653671
1667710523919102500,19.6311025390625,3.326840529681742,8.801794327786565,2.762417717432976
1667710523929153500,19.641153564453123,3.436928505602479,8.785373938861488,2.6786364414185284
1667710523939204400,19.651204345703125,3.5135435432493685,8.79027749299407,2.560553082829714
1667710523949255400,19.66125537109375,3.553455282399058,8.816325541964172,2.4115917708963153
1667710523959306500,19.671306396484376,3.5431259038254614,8.86142842001617,2.2564837729014453
1667710523969356500,19.6813564453125,3.452269574858248,8.926959753590822,2.135785263378173
1667710523979407600,19.69140771484375,3.2518601074993607,9.017516807350516,2.0688553150519726
1667710523989458700,19.701458740234376,2.9603286459743976,9.128083214437961,2.021118727495521
1667710523999509500,19.711509521484373,2.6412425303086637,9.24323110409677,1.9382775088101625
1667710524009560600,19.721560546875,2.3688928852461277,9.34440833607018,1.8002108081176875
1667710524019611600,19.731611572265624,2.1665276076443494,9.428309439072013,1.6073342204816639
1667710524029662700,19.741662841796874,2.015135123041272,9.49713279992938,1.3835092446133495
1667710524039712500,19.75171240234375,1.920430009691417,9.546192306652664,1.1630029648389666
1667710524049763300,19.761763427734376,1.9382107271842657,9.563833177283406,0.9730478906728327
1667710524059814400,19.771814453125,2.070271173199266,9.54491220371425,0.8826159245975315
1667710524069865500,19.781865478515623,2.157478916531056,9.515685524708031,0.9835658506210893
1667710524079916500,19.79191650390625,2.0068306744240223,9.51171486751139,1.2923871043168007
1667710524089967600,19.801967529296874,1.6190427784539758,9.516512038660048,1.72774631427899
1667710524100018400,19.812018310546875,1.1695387963484971,9.503942479944229,2.1160392371617256
1667710524110068500,19.822068359375,0.8535980660364031,9.479744442754983,2.361404867578298
1667710524120119600,19.83211962890625,0.8562194275159388,9.471149048367142,2.394705371894687
1667710524130170600,19.842170654296876,1.1005433668598532,9.490895951366424,2.2095475419424475
1667710524140221700,19.8522216796875,1.3338098325513303,9.519813418293,1.940228204486519
1667710524150272500,19.8622724609375,1.4982612668223678,9.546877950829266,1.6681569379739463
1667710524160323300,19.8723232421875,1.5738193427622318,9.5738027826339,1.426801419981569
1667710524170374400,19.88237451171875,1.5446432248994708,9.606692660322786,1.2230677766360343
1667710524180424400,19.892424560546875,1.4047571998253463,9.650317867037653,1.0336365802135319
1667710524190475500,19.9024755859375,1.1637084827598183,9.702163789609074,0.8271443588748574
1667710524200526600,19.912526611328126,0.8442330755155533,9.752440855428576,0.5895156793858856
1667710524210577400,19.922577392578123,0.4910904860669747,9.789127202790976,0.319700302041322
1667710524220628500,19.93262841796875,0.11225986746656708,9.80599708904922,0.014313124722318025
1667710524230679600,19.942679443359374,-0.30573474065614864,9.796682148215174,-0.3192635180592537
1667710524240730600,19.952730712890624,-0.6786076290290802,9.763222946205735,-0.6240093390095979
1667710524250780700,19.96278076171875,-0.9357391005631536,9.725791333433985,-0.8388942717708647
1667710524260831500,19.97283154296875,-1.1416652124516666,9.691804892680048,-0.9674122959386556
1667710524270882600,19.982882568359376,-1.3842587478064,9.650310268253087,-1.06099710002169
1667710524280933600,19.99293359375,-1.6724401682510972,9.592036942982674,-1.168831013405323
1667710524290984400,20.002984375,-1.9543321331627665,9.520697799912094,-1.3066397938139735
1667710524301035500,20.013035400390624,-2.185513317012787,9.447012970498204,-1.4655620893999934
1667710524311086300,20.02308642578125,-2.3484059775345028,9.38176162290871,-1.6241666973389683
1667710524321136400,20.033136474609375,-2.46821352956742,9.327059726384281,-1.7562044931307434
1667710524331187500,20.0431875,-2.572936179062724,9.276788505783676,-1.8685785341620444
1667710524341238500,20.053238525390626,-2.652268074452877,9.231100521320103,-1.9805678136594593
1667710524351289600,20.06328955078125,-2.6700232191130517,9.201191120746731,-2.0927153524585065
1667710524361340400,20.07334033203125,-2.6114602632462978,9.19850933431685,-2.176719185182452
1667710524371391500,20.0833916015625,-2.5154645255640147,9.221569307386874,-2.1921431104160845
1667710524381442600,20.093442626953124,-2.433256490215659,9.261979059186578,-2.1131476073734463
1667710524391492600,20.10349267578125,-2.3559480634771286,9.320053062492608,-1.9381701029129326
1667710524401543700,20.113543701171874,-2.229364003046602,9.40002091769874,-1.6852141634978353
1667710524411594500,20.123594482421876,-2.046703542868048,9.491850475612281,-1.3733828412659466
1667710524421645300,20.133645263671873,-1.836305327066779,9.57811187800467,-1.0286649292808026
1667710524431696400,20.1436962890625,-1.5909150006003676,9.650575641191006,-0.7111730240039527
