time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667333065000243700,219.06424365234375,238.8522076997906,0.5033085213006101,20.374812540923237,35.954998422729965,270.2622075472027,21.270453480535988,4.7577684596087915,3.344873139229741,-83.93645473104057,1.636885181686904
1667333066000246800,220.06424682617188,238.81181076075882,0.5340628765088309,20.438456444261018,35.95500437785135,270.2218106081709,35.13875831340924,4.755403823246353,3.348234088387908,-83.93644315984433,1.6582034326725597
1667333067000250400,221.06425048828126,239.1970988297835,0.6164610258592599,24.43564714392002,35.955018568511015,270.6070986771956,22.346695726204278,4.758386635571712,3.3439936691329666,-83.93644647542467,1.683747518232576
1667333068000254500,222.06425439453125,238.6532304836437,0.570689485440887,27.03710255753153,35.955034051778576,270.0632303310558,9.918771041299822,4.752935853459211,3.3517365358409053,-83.93645254547397,1.728387091409431
1667333069000258000,223.06425805664063,239.08125716634095,0.6115925026846781,24.053789509548835,35.95505121131809,270.49125701375306,336.9643435826509,4.749096785157838,3.3571739242988765,-83.93648489651746,1.7191581222662633
1667333070000260900,224.0642607421875,238.77752641774714,0.6558245408021234,26.103658634768866,35.955060417436506,270.18752626515925,321.6705470959115,4.755377696068105,3.3482711957854967,-83.93650602779117,1.6707166421673316
1667333071000264700,225.0642646484375,238.29671046044677,0.865211033206833,30.005326230772017,35.95507315182692,269.7067103078589,324.8790098139476,4.7544165095839865,3.349635903525047,-83.93651562789235,1.4623442590644256
1667333072000267800,226.06426782226563,237.7911171177402,0.7010231740935875,25.393724795710284,35.95508296097727,269.2011169651523,329.7741431320545,4.754848971949329,3.349021989587595,-83.9365223818202,1.3993698792921394
1667333073000272000,227.06427197265626,238.72946405876428,1.2120218098127236,36.74604032901852,35.955099451702,270.1394639061764,337.2481192541884,4.767629301484833,3.33080288765518,-83.93653147506981,1.5344965389857042
1667333074000274700,228.06427465820312,239.16238974872977,1.4216944866475207,45.972667387689526,35.955100419960274,270.5723895961419,327.1447810004189,4.80776933145621,3.272596994482813,-83.93654337877796,1.4087438395177008
1667333075000278500,229.06427856445313,238.7288850871846,1.3620627779389856,35.594906525669934,35.95510805600602,270.1388849345967,314.49915965958144,4.805921262343743,3.2753103445232727,-83.93656464657072,1.7609824605414475
1667333076000281900,230.06428173828124,238.8835470955819,0.7560616016302962,27.712822790505058,35.955111668300255,270.293546942994,304.93007867899524,4.8012002183446265,3.282226911131579,-83.93658196061496,1.6824750219531657
1667333077000285400,231.06428540039062,238.79754317831248,1.105653851501649,37.09137232626087,35.955100048835064,270.2075430257246,259.252519782875,4.780888551276672,3.3117429992468437,-83.93659371982748,1.0438098557756832
1667333078000289500,232.06428955078124,238.63279289752245,1.428625836274736,68.19127661335159,35.95510347823011,270.04279274493456,270.80186282925547,4.787353167354496,3.3023910555550073,-83.9365986670595,0.7295015281819135
1667333079000292600,233.06429272460937,238.62492826860398,0.9345814788966006,29.934196297943608,35.95510790049618,270.0349281160161,279.0089563355901,4.805508421176155,3.27591603170684,-83.93661793221268,1.067877057408406
1667333080000296200,234.06429614257812,238.49952066503465,1.3440137639542538,40.444798031102096,35.95511845435941,269.90952051244676,296.02639863672806,4.803980426599849,3.2781563558857854,-83.93662831198833,1.276626922281382
1667333081000300000,235.06430004882813,238.51711736805737,1.1221621780886752,36.097568856158354,35.955133478873904,269.9271172154695,314.9400807984454,4.818119652542753,3.2573394122458486,-83.93663562117486,1.4433602411786006
1667333082000303600,236.0643037109375,238.46431765705347,1.159959945900727,39.20408883920663,35.95514406032403,269.8743175044656,321.71816804542203,4.811272440578612,3.2674446491589677,-83.93664359604392,1.4310449117731892
1667333083000307200,237.06430712890625,238.77668058220297,1.041274571330648,36.45420441208314,35.9551527511482,270.1866804296151,320.3715868539674,4.809509878239555,3.2700384957833406,-83.93665736079484,1.4408684522999513
1667333084000310800,238.06431079101563,238.56426401343197,1.1599898823417074,41.58682173390487,35.95516147847055,269.9742638608441,320.7685148957294,4.823232899922762,3.24976328767058,-83.93666438400597,1.3587797275146412
1667333085000314000,239.06431420898437,238.18273930996656,1.166967576561266,33.7069019826909,35.955178706229844,269.5927391573787,325.70477706510655,4.82106689182079,3.252975723453567,-83.93667497443754,1.7547335240240016
1667333086000317700,240.0643176269531,238.0501162102446,0.530806960273772,36.80154122008538,35.9551850361676,269.4601160576567,336.0927978442859,4.818509703511683,3.2567623907728644,-83.93667255616153,1.1386143539260605
1667333087000320500,241.06432055664064,237.721046006307,1.2426569222372428,52.702952902707025,35.95519637885933,269.1310458537191,344.53698754244095,4.846768045691232,3.214556974771987,-83.93667173230354,1.101093587332459
1667333088000324600,242.06432470703126,237.9713134439662,1.5135794564626806,71.76796345838878,35.95520404968836,269.3813132913783,344.74546985394613,4.909879523062078,3.1173097539071306,-83.93667491382321,0.9583647525393715
1667333089000328000,243.06432788085937,238.34351271670312,1.6703285516548132,85.79952003683502,35.955213941067434,269.7535125641152,345.1270919700739,4.973740899608556,3.0143719903737667,-83.93667623829332,0.8643195938011131
1667333090000331300,244.06433129882814,238.1051321979612,1.4058329192406078,66.25226452433499,35.95522795768109,269.5151320453733,338.44062200553725,4.9417333304809805,3.06656301471243,-83.93668907256199,0.9895938861791197
1667333091000335000,245.06433520507812,238.48032506089658,1.3429229701662324,51.43197648470937,35.9552454689783,269.8903249083087,332.8763107423667,4.940114726476114,3.0691698424887885,-83.9367064110426,1.2652192858962348
1667333092000338200,246.06433813476562,238.6430646525696,1.1961676984945742,73.07235522230167,35.95523965805996,270.0530644999817,315.9905288834647,4.902773039549112,3.1284746371769083,-83.93671957076113,0.7854394821195968
1667333093000342000,247.06434204101564,238.88469946943223,1.2691597696402686,37.20575054376472,35.95526776452163,270.29469931684434,326.78398675982726,4.898325717302903,3.135433335282036,-83.93673837115652,1.6569168074725522
1667333094000345300,248.06434545898438,238.82373502664268,0.954892630023451,41.07681886974296,35.955278893241385,270.2337348740548,333.99880352602383,4.899481628540176,3.133626781284929,-83.93674258697106,1.2858432079939013
1667333095000348700,249.0643486328125,239.27389435842633,1.1253294855027165,45.89443485704143,35.955278358201724,270.68389420583844,332.86899319212756,4.870309406184077,3.178777016530687,-83.93676953909365,1.200539349532427
1667333096000352000,250.06435205078125,239.45716113224626,1.3157648797354586,55.09275960108731,35.95529571841709,270.86716097965837,350.15190391371993,4.880917474850418,3.1624644877830104,-83.93675522099849,1.0843993575257647
1667333097000356000,251.06435620117188,239.52797316759825,1.4350345235310469,84.82815522572784,35.9552999876943,270.93797301501036,335.7154028472974,4.896076676538209,3.138944123466903,-83.93676656049689,0.7802461307537063
1667333098000359400,252.064359375,239.63134365249425,1.5182112858659256,52.98776083343597,35.95532561007939,271.04134349990636,333.69375485443067,4.889270668435641,3.1495347852601556,-83.93677567823651,1.2902981418406358
1667333099000362800,253.06436279296875,239.12096165586263,1.3107248463680268,33.34175778228212,35.95535520425412,270.53096150327474,338.2127629848526,4.862196410760894,3.1911726835087943,-83.9367835342753,1.873750730794885
1667333100000365800,254.06436572265625,239.4585676882416,0.6850940507808536,37.729500555009935,35.955366719853735,270.8685675356537,334.1111397893678,4.817774013485929,3.257850608571321,-83.93677830107369,1.1542001806138364
1667333101000369700,255.06436962890626,240.21459764428437,1.3108074119549078,58.061927301030224,35.955368778456,271.6245974916965,318.5677278804364,4.820782299818925,3.25339746273667,-83.93680645137722,1.0684162089815266
1667333102000373200,256.0643732910156,239.39968070574105,1.4271854651466183,66.9387316831605,35.95538159778358,270.80968055315316,331.414820364351,4.846536215131744,3.2149064913625875,-83.93680774604901,0.9612108553352522
1667333103000376300,257.06437622070314,239.4125573253259,1.3277261220631944,42.41109123752615,35.95540649025053,270.822557172738,334.3685703316556,4.842932466695763,3.220332615711135,-83.93681575277051,1.488942297706284
1667333104000380400,258.06438037109376,239.85262434836477,1.3077710617261993,42.073473876039095,35.95542245215285,271.2626241957769,331.35093768292063,4.848557327003646,3.2118575434704595,-83.93683347027412,1.5445030706771974
1667333105000383500,259.0643835449219,239.6653009019792,1.2528692252819444,35.84090337526474,35.95544035496956,271.0753007493913,333.6194614987433,4.845634563413011,3.2162653358586635,-83.93684284111299,1.7608797001768817
1667333106000387000,260.06438696289064,240.0825037555769,0.6930558066394518,38.309280930007304,35.955442604726095,271.492503602989,328.1688682346096,4.838131106163886,3.2275415461862362,-83.93685212471053,1.2245290542439704
1667333107000390700,261.064390625,240.14373769424856,1.300517195935101,42.57365207883203,35.9554562156454,271.55373754166067,327.68060473653645,4.857777395457725,3.1978955281511,-83.93686932701506,1.5009748953308035
1667333107999908000,262.063908203125,240.2938147559762,1.3971950121104049,34.184241868198555,35.95546271507949,271.7038146033883,318.03170672555603,4.845354612489425,3.2166870708877315,-83.93690649639794,1.8802972037440975
1667333108999908900,263.06390893554686,240.4508138820529,0.7108237134357833,33.7339528473623,35.95547236711326,271.860813729465,328.01138480223415,4.786466822960989,3.303675587203225,-83.9369058208388,1.186057158101066
1667333109999908000,264.063908203125,240.1942095514387,1.2860731250786879,44.275640638092135,35.9554736876333,271.6042093988508,304.60963563981545,4.798763915976411,3.2857878676980325,-83.93692416981409,1.1986452894258806
1667333110999911200,265.0639111328125,240.09457621909678,1.4612923788358647,53.63187212797685,35.95548295910721,271.5045760665089,311.20841162300695,4.8516336720351445,3.2072087155599367,-83.93693523237461,1.1565661749496956
1667333111999918000,266.06391796875,240.2207912420854,1.570414130510728,59.40658842509476,35.955495574295924,271.6307910894975,316.50511529995714,4.890707299475085,3.1473034718072483,-83.9369470334612,1.1610494666995541
1667333112999924000,267.06392407226565,240.63665709085763,1.4688244615441617,50.90566781240633,35.955517746382185,272.04665693826973,342.22848515359476,4.893532815896798,3.1429084639120486,-83.93693897252959,1.2762154325747044
1667333113999927300,268.0639272460937,241.10471520386636,1.5227856230021166,46.30480304295436,35.95553338039316,272.5147150512785,342.17739236669627,4.87692384462594,3.168619706829422,-83.93694343134206,1.4452965488740175
1667333114999931400,269.06393139648435,240.7039888072759,1.072106303232181,39.22323702701359,35.95553808434643,272.113988654688,326.7056259386863,4.827434831019857,3.2435181493318517,-83.9369624444966,1.3128004279335195
1667333115999937000,270.06393701171874,240.97870104759932,1.2534859501321238,51.10730436320709,35.955550523890714,272.3887008950114,327.5707512501955,4.800281150477451,3.2835709081973117,-83.93697082673147,1.1037409534004112
1667333116999942700,271.0639426269531,240.94496392831206,1.4338468025560194,55.354084222079834,35.95555994879731,272.3549637757242,322.50825653238746,4.82554895405816,3.246323200911614,-83.93698804990134,1.148249836109502
1667333117999949600,272.0639494628906,241.09063495881855,1.2986078140616228,43.91748864200753,35.955576117677566,272.50063480623066,331.8126082155323,4.8210192185624425,3.253046376404801,-83.93699958391495,1.3318597718077076
1667333118999957500,273.06395751953124,241.39402932021767,1.433121517472005,44.12180299458792,35.95559097262522,272.8040291676298,337.2579163083569,4.812818819589478,3.2651664647601324,-83.93700707299672,1.4550850667781106
1667333119999964200,274.0639641113281,241.65151916723698,1.3057762643431223,36.99538644785542,35.955607106003335,273.0615190146491,330.0199157549512,4.800005060625916,3.283974489967063,-83.93701601393816,1.6087848896702972
1667333120999970600,275.0639704589844,241.48562666866928,0.48530597150854576,28.015198925543732,35.95561364092846,272.8956265160814,343.6398461529154,4.78303888210296,3.308636590059432,-83.93701396339864,1.1652511444620008
1667333121999976200,276.0639760742188,241.6535227727145,1.0790445800671309,37.67632357822484,35.95562369510915,273.0635226201266,333.6421696322772,4.788077190286315,3.301341220269233,-83.93702661810171,1.3320293191796178
1667333122999982800,277.06398291015626,241.6739855343476,0.9877986689115208,30.534198991980304,35.95564300371826,273.0839853817597,335.85835047582566,4.814012445899419,3.2634063803814457,-83.93703595948047,1.6258649791740567
1667333123999988200,278.06398828125,242.11580582149327,0.8038681109857301,37.824863113098175,35.95564946162865,273.5258056689054,326.8927701053438,4.806715131484434,3.2741451827228762,-83.93705117853918,1.20031381709992
1667333124999994400,279.06399438476564,242.33168379496783,1.1456656265535674,46.840442298088206,35.955663929316266,273.74168364237994,347.0129431478979,4.809642751324757,3.269843060059314,-83.93704266701239,1.1590099112214904
1667333126000000500,280.06400048828124,242.6631663022563,1.3791213015965902,53.1982887762666,35.955683762781796,274.0731661496684,16.0083437035433,4.8340252504894625,3.233687818948997,-83.93701778872646,1.1641233854104918
1667333127000005600,281.06400561523435,243.05964861344546,1.5645026997658085,72.06360692352999,35.95569316527979,274.46964846085757,17.296188978545697,4.879201139866506,3.1651118889407712,-83.93700908459036,0.9395790193230102
1667333128000012000,282.0640119628906,243.60740897152573,1.5033870630886799,45.227247504431396,35.95571724757906,275.01740881893784,22.076633153452757,4.8629918830590535,3.189960341146986,-83.93699085740428,1.4580988692860295
1667333129000017200,283.06401708984373,243.96074378304183,1.297893862030917,40.525738083423725,35.95573467430384,275.37074363045394,25.59172001327153,4.808209658770513,3.271950016441996,-83.93697450144366,1.483656459732023
1667333130000022500,284.0640224609375,243.49854097608477,1.4299634158599364,42.636677566632464,35.95575467642387,274.9085408234969,29.771874224029073,4.820567224056849,3.253716132537944,-83.93695705345408,1.5110572170778624
1667333131000027100,285.06402709960935,243.32309538591653,1.5106504761851693,46.51768797471126,35.95577088394487,274.73309523332864,14.781106565962267,4.840461823428925,3.2240450320546015,-83.9369551020281,1.4208558041670771
1667333132000033000,286.0640329589844,243.83607401233166,1.5686996571406684,41.31924062417016,35.95579566772791,275.2460738597438,9.1061320703644,4.868390574545244,3.18171498510911,-83.93694642457969,1.6698180910388336
1667333133000038400,287.0640383300781,243.46134396921843,0.6850191968757645,32.63505485614464,35.9557990753397,274.87134381663054,14.710647354910082,4.782511756007135,3.30939848559257,-83.93693887286639,1.1411817955506856
1667333134000043500,288.06404345703123,243.6557431863621,1.2316926901426815,71.22263131982493,35.955807270992175,275.0657430337742,0.8038715589341349,4.797862715817037,3.2871036480405667,-83.93693741662223,0.7874832199800321
1667333135000047600,289.06404760742186,243.32419384643435,1.298346591259856,101.17066562882076,35.9558118800218,274.73419369384646,11.997164855992194,4.813210594949395,3.26458891768255,-83.93693150991818,0.48738687226590255
1667333136000053200,290.06405322265624,243.8730226457119,1.5371195586893092,129.93843539551915,35.95582271981593,275.283022493124,5.754532113720695,4.848942257083669,3.211276384906345,-83.93692836518105,0.5124688131338976
1667333137000057600,291.0640576171875,244.28858803305775,1.2702043720935672,180,35.95581951824954,275.69858788046986,5.354286172277786,4.837105153862222,3.229078934195999,-83.93692885553408,0
1667333138000063000,292.06406298828125,244.13406197726727,1.6729638218546596,137.18938691859844,35.955835344752046,275.5440618246794,34.601416823770435,4.87311070763627,3.1744809125130304,-83.93691531296568,0.6008585364214276
1667333139000067300,293.0640673828125,244.8517229547724,1.7172902512804793,42.15977963235453,35.95588408344508,276.2617228021845,26.25388738904494,4.892544109243896,3.144447355560543,-83.93689163147721,1.8932041005703217
1667333140000072400,294.06407250976565,245.35701010469347,0.7329301259744438,35.169635798629656,35.955894712492324,276.7670099521056,24.070397105658547,4.844395616752411,3.2181311566154127,-83.93688868235293,1.253671083713239
1667333141000077300,295.0640773925781,245.32066364958882,1.0711885597659516,36.209519841681136,35.955920794350845,276.73066349700093,12.723621920551151,4.81064423166786,3.268369487850108,-83.93688456873717,1.3987460928060886
1667333142000081200,296.0640810546875,245.14744080975652,1.1838713241794536,40.1739478023189,35.955932068282195,276.5574406571686,19.909325658058872,4.816880847926008,3.2591710494652566,-83.9368724536077,1.3765605531449987
1667333143000086500,297.0640864257812,245.30620612483472,1.569664033137172,57.655161458067695,35.955937547502174,276.7162059722468,19.599635010113563,4.860685324727694,3.1934738462629797,-83.93686759815536,1.193742964251644
1667333144000090000,298.06409008789063,245.58133015874773,1.7151724055652695,55.07743694256511,35.9559535226776,276.99133000615984,29.2195622085589,4.922813946941667,3.0968435344049015,-83.93685132830329,1.3596514781710483
1667333145000095000,299.06409497070314,245.80105339176953,1.7653290657414722,53.67049580313208,35.95596944544453,277.21105323918164,23.887953069365704,4.958720612931234,3.0390174260243588,-83.93684272532617,1.433052492246619
1667333146000099600,300.064099609375,245.94448124058545,1.783444924743513,48.830815385919415,35.95598709687405,277.35448108799756,35.60167336264346,5.016453734859734,2.9427417417776662,-83.93682038696575,1.6257035298029208
1667333147000103400,301.064103515625,245.84364874567837,0.9155915244747769,39.63320110925328,35.95599635361949,277.2536485930905,31.889704970720327,4.882784823301154,3.159580573767467,-83.93681773451556,1.2045319027663544
1667333148000107800,302.0641076660156,246.14922174066305,1.4357092966661513,54.80333317276594,35.956004375590204,277.55922158807516,31.66799012764216,4.9203619261115605,3.100737903928768,-83.93680803805252,1.2122994380907741
1667333149000111900,303.06411181640624,246.55299801565707,1.1209380178232609,36.464114411426294,35.95601501741894,277.9629978630692,42.16572053609486,4.931912448325755,3.082332985716873,-83.93678451811056,1.5628610577405053
1667333150000116700,304.06411669921874,246.49478551745415,1.6254450793190325,47.43265716474847,35.956037461789904,277.90478536486626,28.02896161998126,4.972377320550325,3.0166207608623274,-83.93678598896798,1.5717116204120858
1667333151000121600,305.06412158203125,245.73778675403446,0.6766823106359103,33.50106676639752,35.95604573898104,277.14778660144657,16.06394152604056,4.930721110672696,3.084238376253602,-83.93679728743697,1.246967861538973
1667333152000125200,306.0641252441406,246.20595292840153,0.6036030558291264,28.598039427110727,35.956063259882505,277.61595277581364,4.054764355925375,4.875583566287059,3.170681617718878,-83.93680731582866,1.3269742387070709
1667333153000129300,307.0641293945313,246.79066029377282,1.3441959784078528,42.48669927797349,35.956077067731044,278.2006601411849,4.548310265475436,4.9056399186817385,3.1239772760097124,-83.93680679856679,1.4118790648750663
1667333154000134100,308.0641340332031,246.8770941561088,1.694552643537995,46.1021902299738,35.956095548722026,278.2870940035209,4.749421337061921,4.988991087383317,2.989064228617155,-83.93680233690723,1.5891283771209446
1667333155000138200,309.06413818359374,247.51655628997833,1.272085756077579,33.11544097432689,35.95612464967875,278.92655613739043,8.253091917993702,4.9329556805450245,3.080663124485929,-83.93679464557,1.726398818386579
1667333156000142000,310.06414208984376,247.75922144204378,0.7705363033765245,33.42169439435987,35.956134211223365,279.1692212894559,14.5264177113722,4.877270384520152,3.1680862723529937,-83.93678810415328,1.1555264943012353
1667333157000146400,311.064146484375,248.0053886771202,1.1932175814882329,49.24346279848076,35.95614034928926,279.4153885245323,25.347814400964488,4.889155193544484,3.149714038801909,-83.93677758858009,1.1603786455875993
1667333158000150300,312.064150390625,248.2413830421865,1.2662680109934732,61.75120929248614,35.95614771532792,279.6513828895986,36.187207851643784,4.871225233002786,3.1773734061557497,-83.93676292357947,0.9923351659817318
1667333159000154400,313.064154296875,248.2982681589201,1.4691689883683667,58.85281211581623,35.95615972417506,279.7082680063322,39.356773684825356,4.876424101735637,3.169388744348132,-83.93675021316713,1.16585928358441
1667333160000159000,314.06415893554686,248.20058388542384,1.041772779684194,44.16912583081944,35.956165571361765,279.61058373283595,53.01108381235883,4.861090231620196,3.1928574651611905,-83.93673038739702,1.1538068428557782
1667333161000163600,315.06416357421875,248.05531580280513,0.8366136935214095,32.997115521941254,35.956168359031786,279.46531565021724,61.34236476214936,4.873937726829223,3.1732110027194254,-83.93671068487906,1.3154645293177396
1667333162000167200,316.0641672363281,247.98632385861129,1.4288066365699965,38.40379510097157,35.95617649752819,279.3963237060234,62.58673831445523,4.877989566228766,3.166978816561951,-83.93668659955327,1.6232889996773963
1667333163000172000,317.0641721191406,248.30427554808557,0.9432240039524833,29.59839539143016,35.95618872007497,279.7142753954977,58.30522307584439,4.880494126536397,3.163117783711597,-83.93666774359514,1.7492905211614331
1667333164000174800,318.0641748046875,248.5268083959818,0.9084201691823097,42.22264404444741,35.956190803899,279.9368082433939,51.41260483890607,4.878161747957219,3.1667135951259944,-83.93666255282405,1.2187688901215692
1667333165000179700,319.0641796875,248.71776326186955,1.4708140043023004,51.130366659515175,35.956191164684355,280.12776310928166,67.11965997202152,4.8921051325910705,3.1451302682822124,-83.93664423088099,1.2548440662809897
1667333166000183000,320.06418310546877,249.20286808907986,0.850583074754684,44.99207025256348,35.956187317730546,280.61286793649197,76.22764209616507,4.890914228911814,3.146981893531767,-83.93662659111753,0.9590418752004056
1667333167000188000,321.0641879882813,249.07930880505592,1.5114853203919034,57.62135792885419,35.956190477800035,280.489308652468,78.68844512909818,4.8886533486520705,3.150492893104463,-83.93660808722363,0.9930846506902807
1667333168000192000,322.06419189453123,248.84751535579562,0.9525367939592712,35.26213601822987,35.956212727571746,280.25751520320773,58.96420022906574,4.873062246865368,3.1745553028675184,-83.9365948324479,1.2629708717146124
1667333169000195800,323.06419580078125,248.7181991841644,1.35530821617358,43.71839968622258,35.95622439591196,280.1281990315765,57.84996394245837,4.886394265242067,3.153995579800054,-83.93658209392466,1.387072907267982
1667333170000200000,324.0641999511719,248.82142740674317,1.5623242898086798,39.35557228382482,35.95623027205844,280.2314272541553,64.8032179666708,4.9062001701755795,3.1230973284478263,-83.93655613292205,1.7202648672189174
1667333171000204000,325.0642041015625,248.75241343397647,0.9364350377369413,40.63385171984442,35.95623833276061,280.1624132813886,55.7992508523129,4.902159699498133,3.129435622185766,-83.93655748100467,1.202630282547518
1667333172000208100,326.0642080078125,249.0403452506289,1.4057729718589995,56.7537404232163,35.95624602369183,280.450345098041,54.452404681088126,4.95089926070438,3.0517427059215962,-83.93654605643447,1.1736990849101347
1667333173000212000,327.0642119140625,249.2055355468765,1.6201459793615614,59.05520468767673,35.95625852531658,280.6155353942886,50.14191382492244,5.000861297472044,2.969162056243321,-83.93653459948484,1.2818077235113212
1667333174000216600,328.06421655273436,249.23755772504956,1.7217343047510356,65.68508491735466,35.95625842741242,280.64755757246166,59.162712676630115,5.01258389362171,2.9493286934814598,-83.9365230225302,1.137345138872613
1667333175000220400,329.0642204589844,249.45829624217004,0.879344106055795,54.03599049131516,35.95626362572346,280.86829608958215,53.930175610647524,4.9749910520977165,3.0123082618378363,-83.9365216036135,0.8723650287441936
1667333176000224000,330.06422412109373,249.43653564434499,0.6880559510477227,56.96089497911179,35.95627366020331,280.8465354917571,46.96140288454177,5.015757286391163,2.9439286466901313,-83.93651793783262,0.7781620123355649
1667333177000228000,331.06422802734374,249.42922494746745,1.409739775201001,81.05738831220876,35.95626952280667,280.83922479487956,59.85371455421168,5.041744916573563,2.8991973421955044,-83.93650341479209,0.7716878129088915
1667333178000231400,332.0642314453125,249.45690974686295,1.6352916322288182,74.92631869966277,35.95627576863853,280.86690959427506,60.19268430657808,5.053744639701882,2.8782289953152316,-83.93649122786846,0.9346301254709406
1667333179000236000,333.0642360839844,249.22115989774466,1.604991190859948,42.443184637787375,35.95629297403962,280.63115974515676,57.735025926880496,5.04188833581813,2.898947919837458,-83.9364592879422,1.680932796492415
1667333180000239400,334.0642392578125,249.75643260776997,0.4465931762444638,36.85775863709761,35.956294449167764,281.1664324551821,51.074510472688175,4.96347764616779,3.0312417733960935,-83.93644451878168,1.1757934632860871
1667333181000243700,335.06424365234375,249.63491723686457,1.209857536904405,44.191132466790776,35.95630080868514,281.0449170842767,51.414645423732196,4.97719237669324,3.0086696525500316,-83.93643075591068,1.3550954143450111
1667333182000247800,336.06424780273437,249.776436236687,1.564538743199483,47.424590196775014,35.956293788388784,281.1864360840991,63.76655394679518,4.952519746357048,3.0491121977933777,-83.93639407934369,1.4556762307010063
1667333183000252200,337.0642521972656,250.00068411789834,1.4253429076300876,35.655589883531086,35.95630205477406,281.41068396531045,59.555804115861534,4.906135099718076,3.123199547916069,-83.93635935576378,1.8610802545319722
1667333184000255700,338.064255859375,250.38371785730124,0.9104881512873949,40.36334911851748,35.95630990790418,281.79371770471334,44.0210593255758,4.888955840663302,3.150023463536903,-83.93635376211431,1.277748180087698
1667333185000260400,339.06426025390624,250.6096114171669,1.0303161366011413,34.7275224660322,35.95632803499669,282.019611264579,40.38538537831349,4.93932184440084,3.0704456924383985,-83.93633723697471,1.655331102387708
1667333186000264000,340.06426391601565,250.6515828948468,1.3998655613643771,46.47744387535142,35.95633756432171,282.0615827422589,40.56152404110142,4.983031012278027,2.9989896571119172,-83.93632942648925,1.5248846492168322
1667333187000267500,341.064267578125,250.85749278590083,1.5622107983800504,53.63968833813769,35.95634173336401,282.26749263331294,46.953795617215256,5.048637017765063,2.88717877791472,-83.93631037787159,1.4653597599363222
1667333188000271400,342.06427124023435,250.5616705045104,1.6477747247692711,48.16254466846121,35.95635043033248,281.9716703519225,50.537073424877605,5.101865972862443,2.7920423757058543,-83.93629245025167,1.7143692901605716
1667333189000275200,343.06427514648436,250.5051613925025,1.4414541759599713,48.02017926906123,35.956357626013975,281.9151612399146,46.5113875602398,5.053828202560746,2.8780822663347303,-83.93628395085078,1.5405328226063515
1667333190000279800,344.06427978515626,250.34732459113002,1.575614959391545,44.20258874557879,35.95636144533562,281.7573244385421,54.392658879853414,5.090448385281477,2.8128050536029043,-83.93625567581908,1.7520711291487516
1667333191000284200,345.0642841796875,250.34541718661785,1.6116671086176981,39.80864462218458,35.9563744447853,281.75541703402996,55.19037291840538,5.102328418010223,2.7911971889413567,-83.93622964810422,2.01198336001924
1667333192000287000,346.06428686523435,250.38859432842582,0.8576996639386005,45.96211695312684,35.95637409398715,281.79859417583793,58.75709432058421,5.048721361156303,2.887031286666786,-83.93623821435092,1.1505967618150714
1667333193000292400,347.06429223632813,250.57429558876902,1.409047525342624,56.765518951641084,35.95637523613184,281.9842954361811,64.4629174338592,5.024067302528482,2.9297243509335513,-83.93622094692867,1.1180375941954623
1667333194000295200,348.0642951660156,251.00909516680986,1.4697855687731343,37.81909996509788,35.956378451120464,282.41909501422197,64.8202029852921,5.023060563180298,2.9314500868020352,-83.93618461323607,1.7611158555870952
1667333195000299500,349.0642995605469,251.44934505037963,0.7364444576298453,38.00019824830549,35.95638852792803,282.85934489779174,47.85576881654179,4.968886812149199,3.0223667680873216,-83.93618628254414,1.177468512412408
1667333196000303900,350.0643039550781,251.21214080508798,1.3356655342012331,40.25717688358162,35.956392957460224,282.6221406525001,55.29023121737584,4.977096993526266,3.0088274376940656,-83.93616766370982,1.5804045157973132
1667333197000307200,351.06430712890625,251.0125321438536,1.1139410659099513,36.344741434253116,35.956409541172164,282.4225319912657,53.00474209526083,5.013345182540217,2.9480344491694184,-83.93615246669185,1.6771944479055745
1667333198000311300,352.0643112792969,250.5642111878842,1.1659323576620468,38.874789698464106,35.95641483341445,281.9742110352963,57.326420049336434,5.027761077255363,2.9233808480635615,-83.93613539261736,1.6187945869250566
1667333199000315400,353.0643154296875,250.75322491675615,1.412881303739219,37.81330862254908,35.95641557135143,282.16322476416826,64.14925102648522,5.045454185242989,2.892737301830714,-83.93610655112911,1.8817350154429588
1667333200000319000,354.06431909179685,250.92077285982668,1.5887893399443147,41.2306858257639,35.95641338982626,282.3307727072388,70.91162603166438,4.989750985669445,2.9877955307884836,-83.93608590711463,1.7405954037018092
1667333201000323300,355.0643232421875,251.14627733640373,1.7413194255955553,49.03745577340835,35.95641705086775,282.55627718381584,72.34656778939923,4.97190509309647,3.0173990087541,-83.93607229238611,1.547683377587758
1667333202000327200,356.0643271484375,251.60674593690783,1.6110821163057485,57.827380033981186,35.95642094323007,283.01674578431994,61.16479409097165,4.879813687802382,3.164167411045969,-83.9360625563061,1.2543540746071558
1667333203000331300,357.0643312988281,251.5323189413175,1.3681964345272535,56.68191937856613,35.956425254984055,282.9423187887296,52.35405887741073,4.859909866767727,3.194653834092597,-83.93605472732555,1.143939710360824
1667333204000334800,358.0643349609375,251.6417801938951,1.4426609188986057,68.24400988729182,35.956423078055806,283.0517800413072,60.08876048918996,4.839617121205587,3.2253128767489483,-83.93604332474085,0.927472744896464
