time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1666967839003378000,357.2863779296875,236.5280590057373,-1,-1,35.954541410353094,268.4023132324219,-1,273.5672189954165,192,-83.93703022048241,-1
1666967840999870200,359.2828701171875,234.15015029907227,7.686337345709857,-1,35.95433325120798,265.5601501464844,-1,273.9895156967296,171.7308349609375,-83.93672966238685,0.05479981934914995
1666967841999869200,360.282869140625,232.1468849182129,7.71081350910271,-1,35.95422125572825,263.556884765625,-1,274.0969916839043,156.90960693359375,-83.93656376105888,0.06913732188571386
1666967842999868000,361.2828679199219,230.62347793579102,7.734488447380772,-1,35.95415820515413,262.0334777832031,-1,274.20510212203675,145.412841796875,-83.93646641576778,0.07684668583844045
1666967851999857000,370.28285693359373,221.80359268188477,5.593876928606633,-1,35.954152705851804,253.21359252929688,-1,200,137.59402465820312,-83.93662995475844,0.34977263916980467
1666967852999855600,371.28285571289064,234.66790771484375,4.059999942779541,86.75090200687062,35.954521712880535,266.07790756225586,8.0859375,55.19952796493705,96,-83.93690289937327,1.340000033378601
1666967853999854800,372.28285473632815,227.91034551523626,1.16489316911471,-1,35.954592782145994,259.32034536264837,-1,36.00854042777863,1.9863544926213597,-83.93689606147278,0.658619182842799
1666967854999853600,373.282853515625,231.36438851151615,1.3549267476226239,-1,35.954522734634914,262.77438835892826,-1,19.236504909334478,1.6060278724878227,-83.93670945027424,0
1666967855999852500,374.2828525390625,232.26034587435424,1.7420276984259782,173.37050587048472,35.95478758806001,263.67034572176635,289.493311873063,13.132938421260384,1.4403685372768806,-83.93683000768091,0.34428343269613354
1666967856999851000,375.28285107421874,233.6673501189798,1.8051402923860331,134.36482615581755,35.95486068403859,265.0773499663919,284.9245844496645,11.0185565564747,1.32229979375926,-83.93685892145882,0.5312574215720386
1666967857999850200,376.28285034179686,233.91979479882866,1.7854045274554993,117.61025412324479,35.95492813961522,265.32979464624077,313.6107398813184,9.246663126437223,1.257433863463319,-83.93686255985808,0.5300133672922885
1666967858999848700,377.2828486328125,234.48890349641442,1.6314518405718326,113.83264890526642,35.954947414127616,265.89890334382653,307.1511465525556,8.222999839179648,1.2195163078438422,-83.93687861152037,0.5028794113033014
1666967859999847400,378.2828474121094,235.0031706970185,1.7559573816434135,95.41026542312989,35.954961523280126,266.4131705444306,303.4263135127329,7.952849611301937,1.2787637968574068,-83.93689909367727,0.8106780432340585
1666967860999846000,379.2828459472656,235.71273622568697,1.751051681319442,78.20940787333026,35.954951078874124,267.1227360730991,285.94069105528797,8.046416682545951,1.2491690859585893,-83.93692466660507,1.0087996577838914
1666967861999844900,380.28284497070314,235.54207633063197,1.677240626776663,86.59734079032711,35.954938819370795,266.9520761780441,274.39131777909796,8.091220569757297,1.2325688474990737,-83.9369437737738,0.8086361142455456
1666967862999844000,381.28284399414065,236.08125925250351,1.4488718951694577,180,35.954917967732456,267.4912590999156,276.20787013501587,8.398991368132993,1.2412628397454668,-83.93692044706386,0
1666967863999843000,382.2828430175781,235.68123041745275,1.5052291903127843,180,35.954904838663424,267.09123026486486,276.2078729972999,8.641809950129286,1.2409904545353294,-83.93691093462604,0
1666967864999841800,383.282841796875,236.0037262784317,1.6385253229377053,180,35.9549072205276,267.4137261258438,276.20785480713346,8.92261965863777,1.2381584213935652,-83.93694178881823,0
1666967865999840300,384.28284033203124,235.88684841804206,1.5636946925354256,180,35.954873534657345,267.2968482654542,276.20784401942024,9.202462538682935,1.2319636623716048,-83.93694727022078,0
1666967866999990300,385.282990234375,235.80038705654442,1.7161301470326866,180,35.954834944668576,267.21038690395653,276.20783279027887,9.425997023031735,1.2190935528928517,-83.9369516884559,0
1666967867999991300,386.2829912109375,235.67017372138798,2.7511768484751142,95.52895824674839,35.954745607691436,267.0801735688001,204.3834915830182,8.910085073198543,1.1975848446407618,-83.9369642746738,1.2886209762900667
1666967868999989800,387.28298974609373,235.67127719707787,2.0626131136117674,52.05701840080297,35.95467596086244,267.08127704449,200.28019454488526,8.463374962595589,1.171622553222521,-83.93697069181678,1.7993734942233752
1666967869999991000,388.2829909667969,235.62433556560427,2.088464768264009,39.84683155492209,35.954562207928475,267.0343354130164,190.25407163570347,7.8943915245624785,1.1640897980494265,-83.93697425607843,2.235124367919975
1666967870999989800,389.28298974609373,235.26487848721445,1.1864256117697842,59.95255074554646,35.95456752892038,266.67487833462656,188.72120935846448,7.583247087680405,1.157202279399974,-83.93696723236405,1.1793488549007938
1666967871999992800,390.28299291992187,235.53645440842956,1.5390845406825269,68.52585161878433,35.954529972458374,266.9464542558417,192.00535656205568,7.80482456137822,1.4703210353086629,-83.93697652190954,1.075431341542974
1666967872999997200,391.2829970703125,235.71574559248984,1.7684237157778582,83.5260978063252,35.95449355767841,267.12574543990195,192.2174863064218,8.126905355733323,1.687885906442263,-83.93698409368253,0.9341079236199283
1666967874000000000,392.283,235.30348028428853,1.694495580078803,113.97996476409433,35.95447888726046,266.71348013170063,158.9590158736502,6.994973626116717,1.8367045065874816,-83.93696959100579,0.6173119809809982
1666967875000001300,393.2830012207031,235.54170279577374,1.8309892179800713,120.8248462143763,35.95447818368269,266.95170264318585,161.71707878722557,6.990074905625509,1.9257457076360778,-83.93697913076895,0.6616392378024355
1666967876000002800,394.2830029296875,235.76225406862795,1.68247840764642,180,35.95450296802534,267.17225391604006,160.56907299243935,7.1683408490837,2.008210543377965,-83.93698200907134,0
1666967877000000300,395.2830002441406,235.93136762361974,1.793262479390025,180,35.95449809024639,267.34136747103184,160.56907454168532,7.457798628198019,2.016703729879394,-83.93697923255787,0
1666967877999998500,396.28299853515625,235.8759020641446,1.7275161150515788,180,35.95450375851363,267.2859019115567,167.1627805897886,7.8674074582054745,1.9335343545355037,-83.93698185320345,0
1666967878999996700,397.2829965820313,235.56202874798328,2.182074640843155,153.23536536342667,35.95449202762361,266.9720285953954,198.1925118661437,8.4247088522962,1.893869099034709,-83.93698833376976,0.7167170273045772
1666967879999994400,398.28299438476563,235.4720859080553,1.3939150402908524,180,35.954503964830906,266.8820857554674,155.2368416828199,8.977144142481265,1.8213453125023904,-83.93696615125306,0
1666967880999993300,399.28299340820314,235.9652657583356,1.8584483714176598,180,35.95450948924109,267.3752656057477,155.2368379010767,9.36602345174274,1.7927797318507057,-83.93697487682189,0
1666967881999990800,400.2829907226562,235.6535252938047,2.1786924891250297,139.75285447868083,35.95448203861591,267.0635251412168,172.8477335419022,9.453139830336784,1.9796543086761231,-83.93697337635952,0.8252016766683533
1666967882999990000,401.2829899902344,235.74808853399009,1.6232449336069987,110.53491122768561,35.95446687172088,267.1580883814022,184.68823581172117,9.130458109356216,2.3520160590189936,-83.9369871764245,0.8761980130397414
1666967883999987700,402.28298779296875,235.99684009049088,1.6334455775340186,83.13763977567227,35.95444445931586,267.406839937903,174.82593259743302,9.276267623385952,2.502525053670662,-83.93697736684598,0.9870194945722433
1666967884999987000,403.2829870605469,235.53179353196174,1.6228735278192576,75.56718614051327,35.95444245510597,266.94179337937385,185.71046971633848,9.036751268001405,2.554095970554678,-83.93700531881092,0.9614745667477621
1666967885999984600,404.2829846191406,236.13418112881482,1.5869198018854704,61.11522067465223,35.95442391781146,267.5441809762269,184.55559656277174,9.073508101222725,2.6194869424916156,-83.93699688609813,1.1393298658704554
1666967886999983400,405.2829833984375,235.56461591739208,1.6570015009261472,65.96672171602881,35.95441282060421,266.9746157648042,172.5494905751417,9.256733889338427,2.599355516616591,-83.93696978131405,1.1121916071041138
1666967887999981300,406.2829812011719,235.90328661073,1.6602330548230881,70.96275705368838,35.95440746357459,267.3132864581421,177.0137533836709,9.315131773041458,2.566712538824748,-83.93697592281102,1.0301432731173417
1666967888999979500,407.2829794921875,235.53755089454353,1.7124177416949387,65.10104896893431,35.954396835221715,266.94755074195564,171.86940494115547,9.390895550314378,2.5146377334757397,-83.93696002502882,1.1597407405836808
1666967889999978200,408.28297827148435,235.36177275143564,1.8119026868693207,73.1558319452239,35.95438236279869,266.77177259884775,168.10550349558955,9.557422822197326,2.434805739195243,-83.93694845055704,1.0941748733736325
1666967890999977200,409.28297729492186,235.46600378025323,1.8923689834421025,72.14900011137468,35.95436572692434,266.87600362766534,165.44667395967105,9.315082254829898,2.256342427161492,-83.93693558417559,1.1709393490123006
1666967891999974700,410.282974609375,235.52872631233186,1.8636552075184392,56.49331032836112,35.95433983895656,266.93872615974396,155.19548310466647,8.583260607866851,2.342234113826599,-83.93688089803749,1.5129643356358768
1666967892999973600,411.2829736328125,235.51176844444126,1.9925898597643485,56.802413977984415,35.95433200164927,266.92176829185337,150.08557306374175,7.806120578886933,2.1553885396241563,-83.9368616585467,1.5796424482453943
1666967893999972400,412.28297241210936,235.54316120408475,2.0935032512424323,64.99762508857125,35.95433688546636,266.95316105149686,138.3290898969259,7.242591578850674,2.068282632493217,-83.93682914802405,1.4295264951199451
1666967894999971000,413.28297119140626,234.8268849980086,2.0726298347545367,55.63068948498573,35.95432353095515,266.2368848454207,131.14002242282274,6.805439364430212,2.0657416226280625,-83.93676125969841,1.6087488412131001
1666967895999970300,414.2829702148438,234.193836286664,1.3380219777127604,48.4005727279382,35.95432380821243,265.6038361340761,131.53932694451538,6.0284747450844165,2.3905745779926475,-83.93676723243843,1.2066824277377206
1666967896999968000,415.2829680175781,234.18332712445408,1.6253808352746753,74.73516483466292,35.95431319998657,265.5933269718662,148.821098465734,5.794281983662606,2.4045847421833155,-83.93677004793452,0.9285773121367692
1666967897999967000,416.28296704101564,234.11033079680055,1.5556500725356968,69.78524387783273,35.95430258251547,265.52033064421266,148.52269965883286,5.677088130099348,2.3576585533233994,-83.93676105948255,0.970344867056781
1666967898999965000,417.28296484375,234.03803730662912,1.5939768155940413,73.14709139650577,35.954292758989375,265.44803715404123,157.49814598784212,5.682935922350988,2.3384105024913753,-83.93677295955153,0.9639763834568738
1666967899999964000,418.2829638671875,234.1392830563709,1.8769394195836888,83.58118935769868,35.95428882982715,265.549282903783,169.58401580279238,5.973340749467663,2.090630618435026,-83.93678637408223,0.9760504541843216
1666967900999962400,419.28296240234374,233.74814409110695,1.7279914557785303,83.29776854449491,35.95429104091808,265.15814393851906,179.99461987015832,6.108663510255043,2.0916459133716407,-83.93679292788717,0.8680345352004845
1666967901999961300,420.28296142578125,234.4038576129824,1.4344836404248091,83.79586758712954,35.954285697412224,265.8138574603945,218.8173957285278,6.101802851126642,2.0294575640100745,-83.93684149977784,0.9215419016067903
1666967902999960000,421.2829599609375,234.22749849129468,1.4836314704159559,63.355812549210114,35.95427635576554,265.6374983387068,235.36768712918217,6.104374541290562,1.9207105363324437,-83.93689002385285,1.2770037615072136
1666967903999958800,422.2829587402344,234.32745711039752,1.6795534738158482,61.00065661315032,35.9542499973514,265.7374569578096,220.2963717859969,6.229195621785467,1.7910017017501567,-83.93687449186224,1.3715379003280546
1666967904999956500,423.28295654296875,234.32474602665752,1.855633003620425,58.21972479782182,35.95422979363897,265.73474587406963,218.8141151330502,6.57959226593356,1.626075555180576,-83.9368903866871,1.5453413555206215
1666967905999955700,424.28295581054687,234.23202714137733,1.8295569825604026,62.052452450272035,35.95423008848514,265.64202698878944,226.2904314026609,6.420268202478851,1.5401888318752002,-83.93690303728837,1.457939838073923
1666967906999954700,425.28295458984377,234.1340707493946,1.6992992226909513,53.00784051144904,35.95424762370842,265.5440705968067,243.99210140149236,5.724285135524254,2.0226566783994286,-83.93694262920647,1.42745179170204
1666967907999953000,426.2829528808594,234.16137674544007,1.7311221539439838,56.38233779636993,35.95424212976808,265.5713765928522,245.10106481002614,5.4316039145439525,2.386933280046605,-83.93695705207404,1.2998811364974299
1666967908999951400,427.28295141601564,234.08630315121263,1.5725520419478098,53.948364111035936,35.954244360940365,265.49630299862474,248.00325790303847,5.260170519037703,2.480956094620671,-83.93697645094487,1.2420661144209328
1666967909999950800,428.28295092773436,233.98554772231728,1.6683858767004411,64.56383635857978,35.95424188420076,265.3955475697294,248.23206640879337,5.228175924375984,2.5476878805230765,-83.93698117749813,1.0737292288115754
1666967910999949600,429.2829494628906,234.00115587562323,1.931035206302066,68.32413858517114,35.95423891177357,265.41115572303534,247.8438670774742,5.352541171475261,2.4929864693781236,-83.93699156596976,1.1640188850376134
1666967911999947500,430.2829475097656,233.75871445331722,1.9320106169995515,62.17091657553764,35.954238471865374,265.16871430072933,250.17036108541126,5.498773718413165,2.438386873896376,-83.93701645148268,1.2776123482922477
1666967912999946500,431.28294653320313,234.08227275777608,1.6838362090143228,69.46200268926786,35.954228318051044,265.4922726051882,246.49788914082396,5.47134949901714,2.3238552142543387,-83.93703671451495,1.0584364516998097
1666967913999945700,432.28294580078125,233.86529301013798,1.4802060193779634,84.52933494446435,35.954221288845474,265.2752928575501,239.78850744112833,5.481142171217705,2.1942216540041697,-83.93703485536923,0.8187601991262955
1666967914999944200,433.2829440917969,233.81045811157674,1.3189505876804652,98.48623444748223,35.95421103462633,265.22045795898885,214.2384898489189,5.414102860413514,2.1241533018242915,-83.93701558719461,0.6609964859824146
1666967915999942400,434.2829423828125,233.9460142897442,1.4578614789669877,80.31537068918799,35.95419270286476,265.3560141371563,198.42725217886198,5.425322301257514,2.0953317065005983,-83.93700958739342,0.8214699462915406
1666967916999941600,435.2829416503906,233.8127701235935,1.566895908584513,66.46088812849725,35.954170191554965,265.2227699710056,182.27121874496407,5.42313643885807,2.1009826744451368,-83.93700002375617,1.030158898465606
1666967917999939800,436.28293994140626,234.4927365416661,1.5737531141500554,55.95460067411104,35.95414656051838,265.9027363890782,169.56108156485644,5.412385714942933,2.1285248190872745,-83.93698317395665,1.208903935360671
1666967918999938300,437.2829382324219,234.21797529887408,1.6165664032354687,58.25039240560656,35.954135850528196,265.6279751462862,155.3790392034546,5.377704449511209,2.214685505099129,-83.93697086839553,1.2374894086317711
1666967919999937500,438.2829375,234.14665676746517,1.724910579480143,69.6166585137132,35.95412803183075,265.5566566148773,141.8384980507946,5.391985935781259,2.1796845416541206,-83.93695326123081,1.1075934623012622
1666967920999936000,439.28293603515624,233.90617939736694,1.903624053214514,74.78630229097315,35.95410682905697,265.31617924477905,143.70394093777662,5.586124909099759,2.1148522013194944,-83.93694082725686,1.1385711426849194
1666967921999934500,440.2829345703125,233.4321310389787,2.1039426337832183,73.00109537486838,35.95409057440014,264.8421308863908,139.938941647051,5.976123386608921,1.9624076259889058,-83.93691962759051,1.2593384693795513
1666967922999933200,441.28293310546877,233.3395924186334,2.012594554811332,54.013760016634414,35.954071330638904,264.7495922660455,138.15548849353976,6.188434396150725,1.7793159118590742,-83.93689466902994,1.6607546559473323
1666967923999932700,442.2829326171875,233.29226388782263,1.9294794512476046,52.0305623196969,35.95405133448829,264.70226373523474,141.69565313728927,6.054620656502069,1.7809245685002104,-83.9368721129322,1.6894865358283513
1666967924999931000,443.2829309082031,233.13117600232363,1.721475988321469,64.42678422814679,35.95405677667829,264.54117584973574,145.6219686422962,5.838313635856351,1.859138798155135,-83.93687447908265,1.2103680021828078
1666967925999929300,444.28292944335936,232.9574719555676,1.7704402698988315,59.456096398388596,35.95403830407581,264.3674718029797,155.5041217570378,5.774490375189206,1.9013822158867348,-83.93686962276071,1.3184729705393963
1666967926999928800,445.2829287109375,232.96717482898384,1.9604085261957307,71.9273619273678,35.954035082745875,264.37717467639595,149.95515007382383,5.802879008818998,1.8521019514723926,-83.93686768197176,1.18169553499799
1666967927999927600,446.2829274902344,232.72135889157653,1.9275487985975885,56.97443117682116,35.954012149962686,264.13135873898864,153.6322384218264,5.804507917836672,1.8367361235882833,-83.9368603754828,1.4611814365261269
1666967928999926000,447.2829260253906,232.52166564483196,1.4760592005162045,43.57312497676042,35.95400718412519,263.93166549224406,147.67359855570177,5.772273450771893,1.8519063771917628,-83.93685070366635,1.5723177761085716
1666967929999925500,448.28292553710935,232.61185224168003,1.3328864608558528,38.80934019879898,35.95399875372077,264.02185208909214,141.30669436591114,5.735566873717851,1.8777919039031927,-83.93682512035039,1.6754949617919794
1666967930999924200,449.28292431640625,232.3646519826725,1.336448824660575,34.491961622804595,35.95396462557295,263.7746518300846,150.88538637426606,5.703519436432604,1.8937569859248646,-83.93682101933264,1.8866574819885986
1666967931999922700,450.2829226074219,232.3936764076352,0.5994321515874155,26.62353744119276,35.95395538775266,263.8036762550473,144.55821151476687,5.551607445361597,2.013805493446787,-83.93680344211973,1.6089347714516808
1666967932999921000,451.2829208984375,232.43249167129397,0.9795357291023636,31.918533214359844,35.95393792083709,263.8424915187061,152.16525114359794,5.483285612811118,2.054299594006377,-83.93680184341935,1.6382356556615063
1666967933999919900,452.282919921875,232.66784771997482,0.5678662989494565,26.56615623022419,35.95392215458871,264.0778475673869,151.1210365953139,5.422714394864629,2.104429757877448,-83.9367865516025,1.5382209555947297
1666967934999918600,453.28291870117187,232.12441600393504,0.9836273567123812,32.118336429941586,35.95390522574909,263.53441585134715,159.45049165665156,5.382552168684012,2.2028774782506337,-83.93677795117813,1.5387437584759525
1666967935999917300,454.2829172363281,232.01555504649878,0.8658341486455934,29.663243179197938,35.95389126592636,263.4255548939109,158.451144198063,5.333710670347981,2.31863483925454,-83.93676951479848,1.5347722027863913
1666967936999916800,455.2829167480469,231.85732296202332,0.9591455273893408,31.46845541937361,35.95387528129005,263.2673228094354,159.4633424908372,5.335213115440773,2.315175597145407,-83.93675658344043,1.573949991744634
1666967937999914800,456.28291479492185,232.104945294559,0.7879071637044999,27.094327001635495,35.95386420950639,263.5149451419711,163.4650206237174,5.311806091368693,2.368386176384097,-83.93675719351052,1.5979718230736966
1666967938999914500,457.28291455078124,231.99465137906373,0.882371904798928,30.02937231516916,35.953846300741326,263.40465122647583,167.02830283474987,5.278111351051164,2.4425555466956514,-83.93675284746739,1.5320017475780727
1666967939999912700,458.28291259765626,231.60371870733798,1.4315860038314137,40.92358666572787,35.95383353728648,263.0137185547501,178.92638777529268,5.241711397149295,2.519721941362582,-83.9367780436004,1.5494402319438718
1666967940999911000,459.2829108886719,231.63066914584488,1.4718015775184732,62.43995321842322,35.953848110016686,263.040668993257,204.69840240724056,5.174444842230412,2.6551191324503542,-83.93680240980932,1.0804465129127359
1666967941999910400,460.2829104003906,231.5662339348346,1.6917919150892713,69.32958951444003,35.95384593451264,262.9762337822467,223.68554092660554,5.238217324878476,2.5269776987800707,-83.93681970411158,1.1113579228355916
1666967942999909400,461.28290942382813,231.54475004877895,1.3703894820302114,49.489470556659356,35.95385073420055,262.95474989619106,235.2907668658421,5.13372512088854,2.73302093221892,-83.93684152852639,1.263627000369825
1666967943999908000,462.282908203125,231.43706366885453,1.6637299143715851,49.51382438918422,35.95385408905382,262.84706351626664,242.77748350154582,5.175010815380599,2.654015842733924,-83.93686431146247,1.4732511873642933
1666967944999907000,463.2829069824219,231.34068253822625,1.464929384131891,43.353781088625475,35.95385546979011,262.75068238563836,246.71396717715345,5.145753898148385,2.7103051216568828,-83.93688015178274,1.4735047144679339
1666967945999905500,464.2829055175781,230.9258002601564,1.7671447903991133,56.538073719804395,35.95384483679561,262.3358001075685,241.9109938025856,5.211162921649309,2.58230866412524,-83.93688857890311,1.3773176526603645
1666967946999904300,465.282904296875,231.35963411442935,1.0054275048945778,42.55189612481127,35.95383137771148,262.76963396184146,235.2298811531909,5.180323679081127,2.6436307633140106,-83.93689382549067,1.2633953129385973
1666967947999902200,466.2829020996094,230.97370849829167,1.1181534683071783,35.1480062960113,35.95382789843064,262.3837083457038,243.54266187437443,5.284127093508283,2.607825955947832,-83.93691940608183,1.4431136532273101
1666967948999902200,467.2829020996094,230.93913810234517,1.6427246527806014,44.64381113987458,35.953824456431924,262.3491379497573,249.06025127052223,5.360479035720459,2.586291093511679,-83.93694520727702,1.5377698696885858
1666967949999901000,468.2829008789063,230.70881671831012,1.793858336214785,46.713541977853396,35.95381685108172,262.1188165657222,250.06011553693816,5.365527804240832,2.60927517256345,-83.93697553732493,1.5945739994442594
1666967950999899000,469.28289892578124,230.66060787066817,1.7686067896778381,44.0214195546104,35.953798660719606,262.0706077180803,246.2991369394856,5.26115120032488,2.7520918225162614,-83.93700429626723,1.7023001655881609
1666967951999898600,470.28289868164063,231.06438161432743,0.567690716784293,31.94595149669711,35.95378494725228,262.47438146173954,240.94155621142673,5.054616727797717,2.8766971978045133,-83.9370347205759,1.4668148200388935
1666967952999896600,471.282896484375,231.31102622207254,0.8611883583740374,33.179764762768286,35.95377945706717,262.72102606948465,235.22407657404304,5.033779989609887,2.9130046428030143,-83.93704693217944,1.2469275903986226
1666967953999895300,472.2828952636719,231.10932418052107,1.4510806626789188,49.69003823094483,35.953772196671956,262.5193240279332,233.73639352624733,5.069857289942784,2.849751584332018,-83.93705959287638,1.3363028630544427
1666967954999893800,473.2828937988281,230.9531694892794,1.1689316220397379,40.67973803185951,35.95376749515808,262.3631693366915,237.95205283239602,5.081217355558807,2.829446450872821,-83.93707971883603,1.3730846584380254
1666967955999893200,474.28289331054685,230.76864644419402,0.7861650853211823,36.2601293881307,35.953766318552425,262.1786462916061,243.14737833902723,5.154410258574584,2.6938062140937165,-83.93710142969077,1.3753333183853842
1666967956999892500,475.282892578125,231.25041732564569,1.4568711561903547,51.42974594687402,35.953759577161435,262.6604171730578,242.49785609172892,5.358339790111845,2.5299068794521413,-83.9371135075893,1.3360706375846514
1666967957999890400,476.2828903808594,231.40511411707848,1.1702642518967867,43.35064651741939,35.95374737095722,262.8151139644906,239.88557267883397,5.457481601538401,2.4332958509229434,-83.93713188275686,1.3037260144471263
1666967958999889000,477.2828889160156,231.24878499936312,1.6001391179798345,68.23957253486148,35.95373698853305,262.65878484677523,234.4535252569524,5.885389179433537,2.2434841527046356,-83.93713969051245,1.121598484226517
1666967959999889000,478.2828889160156,231.1177762299776,0.8908437183147755,49.21186393538482,35.95373124348427,262.5277760773897,235.0363750749882,5.911678582848789,2.189757718354011,-83.9371507147315,1.016458610088829
1666967960999887000,479.28288720703125,231.29919558856636,1.569143672635831,74.93505014703052,35.953733665091676,262.7091954359785,240.9216793606287,6.197436303958242,2.120018986157211,-83.93716437869935,0.9319278630494678
1666967961999886000,480.2828859863281,231.30598353873938,1.84982080598462,112.30727023709248,35.953730557942286,262.7159833861515,240.35456404468079,6.54446047393348,2.0880230571927125,-83.93716575289332,0.7088840147659878
1666967962999884300,481.2828842773437,230.7302129259333,2.133783362732318,121.20035494739831,35.95372955576609,262.1402127733454,245.38824858940853,6.96951567757101,1.958009525576798,-83.9371791473077,0.699927585345499
1666967963999883300,482.28288330078124,230.4496392365545,2.328083069443931,130.05255396500587,35.95371996021812,261.8596390839666,238.8357655022553,7.541159067575288,1.8540904825180673,-83.93718490900545,0.7041784280971112
1666967964999882200,483.28288232421875,230.8150330716744,2.136572397349978,180,35.953719259356625,262.2250329190865,238.58965336635498,8.353560288518413,1.5658064370552014,-83.93718906526122,0
1666967965999880200,484.2828801269531,230.6176449218765,2.4718457740609168,180,35.95372149059812,262.0276447692886,238.58964131765867,9.415591428140692,1.257026745942925,-83.93721159265021,0
1666967966999880000,485.2828798828125,230.72256015613675,3.3658228526047167,156.38402170094238,35.953712354953254,262.13256000354886,235.09760639938582,10.537834802055217,1.2351270456758672,-83.93723987744553,0.9962629364445363
1666967967999878400,486.28287841796873,231.0871012993157,2.381193301918316,180,35.953715887993475,262.4971011467278,234.46109941395807,10.718830422265203,1.2170566513786323,-83.9372148327104,0
1666967968999877600,487.28287768554685,231.40166443679482,2.3768150991968993,180,35.953716107699165,262.8116642842069,234.4610928624403,10.778928348065401,1.226108094245382,-83.93722485744235,0
1666967969999876000,488.2828759765625,231.28045284282416,2.7108661415725552,102.01438842221607,35.9536983539086,262.69045269023627,251.5133324802403,10.316174004278361,1.2076826424465272,-83.93727351578634,1.3669980786302418
1666967970999875000,489.282875,231.439523473382,1.3485407560683813,71.8589629167583,35.95369621740702,262.8495233207941,251.52322235485775,9.687937530596937,1.17890286440133,-83.93729187975086,1.3802626851335595
1666967971999873000,490.282873046875,231.2702779415995,1.2597970088218775,61.38775813560535,35.95368346278003,262.6802777890116,246.23682629314595,9.46015430005588,1.170409600204578,-83.93730740348697,1.39285564370066
1666967972999872300,491.28287231445313,231.22760130744427,1.7408110414512463,59.25793039905185,35.953665368495265,262.6376011548564,244.67847022811378,8.290406006776728,1.1643130733319347,-83.93733030127312,1.4353660890697217
1666967973999871500,492.28287158203125,231.08838084340096,2.089690166657503,65.33210088025717,35.95366214565679,262.49838069081306,245.4119664755143,7.938144689450295,1.1590305722152183,-83.93734584599537,1.4362651430398168
1666967974999869400,493.2828693847656,230.96589551400393,1.522936493949079,52.24492610355536,35.95364021865593,262.37589536141604,237.74914581214037,7.0065181619093915,1.974733131967346,-83.93735746420475,1.3409804996915677
1666967975999868000,494.2828679199219,230.9741055080667,1.3803170052361557,49.11455958974588,35.95363516554375,262.3841053554788,238.46938991152626,6.464109037006858,2.35783789759963,-83.93737084195581,1.2782552496426405
1666967976999867600,495.28286767578123,230.2155312411487,1.4236531073153775,48.80432203793331,35.95364434312103,261.6255310885608,245.45391362157005,6.316205169252171,2.4099997949492877,-83.93738190471302,1.2222466123288955
1666967977999866400,496.28286645507814,230.6268548099324,0.6814527174836812,36.67218423516621,35.95366027603087,262.0368546573445,253.0629700865202,6.004920651345564,2.5873358050157664,-83.93738823648195,1.0702883130639016
1666967978999864000,497.2828640136719,230.94976901076734,1.443091587912108,60.84408842412978,35.95365125080779,262.35976885817945,250.25161838970538,5.938006567005749,2.5523219162518838,-83.93739364969522,0.9526780921002941
1666967979999863000,498.2828630371094,231.47942238673568,1.2597621418596443,24.447456162464892,35.95359491191349,262.8894222341478,241.79108355681365,5.002184099399727,2.966932973375263,-83.93738550533155,2.19190334086475
1666967980999862800,499.28286279296873,232.06256482563913,0.7973261928947191,28.554606971105898,35.953556884525305,263.47256467305124,241.35743789020273,4.901929768354802,3.1297957727151897,-83.93741399420985,1.2315360300047293
1666967981999861200,500.282861328125,232.9498471058905,0.5656952704839465,25.868937087093848,35.95353271677884,264.3598469533026,232.90076024981713,4.855342980852069,3.201590475229362,-83.93743386665889,1.1885308912776198
1666967982999859700,501.28285961914065,233.28371461946517,1.0252687927876771,26.741709972578203,35.953510728371846,264.6937144668773,249.14119126703412,4.827492108983989,3.2434328990263004,-83.93745102930593,1.3769040731422686
1666967983999858400,502.2828583984375,233.29735845699906,0.4986063807790358,25.452818623593178,35.95347652775415,264.7073583044112,243.31413552236467,4.804314462517629,3.2776667887435997,-83.93748292741662,1.241593934931123
1666967984999857400,503.282857421875,233.63397637661546,1.1899234642412624,30.146129577461096,35.95347706486403,265.0439762240276,244.6281374207495,4.794871718053165,3.2914650598483837,-83.93750691950098,1.488977009866653
1666967985999856400,504.2828564453125,233.49349900800735,0.5667849346558107,24.510526004865078,35.95347603986605,264.90349885541946,245.89516072415688,4.782942394330289,3.3087760705896794,-83.9375220683913,1.173905391523023
1666967986999855600,505.28285571289064,233.52759237028658,1.1800224994135413,37.408316319673034,35.95346944067741,264.9375922176987,237.36965217000824,4.775151901917054,3.320009238903828,-83.93753638341468,1.2089665326394272
1666967987999854000,506.28285400390627,233.6006670538336,1.2154998024751658,45.017563240611466,35.95346830478784,265.0106669012457,236.22375769920927,4.77239664257453,3.3239686097693806,-83.93754541979149,0.9368212181606425
1666967988999853000,507.2828530273438,233.09174379799515,0.9920522516436086,-1,35.953468910010386,264.50174364540726,-1,4.765948331566779,3.333207694342594,-83.9375328104152,0.5069437686241416
1666967989999851500,508.2828515625,232.91692042537034,0.5551600993438429,180,35.95346958202278,264.32692027278244,55.52033581310697,4.765417208816227,3.3339669852455045,-83.93753181537407,0
