time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667087122000161500,407.4531616210937,222.64497943781316,1.532521891587011,45.49633410034877,35.948101500415866,254.05497928522527,42.569966915660295,5.096781678209085,2.9369186014288653,-83.93910653729719,1.5799917570837063
1667087123000158700,408.45315869140626,222.3443016866222,1.5628445457585685,46.53490485171571,35.948114570325586,253.7543015340343,40.45859470454276,5.141185714708175,2.894653128871963,-83.93909440213301,1.579707360342945
1667087124000156000,409.4531560058594,222.03494805190712,1.4824875674540912,47.49454414471555,35.948120302240035,253.44494789931923,41.375877044705476,5.174590754894753,2.9165081274184024,-83.93908350216223,1.4706679220110195
1667087125000153600,410.45315356445315,222.31061138026416,1.5201202091331205,58.31215683960668,35.948130682147045,253.72061122767627,45.426024824468385,5.1536714888617405,2.927823364220095,-83.93908276877633,1.2064729219619317
1667087126000151000,411.4531511230469,221.94854350946844,1.5361686916131239,59.88218161195175,35.948133135508385,253.35854335688055,55.30026599876253,5.20114294537744,2.943220741295401,-83.93906982566311,1.1226246825561716
1667087127000149800,412.45314965820313,221.88420511689037,1.5714655375587117,51.482358319239836,35.94814194739882,253.29420496430248,56.68091955954223,5.294858954141431,2.936271345950952,-83.93905068174722,1.3576868670254334
1667087128000147500,413.4531474609375,221.79103441163898,1.6266341189496736,59.96364416907076,35.948141884862025,253.20103425905108,55.27210333953271,5.274049829255414,2.9293163246688665,-83.93905294326522,1.1946696857428156
1667087129000145700,414.4531457519531,221.8295827358961,1.8120242256733847,65.86202987832347,35.94813942919186,253.23958258330822,65.38681702046154,5.506642311606227,2.864349057631082,-83.93903856481445,1.1622016486858373
1667087130000144100,415.45314404296874,221.56374752521515,1.7335759285540722,62.59918796991202,35.94814862804859,252.97374737262726,61.96715445825744,5.632502105337929,2.8602352933764843,-83.93902771588395,1.204243045440552
1667087131000143000,416.45314306640626,221.50547821633518,1.5768996120986996,58.132326227139565,35.94816710963859,252.9154780637473,48.45716634265544,5.858645816717735,2.814286854326836,-83.93903247079889,1.3234053755756945
1667087132000142300,417.4531423339844,221.5115431016311,1.5137128905589712,49.64398583156579,35.94819215467599,252.92154294904321,37.53756909147691,6.006596074065131,2.7762661974313323,-83.93903871352192,1.5370582328485458
1667087133000142600,418.453142578125,221.17173438053578,1.4712695931988968,64.2251739810197,35.9481924407557,252.5817342279479,39.3841808677448,6.078579898032412,2.7799676955650034,-83.93903653291065,1.1449102358053067
1667087134000141600,419.4531416015625,221.08080603834242,1.5211483002359378,52.71398184288339,35.94818942924068,252.49080588575453,56.99665727358949,6.002257938204649,2.797122601111062,-83.93899462085858,1.354744756446834
1667087135000141000,420.4531411132813,220.63505069259554,1.4754250780402527,60.794853511478294,35.94820411249778,252.04505054000765,49.8068621776424,5.992290053616008,2.800186439346429,-83.93900579443049,1.1430618369740866
1667087136000141300,421.4531413574219,220.97386640124023,1.5666068418853356,49.75138024560758,35.94821259420925,252.38386624865234,57.918338399446874,5.8331916805801445,2.825757491847645,-83.93897931322802,1.3950573356499323
1667087137000141300,422.4531413574219,220.60745879169554,1.637993362318854,54.531839390500444,35.94822547181321,252.01745863910764,49.60853872632251,5.885573473051093,2.803889590322554,-83.93897649177835,1.3805648880901837
1667087138000140300,423.4531403808594,220.26059011369944,1.6285739482955341,53.672342820574016,35.94822937594503,251.67058996111155,54.06605637223571,5.8496375188543865,2.8635380797457364,-83.93895994533472,1.3467031786723163
1667087139000141000,424.4531411132813,220.40195272117853,1.7634678835995055,57.28605389729908,35.94823348046753,251.81195256859064,53.01711396209571,5.882469481171593,2.7857400251732187,-83.93893699702375,1.3926815980362466
1667087140000141600,425.4531416015625,219.9966329233721,1.5651617051665585,53.888043393497135,35.9482382971032,251.4066327707842,51.70861635819276,5.905346386422034,2.86682887228927,-83.93892532039698,1.3576255664447168
1667087141000141800,426.4531418457031,219.86063051316887,1.6396237269487042,56.82365384511304,35.948239020106854,251.27063036058098,54.694988001978686,6.048430594226139,2.8427343035156163,-83.93890532231704,1.345601328886247
1667087142000142600,427.453142578125,219.8960422547534,1.616741174621626,51.115371980807446,35.948259153023656,251.30604210216552,50.90521315450109,6.19352081466575,2.828058159234824,-83.93888691290913,1.5489854432387946
1667087143000143000,428.45314306640626,219.284140041098,1.5602857606384253,49.68813132917324,35.94826450693764,250.6941398885101,53.90482286009394,5.912621042472333,2.8697181774601757,-83.93886177572067,1.4295754496838078
1667087144000144100,429.45314404296874,218.8178279325366,1.4774367873953709,31.935540105359955,35.94829110333555,250.2278277799487,42.270710463135856,5.89426563275854,2.8770778074283494,-83.93884099282236,2.3055120606823767
1667087145000145000,430.4531447753906,218.67067089118063,0.7111357624580233,43.93605920459296,35.948295857423226,250.08067073859274,32.76387592016217,5.75536858426962,2.9072990232510314,-83.93885764343197,1.166527388546098
1667087146000145400,431.4531455078125,218.39093930181116,1.316912679081521,48.466130316990196,35.948290494687676,249.80093914922327,47.098176797830156,5.757787867307165,2.8910581818689898,-83.93882308643882,1.3555822787235854
1667087147000146200,432.4531462402344,218.42930965404958,1.5160688487663792,55.28442722887151,35.94828867773867,249.83930950146168,53.22775992167412,5.773264436522422,2.8852498334882295,-83.93881324720073,1.3005005607913276
1667087148000147500,433.4531474609375,218.32871150877327,1.6686034459236883,58.21804000014932,35.94828633435486,249.73871135618538,60.4419927676375,5.754827989900362,2.8944394589016227,-83.93879709107533,1.2501925931959252
1667087149000148700,434.45314868164064,218.42528968770057,1.7351586908057333,54.182642575136086,35.94829633293841,249.83528953511268,61.89765816873342,5.738862815222619,2.9115329254562137,-83.9387805161755,1.3642497968319096
1667087150000149800,435.45314965820313,218.09094467759132,1.649295785727536,55.64313567255444,35.94830879895767,249.50094452500343,55.56233106919221,5.63438940648396,2.9169998969583824,-83.9387668728327,1.3053920019380556
1667087151000151000,436.4531511230469,217.89417814277112,1.6393412305610808,56.215301221611774,35.94832357479746,249.30417799018323,51.054060513753186,5.759431371838125,2.900326920734645,-83.9387625007073,1.3360587269102466
1667087152000152600,437.4531525878906,217.79407344665378,1.5975003112354749,51.38887321917683,35.94833058231551,249.2040732940659,49.68003492126979,5.739875959837691,2.8817023569595834,-83.93874831411075,1.444832950810758
1667087153000154000,438.45315405273436,217.83272525295615,1.5087094758262551,46.988072723050635,35.94834974474229,249.24272510036826,48.74819309461527,5.666921016289774,2.91608260085193,-83.93875796978158,1.5155878019045768
1667087154000155400,439.4531552734375,217.76995238289237,1.5465854222383173,46.69673577077843,35.948359529506725,249.17995223030448,53.01710494417184,5.611475518486582,2.934669044624984,-83.93874760427407,1.5232902671279314
1667087155000156000,440.4531560058594,218.10132169071585,1.5117946522737364,51.1977603749598,35.94837220259409,249.51132153812796,46.541368727129225,5.578490145466616,2.9445097152173285,-83.9387565953998,1.3973437331727807
1667087156000158500,441.45315844726565,217.86245237942785,1.5464626252516895,70.39659485352546,35.94837227059117,249.27245222683996,44.6974859920613,5.523490055757263,2.926264093706105,-83.93875606506849,1.0130532678492112
1667087157000160300,442.45316015625,217.35389035381377,1.5749540124157466,66.33367708293223,35.94837004416458,248.76389020122588,67.05284193444454,5.466646251737165,2.927616824565655,-83.93874081091982,0.9287943486388276
1667087158000160800,443.4531608886719,217.36657015047967,1.6292178440805203,65.36994008060815,35.94837425103479,248.77656999789178,63.4599302260787,5.435740241717656,2.936260167270666,-83.93873022118623,1.0033986759220572
1667087159000162600,444.4531625976563,217.1650513438508,1.6248205978579253,56.33235081218175,35.948382924188756,248.5750511912629,56.79906639832009,5.401998161906352,2.9464235572619164,-83.93871003055006,1.2100568978790691
1667087160000164900,445.45316479492186,217.52282717917114,1.5536101488103098,47.87271688719668,35.94839987168487,248.93282702658325,50.603036480495,5.37387835175954,2.982210071083113,-83.93870315054241,1.4768294020688923
1667087161000165400,446.45316528320313,217.4272108785808,1.5016841409878698,41.73834365933545,35.94842186994538,248.83721072599292,43.21450316762938,5.302758457053696,2.988223436057551,-83.93868918612614,1.70132860938486
1667087162000168000,447.45316796875,217.69723003637046,1.3711887379936631,45.6227078150999,35.94842938346224,249.10722988378257,45.109852610994885,5.140912369225381,3.0361494318710482,-83.93867133884478,1.4437705380292802
1667087163000169200,448.45316918945315,217.33465239126235,1.392334941976982,57.655746326274354,35.94844088134269,248.74465223867446,42.56306051029596,5.0910379359035876,3.039469673312867,-83.93867249437136,1.1190352434566446
1667087164000171800,449.453171875,217.31505376286805,1.5025356429117458,59.13767236906554,35.94845221191254,248.72505361028016,43.9569302085304,5.188289733203171,3.0130210759546947,-83.93865936797468,1.1589370846362472
1667087165000172500,450.4531726074219,217.36794651392847,1.5411336514778555,71.75389512056742,35.94844691841538,248.77794636134058,58.9981915551767,5.234049635668729,3.0372682682291643,-83.93864459240147,0.9139715542778267
1667087166000174000,451.4531740722656,217.61836346797645,1.5030882631638842,60.414946762016946,35.94845334542241,249.02836331538856,51.30190457303173,5.136195972972342,3.059017184281201,-83.93862025137767,1.086703553396596
1667087167000176400,452.45317626953124,217.42939019948244,1.5200853035024642,67.63984433219805,35.94845849957893,248.83939004689455,49.32404669965613,5.116397751330312,3.055564598663614,-83.93860969441717,0.9756070251358926
1667087168000178400,453.4531784667969,217.84207556955516,1.4653243066054267,38.43917367491453,35.94847047308722,249.25207541696727,59.392062053353655,4.95485085194273,3.045322654135558,-83.93856792596591,1.6043297862620756
1667087169000179700,454.4531796875,218.35381216928363,0.6060672960977183,32.115900628406116,35.94846763541986,249.76381201669574,65.49131757187581,4.935189088258402,3.0770839598431574,-83.93852780568731,1.1535289389764418
1667087170000182300,455.4531823730469,218.86092216800898,1.2959318620953935,37.85867248290867,35.9484746433622,250.2709220154211,61.58167832395109,4.931209669077948,3.08345718834898,-83.93849861119389,1.4353747312676761
1667087171000184000,456.45318408203127,219.4136072928086,1.4402719904016017,44.279433553028035,35.94848357466357,250.8236071402207,55.36313391263134,4.941563237959143,3.066837100016822,-83.93847310896582,1.4411590954764377
1667087172000185900,457.45318579101564,220.28722549322993,1.3381005515083453,45.15494398786462,35.948497401820866,251.69722534064204,44.94651288410925,4.93709024827431,3.0740326792640884,-83.93845773516578,1.3413238730581643
1667087173000188000,458.45318798828123,220.32508125063032,1.4052258923118333,56.17412948638677,35.948504562613486,251.73508109804243,39.309001432559654,4.932561549201755,3.0812941430712555,-83.93844674043974,1.1453388690963402
1667087174000189200,459.4531892089844,220.52435002289712,1.4307076234912588,60.76353969166372,35.94851125073833,251.93434987030923,48.109855332958915,4.932098455199052,3.0820353438940256,-83.93843527479292,1.028159676909101
1667087175000191200,460.45319116210936,221.1764749130234,1.4235028006671313,44.01700984406846,35.94852386094359,252.58647476043552,44.54938255444203,4.930545827591752,3.0845185807199154,-83.9384130191335,1.4475874273500002
1667087176000193000,461.4531931152344,221.6625622306019,1.3900837498799616,43.86817869313132,35.948546100170134,253.07256207801402,38.68112265554464,4.937352392723885,3.073611618739843,-83.9383974052468,1.4725886514754896
1667087177000195000,462.4531950683594,222.02100449148566,1.422458401833991,44.88266888640422,35.94856004457764,253.43100433889776,40.48014748118918,4.939020069418257,3.0709310944194934,-83.93838090218999,1.434159590771225
1667087178000197400,463.453197265625,222.33488507941365,1.419072875279756,49.50624240042648,35.94856894981704,253.74488492682576,49.50107176875185,4.92952823578116,3.086144585955934,-83.93836471328432,1.2398249160026977
1667087179000199400,464.4531994628906,223.2203198140487,1.4609314823165849,46.93414074775723,35.948573753439696,254.63031966146082,59.851553384143976,4.929183876046286,3.086694566832641,-83.93833688554808,1.307500073366454
1667087180000201200,465.453201171875,223.61477431841195,1.4475142491552204,38.16595637427094,35.948583330214746,255.02477416582406,62.33713806148055,4.949909397481118,3.053347996792529,-83.93830644259938,1.615324740349607
1667087181000202800,466.45320263671874,224.31579694710672,0.8892138651507688,36.60336378003976,35.94858664651267,255.72579679451883,61.50834696373476,4.932217221063576,3.081845277919178,-83.93830212637349,1.153707673895923
1667087182000205000,467.453205078125,224.8334429366514,1.3950236894021515,53.729213014245516,35.94859365410262,256.2434427840635,58.245281361169894,4.956694364223808,3.042321155378039,-83.93829074384242,1.1346824982298356
1667087183000207000,468.45320703125,224.87919961381704,1.5104268502290195,58.09905011651652,35.94860291165588,256.28919946122915,56.57307153693271,4.96024948091075,3.036521384728498,-83.93828144845438,1.1240914609003925
1667087184000210000,469.4532099609375,225.26564412470907,1.6179966425588264,46.85046482620827,35.94861758222704,256.6756439721212,53.81211405053613,4.9767464122276825,3.009407280706239,-83.93825922107123,1.5265986060599384
1667087185000211200,470.4532111816406,225.62752610258758,1.5378210974053068,44.23415176780463,35.94862655856448,257.0375259499997,50.50898012675622,4.978289804241946,3.0068534480033313,-83.93824629132453,1.6075505398859034
1667087186000212700,471.45321264648436,225.97579660080373,1.4757107229400541,52.664773383664595,35.948635222052474,257.38579644821584,47.5784674807119,4.962973522291333,3.0320670919067743,-83.93824218580627,1.3065586871105301
1667087187000215300,472.4532153320313,225.83017945010215,1.4763690467679769,52.668770838784276,35.948641933088545,257.24017929751426,50.21518339689583,4.958519585488505,3.0393454152359425,-83.93823330438667,1.2562938069018543
1667087188000217300,473.45321728515626,226.0476640285924,1.5230144537320174,56.82296829985109,35.948646526346046,257.4576638760045,48.29721740321685,4.960399221358886,3.0362767656343506,-83.93823431924153,1.1842453230219865
1667087189000219100,474.45321923828124,226.2373072905466,1.5225981828388442,52.06417976104186,35.948651271655606,257.6473071379587,49.9673283921967,4.9458598652443015,3.0599031399955217,-83.93821925614975,1.2954715893723003
1667087190000220400,475.4532204589844,226.573852006346,1.5328268775063647,52.125427213831216,35.94865411986059,257.9838518537581,57.075715394997914,4.933739872110808,3.079407070709046,-83.9382060051678,1.2655903997354871
1667087191000223200,476.45322314453125,226.9721910720691,1.5011300266484884,40.04267307487525,35.948666338105646,258.3821909194812,54.62732455519645,4.9305742223042826,3.084473191833146,-83.93818227347069,1.670197866455327
1667087192000225000,477.45322509765623,226.68991557508707,0.8235977288417113,38.81271179298412,35.94867773041256,258.0999154224992,39.92322711356468,4.921930823384313,3.0982469240859825,-83.93818670478662,1.1686757498070117
1667087193000227300,478.4532272949219,226.90819918364286,1.3360870677650112,46.22174244711045,35.948687802097176,258.318199031055,43.05912039210014,4.930378644597827,3.0847858035336153,-83.93817085733372,1.340372314420193
1667087194000228900,479.45322875976564,226.63840284664184,1.3780936469613105,41.678123956948355,35.94869390972385,258.04840269405395,44.524240951426364,4.930914704280065,3.083928859734523,-83.93815464705423,1.500341804519117
1667087195000231700,480.4532316894531,227.0448083654046,1.408420072404529,46.98900925785453,35.94870010462594,258.4548082128167,45.77893452231807,4.9323376051615355,3.0816526055832765,-83.93814463017921,1.3850087850663673
1667087196000233200,481.45323315429687,227.52025656495243,1.4231116361629481,40.25223056783245,35.948710384553586,258.93025641236454,50.319123036277574,4.933131392369782,3.0803817455641136,-83.93812231067028,1.642169713741628
1667087197000235500,482.4532355957031,227.20825436152518,0.846242716328579,40.17125481399035,35.94871182990732,258.6182542089373,51.54735522181896,4.92554360626122,3.0925001561209418,-83.93811622890502,1.138675902647845
1667087198000237000,483.4532370605469,227.63506078254431,1.297223716561573,49.37228680955873,35.948727745272464,259.0450606299564,42.866690100052224,4.930957277836888,3.0838607875415307,-83.93810521838392,1.275581374641755
1667087199000239900,484.45323999023435,227.9836328299716,1.4284830094111238,45.87983740067986,35.94873702189681,259.3936326773837,44.45635520885059,4.939717855367063,3.069808551385031,-83.93808979047961,1.4680886759927965
1667087200000241200,485.4532412109375,228.34301675204188,1.4554724547227216,38.383009354905155,35.94875167433584,259.753016599454,43.24745274416903,4.943941930929529,3.063001014754261,-83.93806843808288,1.8048504846323352
1667087201000243700,486.45324365234376,227.73389771394432,0.8460990109489614,37.64533158579263,35.9487636512694,259.1438975613564,27.38472824858227,4.930688996218279,3.084289716508618,-83.93807713800055,1.2503715348185884
1667087202000246500,487.4532465820312,227.90583195909858,1.3025882193600975,43.912056639082735,35.94877699018696,259.3158318065107,29.682019024374878,4.9486498263722885,3.058519275366885,-83.93806818801772,1.4252175862045644
1667087203000248300,488.4532482910156,228.2751266369596,1.3547147890203057,45.635294727941734,35.94877877218324,259.6851264843717,41.29940953969325,4.989163528046068,3.0594111394851478,-83.93804614897174,1.439429891651824
1667087204000250000,489.45325,228.91317315399647,1.4305408195288523,39.708675956535274,35.94878863385824,260.3231730014086,48.281605362511065,5.0077185195989635,3.0598690155480113,-83.93802764889527,1.687435926330917
1667087205000251600,490.4532517089844,228.86830517370254,0.48852235744437367,36.10662075806653,35.948794881712516,260.27830502111465,47.358801009949836,4.935905836008922,3.0759341037873207,-83.93801434746831,1.1555949984150318
1667087206000253700,491.4532536621094,228.9092704243958,1.2248506681575195,48.02307129315517,35.9487985035771,260.3192702718079,50.8309145080079,4.930861136451552,3.0840145080431345,-83.9379996077966,1.1895868451789255
1667087207000256000,492.4532561035156,229.25004811864346,1.4521488371495905,57.23620461380802,35.948801757500334,260.6600479660556,57.02681815818784,4.940432918310412,3.0686576238583045,-83.93798589406518,1.1109927495079674
1667087208000258600,493.4532585449219,229.87977007497102,1.5062950917970226,41.532470621489715,35.9488085989178,261.28976992238313,59.9624126517412,4.940575337951597,3.0684283212767567,-83.93795409103963,1.5572909889065567
1667087209000259800,494.453259765625,229.56272908952087,0.9584665801350553,36.83715356251361,35.94881395677135,260.972728936933,50.57570992058852,4.929630788824035,3.085980770948996,-83.9379386104992,1.2683297024123965
1667087210000262100,495.45326220703123,229.70878071710467,1.336969223736606,36.31051566181551,35.94882274155359,261.1187805645168,50.07866234942502,4.933656079778935,3.0795413163731378,-83.93791828920067,1.719985897641473
1667087211000264200,496.45326416015627,229.7437899056822,0.7883749192298742,38.22992829017428,35.9488305864574,261.1537897530943,42.85599973319052,4.933647669293387,3.079554790560605,-83.93791346719577,1.2073834242387977
1667087212000267000,497.45326708984373,230.58668635040522,1.303564814286724,39.48926157219973,35.94884010788403,261.9966861978173,44.88985918822644,4.946784729229974,3.058407735316854,-83.93788791738123,1.5789502245930511
1667087213000268500,498.4532685546875,230.66517083439976,1.4241790623852006,41.00873541822428,35.948850132977135,262.07517068181187,46.28882881692431,5.038807398124564,3.0308146537841094,-83.93787200304786,1.6977311361728373
1667087214000270800,499.45327075195314,231.20053594280034,0.9075631274321446,45.14221496690619,35.948855079698326,262.61053579021245,42.96425074647129,4.991319593009239,3.037275423634762,-83.93787658971019,1.1423246081577747
1667087215000273200,500.4532731933594,231.10883243847638,1.2954736211101887,42.91570782587658,35.94886064441327,262.5188322858885,45.1702298894463,5.079612706745892,3.047260616826153,-83.93785355975544,1.47705383227217
1667087216000275000,501.45327490234376,230.89913437422365,1.4204145733185614,42.06832377309627,35.948871903319635,262.30913422163576,45.900073130680695,5.218603889251266,3.040799798587184,-83.93783474630808,1.6331387755755105
1667087217000277000,502.45327709960935,230.71093293186277,1.5010676831025307,45.510276585608665,35.94887254468974,262.1209327792749,52.269542176023975,5.318790161971359,3.0578900779853297,-83.93780924595349,1.5189519061398122
1667087218000279300,503.453279296875,230.91851473692805,1.5929542297841393,44.487289365937606,35.94887911081172,262.32851458434016,55.17785438628192,5.452466819083856,3.0466310652357294,-83.93778689695593,1.6440913944471955
1667087219000280800,504.45328076171876,231.04340018332005,1.6501195453949267,49.484791686695424,35.94888313247323,262.45340003073215,55.06473981298118,5.555275050401256,3.0450362275105562,-83.9377682249408,1.5184915302954627
1667087220000283100,505.453283203125,231.3624472199008,1.620300993101352,54.27923700906851,35.9488921355155,262.7724470673129,47.744983601300184,5.609281806062614,3.026689306922589,-83.93775969868827,1.402564020583976
1667087221000285700,506.45328564453126,231.78235888574272,1.552091094995766,44.852594942040405,35.948905066009054,263.19235873315483,45.803839909140734,5.648475122741408,3.0305729273917517,-83.93773903499401,1.6629528481352336
1667087222000287500,507.45328759765624,232.10142120160162,1.558840797184095,42.87816883151317,35.948911861966394,263.51142104901373,44.66077749265316,5.730988475647838,3.0044434597124887,-83.93771539968442,1.7922572513076622
1667087223000289500,508.4532895507813,232.55553994420916,0.867183480368858,43.01959147252529,35.94891654080929,263.96553979162127,34.712636536924656,5.563707410847239,3.0565271889961054,-83.93771867599743,1.2281960573082407
1667087224000291800,509.45329174804687,233.02899887040257,1.303524307164281,41.5324955772447,35.948928551867155,264.4389987178147,32.796559020832944,5.522555832187885,3.055830429904059,-83.93770190228882,1.5504650500469292
1667087225000293600,510.4532937011719,233.61245005205274,1.4481448485548265,39.897457877591044,35.948940052625446,265.02244989946485,35.09910072862982,5.571415887505835,3.0123500082344314,-83.93768333388483,1.7830028994088356
1667087226000296200,511.4532961425781,234.36535507906228,1.01720841519223,44.86254928935556,35.94894479791422,265.7753549264744,31.339494582617277,5.625493262850543,2.9880580375935755,-83.9376875187598,1.2707857314733724
1667087227000297500,512.4532973632812,234.73027628380805,1.4549336037324228,52.38257431328957,35.94895673045889,266.14027613122016,27.53725499309778,5.67069658093316,2.8761633804275535,-83.93767929559304,1.3282829925907833
1667087228000300300,513.4533002929687,235.27087783254683,1.756180834685437,59.00035402957176,35.94896908032396,266.68087767995894,24.88805670617733,5.710958396479157,2.6339601102533523,-83.93765994202991,1.3241099393113964
1667087229000301800,514.4533017578125,235.73770368937403,1.959809452130091,55.47210590724074,35.94899008724948,267.14770353678614,12.601640914807875,5.756494290169595,2.2868123103246973,-83.93766174406724,1.4996910065451015
1667087230000303600,515.4533037109375,236.25572565756738,2.1510204009415386,60.054566210567444,35.949005001893035,267.6657255049795,3.414879536005215,6.075616495955882,1.9492633016501584,-83.93766535687126,1.495698313655235
1667087231000142000,516.4531420898437,236.5491574043408,2.198600781128242,59.3337505778678,35.949020565934646,267.9591572517529,358.77260149379896,6.345852394516865,1.641599980165944,-83.93765597735059,1.556592170443374
1667087232000147200,517.4531472167969,236.79136322438717,2.0878670199283365,64.65952111891896,35.94902291992887,268.2013630717993,346.51734000930514,6.389996076782477,1.4675460904205337,-83.93766225250187,1.4067134267083712
1667087233000150300,518.453150390625,236.998135660775,2.0436094929642583,73.85373805256793,35.949027033378684,268.4081355081871,339.77012509600826,6.447861035838389,1.2773173300334233,-83.93765661671453,1.2308601421259402
1667087234000148700,519.4531486816406,237.4379691919312,1.7978841310046019,77.61050015018316,35.94902628593929,268.8479690393433,319.5244854835771,6.3984662603892675,1.3824396269510617,-83.93766899218843,1.112771269615837
1667087235000144400,520.4531442871094,237.55411349702626,1.8988183910001784,69.12419812575014,35.94903193908237,268.9641133444384,316.1689411443455,6.515491686162845,1.2758793810497977,-83.93768359677071,1.2692325262268145
1667087236000142600,521.453142578125,237.45102256536484,1.9651157084911186,65.56251943931804,35.94904884066477,268.86102241277695,319.74835949687264,6.703777895738453,1.1461646495917042,-83.93768886549059,1.3803529333059021
1667087237000143600,522.4531435546875,237.72063985746354,1.9888936896189524,60.22579025368149,35.94907193640251,269.13063970487565,322.3894113745462,6.990140900588741,1.143625699677633,-83.93770174895198,1.5310060140205632
1667087238000125200,523.4531252441407,237.7432289402932,1.8942259403882282,58.08671273326752,35.94908559810022,269.1532287877053,324.73887442970675,7.157278077867044,1.1429389057886867,-83.9377048657794,1.5262582095848707
1667087239000117500,524.4531174316406,238.06264545209706,1.9982838927578825,59.244245815218676,35.94909889628705,269.47264529950917,328.69148411767736,7.379082885570077,1.1394774289375138,-83.93771235598877,1.5483883012717252
1667087240000115500,525.4531154785157,238.32367600593716,1.9810503375336108,56.320947055196314,35.94910519722538,269.73367585334927,325.11161849438776,7.627606071792397,1.2462673286852157,-83.93772198069425,1.6252148244078624
1667087241000115000,526.4531149902343,238.41502782516181,2.0263960308149374,51.630377831318704,35.94912417756949,269.8250276725739,325.62267025230904,7.743534663647435,1.239650624076873,-83.93773254858014,1.8024699278697847
1667087242000113000,527.4531127929688,238.60727291554213,1.9054341658357157,40.476235240640484,35.949160247869955,270.01727276295424,327.68139412058974,7.529690383806104,1.2302817558124077,-83.93774978656745,2.1487449935204666
1667087243000112600,528.4531125488281,238.62929928675294,0.5111794962620837,25.612497600666345,35.949174384497226,270.03929913416505,326.9514960272301,6.632559642413244,1.217917439446217,-83.9377562057938,1.8133777886890785
1667087244000110600,529.4531105957032,238.72356549743563,0.613986902153155,27.091055195524312,35.94919251367506,270.13356534484774,328.5341813393802,6.494714213514986,1.2163034191477176,-83.93776588529558,1.78857789312887
1667087245000110000,530.4531101074218,238.66492070723325,0.6768308528985041,27.37365916232688,35.94920590237501,270.07492055464536,330.8410625545754,6.337306248696001,1.3751082290320806,-83.93777148445727,1.7945151038193454
1667087246000110000,531.4531101074218,238.57709978427738,0.8538948798015016,29.948348047837708,35.94922761136046,269.9870996316895,334.049264437148,6.268088433429141,1.4215535139584576,-83.93777202809011,1.7833935783115273
1667087247000108800,532.4531088867187,239.18228833936155,1.0526719535020215,32.357952196778676,35.94923098798112,270.59228818677366,333.8700118000473,6.159643319296497,1.531410998972941,-83.9377856071751,1.715449312749191
1667087248000108800,533.4531088867187,239.1608718764037,0.9210290903929196,30.813272556859634,35.94923589381781,270.5708717238158,333.0509978801698,6.053391294316536,1.6222385410669327,-83.93779265595876,1.6545076497221216
1667087249000108800,534.4531088867187,239.40293385460973,0.9753348512108013,30.950853918418964,35.94925099212544,270.81293370202184,331.62393387567914,5.9631292388807315,1.6953878404592309,-83.93780523756679,1.7054339829073428
1667087250000108500,535.4531086425782,239.13686184119433,0.9632347272857948,32.57188536440511,35.949267715462625,270.54686168860644,330.20198704613375,5.939251904378801,1.6911718931438595,-83.93781679534708,1.7113005299064519
1667087251000108800,536.4531088867187,239.0594716798514,1.0527252161786076,32.60468886769468,35.94929096483787,270.4694715272635,336.22852744077244,5.925242922916167,1.6909804485605953,-83.93781141211753,1.7655963991127965
1667087252000109300,537.453109375,238.99860007222742,1.4870921649924527,37.03269092011232,35.949302737203396,270.4085999196395,334.4471450977161,5.9894403832061425,1.634198970528664,-83.93782623483949,1.9594341266683146
1667087253000109600,538.4531096191406,238.580814499408,0.7488159163612546,28.72342050312087,35.94931212624211,269.9908143468201,331.2537753420636,5.895779355319496,1.7104455435623043,-83.93783669288847,1.8283331723736023
1667087254000110000,539.4531101074218,238.319406718947,0.698328132141572,27.317051612536762,35.94932456255543,269.7294065663591,326.2606117114965,5.811652857113809,1.7852833524895504,-83.93785586761867,1.815016190939849
1667087255000109600,540.4531096191406,238.28949274681509,0.7328866821854647,28.19500543963321,35.94934050660361,269.6994925942272,326.25056504960935,5.790640783736722,1.803278145727749,-83.93786553947349,1.8114813857636916
1667087256000110600,541.4531105957032,238.3677179645747,0.7132772956858338,27.484104952712922,35.94935534934155,269.7777178119868,328.54171445287943,5.756236976052926,1.8261849385843754,-83.937876619954,1.7238492199287943
1667087257000111000,542.4531110839844,238.11031147371978,0.5534022058232023,27.313702083207627,35.949382295709825,269.5203113211319,337.079330491021,5.695472620118989,1.9132323218459546,-83.93786115636877,1.7926080519283647
1667087258000111600,543.4531115722656,237.95809690933675,0.5398404012852539,26.69586569020697,35.94940115793675,269.36809675674886,338.87946346755155,5.6675053404957625,1.931147505367655,-83.93786206319103,1.7867710402489598
1667087259000112400,544.4531123046875,237.38542495667934,0.5835460853200644,27.814106678837415,35.9494150211218,268.79542480409145,339.3323883333804,5.626987199012359,1.9640791004522111,-83.93786887712045,1.7591995919187693
1667087260000113000,545.4531127929688,237.73925351072103,0.6727458292700889,26.449852818936865,35.949422316889155,269.14925335813314,330.79377642856326,5.580501787957712,1.9965986781326128,-83.93788764016983,1.796592847463872
1667087261000113200,546.4531130371093,237.3832184690982,0.5857126418475287,27.569545824058107,35.94943458409325,268.7932183165103,326.865520704956,5.545127720260827,2.0216470216383318,-83.93790521502129,1.8112626862584726
