time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667150916000119800,394.0281198730469,243.76616657804698,1.196596329269903,47.09976680822586,35.95558489103354,275.1761664254591,157.9497912070983,4.777763246306263,3.316250200909738,-83.9335985458371,1.166473253878855
1667150917000115500,395.02811547851564,243.6390167605132,1.2084072851362069,50.115869375837164,35.95557396624965,275.0490166079253,159.53572526299524,4.778103010173405,3.3157606453060935,-83.93359617571252,1.1033347736470707
1667150918000111000,396.02811108398436,244.1681036259979,1.21879279477228,44.44293574337845,35.95556016619777,275.57810347341,161.15109381738986,4.783075854557119,3.308583141216422,-83.93359295169851,1.2670377014906389
1667150919000106800,397.0281066894531,243.48119952436537,1.1623118715375844,39.95459973658779,35.955551542739755,274.8911993717775,158.83002955034848,4.795909509738275,3.2899527363156493,-83.93358610711942,1.3524716451706493
1667150920000102700,398.0281025390625,243.18032960873097,1.2851135080823413,45.562232650720084,35.95554378368687,274.5903294561431,149.37704865353535,4.803124970881714,3.279409633894699,-83.9335747015998,1.2860243498923505
1667150921000099800,399.02809985351564,243.05085114389658,1.2686604863277515,41.582321776371465,35.955534049825985,274.4608509913087,145.41177773131136,4.815061462873653,3.261858387719778,-83.93356404442908,1.3893882400037454
1667150922000098000,400.02809814453127,242.90038575790823,1.1602925763497196,36.311493154179786,35.95551521320879,274.31038560532033,149.77224963675857,4.820349829358225,3.2540381920615142,-83.9335572909949,1.4968470922420656
1667150923000094200,401.02809423828126,242.68690431397408,1.1594272464218904,35.68031708057042,35.955501520002166,274.0969041613862,153.01940590212243,4.844940533277533,3.2173107188758223,-83.93354710222697,1.5521198832655474
1667150924000092200,402.0280920410156,242.765672638081,1.0240192866493179,44.225855003733436,35.95549859994195,274.1756724854931,142.53118548475365,4.839542401984529,3.2254249909403647,-83.9335348310398,1.1568239174217356
1667150925000090400,403.02809033203124,242.276049554348,1.3969084861960037,50.55017218313812,35.95548408672014,273.6860494017601,147.99363191415162,4.871867067459195,3.176389193690752,-83.93352838293072,1.2375242735780672
1667150926000088000,404.02808813476565,242.53365387953818,1.502545436886126,49.278138868211656,35.95547110719266,273.9436537269503,146.74554691127696,4.909577785771617,3.117784950609438,-83.93351617073662,1.412519470221936
1667150927000086800,405.0280866699219,242.79352885391563,1.365739198462464,48.23083104101475,35.95545808052892,274.20352870132774,157.62714817671963,4.895954902832085,3.1391340561089947,-83.93352306165934,1.3424823883105483
1667150928000085000,406.0280849609375,242.4263949226588,1.4000445349344368,47.32812750088121,35.95544904266552,273.8363947700709,150.37884846642618,4.920780067067879,3.1000742836803568,-83.93350642742996,1.4053519926481717
1667150929000084000,407.028083984375,242.86491729598492,1.3757511231137183,50.94908409867105,35.95543796525756,274.27491714339703,156.3787788776318,4.942981756660057,3.064550274691981,-83.93350813521617,1.2948660732703938
1667150930000082400,408.02808251953127,242.7139487620443,1.5349050466329597,53.70081838224419,35.955425110511285,274.1239486094564,158.08694471361602,4.976711804756488,3.0094645113684684,-83.9335055042586,1.304164938573063
1667150931000081400,409.0280812988281,242.95748299267143,1.3003635501348654,36.89334539968733,35.95538911820899,274.36748284008354,167.2618706403438,4.934330700231482,3.07846026018559,-83.93352133206658,1.6155524104693144
1667150932000081200,410.0280810546875,243.01133058127016,0.9604900826489369,38.048385057098294,35.95537441443843,274.42133042868227,174.07961569110054,4.849836166378072,3.209926197294897,-83.93353914227161,1.2280400238951477
1667150933000081700,411.0280815429688,243.05422952771187,1.3117155552607889,48.195626721865295,35.95536894676451,274.464229375124,167.73539466822706,4.850455415559023,3.208990385536077,-83.93353092093443,1.25159267989588
1667150934000080600,412.02808056640623,243.34237412642688,1.433329222657988,51.045191780557055,35.95535205244819,274.752373973839,163.32625597646336,4.865756543005439,3.1857417184995707,-83.93352682603636,1.2791306939226106
1667150935000079600,413.02807958984374,243.33022786676884,1.500625982401852,54.44782116853677,35.95533908634911,274.74022771418095,169.02036484100876,4.882130730736566,3.160591172674264,-83.93352976836704,1.2307820233286992
1667150936000079600,414.02807958984374,243.0606672745198,1.3194720525027157,48.94637021811553,35.95533190358196,274.4706671219319,163.45660864550354,4.855199082726787,3.2018086919548776,-83.93351949924885,1.2440984483954536
1667150937000079400,415.02807934570313,243.3701151860878,1.3387802452555007,45.32914171295785,35.95531294441562,274.7801150334999,159.60219776245864,4.846534996057629,3.2149083291405858,-83.93351967162992,1.3619254815733235
1667150938000079600,416.02807958984374,242.5919753573835,1.4055559967075373,41.80491576668975,35.955298615181384,274.0019752047956,156.1387695842905,4.868070848528161,3.1822041490921262,-83.9335107367548,1.5379031648250148
1667150939000079600,417.02807958984374,242.63674318324775,1.162823240660716,41.77555650203432,35.95528940745674,274.04674303065985,152.39885207888946,4.850098044283845,3.209530494265922,-83.93350432002039,1.3815128980380114
1667150940000079600,418.02807958984374,242.7193007497117,0.6864580981271889,37.344347576956466,35.95528502728012,274.1293005971238,143.20508175932446,4.859902561611238,3.194664947131914,-83.93348876408187,1.228322552409503
1667150941000080600,419.02808056640623,242.68493228312582,0.7291931791282664,42.59495013053504,35.955279466999386,274.0949321305379,145.30198617865457,4.890268383395621,3.14798541469779,-83.93348061361242,1.1218247602430529
1667150942000080600,420.02808056640623,242.50775039754808,1.4096251161013258,68.36349715492553,35.95527513671195,273.9177502449602,134.85012645629234,4.933265848075297,3.080166408654371,-83.93346527474685,0.979423103572131
1667150943000081200,421.0280810546875,242.63664466235787,1.2926877626874578,50.24604569570986,35.95526969484909,274.04664450977,127.76893327911824,4.894151287597079,3.141945290246265,-83.93345075802665,1.0949901631806997
1667150944000082000,422.02808203125,242.48922365810722,1.4903547160423665,58.31432187522402,35.955260557732224,273.89922350551933,129.54834165756495,4.902957818691297,3.1281850426281883,-83.9334423643814,1.0922511431041093
1667150945000081700,423.0280815429688,242.21079743932933,1.2582855944463613,39.59727422701903,35.95525335056924,273.62079728674144,124.17982266387213,4.888506117330283,3.1507213417903586,-83.93341739634728,1.3120346521862805
1667150946000083500,424.02808349609376,242.6533165248111,1.2831991403866359,47.60297315178001,35.95523379162781,274.0633163722232,142.17635518340032,4.88295646483861,3.1593153048215474,-83.93341849772283,1.259717971284058
1667150947000083500,425.02808349609376,242.60413854941726,1.293325922947779,43.15151851863277,35.955218948571655,274.01413839682937,144.96340980937785,4.876305108821495,3.16957181942139,-83.933399763497,1.410204182131933
1667150948000084000,426.028083984375,242.61403870489448,1.124432993090205,41.629052998700395,35.955207282447894,274.0240385523066,147.57256790777834,4.870251158002771,3.178866258709464,-83.93339336349189,1.3436780574277156
1667150949000085800,427.0280856933594,242.2275666743517,1.338633610598278,45.5902363230522,35.955189303270735,273.6375665217638,159.64230671626441,4.888998455573995,3.1499573225972326,-83.9334013773321,1.357013753136406
1667150950000085800,428.0280856933594,241.95562454033643,1.0666871604131707,37.96073603441963,35.95517586157133,273.36562438774854,166.44488365189375,4.877811143692595,3.1672536177668458,-83.9334050930373,1.317208815926848
1667150951000087000,429.0280871582031,241.87752108369023,0.9178252777642899,31.513478480364387,35.95515810192709,273.28752093110234,170.13422131419256,4.86076234627941,3.1933566111195777,-83.93341194469669,1.4152485658100822
1667150952000088300,430.02808837890626,242.53403882775456,0.5467632580885836,29.773726902290285,35.95514833932109,273.94403867516667,156.414810600035,4.853539698712643,3.204323551985539,-83.93338663207133,1.3355910859459057
1667150953000088600,431.02808862304687,242.0878211222589,1.243337484377803,40.967451397693054,35.95513449786754,273.497820969671,160.179909553739,4.85463714385415,3.202660649257186,-83.93338142547393,1.4142759982664974
1667150954000089600,432.02808959960936,242.23822080623358,1.221941151998354,47.77249082571214,35.95513041669652,273.6482206536457,156.79960833699351,4.844608804032279,3.217810213278864,-83.93337663302526,1.1869964668069122
1667150955000091100,433.0280910644531,242.57032544445246,1.3778246855425331,61.9646210646079,35.95512827977122,273.9803252918646,151.89784793153376,4.8661173163822085,3.185190621610275,-83.93336498018563,0.9968785682049923
1667150956000093000,434.0280930175781,242.43228108994663,1.4108313073079033,61.30163729624417,35.95512235513372,273.84228093735874,155.28848686278562,4.881838564004316,3.1610424337216854,-83.93335840486299,1.0246599975798214
1667150957000093200,435.02809326171877,242.5157049400732,1.2674351559989878,40.59957966676135,35.95510980652219,273.9257047874853,149.98909115383734,4.8526601113033125,3.2056554520026888,-83.93335051894823,1.4011591241559813
1667150958000095500,436.02809545898435,242.84062413312495,1.2739065632089397,50.84006421201956,35.95510705227097,274.25062398053706,153.3839607257356,4.844786736718574,3.2175423087357564,-83.9333481628457,1.1325830527464777
1667150959000095700,437.028095703125,242.17981231119484,1.322217524772313,46.58668165529496,35.95509467015817,273.58981215860695,160.02505663809995,4.846436691490233,3.2150565202132975,-83.93334192436924,1.2469510159066202
1667150960000097800,438.0280979003906,242.79888064414263,1.2932625437785505,48.05690541515428,35.95508597114993,274.20888049155474,167.44598328287256,4.840190134423957,3.224452898619211,-83.93334273041559,1.222745302521463
1667150961000098300,439.0280983886719,242.3573102997616,1.411237660953863,61.903108158071895,35.95507849045085,273.7673101471737,178.65344740070634,4.860746800527703,3.1933802739336485,-83.93334927152219,0.9987035207931267
1667150962000100000,440.02810009765625,242.53825786244124,1.3297749675043518,80.04893707778135,35.955078991882026,273.94825770985335,216.41861047722367,4.891841797633899,3.145539835975818,-83.93337249022414,0.7872500328928418
1667150963000100900,441.02810083007813,242.32500221487135,1.4302422951379365,65.8862014239588,35.95507160954513,273.73500206228346,219.86287811059196,4.89997669513251,3.1328526010566025,-83.93338542182389,0.9769771300463785
1667150964000102100,442.02810205078123,242.79503912571818,1.355559914238777,47.357547067816746,35.955073017173255,274.2050389731303,231.42593415540898,4.907419283346417,3.1211813485006874,-83.93340359834886,1.2747851634131189
1667150965000104400,443.0281044921875,242.50988605618477,1.334863154813576,34.3988980469122,35.955075224329896,273.9198859035969,243.64019105802646,4.912216205169824,3.11362634021101,-83.93342894986777,1.7266159954220286
1667150966000105500,444.02810546875,242.14414797723293,0.5404589697973403,35.89812216405012,35.955079844092445,273.55414782464504,236.19347806545628,4.893619566092549,3.1427733890856677,-83.93343226091108,1.1544596685521575
1667150967000107000,445.02810693359373,242.21627395320684,1.2055398010176175,49.009966900707646,35.95507085941056,273.62627380061895,224.2232794591658,4.888348269498054,3.1509662373443823,-83.93343480552399,1.1510298466593094
1667150968000108000,446.0281079101562,242.15623483620584,1.3073817489893729,46.92071893055223,35.95507085444026,273.56623468361795,230.37018034976603,4.890459073921632,3.147689164940911,-83.93344705286188,1.2693880429314588
1667150969000109300,447.028109375,242.19094248954207,1.2982084900874553,41.401999770761314,35.95505273973882,273.6009423369542,224.4111189034519,4.926994953273759,3.0901873346455457,-83.93345809975753,1.5097537469572038
1667150970000111600,448.02811157226563,242.57372286822647,1.2952716191138758,43.906932188383,35.95506018078979,273.9837227156386,236.76692367515525,4.92527360288271,3.0929301591752125,-83.9334726893757,1.3802435919090799
1667150971000112400,449.0281123046875,242.2167023997754,1.310461333760953,42.72345473191609,35.95505260821186,273.6267022471875,234.03719762029016,4.900697288233664,3.1317252628364534,-83.93348208933756,1.4100515811617185
1667150972000113400,450.0281135253906,241.82739389501512,1.159314088786225,36.36105109151489,35.95505287717883,273.23739374242723,239.3437599519785,4.894910417146736,3.1407624935510805,-83.93349761739705,1.479025671323314
1667150973000115500,451.02811547851564,242.1879341956228,1.3036132083195044,50.10299358911949,35.95504644077406,273.5979340430349,237.83135899542063,4.893799740804313,3.142492820945257,-83.93350453980104,1.158551333074206
1667150974000117200,452.0281171875,241.56035634316504,1.286982117338081,39.882892985548246,35.95503746781774,272.97035619057715,236.47325920853297,4.902204972377081,3.129364702553899,-83.93351994205575,1.4477777815967052
1667150975000118800,453.0281188964844,241.76794959418476,1.1055441495845704,43.59705071674821,35.955021155423395,273.17794944159687,223.86228354016862,4.899104141400356,3.1342169108890214,-83.93352369234887,1.2789720115262524
1667150976000120000,454.0281201171875,241.6422590520233,1.057218279397522,48.84640014456206,35.95502903658389,273.0522588994354,238.72255185489928,4.9063580674365594,3.122849267398128,-83.93353248859711,1.0387825787352292
1667150977000121000,455.02812109375,241.63379618246108,1.2911897623992696,54.59017342390026,35.95502535477319,273.0437960298732,241.4969415642529,4.932415705716833,3.0815275982516774,-83.93354102820311,1.0474121387751243
1667150978000123000,456.0281228027344,241.6213187398389,0.9936751485233105,33.8153419269538,35.95501726217951,273.031318587251,244.32934870718822,4.930073495994225,3.085273465494447,-83.93355729345569,1.2976540062793838
1667150979000124000,457.0281240234375,241.44477538764477,1.286774109272805,41.03560818760124,35.95501070737361,272.8547752350569,240.83439041316637,4.947817679307676,3.05673637154388,-83.93356877419015,1.3947500165512927
1667150980000126000,458.0281259765625,241.71674430184066,1.284200088799312,36.33305283987617,35.954997513919295,273.1267441492528,237.88260015603328,4.985288322868731,2.995235778808994,-83.93358386315273,1.6321596618438614
1667150981000127700,459.02812768554685,241.50639235973358,0.9093720038400607,38.23302969006574,35.954990880813824,272.9163922071457,234.25437531484323,4.98716793836035,2.9921051096810443,-83.93358601021613,1.2493775682073964
1667150982000129000,460.02812890625,241.8271706653759,0.9130779749399128,34.53991285168334,35.954995006034835,273.237170512788,243.29595938255582,4.98206894707933,3.000587615674085,-83.93360789371685,1.3126623196847327
1667150983000130600,461.0281306152344,241.6136430874467,1.2803412302738115,36.72868502898249,35.95497645861286,273.0236429348588,237.7103186803837,5.0279773949256175,2.923008783583423,-83.93362395556396,1.6755486643377164
1667150984000132000,462.02813208007814,241.52918694447726,1.2561730913207574,44.811417457296685,35.954966216080585,272.93918679188937,236.88783412376262,5.06802394269628,2.8530107516527305,-83.93363196331732,1.4033512659554268
1667150985000133600,463.0281335449219,241.32744927611202,1.2518731335260258,57.07965982317129,35.95495887834963,272.73744912352413,235.39785619032926,5.104970871758393,2.7863613246108616,-83.93363875458495,1.0827355395242966
1667150986000135400,464.0281354980469,241.30728285200894,1.281089748688384,61.43087378855552,35.95494666776186,272.71728269942105,230.89907342509605,5.120314161865507,2.758064523644864,-83.93364517386136,1.0027615433708688
1667150987000137200,465.02813720703125,240.83385098632425,1.3390603947778303,67.38385667426407,35.95495443343738,272.24385083373636,243.3668848049201,5.0596992090183095,2.8677484106958073,-83.93365736171911,0.8299124694479972
1667150988000139000,466.0281389160156,240.39790165610611,1.3340424461809914,80.29783813551641,35.95494990776767,271.8079015035182,243.5582708181477,5.049933305730126,2.8849108548560793,-83.93366420840896,0.6227629409244353
1667150989000140300,467.0281403808594,240.92389903310686,1.373918084541489,39.49482176097334,35.95494593668663,272.333898880519,248.24546301695426,4.994433595933458,2.9799614240120675,-83.93369588322565,1.3818289542694293
1667150990000141600,468.0281416015625,241.01859908550978,0.8405608845282446,32.902923030620286,35.95494942817951,272.4285989329219,252.75062449625764,4.951362888107242,3.050990426576778,-83.93369940814843,1.136638468570583
1667150991000144000,469.0281437988281,240.54933448694646,1.1538485705548533,39.80406257952912,35.95494291096832,271.9593343343586,250.75756146820788,4.941836073449844,3.0663974393314826,-83.93371496343671,1.1091619498256986
1667150992000145000,470.0281447753906,240.6149240853265,1.0230332210603437,32.07807799468598,35.954934273970764,272.0249239327386,247.7829289984929,4.929077913212394,3.0868637738440268,-83.93372931897771,1.3050507708478019
1667150993000147000,471.02814697265626,240.5978609006852,1.3394512356302632,34.53948935460056,35.954924853224476,272.0078607480973,246.63810460145368,4.9352754022694425,3.0769455205679273,-83.93374957884889,1.6224366753463542
1667150994000148500,472.0281484375,240.70600150804967,0.9532020424661286,38.53415173893055,35.954917420410396,272.1160013554618,241.00381817683814,4.940761274355105,3.0681289188399097,-83.93375639555362,1.1882594420125867
1667150995000149800,473.0281496582031,240.63803691975772,1.301158252069386,47.04392697433889,35.954911132763236,272.04803676716983,242.23981237639282,4.93873290429346,3.071392897829571,-83.93377085359505,1.1780004970143219
1667150996000151000,474.0281511230469,240.42713182419538,1.2099786055256927,56.99835549076209,35.954899614324404,271.8371316716075,234.21085109522159,4.929862065247658,3.085611292826907,-83.93377717870317,0.9345842357263896
1667150997000153300,475.0281533203125,240.41796881705523,1.3065462198416617,60.52815751385938,35.954895156031505,271.82796866446733,238.48510408113452,4.9348673189296965,3.0775999703256542,-83.93379226682592,0.9053508032649649
1667150998000154400,476.028154296875,240.35073602665216,1.0938258995921708,42.51399093991034,35.95488879532854,271.76073587406427,245.32810843386568,4.926944835300394,3.090267241307071,-83.93381162605205,1.0180829841126213
1667150999000157000,477.0281569824219,240.39959571138024,1.3052421119573714,35.28006804857539,35.95487261695944,271.80959555879235,236.08500786416596,4.925179683341015,3.0930797143936872,-83.93383024459625,1.6141431097772685
1667151000000158000,478.02815795898437,240.403117261827,0.6251960917326144,34.71469936034588,35.95488338477168,271.8131171092391,237.67564666243555,4.9069219275337,3.1219632012369702,-83.93384056554873,1.1591592752167568
1667151001000159500,479.02815942382813,240.68646469898522,1.2746037163028103,45.17188858702339,35.95488702754757,272.0964645463973,239.64551334851353,4.910370586328346,3.116536176223572,-83.93385283016208,1.2477419152470908
1667151002000161500,480.0281616210938,241.05853001587093,1.280244186058694,42.44622635843385,35.95489355552001,272.46852986328304,247.20355558402014,4.893746005685094,3.142576500998826,-83.93387066793974,1.2459612538036997
1667151003000163000,481.0281630859375,240.8960862280801,1.3021508642135702,41.42001380039739,35.95489119261631,272.3060860754922,250.17441378808445,4.929810649607204,3.08569343775564,-83.93388745023569,1.3032497658744702
1667151004000164600,482.02816455078124,240.48414655588567,0.7223306237248105,33.13312636154318,35.95490350029616,271.8941464032978,260.1623159565303,4.950890365206708,3.0517571372067316,-83.93390529250344,1.2868579021311142
1667151005000166000,483.0281657714844,240.40356993302703,1.3865539314842499,42.28912377886772,35.95489263168916,271.81356978043914,253.71487976847237,5.008122240465442,2.956898486141219,-83.9339201124134,1.3545553350026096
1667151006000168400,484.02816845703126,240.8102017454803,1.2038459519693752,34.9027123380718,35.95490087015213,272.2202015928924,259.77436307599766,5.029223279210894,2.920864639217651,-83.93394002369857,1.3949696416224207
1667151007000169700,485.02816967773435,240.40511479787529,1.0020352524585932,40.07554289035154,35.954887349214054,271.8151146452874,251.42327127313138,5.064885703135048,2.8585782912082403,-83.93395149278408,1.2609316561869828
1667151008000170800,486.0281706542969,240.38412240054458,0.9314527001787805,41.50598016467977,35.95488881048437,271.7941222479567,252.3176138326137,5.085809514239475,2.8211839035518524,-83.93396256433613,1.1834224431891005
1667151009000173000,487.02817309570315,240.92494390066713,0.6413658630641299,38.464400752390375,35.95487453808699,272.33494374807924,246.3547725262884,5.1308166521897185,2.7384772254670153,-83.93398202622352,1.2776893669594758
1667151010000174600,488.02817456054686,240.40095828846097,1.4514402778060653,45.350590556703914,35.954890524110596,271.8109581358731,261.41294604140285,5.120872700784488,2.757027351178986,-83.93400458202537,1.2845154546392656
1667151011000175900,489.02817578125,240.06706369109452,1.2979163335690116,55.39949768287236,35.95487561071953,271.4770635385066,246.55364334712127,5.173520316695677,2.6569201278032235,-83.93400997755775,1.0762392531961174
1667151012000177400,490.0281774902344,239.91960952896625,1.470393490804539,69.51453314615611,35.95488215400811,271.32960937637836,255.0229692461993,5.161290338482231,2.6806005063565164,-83.93401813252443,0.8565812296962545
1667151013000179200,491.02817919921876,239.7558377860114,1.1401040077879503,56.133996609767514,35.95486894383212,271.1658376334235,245.94669009384708,5.20945314995359,2.5857561585013125,-83.93403117980527,0.9273765132517805
1667151014000181200,492.02818115234373,239.7567665670067,1.0387835189046026,43.97735579287026,35.954862080089,271.1667664144188,246.14050026299992,5.225749765635691,2.5526606550317945,-83.93404882527827,1.122223297615909
1667151015000182300,493.0281823730469,239.72963223047554,0.8274438934133116,36.742053059680266,35.954831737418296,271.13963207788765,233.64665773385536,5.202768919231916,2.5991792177268587,-83.93405791125328,1.3342316189614225
1667151016000184000,494.02818408203126,240.17310423310846,1.2823085835879506,42.2344997807308,35.954791079629445,271.58310408052057,215.5639423340079,5.2218463190226645,2.5606362594672207,-83.93405043469623,1.5371614729965417
1667151017000185600,495.028185546875,240.1733726579696,1.3303865291165653,58.33345412536766,35.954812852585164,271.5833725053817,228.83851525650056,5.15974063634645,2.6835822324691243,-83.93407274249083,1.154804263797583
1667151018000187400,496.0281875,239.91191788669676,1.3179925797330407,59.24497157131327,35.954834860726955,271.32191773410887,247.971811758149,5.081744638600395,2.8284993301828765,-83.93409763359884,0.994134259579583
1667151019000189200,497.0281892089844,239.54872650187463,1.0543672394488688,47.83215933793261,35.9548667455168,270.95872634928674,275.20635781242845,5.012726824469332,2.9490857593556763,-83.93413272313732,0.9052214416845047
1667151020000190200,498.02819018554686,239.4089768808335,1.251406494668681,57.844639075336424,35.95486208849204,270.8189767282456,260.3877332357832,5.006211363446318,2.960132567519535,-83.93414398195401,0.8050366593128987
1667151021000192800,499.0281928710937,239.27754552382976,1.481221785244678,65.79864517723347,35.954866453319404,270.68754537124187,260.7840740338828,4.985486815626101,2.9949053814782123,-83.9341558758957,0.8301111074284461
1667151022000194600,500.02819458007815,239.68927893042564,1.5500545064776956,57.64737165714909,35.954864040206424,271.09927877783775,256.5057965866621,4.966953075158383,3.025543617593955,-83.93417316094552,1.0433579209002377
1667151023000196000,501.02819604492186,240.31594854127616,0.7536368389885398,37.07408046720721,35.95485647789808,271.72594838868827,245.05652084230445,4.935777403305926,3.076140188255965,-83.93417945016184,1.0762236910640681
1667151024000197600,502.0281977539062,239.64796688966453,0.673180755031776,33.59298256965543,35.954850254821096,271.05796673707664,245.23870352914412,4.9551237356445945,3.0448786178172025,-83.93419520264216,1.236183828024208
1667151025000199000,503.0281989746094,239.15210072975606,1.1661371119653443,36.53416440110016,35.95484537441342,270.56210057716817,246.47431514991777,5.008242764631847,2.9566943439086812,-83.93421369530982,1.4053668620199613
1667151026000201000,504.02820092773436,239.14018190372735,0.9203787802578839,31.981178419229373,35.95485343418619,270.55018175113946,254.39733605757266,5.021573882320407,2.9339960424626343,-83.93424033559339,1.4665441818240446
1667151027000202200,505.0282021484375,238.51619243994355,0.8916122126750488,32.026847314756374,35.95485225679816,269.92619228735566,252.94484963068828,5.042455388753392,2.8979614706239136,-83.93426192913445,1.4527211122829573
1667151028000203500,506.0282036132813,238.2540085054934,1.4470458447231072,45.66798083586753,35.95485267442608,269.6640083529055,256.0142878787308,5.078216537804279,2.834828712278744,-83.9342785738759,1.2953009968462792
1667151029000206000,507.0282060546875,238.1414425522089,1.213698239672066,39.60295059172422,35.954847962380974,269.551442399621,256.6824119165494,5.095659029246558,2.8033544353946507,-83.93429652395402,1.2898617413729039
1667151030000207400,508.0282072753906,238.27925106696784,0.9488725298404815,31.49633961195311,35.954831872694974,269.68925091437995,249.58825750342618,5.029804877842419,2.91986299740612,-83.93432011215845,1.5248405069275697
1667151031000209000,509.028208984375,238.35775165073574,0.803603557453989,30.73934738753853,35.95483800684661,269.76775149814785,257.33562398852064,5.053712088023261,2.878286150499357,-83.93434782098097,1.6212860192872256
1667151032000159200,510.0281591796875,238.62610532529652,0.7563754507360234,29.7234584813822,35.95481389624462,270.03610517270863,241.88127798769443,5.068022537196268,2.8530132483498116,-83.93435638675368,1.7281641874245115
1667151033000160800,511.0281608886719,238.17959421686828,1.1938841114873935,33.84938237599835,35.95480663568669,269.5895940642804,240.71475651928583,5.038358574458023,2.905078296358663,-83.93437310392426,1.7300198001560703
1667151034000158200,512.028158203125,238.08677797485143,0.9319932983092277,34.726998087178245,35.95480496185309,269.49677782226354,248.3873903436788,4.982819132494143,2.999341682042772,-83.93438510212017,1.2194165228839589
1667151035000157400,513.0281574707031,237.72428776416928,1.4076793214981893,40.8562262196747,35.954808152502295,269.1342876115814,251.08094024700455,4.9831382554233254,2.99881145791552,-83.93441030098182,1.409424116077471
1667151036000153600,514.0281535644531,237.74994762707502,1.547866129953509,32.54076790247323,35.95480795392274,269.1599474744871,260.6859676790557,4.957748727346328,3.0406026687623475,-83.9344486027732,1.8652180315884495
1667151037000151600,515.0281516113281,237.96312468964607,0.9163888094237235,30.283562969138476,35.95479170509217,269.3731245370582,246.33662108654107,4.926822644831831,3.090462046225632,-83.93445581524476,1.3104349699567777
1667151038000151300,516.0281513671875,237.6911422908306,1.399149066842218,41.367596826997115,35.95478477354601,269.1011421382427,245.71797635704002,4.9154522991016245,3.108515035840328,-83.9344707538129,1.4195462138919506
1667151039000146400,517.028146484375,237.99137445446104,0.7260595511407343,29.71548676994151,35.95477918498354,269.40137430187315,245.17026838132682,4.9292777248216355,3.086544693401681,-83.93448711371053,1.4908902297665552
1667151040000144600,518.02814453125,237.7582550412044,0.8539256145639139,29.02913440818691,35.95476932203093,269.1682548886165,242.57684278040438,4.89546139283005,3.1399036265623343,-83.93450026048266,1.4929765869968803
1667151041000136400,519.0281364746094,237.71278247702867,1.3772713485008277,49.51084388873326,35.954759156411285,269.1227823244408,247.24495752397615,4.905723961089047,3.1238452987280962,-83.93450680610019,1.1764444609573363
1667151042000133600,520.0281335449218,237.37892547156662,1.122256408917734,35.691753244853146,35.9547536180025,268.7889253189787,248.07012138283653,4.902825901996786,3.1283917925186797,-83.93452218570312,1.2893766474505832
1667151043000130300,521.0281303710938,237.22907862160355,0.9650260508582853,39.42426676044952,35.95475525339365,268.63907846901566,258.0113880916476,4.912085374239973,3.1138327361896923,-83.93452584449884,0.9748434872428902
1667151044000128300,522.0281281738281,237.74035038985312,1.1488348718777168,44.41382477187144,35.95474058572739,269.15035023726523,244.82612143810803,4.903910997803392,3.1266905760583006,-83.93453806275012,1.052055086774722
1667151045000125000,523.028125,237.11292888317257,1.3377124502483,48.75684853107503,35.95473781493406,268.5229287305847,245.88447002812063,4.915205659813931,3.108905008925479,-83.93455403017808,1.12530057286857
1667151046000123100,524.028123046875,237.0632491800934,1.4653105420732366,48.392304746813096,35.95473432847959,268.4732490275055,245.93427329918416,4.903762401553237,3.126923622652408,-83.93456933449559,1.2535417523018932
1667151047000121300,525.0281213378906,236.87094224337488,1.397963330179101,63.11477041813536,35.954728345770874,268.280942090787,240.03361596105321,4.894216866928587,3.141843136163956,-83.93457596807569,0.9537205081707916
1667151048000119300,526.0281193847657,236.51798938959837,0.7864051593250607,34.79555637122019,35.95472494496036,267.9279892370105,244.29089916143005,4.889629757052667,3.1489772739309996,-83.93459340638691,1.0758881677249628
1667151049000117800,527.0281176757812,236.44013538956642,0.6191978259143719,27.972218481877515,35.95469545743414,267.85013523697853,222.210602882354,4.862373489044266,3.190902863740657,-83.93459740377136,1.3279308261796436
1667151050000115500,528.0281154785156,236.40122595056891,1.2808441961013195,47.425490763596756,35.954691166447404,267.811225797981,240.48526595117045,4.856681065746086,3.199560291416979,-83.9346158755344,1.1482463660291886
1667151051000115000,529.0281149902344,236.57443343568593,1.0343086357079754,29.229164403299343,35.95467171712137,267.98443328309804,231.20172408547734,4.846267936099258,3.2153108907732517,-83.93463213077924,1.6172218708998014
1667151052000113400,530.0281135253906,236.7786909257993,0.8940605924582258,28.61391802858659,35.9546657669774,268.1886907732114,245.20647731079976,4.8347347408634995,3.2326269531568883,-83.93464358030647,1.2808516245997132
1667151053000113000,531.0281127929687,237.03405731916428,1.3010264312396251,33.76397969196101,35.95465231495738,268.4440571665764,239.95939745403084,4.828221850470356,3.2423464952761374,-83.93466145696324,1.6310856013425863
1667151054000111900,532.0281118164063,236.53603637963533,0.8531113910322216,31.73597311821545,35.95465148512564,267.94603622704744,250.0254751087126,4.826469199797269,3.2449548681294695,-83.93467382644623,1.2382928611487691
1667151055000111000,533.0281110839844,236.76207677368075,1.31856167788713,41.85157468337742,35.954648164964965,268.17207662109286,250.49151514226534,4.839204491407725,3.225931946450226,-83.93468736561924,1.2590182699422146
