time,seconds_elapsed,z,y,x
1667710013809622300,0.269622314453125,2.5394880829691884,-0.2360819615036249,-1.0140791353717447
1667710013819673300,0.27967333984375,2.860258498460054,-0.11436726067513227,-1.0792889819070697
1667710013829724400,0.289724365234375,2.918797781190276,-0.151326579760015,-1.082881745702028
1667710013839774500,0.2997744140625,2.8370903888404366,-0.2140045697301626,-0.9472194758027791
1667710013849825300,0.3098251953125,2.6851959460645913,-0.3174509156793356,-0.8285542256727814
1667710013859876400,0.31987646484375,2.473872578242421,-0.3922378611162305,-0.7767085953623056
1667710013869927400,0.329927490234375,2.275100648957491,-0.4351414755582809,-0.6527259496018291
1667710013879977500,0.3399775390625,2.2695693183153867,-0.39243630629777904,-0.5727370516076684
1667710013890028500,0.350028564453125,2.2252567138582466,-0.49369215646535153,-0.5485206019788981
1667710013900079600,0.36007958984375,2.0875708291769026,-0.6261871945053339,-0.49245472362488507
1667710013910130400,0.37013037109375,1.9922166042685507,-0.6255889363512397,-0.6366244173675775
1667710013920180200,0.38018017578125,1.8787223270356654,-0.2332648582562804,-1.1432964669153094
1667710013930231300,0.390231201171875,1.8445792344152927,-0.6824623316958546,-1.1479358171537517
1667710013940282400,0.400282470703125,1.5935574779331683,-1.7279256163686514,-0.3683434830486774
1667710013950333400,0.41033349609375,1.0123118334382772,-1.6738725391417741,-0.09263152194619179
1667710013960383500,0.420383544921875,0.631718525147438,-1.2611515697062015,-0.32652152636349197
1667710013970434300,0.430434326171875,0.3195265529096126,-1.132856905965507,-0.7008546052157878
1667710013980485400,0.4404853515625,0.06971124960780144,-1.1282087878987193,-1.1109864349409937
1667710013990536400,0.450536376953125,-0.3068395052939653,-1.1045081788375972,-1.4511045249804853
1667710014000586500,0.46058642578125,-0.8061351808547973,-0.9022492842197418,-1.356592596115172
1667710014010637300,0.47063720703125,-1.3914181180417537,-0.4948375271081924,-0.7886059539049863
1667710014020688400,0.4806884765625,-2.1810931624829766,-0.3212847947537899,-0.09007599224448204
1667710014030739200,0.4907392578125,-2.768375164532661,-0.42031127843409777,0.5587672707051038
1667710014040789200,0.500789306640625,-2.950105942645669,-0.7042588607013225,1.0133262711778281
1667710014050840300,0.51084033203125,-2.870671171402931,-1.1015274094611405,1.2541519200772047
1667710014060891400,0.520891357421875,-2.5468741015672682,-1.4158721758186816,1.3453081087738274
1667710014070942500,0.5309423828125,-1.9311141930520532,-1.575842665283382,1.3403700678497552
1667710014080992500,0.540992431640625,-1.1901742456853388,-1.5719754684612155,1.429969090232253
1667710014091043600,0.551043701171875,-0.7226701311826705,-1.2248495454862713,1.735119327265024
1667710014101094400,0.561094482421875,-0.636914340224862,-0.46436114030182357,2.3524206200033424
1667710014111145500,0.5711455078125,-1.1590759275883435,0.16275895113945008,3.172596601170301
1667710014121195300,0.5811953125,-1.9105290856629609,0.3151099055111408,3.85797014413774
1667710014131246300,0.591246337890625,-2.5413141293525694,0.3052656801059842,4.1089258496463295
1667710014141297400,0.60129736328125,-2.622618201598525,0.30537147856801744,4.071461503648758
1667710014151348500,0.611348388671875,-1.9766461101710795,0.29054420405328274,3.893638254368305
1667710014161398500,0.6213984375,-1.2510989622473716,0.6934227016493678,4.008479854556918
1667710014171449300,0.631449462890625,-0.8278595214068889,1.3795514468982815,4.401186209967732
1667710014181500400,0.64150048828125,-0.5577209765225648,1.7822414361849426,4.529169031280279
1667710014191551500,0.651551513671875,-0.539589107504487,1.8605664926201104,4.2853333869099615
1667710014201601500,0.6616015625,-0.5550520495742559,1.8349772933334112,4.012997039720416
1667710014211652400,0.67165234375,-0.2806494175046682,1.8743185391187667,3.830440332177281
1667710014221703200,0.681703125,0.355994289085269,2.2059821045458317,3.803677997457981
1667710014231754200,0.691754150390625,0.9388461997330189,2.3252909132763744,3.4455244845122097
1667710014241804300,0.70180419921875,1.094172955045104,2.034014303295314,2.5677485472917554
1667710014251855400,0.71185546875,0.9452116431117057,1.4920263179555535,1.4687860198825597
1667710014261906400,0.721906494140625,0.8136381038308144,0.9748188458681106,0.34392917276024815
1667710014271957500,0.73195751953125,0.888971869495511,0.8941916499704122,-0.6170879422485828
1667710014282007600,0.742007568359375,1.0720943942278622,0.9312772257834673,-1.381248021683097
1667710014292058400,0.752058349609375,1.167422900173068,0.9587225743308663,-1.944873253813386
1667710014302109400,0.762109375,1.2068325350195168,1.0575903603181243,-2.487378541025519
1667710014312160500,0.772160400390625,1.1693541604965925,1.222666356228292,-2.963814734524488
1667710014322210300,0.782210205078125,1.066990349087119,1.2464303859144448,-3.229962748467922
1667710014332261400,0.792261474609375,1.0731950489461421,1.2684484487161038,-3.2741829984664914
1667710014342312400,0.8023125,1.103736317682266,1.3327122465729713,-3.3553888710349797
1667710014352363300,0.81236328125,1.1928940260380505,1.3851014822408556,-3.231016056913137
1667710014362413300,0.822413330078125,1.1892495320558547,1.5047379154905676,-3.087537560304999
1667710014372464400,0.83246435546875,1.2192986333608626,1.7567799549311398,-2.9199247393935917
1667710014382515500,0.842515380859375,1.219160101673007,2.030493727953732,-2.752763753902912
1667710014392566500,0.85256640625,1.1098638606518507,2.13900320251137,-2.576688225072622
1667710014402616600,0.862616455078125,0.7554144629210233,2.122276524116099,-2.2568565517365933
1667710014412667400,0.87266748046875,0.162649061024189,2.056334856174886,-1.9354186122477053
1667710014422718200,0.88271826171875,-0.3770066819757223,1.8734893948182463,-1.8359832555055617
1667710014432769300,0.892769287109375,-0.616466595479846,1.5177169317901134,-1.856052230066061
1667710014442819300,0.9028193359375,-0.6335235287427902,1.0556479940786958,-1.8870850817114113
1667710014452870400,0.912870361328125,-0.6216098035871982,0.5517796037748456,-1.8435054677039384
1667710014462921500,0.92292138671875,-0.6471323673784732,0.102107206299901,-1.9161486791104076
1667710014472972300,0.93297216796875,-0.6165507666319608,-0.41588732451200483,-2.057477888730168
1667710014483022300,0.943022216796875,-0.5321884758591652,-0.9315437677651643,-2.0446967330902814
1667710014493073400,0.953073486328125,-0.5031704711675644,-1.4260738363593817,-2.0819626339063046
1667710014503124500,0.96312451171875,-0.47490240806043144,-1.8207777953281998,-2.005144182641804
1667710014513175600,0.973175537109375,-0.4521130686253309,-2.0341127952337263,-1.7039280701875685
1667710014523225300,0.983225341796875,-0.48906303535997864,-2.080002439749241,-1.1821356083974242
1667710014533276400,0.9932763671875,-0.5325754293501377,-1.943576784262061,-0.607145224905014
1667710014543327200,1.0033271484375,-0.6607108108758926,-1.7461720516771078,-0.04308773883730173
1667710014553378300,1.01337841796875,-0.878348768672347,-1.685118740299344,0.45753187880367036
1667710014563428400,1.023428466796875,-1.1263485469847916,-1.6464824279129504,0.8781982542857527
1667710014573479400,1.0334794921875,-1.29366150816679,-1.6663444817245006,1.1736994962245226
1667710014583530500,1.043530517578125,-1.3659089982539414,-1.839901305732131,1.2694208008795975
1667710014593581300,1.053581298828125,-1.4331179096519946,-2.0120856723427774,1.1700818902492522
1667710014603631600,1.063631591796875,-1.4379349545449018,-2.0962097704455256,0.8292194115832447
1667710014613682400,1.073682373046875,-1.3571394163429735,-2.1826433145344257,0.2641103706359863
1667710014623733200,1.083733154296875,-1.1984072365015745,-2.319500639437139,-0.30187516088485716
1667710014633784300,1.093784423828125,-1.1706909620583057,-2.3874457561552522,-0.5964163256198167
1667710014643834400,1.10383447265625,-1.279877312964201,-2.2367025292411444,-0.4963987850755453
1667710014653885400,1.113885498046875,-1.8482699056267737,-1.880912530556321,-0.3758358846306801
1667710014663936300,1.123936279296875,-2.6023335384607313,-1.451151578992605,-0.11830080073177814
1667710014673987300,1.1339873046875,-3.3529420624047517,-0.9266434285029769,0.3163093444287777
1667710014684037400,1.144037353515625,-4.023015744909644,-0.32243396478891373,0.5967401507467031
1667710014694088400,1.15408837890625,-4.35204779278934,0.3574529634609818,0.8992141543075441
1667710014704139500,1.164139404296875,-4.25566480935514,1.0326467654585838,1.2650748806297778
1667710014714190600,1.174190673828125,-3.8121442125082012,1.6550868823900817,1.6355270263954995
1667710014724240400,1.184240478515625,-3.179432584670186,2.070632553857565,1.9056161791801451
1667710014734291200,1.194291259765625,-2.507694183823466,2.1535013912022114,1.832640374818444
1667710014744342300,1.20434228515625,-1.8791349994897841,2.0770745696038007,1.4128250632077455
1667710014754393300,1.214393310546875,-1.3163421265304087,1.992216019746661,0.895102335074544
1667710014764443400,1.224443359375,-0.8841764519125223,1.9194757777065037,0.4527510742679238
1667710014774494500,1.234494384765625,-0.5085989259570837,1.975561822065711,0.2543503163829446
1667710014784545500,1.244545654296875,-0.268191502469778,1.9951959123402834,0.3015013591364026
1667710014794596400,1.254596435546875,-0.15512100360691547,1.9830989395722747,0.5896726965785026
1667710014804646400,1.264646484375,-0.07758475946187973,2.0543439746186136,0.9875427183628082
1667710014814697500,1.274697509765625,-0.0022387188374996185,2.069330239087343,1.44295482853353
1667710014824748500,1.28474853515625,0.06540566136837005,1.9371178173810242,1.8608456018224357
1667710014834799400,1.29479931640625,0.1716144577682018,1.7134265508949755,1.9716382188811896
1667710014844849400,1.304849365234375,0.34231355425715443,1.4952981792330742,1.6753920037940144
1667710014854900500,1.314900390625,0.5028507376939058,1.1963178630068898,1.0437211171805858
1667710014864951300,1.324951416015625,0.6817161895036697,0.8328031152889132,0.21111820063889025
1667710014875002400,1.33500244140625,1.0560276410460472,0.6320172158330678,-0.6705196727067232
1667710014885052400,1.345052490234375,1.5428239005178213,0.5767322587236762,-1.510296718661487
1667710014895103500,1.355103515625,1.9705875407844782,0.5132534737646579,-2.1396716032922267
1667710014905154600,1.365154541015625,2.360230416971445,0.4244523237615824,-2.4883517699718474
1667710014915205400,1.375205322265625,2.632583130773902,0.4274532591432333,-2.6788269955545663
1667710014925255400,1.38525537109375,2.7112434105128047,0.5501233610004186,-2.72278742557317
1667710014935306200,1.39530615234375,2.6786551461189982,0.6910439898192882,-2.5430714944139123
1667710014945357300,1.405357421875,2.43957692540884,0.7718275453224778,-2.2114634585663673
1667710014955408400,1.415408447265625,2.087064633220434,0.8146423124372959,-1.9759023060664533
1667710014965458400,1.42545849609375,1.9295207863807677,0.8276172370836138,-1.7153788540065287
1667710014975509500,1.435509521484375,2.007636291718483,0.8146838134914636,-1.5211013135313987
1667710014985560300,1.445560302734375,2.268289799898863,0.8345783082678914,-1.5330726140931248
1667710014995611400,1.455611328125,2.6653853301793333,0.8652081320703029,-1.6614003033205866
1667710015005661400,1.465661376953125,3.1022201656520365,0.836514829288423,-1.8606264061138034
1667710015015712500,1.47571240234375,3.47594241912961,0.7318202368438244,-2.2565648753136394
1667710015025763600,1.485763671875,3.9397453410267826,0.5557482151448726,-2.7742905260562893
1667710015035814400,1.495814453125,4.477846840322018,0.373472954891622,-3.375430957588553
1667710015045864400,1.505864501953125,5.056224235904216,0.38340895023345944,-3.8355908468082545
1667710015055915300,1.515915283203125,5.600874718451499,0.5456710577666759,-4.018293392562866
1667710015065966300,1.52596630859375,5.998524960005283,0.8101572759777307,-4.414539612537622
1667710015076017400,1.536017333984375,6.102475163823366,1.2865563523367047,-5.126805838605761
1667710015086068500,1.546068359375,6.2065305815815925,2.102523483636975,-5.871905243739485
1667710015096118500,1.556118408203125,7.350427060216665,3.9548277593463657,-6.613349633496999
1667710015106169300,1.56616943359375,7.776412584894895,4.320325205314159,-6.370397201701999
1667710015116220400,1.576220458984375,7.33055390048921,3.875741070888936,-5.795101990044117
1667710015126271500,1.586271484375,7.508835414931178,3.5001886793747543,-5.648944045093655
1667710015136321300,1.5963212890625,7.757811929321289,3.584922141547501,-5.562911775282025
1667710015146372400,1.606372314453125,7.997457136264443,3.740924311903119,-5.3131923335701225
1667710015156423400,1.61642333984375,8.46283768274188,4.083154571790993,-4.635107194045186
1667710015166473500,1.626473388671875,8.29774824282825,4.0736014382869,-3.403600236496329
1667710015176524300,1.636524169921875,7.2589108060359955,4.151145281216502,-2.0755174032896755
1667710015186575400,1.646575439453125,6.192175893014669,5.225155153676867,-0.800999571532011
1667710015196626400,1.65662646484375,5.276197943171859,6.536594310596585,0.28407296221256256
1667710015206677500,1.666677490234375,4.752385081470012,7.3763295632362365,2.159783247950673
1667710015216727600,1.6767275390625,4.012700102600455,7.246670917665958,4.182030248823762
1667710015226778600,1.686778564453125,4.421059954217076,7.452030993169545,3.848797826644778
1667710015236829200,1.6968291015625,6.121598381966352,7.745098578220605,3.2006869696229696
1667710015246880300,1.70688037109375,6.5833227440238,7.386801857411861,3.6828619990348814
1667710015256930300,1.716930419921875,6.521843900710344,7.099134670099616,4.003070688989758
1667710015266981400,1.7269814453125,6.463604477709532,7.428453133705258,4.218825317257642
1667710015277032400,1.737032470703125,6.156994689518213,7.817187078353762,4.812169395825267
1667710015287083300,1.747083251953125,5.667272897988558,7.864457948094606,6.426205013641715
1667710015297133600,1.757133544921875,4.193561112141609,8.05348998913169,8.279101410025358
1667710015307184400,1.767184326171875,2.6033874314278362,8.708369609636067,10.03456911331415
1667710015317235500,1.7772353515625,1.0779562719985842,10.004634578299521,11.080666896498203
1667710015327286500,1.78728662109375,-1.4515344408303499,11.783607075816391,11.08572651797533
1667710015337336300,1.79733642578125,-2.461955345955491,12.19687924939394,11.125630658340453
1667710015347387400,1.807387451171875,-2.2129662643447516,11.923109070008993,11.71704990632534
1667710015357438200,1.817438232421875,-2.279464689385891,11.106404564344881,11.726049205338954
1667710015367489300,1.8274892578125,-2.2335788442626594,9.889514161169528,11.335887858235836
1667710015377539300,1.837539306640625,-1.5772794200882314,8.364286707618833,10.749462765276432
1667710015387590400,1.84759033203125,-0.34517741925567386,6.638225131556391,10.20126657294631
1667710015397641500,1.857641357421875,0.6772025114715099,5.111505978143215,10.029288542562723
1667710015407692500,1.867692626953125,0.7441501415848731,3.7114053719520568,10.15075920550227
1667710015417742600,1.87774267578125,0.23085107511281966,2.173618296557665,10.32428154271841
1667710015427793400,1.88779345703125,-0.18262831147462127,0.40368659910857674,10.001978510832785
1667710015437844500,1.897844482421875,-0.2810655970901251,-1.345307524251938,9.26108006452024
1667710015447895300,1.907895263671875,-0.14084697906076907,-2.777770184865594,8.688766499021648
1667710015457945300,1.9179453125,0.551961682343483,-4.040212963426113,8.398649580469726
1667710015467996400,1.927996337890625,1.428120832017064,-5.315792871457338,8.171129111084342
1667710015478047500,1.938047607421875,1.8001792439356445,-6.284377206850052,8.014419961503148
1667710015488098300,1.948098388671875,2.0131316742643715,-7.063115262213349,7.763301174387335
1667710015498148400,1.9581484375,2.3793757008157668,-7.198554244750738,7.879917967554927
1667710015508199400,1.968199462890625,2.590862880897522,-6.862814808186888,7.75603790538609
1667710015518250500,1.97825048828125,2.6868472204029556,-6.367901877754926,7.902576958608627
1667710015528301600,1.988301513671875,2.3353540421292185,-5.5662844665855165,8.53889099485278
1667710015538351400,1.998351318359375,2.1465958495974538,-4.92902350488007,9.267595730024576
1667710015548402400,2.00840234375,2.5300936471581457,-4.273901307791471,10.186106413215398
1667710015558453200,2.018453369140625,2.6438182260155676,-4.079562977039814,11.713028395724296
1667710015568504300,2.02850439453125,2.6697195599913597,-4.159285333052277,12.749839295125007
1667710015578554400,2.038554443359375,3.426654948869347,-3.6949890746802088,12.795605020999908
1667710015588605400,2.04860546875,7.534560807818174,-3.2608898016512393,9.720436528402566
1667710015598656500,2.058656494140625,11.329976003843544,-3.979128087866306,5.330927312225103
1667710015608707300,2.068707275390625,8.10294697073996,-4.836379123452305,3.634993747922778
1667710015618757400,2.07875732421875,6.506272237569093,-3.7738095134168863,2.9225860675573347
1667710015628808400,2.088808349609375,7.0331211059659715,-2.3800842874765396,3.393531262424588
1667710015638859500,2.098859619140625,9.95648283407092,-3.0430361552774903,-1.925191817265749
1667710015648910300,2.108910400390625,8.066083513244987,-3.603585048702359,-0.8791811278432607
1667710015658960400,2.11896044921875,6.575529898190498,-3.7415012350082395,-4.404028739917278
1667710015669011500,2.129011474609375,3.2462358378767964,-1.2564461684942245,-3.698713648161292
1667710015679062300,2.139062255859375,0.2864921521835029,2.2911866913616654,-2.5439251886337995
1667710015689113300,2.14911328125,-0.41524201234579083,3.15331497759521,-4.094077824604511
1667710015699163400,2.159163330078125,-0.727741296967119,3.420379521861672,-4.558861574232578
1667710015709214500,2.16921435546875,0.38173210306242106,1.5635393562883138,-6.358411580353975
1667710015719265500,2.179265625,1.1675783829957247,-0.3566296643793583,-4.109977989047765
1667710015729316400,2.18931640625,-0.022059856116771696,-0.3621498891055584,1.5786498316586017
1667710015739367400,2.199367431640625,-0.7409200005572288,-0.8189981695592403,4.404071994537115
1667710015749417200,2.209417236328125,-0.7128045707285404,-1.3298463357478378,4.187303220790624
1667710015759468300,2.21946826171875,-0.23127361137382685,-1.0838917995274067,3.6767145823210474
1667710015769519400,2.229519287109375,1.5102011493325234,-1.471469559878111,4.378300424420833
1667710015779570400,2.2395703125,3.3576603230983015,-1.695225123772025,5.317193385905027
1667710015789620500,2.249620361328125,4.067134288099408,0.19870120213627815,4.150187834361195
1667710015799671300,2.25967138671875,-0.6435106697499752,6.668380031323433,3.4273224728673695
1667710015809722400,2.269722412109375,-2.1139514711022374,10.103391889649629,2.157753787949681
1667710015819773400,2.2797734375,1.1174264048606157,8.910780772206186,-0.16417524767816066
1667710015829823500,2.289823486328125,1.0345850400447845,6.628502194443345,-0.35435762779414653
1667710015839874600,2.29987451171875,-1.5867039587765932,2.720347923466563,0.40762510760128495
1667710015849925400,2.30992529296875,-1.5965841322779655,0.2855003646671772,1.0631932948917149
1667710015859976200,2.31997607421875,-1.5109300481289625,-0.4756020807623863,2.1162474730849263
1667710015870026200,2.330026123046875,-2.506497082993388,-0.42167642930746074,1.3901666566759348
1667710015880077300,2.340077392578125,-4.717732870283722,-0.034572131687402724,-1.3879314449697733
1667710015890128400,2.35012841796875,-6.743277159136533,1.16176823541224,-1.4467939683049917
1667710015900179500,2.360179443359375,-8.389126549842953,1.9810230100810526,-1.0533604676634072
1667710015910229500,2.3702294921875,-6.976972517764568,1.1263169828027486,-2.212943760251999
1667710015920280600,2.380280517578125,-5.424309360277652,-0.7839818012356757,-3.6707127115577456
1667710015930331400,2.390331298828125,-3.6275977924525735,-1.7501590754866598,-4.106424680480361
1667710015940382500,2.400382568359375,-0.9511468053143471,-2.8821424134880305,-3.91860143071115
1667710015950432300,2.410432373046875,1.8859896876901387,-3.7896179079234598,-3.676062840414047
1667710015960483300,2.4204833984375,1.988309075435996,-2.955126401156187,-2.451592941895127
1667710015970534400,2.430534423828125,1.1451030048806219,-2.593576816031337,-1.6790432197779417
1667710015980585200,2.440585205078125,0.45829329163022337,-3.6673411892980337,-2.0006150147795676
1667710015990635500,2.450635498046875,1.1028794816572218,-3.886375569888949,-2.097466200247407
1667710016000686300,2.460686279296875,1.4147703520566224,-4.479667041486501,-2.115358999812603
1667710016010737400,2.4707373046875,1.6089420940697192,-5.420287849676609,-2.759417951095104
1667710016020788500,2.48078857421875,1.4922095655679701,-6.200867148992419,-3.799123987415433
1667710016030838500,2.490838623046875,1.378107531700283,-4.913938163951039,-4.168776799497008
1667710016040889600,2.5008896484375,0.5606530844517051,-1.1656927153795957,-4.832587329953909
1667710016050940400,2.5109404296875,-0.6645803457856178,0.5964496433675289,-4.464887990027666
1667710016060991200,2.5209912109375,-1.9006813531264661,-0.3403980760246515,-4.24451154717803
1667710016071041300,2.531041259765625,-1.9717050005070864,-0.5788695630133152,-3.6940462408721446
1667710016081092400,2.54109228515625,-0.7431693138539791,-0.45630233700871464,-2.9730922659575936
1667710016091143400,2.551143310546875,0.07169657820612192,-1.2746481801390648,-2.8141654403269287
1667710016101194500,2.561194580078125,0.9487282729305326,-3.1501503760844467,-2.7476486028462648
1667710016111244500,2.57124462890625,2.0899340511769053,-6.102300976300239,-2.5441075594633817
1667710016121295400,2.58129541015625,2.2593770101249215,-7.185688917958736,-0.8223726144284009
1667710016131346400,2.591346435546875,2.3112562504440546,-6.464773521488905,0.6769535051465034
1667710016141397500,2.6013974609375,0.7169302723564207,-5.167560458320379,1.1793091527998447
1667710016151448600,2.611448486328125,0.7010156409963965,-2.2238059305280444,1.5799077227652072
1667710016161498400,2.621498291015625,-1.3041472463458776,1.1727671838104725,1.0348837307304144
1667710016171549400,2.631549560546875,-1.6110351208262144,2.7715532100468874,1.3771493541926145
1667710016181600300,2.641600341796875,-4.142873711955547,2.1361375839471815,1.7139584658145903
1667710016191650300,2.651650390625,-1.9703139845401048,4.68560287105143,1.7852385721743105
1667710016201701400,2.661701416015625,0.1364464060142636,3.255645471256971,1.5006103141665459
1667710016211752400,2.67175244140625,2.499234690774977,0.99570790463984,1.1435837594240903
1667710016221803500,2.681803466796875,4.1028094125926495,-1.4269190550118684,1.493258197838068
1667710016231854300,2.691854248046875,3.92744173977077,-3.5399873135387896,1.7903484625339507
1667710016241904400,2.701904296875,3.280319309264421,-4.349967479383945,1.8019114745557308
1667710016251955500,2.71195556640625,3.1045120759814977,-3.777463359749317,1.716021828085184
1667710016262006300,2.72200634765625,2.963403523375094,-2.35356277577579,0.775784758515656
1667710016272056300,2.732056396484375,2.3368586014732715,-0.9917021761298179,-0.008402794425189495
1667710016282107400,2.742107421875,1.9685650950461624,0.1404711314857006,-0.8140919850781559
1667710016292158500,2.752158447265625,0.6998629638299345,1.1197598162442446,-1.7881848547592758
1667710016302209300,2.762209228515625,-1.5200608645677565,1.2461737808048725,-1.109600241279602
1667710016312260400,2.77226025390625,-2.8552152435958384,0.013882394880056381,-0.9977774043902754
1667710016322310100,2.78231005859375,-3.0748437906876203,-1.857711687710881,-1.170168107227981
1667710016332361200,2.792361328125,-3.103613958097994,-3.1660189763456583,0.7837754650086164
1667710016342412300,2.802412353515625,-2.500890933549404,-3.219669317990541,4.171394288519025
1667710016352463400,2.81246337890625,-1.721633822748065,-1.7578864548683166,7.752231498840451
1667710016362513400,2.822513427734375,-0.8965291530072689,-0.0817161601781845,11.168540410262345
1667710016372564200,2.832564208984375,-0.30996815870851274,1.5268740517139434,14.077480229783058
1667710016382615300,2.842615234375,1.147898115491867,3.1192788524806496,14.774963312739134
1667710016392665300,2.852665283203125,2.6180326273739336,4.664502215355634,12.317316477632522
1667710016402716400,2.86271630859375,2.8001754934191703,6.067454119324684,9.296909502792358
1667710016412767500,2.872767578125,0.901256766051054,3.967919296109676,3.92307711482048
1667710016422818300,2.882818359375,-1.731087295269966,-2.546121237373352,-1.217310089892149
1667710016432869000,2.892869140625,-3.4945319687873124,-6.732649382138252,-2.599889067918062
1667710016442919200,2.902919189453125,-3.2901661650180816,-5.065732068961858,-1.381546127846837
1667710016452970200,2.91297021484375,-2.7904022874236105,-3.2940643415004014,0.14880699815452098
1667710016463021300,2.923021240234375,-2.0802678126871585,-0.04285656042993068,1.3428513632714747
1667710016473072400,2.933072265625,-0.8700701851487159,0.8694289646357297,2.0114134721696377
1667710016483122400,2.943122314453125,0.3957119669675827,2.131015418627858,2.2694109128832816
1667710016493173200,2.95317333984375,2.9288416208207604,4.461043589559197,1.9392653508037327
1667710016503224300,2.963224365234375,4.399071994292735,6.841395588061213,2.3009634044885634
1667710016513275400,2.973275390625,2.704140885031223,7.25586193985939,2.4195684488639233
1667710016523325200,2.9833251953125,1.4148562767744064,7.042195223781466,2.6236767707407473
1667710016533376300,2.993376220703125,0.036314153049141165,9.169326494452356,3.2181875550001857
1667710016543427300,3.00342724609375,0.05986293254941701,10.846894380980729,3.500046932816505
1667710016553478100,3.01347802734375,-0.8513258833207189,11.654082870280742,3.2639167482569813
1667710016563528200,3.023528076171875,-1.815958120086789,9.864571443092823,3.103351507769525
1667710016573579300,3.033579345703125,-2.2732637889191505,5.223608508756756,3.8175603923380375
1667710016583630300,3.04363037109375,-3.343306511314213,2.689948693549633,3.0652316204726695
1667710016593681400,3.053681396484375,-4.256076020504534,2.342957210609317,0.7194102526038885
1667710016603731500,3.0637314453125,-4.804342647722363,1.0686100592434407,-1.1723416518747807
1667710016613782500,3.073782470703125,-4.2897795526638625,-0.36687341049611566,-2.882936778736114
1667710016623833300,3.083833251953125,-4.163537437538802,-1.2898708837121724,-4.571663772660494
1667710016633884400,3.093884521484375,-3.8822845011830327,-2.127829774329066,-5.559994426530599
1667710016643934200,3.103934326171875,-3.275376299904287,-2.8865228205293416,-6.05082622512877
1667710016653985300,3.1139853515625,-3.000629968963563,-3.5733389635205266,-5.792808910670876
1667710016664036400,3.124036376953125,-3.4306291131973263,-4.172672637891769,-5.36157554846704
1667710016674087200,3.134087158203125,-4.36781731659025,-4.573963866296411,-5.2010278436362745
1667710016684137500,3.144137451171875,-5.330489505329727,-4.810851883485913,-4.934183664122224
1667710016694188300,3.154188232421875,-5.878600357463956,-5.1768596170634025,-4.433965613019466
1667710016704239400,3.1642392578125,-6.0096349675625556,-5.552596717494726,-4.398969702962041
1667710016714290400,3.17429052734375,-6.20677724981904,-5.819723221081495,-5.021876560622453
1667710016724340200,3.18434033203125,-6.247120366123318,-5.351753827154636,-5.306041877293587
1667710016734391300,3.194391357421875,-6.09754355264008,-5.118943434667587,-4.788967968457937
1667710016744442000,3.204442138671875,-6.05073328614831,-5.582137869277596,-3.9724221604868766
1667710016754493200,3.2144931640625,-6.07562924247384,-6.004650164887309,-3.6511385347768663
1667710016764543200,3.224543212890625,-5.659083746314049,-5.8154784231185905,-3.6666716194733975
1667710016774594300,3.23459423828125,-4.5687133984223,-5.239616809749603,-3.6143896435722707
1667710016784645400,3.244645263671875,-2.8847420745924115,-4.616715212786198,-3.5344904696881767
1667710016794696400,3.254696533203125,-0.8385998188689351,-3.5814088727295394,-3.6568750326022506
1667710016804746500,3.26474658203125,1.509882584902644,-1.6363696146994828,-3.874055017498135
1667710016814797300,3.27479736328125,5.695626301291584,2.178285703846812,-2.532735686099529
