time,seconds_elapsed,z,y,x
1667710092516763400,78.97676342773437,-0.4638725530672818,9.632526189759373,1.7803559146992862
1667710092526813400,78.9868134765625,-0.64612202129215,9.685415483903885,1.3948597829282283
1667710092536864500,78.99686450195313,-0.7629402553159743,9.736118081659079,0.8923536939535289
1667710092546915600,79.00691552734375,-1.0853643562979995,9.737658881360291,0.4127279836982488
1667710092556965600,79.01696557617187,-1.5883160701483487,9.675917003196478,0.1558074697674252
1667710092567016700,79.0270166015625,-2.0141274073034525,9.59718891891837,0.08754444620655849
1667710092577067500,79.03706762695313,-2.317806695000827,9.52866775587797,0.051505169142619704
1667710092587117300,79.04711743164063,-2.5742244653075934,9.462508061271905,-0.06852909061852842
1667710092597168400,79.05716845703125,-2.832390540586412,9.38435456201136,-0.286024315476045
1667710092607219500,79.06721948242188,-3.097665278826654,9.288918504038453,-0.5392981252012774
1667710092617269500,79.07726953125,-3.3571187635675073,9.181724203732609,-0.772051855597645
1667710092627320600,79.08732055664062,-3.5935467620298263,9.072911362314224,-0.969061743646115
1667710092637370600,79.09737060546875,-3.790173495979607,8.969785918882488,-1.160988117885217
1667710092647421700,79.10742163085938,-3.918856866776943,8.88701294312775,-1.354232150594145
1667710092657472500,79.11747241210938,-3.9352556283921003,8.853046376118064,-1.5191186152815819
1667710092667522300,79.12752221679688,-3.8344434303387995,8.878404689258337,-1.6252302349172532
1667710092677573400,79.13757348632812,-3.6716640209332105,8.939258094149828,-1.6670128825053572
1667710092687624400,79.14762451171875,-3.4839252345770597,9.019377340525388,-1.6381389624595641
1667710092697674500,79.15767456054688,-3.2761025683522225,9.11574045021534,-1.529969095119834
1667710092707725600,79.1677255859375,-3.056897507369518,9.221637111926078,-1.3368519767262041
1667710092717776600,79.17777661132813,-2.8337492617189883,9.328131739529967,-1.061233392995596
1667710092727826700,79.18782666015625,-2.605037828983366,9.426363565701246,-0.7265298753507435
1667710092737877500,79.19787744140625,-2.3678296399287877,9.509033665603399,-0.37688079057373103
1667710092747928600,79.20792846679687,-2.106053995850682,9.57766471875906,-0.057148970016138625
1667710092757978400,79.21797827148437,-1.8093799107402562,9.635909402456878,0.21396045659380034
1667710092768029400,79.22802954101563,-1.5010884530723094,9.680763858705758,0.4471279006239027
1667710092778080500,79.23808056640625,-1.1871597201697528,9.711705524936319,0.6661746292397379
1667710092788130600,79.24813061523437,-0.8479167324643582,9.729055303665994,0.8926929358452558
1667710092798181600,79.258181640625,-0.4524861397214234,9.730394443315268,1.1336022444400935
1667710092808232400,79.268232421875,-0.011328267117566428,9.706911860918998,1.3950329475380479
1667710092818282500,79.27828247070312,0.4379731553202495,9.6479914699167,1.701424270673096
1667710092828333600,79.28833349609376,0.8395485709611326,9.545025016438961,2.0875904106602072
1667710092838384600,79.29838452148438,1.1443028674788773,9.40710883013308,2.523349141333997
1667710092848434400,79.30843432617188,1.3852110800951718,9.257751796880363,2.923286909303069
1667710092858485500,79.31848559570312,1.646303125823289,9.10095087736249,3.2607904329299924
1667710092868536600,79.32853662109375,1.9169686171911655,8.9450518751204,3.532935349200666
1667710092878586600,79.33858666992188,2.146325946614891,8.812472373667358,3.728803373737633
1667710092888637400,79.34863745117187,2.3213629261776805,8.698581206071376,3.887975698561966
1667710092898687500,79.3586875,2.4476401126161216,8.578675308230519,4.072563327410817
1667710092908738600,79.36873852539063,2.5470824836209416,8.441455287495256,4.29238447446525
1667710092918789600,79.37878955078125,2.6540742470920082,8.309167462465167,4.48151646874547
1667710092928839400,79.38883935546875,2.78036955370903,8.215973630461097,4.575775007371604
1667710092938890500,79.39889038085937,2.9154274279743433,8.169128292655945,4.575590298454463
1667710092948941600,79.40894165039063,3.033561055445671,8.165199136513472,4.505269100254774
1667710092958991600,79.41899169921875,3.1134695816799995,8.203998530507087,4.378485133337974
1667710092969042400,79.42904248046875,3.1402234408318996,8.287192362022399,4.199021131113171
1667710092979093500,79.43909350585938,3.0925720473408695,8.416423137569428,3.971173621730506
1667710092989143600,79.4491435546875,2.951942510423064,8.587540751731396,3.7027746139898894
1667710092999194600,79.45919458007812,2.7487904663577676,8.782689814344048,3.388049908404052
1667710093009245700,79.46924560546876,2.5373230138897895,8.980773761364818,3.012987930755317
1667710093019295500,79.47929541015625,2.343800237304717,9.165040779957176,2.5843843325331806
1667710093029346600,79.4893466796875,2.171785674303025,9.320899450188875,2.1388259462483226
1667710093039397400,79.4993974609375,2.0347836802326142,9.435898286765813,1.7302865002810954
1667710093049447400,79.50944750976562,1.944095985830575,9.508279047843814,1.40836837605983
1667710093059498500,79.51949853515625,1.8771242441892624,9.553270866736769,1.1755126100610942
1667710093069549600,79.52954956054687,1.829609628820419,9.57822059907615,1.0395261497087775
1667710093079599600,79.539599609375,1.8262851605728267,9.573155716902017,1.0907694302119315
1667710093089650700,79.54965063476563,1.8141016785651445,9.537107082921265,1.3867341980092227
1667710093099701500,79.55970141601563,1.6949615043997763,9.488380753675102,1.8077929338097571
1667710093109751600,79.56975146484375,1.485374751111865,9.435559848591685,2.221323319932073
1667710093119802400,79.57980224609375,1.2594387744389475,9.375420144927501,2.585669988429546
1667710093129853400,79.589853515625,1.1802060285743325,9.301832346147298,2.8728759879708288
1667710093139903500,79.59990356445313,1.4651139072410762,9.205397340264916,3.047041591526568
1667710093149954600,79.60995458984375,1.9349235222071408,9.117681647410988,3.0486586713343855
1667710093160005600,79.62000561523438,2.245390570348501,9.082958124554157,2.9374232789441943
1667710093170055700,79.6300556640625,2.335113072980195,9.098141665160655,2.8180621555045247
1667710093180106800,79.64010668945312,2.251962349954247,9.1452424390316,2.7319536055862903
1667710093190157300,79.6501572265625,2.0288040213011205,9.223134657007455,2.6435087216749786
1667710093200207400,79.66020727539062,1.6990042039193212,9.328561363118887,2.50234317818433
1667710093210258400,79.67025854492188,1.312933341000229,9.439100882199407,2.3129938878916203
1667710093220308500,79.68030859375,0.938102176432684,9.535562776088714,2.0888728516861796
1667710093230359600,79.69035961914062,0.630233474221453,9.615392099606991,1.8213681624367832
1667710093240410600,79.70041064453125,0.3839668398445472,9.67992156266272,1.5238359991922974
1667710093250460700,79.71046069335938,0.14086443251906894,9.728630356252193,1.2264926365181803
1667710093260511700,79.72051171875,-0.23931339943921193,9.75765537520647,0.9493691281173378
1667710093270562300,79.73056225585937,-0.8105659298438579,9.74664999706745,0.7184637655340135
1667710093280612400,79.7406123046875,-1.421037595757842,9.686461778086423,0.5687573343217373
1667710093290663400,79.75066333007813,-1.9354082369841634,9.600852117601036,0.4982254890460521
1667710093300714500,79.76071459960937,-2.3198075134292244,9.517231000584363,0.45955205951966344
1667710093310764500,79.7707646484375,-2.640029062865674,9.43760041450858,0.36374749702792614
1667710093320815600,79.78081567382813,-2.9427123252630234,9.353208313119412,0.1682764176529832
1667710093330866700,79.79086669921875,-3.2092525533944367,9.266014598312973,-0.10976183097260073
1667710093340916700,79.80091674804687,-3.4288866534441707,9.178345082688331,-0.41366712771188463
1667710093350966800,79.810966796875,-3.6127488906279206,9.090300888532399,-0.6963320862900465
1667710093361017600,79.821017578125,-3.752302615007758,9.009736820998787,-0.9566858078062533
1667710093371067600,79.83106762695313,-3.8245387069180605,8.950525338095426,-1.1964002805933356
1667710093381118700,79.84111865234375,-3.8048748060271143,8.927923630186914,-1.4090772549815476
1667710093391169800,79.85116967773438,-3.6922318849265574,8.947396392419934,-1.5754120187811553
1667710093401219800,79.8612197265625,-3.5250039716795083,8.999200229415298,-1.6610612806245684
1667710093411271000,79.87127099609376,-3.3724484346464276,9.063617464268207,-1.6272141022108495
1667710093421322000,79.88132202148438,-3.276139100970328,9.128581811609864,-1.4513105689466
1667710093431371800,79.89137182617188,-3.2103198903650045,9.19705212124586,-1.1306913984946907
1667710093441422600,79.90142260742188,-3.105349111327529,9.276365311935544,-0.6901148922756314
1667710093451472600,79.91147265625,-2.92856280387938,9.3571818929255,-0.19247819943558422
1667710093461523700,79.92152368164062,-2.7013419019624587,9.422882737848163,0.28705205108858645
1667710093471574800,79.93157470703125,-2.444100394182652,9.47167804067731,0.6957699954278767
1667710093481624800,79.94162475585938,-2.1543965864762664,9.513911500772833,1.007201212426275
1667710093491676000,79.95167602539063,-1.846001668433845,9.547930674752592,1.2647909491218625
1667710093501727000,79.96172705078125,-1.5324243793174623,9.563665419501065,1.5356968251168728
1667710093511776800,79.97177685546875,-1.187910830798,9.559413022753596,1.837625031363219
1667710093521827600,79.98182763671875,-0.8261069786511361,9.52583399375677,2.1786209271505474
1667710093531878700,79.99187866210937,-0.4669880182066932,9.457702122294902,2.5503277491524816
1667710093541928700,80.0019287109375,-0.08505630091894417,9.367045115292072,2.9020021292120215
1667710093551979800,80.01197973632813,0.28183926661005243,9.274421192130445,3.174279439690709
1667710093562030800,80.02203076171875,0.590700760984607,9.196620159569383,3.3531559974163767
1667710093572081000,80.03208081054687,0.8830533661667257,9.123812112990022,3.4852044607326387
1667710093582132000,80.04213208007812,1.1534403328541665,9.045020315825939,3.609371815410256
1667710093592182800,80.05218286132812,1.3634573673181234,8.96842047574818,3.7254265907809136
1667710093602232600,80.06223266601563,1.518413828013092,8.890048365300894,3.8512157014414665
1667710093612283600,80.07228369140626,1.645356931014359,8.788588224732875,4.027894164600968
1667710093622334700,80.08233471679688,1.773183246590942,8.654663738411664,4.257112670075893
1667710093632384800,80.092384765625,1.9093281854406,8.503297118902205,4.496532543830574
1667710093642435800,80.10243579101562,2.0571847510024903,8.368570668548346,4.680323761604726
1667710093652487000,80.11248681640625,2.217056310137361,8.280212586137653,4.763730359087885
1667710093662537000,80.12253686523438,2.3717015129260717,8.243957615929842,4.752110648442804
1667710093672587800,80.132587890625,2.4949083520084616,8.255757943838834,4.667794534899294
1667710093682638800,80.14263891601563,2.5827736824661494,8.311614855617284,4.518489231833815
1667710093692688600,80.15268872070313,2.6292022561639548,8.40727770808339,4.30991662402451
1667710093702739700,80.16273974609375,2.6178531791538,8.537110541176796,4.05400914132744
1667710093712790800,80.17279077148437,2.537441379572451,8.69320243564248,3.762978322800994
1667710093722840800,80.1828408203125,2.401808335767686,8.865998212149739,3.4344933874100443
1667710093732892000,80.19289184570313,2.245515073511004,9.039505351796747,3.068449705736339
1667710093742942000,80.20294189453125,2.11166701342687,9.193874075731635,2.6802795324504376
1667710093752992800,80.21299267578125,2.040814630959928,9.311514951249956,2.302425732126087
1667710093763043800,80.2230439453125,2.0558928114958106,9.386104620549082,1.960802790481597
1667710093773093600,80.23309375,2.125092896711081,9.428772964930534,1.6591035706855355
1667710093783144700,80.24314477539062,2.17856919696331,9.456425526487827,1.4143090181551874
1667710093793195800,80.25319580078126,2.186691713142395,9.467727257224917,1.323217419127375
1667710093803245800,80.26324584960938,2.181877590858936,9.43982042864561,1.5164330294594168
1667710093813297000,80.273296875,2.1317937095239756,9.369708781543373,1.9581623589754102
1667710093823347700,80.28334765625,1.9259812140777706,9.287443170788883,2.4908596611395475
1667710093833397800,80.29339770507812,1.540493119482696,9.189618171852826,3.057478814388811
1667710093843448800,80.30344873046874,1.149889143178612,9.074435210880637,3.5359234251007434
1667710093853500000,80.3135,1.1534586722284554,8.975539952364564,3.7788366939291356
1667710093863549700,80.3235498046875,1.5461564059413968,8.931209812250733,3.7434281114175914
1667710093873600800,80.33360083007813,1.8487918836742638,8.951756925716996,3.5522353852152824
1667710093883651800,80.34365185546875,1.9738015343949198,9.011991906449198,3.3254312474057075
1667710093893702000,80.35370190429687,1.9695828937865794,9.093979869306088,3.096877343319356
1667710093903752700,80.36375268554687,1.8426704781845211,9.197138045963644,2.8614035768419503
1667710093913803800,80.3738037109375,1.5891948988094924,9.31921368905902,2.6071312941312788
1667710093923853800,80.38385375976563,1.2197747995052486,9.44571124024987,2.33689951800555
1667710093933905000,80.39390478515625,0.8024420254252851,9.556007013702391,2.051629016571492
1667710093943955700,80.40395581054688,0.42489590281061823,9.639200845217704,1.7537496473245322
1667710093954005800,80.414005859375,0.16430800721235572,9.703844290041923,1.4067033654570578
1667710093964056800,80.42405688476562,-0.0032108275453429087,9.759199682039021,0.963532531895861
1667710093974107600,80.43410766601562,-0.25580119104469196,9.790374572503566,0.5035323998151346
1667710093984157700,80.44415771484375,-0.6303587080363184,9.784475577592849,0.19251608376055954
1667710093994208800,80.45420874023438,-1.0466062441628425,9.750527715283631,0.04704634026996791
1667710094004259800,80.464259765625,-1.4426125909671186,9.699878309020399,-0.040073263554065486
1667710094014310000,80.47430981445312,-1.8091256437182426,9.637118778246641,-0.1529347456090152
1667710094024360700,80.48436059570312,-2.156577437646687,9.561382861521839,-0.3154683635599911
1667710094034410800,80.49441064453126,-2.466979603858292,9.47710123476982,-0.5185982688587158
1667710094044461800,80.5044619140625,-2.732304903241992,9.38965208389759,-0.73440207003057
1667710094054512600,80.5145126953125,-2.9668486953929065,9.29890155339241,-0.9479646681468933
1667710094064562700,80.52456274414062,-3.1767879153802987,9.203675338777899,-1.1707994639340789
1667710094074613800,80.53461376953125,-3.340423357093334,9.113122961193323,-1.401052207827568
1667710094084664800,80.54466479492187,-3.4185438308671117,9.049671941024064,-1.608538627835363
1667710094094715000,80.55471484375,-3.3963048187911506,9.027460693737863,-1.7721280384495854
1667710094104766000,80.56476586914063,-3.301655527281761,9.042720222190022,-1.8704709237799046
1667710094114816800,80.57481665039063,-3.186741154117882,9.083258568805455,-1.8733622613072394
1667710094124866800,80.58486669921875,-3.0723838303148745,9.145291538870334,-1.7591202344469725
1667710094134917600,80.59491772460937,-2.939850213830173,9.231130916458367,-1.521143399107456
1667710094144968700,80.60496875,-2.7793784968450663,9.331849883270262,-1.1670536284692585
1667710094155018800,80.61501879882813,-2.5995786867946387,9.426978482729195,-0.7379968796521424
1667710094165069800,80.62506982421876,-2.409510142316669,9.501268876820802,-0.300876633100491
1667710094175121000,80.63512084960938,-2.1943903048209843,9.557513326612114,0.09483000923800282
1667710094185171000,80.6451708984375,-1.922431412641704,9.606558804810046,0.43435101930033415
1667710094195221800,80.6552216796875,-1.592461499390006,9.649027827227115,0.7284945995524525
1667710094205272600,80.6652724609375,-1.2457871195748447,9.675693715834617,0.9996662138115614
1667710094215322600,80.67532250976562,-0.8988586188681423,9.681308048585057,1.2785568780153989
1667710094225373700,80.68537377929688,-0.5374237826967612,9.66313760112226,1.58282127212435
1667710094235423700,80.695423828125,-0.1459424207699485,9.616289925229548,1.9173003333635628
1667710094245474800,80.70547485351562,0.24494207124225795,9.532104744589327,2.291151035526395
1667710094255526000,80.71552587890625,0.6200984491761773,9.405835156935453,2.7048309131219983
1667710094265576000,80.72557592773437,0.9768508631523698,9.240241274631023,3.135934803727269
1667710094275626800,80.73562670898437,1.2816302941113709,9.058339816126226,3.5318966538026926
1667710094285677600,80.74567749023437,1.5273030907809733,8.887173686647415,3.8543314953744408
1667710094295727600,80.7557275390625,1.7578376472905277,8.723592313209176,4.120597582739592
1667710094305778700,80.76577880859375,1.9611017734281717,8.57016700760424,4.344732793600857
1667710094315829800,80.77582983398437,2.139623964758217,8.427105859625339,4.536108475154638
1667710094325879800,80.7858798828125,2.3053961262390015,8.28202635756135,4.718432542985678
1667710094335931000,80.79593090820312,2.456255673009157,8.125673181810974,4.910255091524124
1667710094345981700,80.80598168945312,2.6002383197471497,7.9682374715209,5.0908103961169715
1667710094356031700,80.81603173828125,2.7680633221045134,7.8297069527089596,5.215733829858899
1667710094366082600,80.82608251953125,2.969318592637777,7.7303201112836595,5.253158428367972
1667710094376133600,80.83613354492188,3.1806618342041966,7.670827473351359,5.216529948672652
1667710094386183700,80.84618359375,3.361522843745351,7.648969277286529,5.134571796432137
1667710094396234800,80.85623486328124,3.4904639886960385,7.6693994863748545,5.016711140683293
1667710094406285800,80.86628588867187,3.552714693164825,7.739967060551047,4.862251815855503
1667710094416335600,80.87633569335938,3.513591474044323,7.872931177407502,4.673543307684362
1667710094426386700,80.88638671875,3.3396915356874466,8.07446731070876,4.451948428955674
1667710094436437500,80.8964375,3.069721040846407,8.326938096955418,4.172446720181405
1667710094446487600,80.90648754882812,2.772803794629872,8.600001004853844,3.8107662021532653
1667710094456538600,80.91653857421875,2.4820927095770835,8.863560755869745,3.3833211263164875
1667710094466588700,80.92658862304687,2.230208637177199,9.090307902795075,2.9262387448459863
1667710094476639700,80.9366396484375,2.046858879560232,9.257803234806657,2.5047654368951915
1667710094486690800,80.94669091796875,1.951928140760958,9.363033541563153,2.1665506962589918
1667710094496740600,80.95674072265625,1.9102922081671654,9.427218136703967,1.9101542610011994
1667710094506791700,80.96679174804687,1.8360424383468925,9.471568735083936,1.7574813811987637
1667710094516842500,80.97684252929687,1.6973405084908006,9.487539626675844,1.8099805069819093
1667710094526892500,80.986892578125,1.5446004086710512,9.449901677677035,2.117536343851685
1667710094536943600,80.99694360351563,1.404152658060938,9.36921135341525,2.533105396194756
1667710094546994700,81.00699462890626,1.3175580781914293,9.264480228352546,2.933229918907583
1667710094557044700,81.01704467773438,1.191252761637047,9.15867182944715,3.296976137293875
1667710094567095800,81.027095703125,1.048720532903075,9.070540541529654,3.5771325105845926
1667710094577146600,81.03714672851562,1.0661406003899871,9.012032238459586,3.7171237495988607
1667710094587196700,81.04719677734376,1.2288183029867707,8.993013649734854,3.7129689680069684
1667710094597247500,81.05724755859374,1.3975731335401533,9.011644115924835,3.606581892430782
1667710094607298600,81.06729858398438,1.4690150063328444,9.050265815263986,3.479232108324766
1667710094617348600,81.0773486328125,1.4658708630882202,9.093715080890059,3.365405530397594
1667710094627399700,81.08739965820313,1.38703756486997,9.14449834266603,3.259549492958188
1667710094637450800,81.09745068359375,1.2155679954651744,9.210691355019808,3.1394165083631873
1667710094647500800,81.10750073242187,0.93806060231328,9.297273075407743,2.9750884082108735
1667710094657552000,81.1175517578125,0.5396973171193152,9.39780031903982,2.7496269171819088
1667710094667602400,81.1276025390625,0.08839138189209625,9.4914074080199,2.464905720193684
1667710094677652500,81.13765258789063,-0.29945330403279513,9.56262964671254,2.153327642070502
1667710094687703600,81.14770361328125,-0.5630945593196899,9.62412076498568,1.7971086043186484
1667710094697754600,81.15775463867188,-0.7273765553079545,9.682246206218004,1.3767339052595198
1667710094707804700,81.1678046875,-0.933474078240618,9.717132810682058,0.9361234967708587
1667710094717855700,81.17785571289062,-1.3588226932547987,9.692797995370626,0.6112574825294316
1667710094727905800,81.18790576171875,-1.8429292752511799,9.619946694171428,0.48023131146561354
1667710094737956900,81.19795678710938,-2.224831181922555,9.54161316216886,0.42204781990312035
1667710094748007400,81.20800732421876,-2.5423379194423554,9.466465858986973,0.30483311564130705
1667710094758057500,81.21805737304688,-2.828082321998477,9.389529918822646,0.09524463618719019
1667710094768108500,81.22810864257812,-3.0717423175409433,9.311621918755769,-0.1687788324834779
1667710094778159600,81.23815966796874,-3.2717028720885515,9.234591870567202,-0.4343297938492149
1667710094788209700,81.24820971679688,-3.4400486834496258,9.158978118917345,-0.6704968032877892
1667710094798260700,81.2582607421875,-3.590097498358786,9.081782066512107,-0.8960095861125736
1667710094808311800,81.26831176757813,-3.7036785770922895,9.009661417675018,-1.1309908198326826
1667710094818361900,81.27836181640625,-3.730397949452698,8.966634761375188,-1.3616053097106515
1667710094828412400,81.28841235351562,-3.6518677258342502,8.969471446105837,-1.5436409159891307
1667710094838463500,81.29846337890625,-3.525963464361429,9.004767215892672,-1.6285380442909896
1667710094848513500,81.30851342773437,-3.4169401950627565,9.055010379442573,-1.581671371436864
1667710094858564600,81.31856469726563,-3.3375819961875677,9.116117466834186,-1.3882825964950025
1667710094868615700,81.32861572265625,-3.266205443716049,9.186804867997765,-1.0511540436603128
1667710094878665700,81.33866577148437,-3.1620754994168876,9.263563113507628,-0.5983856529314071
1667710094888716800,81.348716796875,-2.9873055002272126,9.3400998252213,-0.09452941885623149
1667710094898767600,81.358767578125,-2.7641315356135365,9.400908221927285,0.39101383574660864
1667710094908817400,81.3688173828125,-2.5274688516125083,9.440634083116054,0.8103735490769147
1667710094918868500,81.37886840820312,-2.2663766597539183,9.472353163459896,1.1438679101277143
1667710094928919600,81.38891943359376,-1.9674393058866262,9.505307338556646,1.3959500623829662
1667710094938969600,81.39896948242188,-1.6358156340785324,9.530597847157717,1.6316241737380623
1667710094949020700,81.40902075195312,-1.2918097428202628,9.534213115045429,1.8974673595160245
1667710094959070700,81.41907080078126,-0.9328381914898752,9.511648232015967,2.1974409245632587
1667710094969121800,81.42912182617188,-0.5711496728183701,9.455335393163562,2.5378780174240467
1667710094979172600,81.43917260742188,-0.22388061504568904,9.359050024884938,2.9203470564588905
1667710094989222700,81.44922265625,0.13215980560309254,9.225712398540972,3.322520620656013
1667710094999273500,81.4592734375,0.4915756757680326,9.072255528753995,3.690923432676494
1667710095009324500,81.46932446289063,0.7984534672457725,8.92442585119903,3.985907372742891
1667710095019374600,81.47937451171875,1.0373965172689408,8.787973307704926,4.226788258960843
1667710095029425700,81.48942578125,1.227339900997281,8.653976340669393,4.446653829678893
1667710095039476700,81.49947680664063,1.36812170586735,8.526178228273988,4.647895656208694
1667710095049526800,81.50952685546875,1.469858763680607,8.405520050761103,4.832922553257644
1667710095059577600,81.51957763671875,1.5480262914665042,8.27620744214952,5.027759773442149
1667710095069628700,81.52962866210937,1.617563353551179,8.122952232414484,5.250854827600717
1667710095079678500,81.53967846679687,1.6962690798670053,7.953571817308664,5.4803053882658475
1667710095089729500,81.5497294921875,1.8159810625709591,7.791793693900108,5.671027282086015
1667710095099780600,81.55978051757812,1.9730553922027347,7.675328291901946,5.776396705052257
1667710095109830700,81.56983056640625,2.136901261796057,7.618613301989436,5.793164884501695
1667710095119881700,81.5798818359375,2.277095622166991,7.61662826565206,5.742141384229064
1667710095129932500,81.5899326171875,2.3803389928899703,7.668852373886108,5.629660667952895
1667710095139982600,81.59998266601562,2.4393249964743853,7.775251139900088,5.455780018818378
1667710095150033700,81.61003369140624,2.441734687964618,7.93119865745902,5.225363243469595
1667710095160084700,81.62008471679688,2.3742925523325797,8.127765185654162,4.946974172112346
1667710095170134500,81.63013452148438,2.2422354673184453,8.35399503070712,4.620990405887365
1667710095180185600,81.640185546875,2.0607238849140703,8.596982533815503,4.2444913811728355
1667710095190235600,81.65023559570312,1.8608656216971575,8.838851846548915,3.8186753678426144
1667710095200286700,81.66028662109375,1.6963443370603024,9.05352452479899,3.365485609896481
1667710095210337500,81.67033764648437,1.6020616869062185,9.218740221440791,2.9357457011207937
1667710095220387600,81.6803876953125,1.5726606742464004,9.334739174970984,2.5612109622165558
1667710095230438700,81.69043872070313,1.5839555368512868,9.415472169330716,2.2383863906748593
1667710095240489700,81.70048974609375,1.610663072643429,9.468662492248415,1.9800487582214175
1667710095250539500,81.71053955078125,1.6258299543760717,9.49058498572111,1.8590009968690573
1667710095260590600,81.72059057617187,1.6268505295954643,9.470765017485618,1.956619659578055
1667710095270641700,81.7306416015625,1.5906709627114235,9.409474974742531,2.2587485029630363
1667710095280691700,81.74069165039063,1.3747951922819017,9.336589771273731,2.666159821683168
1667710095290742500,81.75074243164063,1.0220111704800277,9.250620629826187,3.09061331448853
1667710095300793600,81.76079370117188,0.7298411187905818,9.171419667339324,3.3945211502447723
1667710095310843600,81.77084375,0.6451311105586588,9.130962569266558,3.518480415129661
1667710095320894700,81.78089477539062,0.7544953022494911,9.142012371069193,3.467670849868655
1667710095330945800,81.79094580078124,0.9399662898041308,9.184252260905504,3.307015593010187
1667710095340995600,81.80099560546876,1.0494809958815574,9.238946558645367,3.1162218029975888
1667710095351047400,81.81104736328125,1.0664896330233662,9.299272140270471,2.9251524109140035
1667710095361098500,81.82109838867187,0.9883625103130936,9.365819957411288,2.734036549340188
1667710095371148500,81.8311484375,0.8090522373452782,9.44058439875543,2.5280782156825063
1667710095381199600,81.84119970703125,0.5197044765349477,9.522821367937325,2.2838879126556217
1667710095391249400,81.85124951171875,0.15626246525961904,9.601577509266138,1.9888845372363924
1667710095401300500,81.86130053710937,-0.21298035951526834,9.664098555108904,1.6523310078106819
1667710095411351600,81.8713515625,-0.5392090952109545,9.710760353040694,1.2572845190145074
1667710095421401600,81.88140161132813,-0.8498783879261463,9.734033092078565,0.8346711741831153
1667710095431452400,81.89145239257813,-1.2872528101682663,9.710267601087688,0.4733743947755545
1667710095441503500,81.90150341796875,-1.8672782652184365,9.624422962802647,0.23271129776043817
1667710095451553500,81.91155346679687,-2.327797635400295,9.526214517506956,0.05464485997441224
1667710095461604600,81.9216044921875,-2.64097861867547,9.443504085594416,-0.1259017133227084
1667710095471655700,81.93165576171874,-2.9489982736647127,9.34623555149734,-0.3488285621743649
1667710095481705500,81.94170556640626,-3.283536810006201,9.22077494213879,-0.6050487275497988
1667710095491756500,81.95175659179688,-3.556831773094833,9.097711457049845,-0.8665856309685855
1667710095501807400,81.96180737304688,-3.7378646320715543,8.996417905220389,-1.1239297223400324
1667710095511857400,81.971857421875,-3.8593639365836974,8.910486173173785,-1.370736856801808
1667710095521908500,81.98190844726562,-3.946018429946899,8.832472374644874,-1.6083374061748386
1667710095531959600,81.99195947265625,-3.9860149247705934,8.772959278446436,-1.8213354292109607
1667710095542009600,82.00200952148438,-3.960123527666926,8.749904566073416,-1.9816642305940388
1667710095552060700,82.01206079101563,-3.8783050761580466,8.768647844988108,-2.0591127964556217
1667710095562111700,82.02211181640625,-3.772309922508895,8.824939641052485,-2.0150692181982097
1667710095572161500,82.03216162109375,-3.6759739930868145,8.906947477653622,-1.8231576762020587
1667710095582212400,82.04221240234375,-3.601268588453531,8.999929128211736,-1.484094209782034
1667710095592262400,82.05226245117187,-3.52306160544008,9.094522890141606,-1.0237588178649544
1667710095602313500,82.0623134765625,-3.379683354336023,9.191578658270835,-0.5128478155732155
1667710095612364500,82.07236450195313,-3.1420711145251987,9.289553294810652,-0.04429127854132093
1667710095622414600,82.08241455078125,-2.8558137940108774,9.375691947606205,0.33335517177581786
1667710095632465700,82.09246557617188,-2.554914784681797,9.448252741426229,0.6109945207443088
1667710095642516700,82.10251684570312,-2.2318866533920168,9.513102522477507,0.830635927317664
1667710095652566500,82.11256640625,-1.8735611448802052,9.569910451370477,1.0377721456483007
1667710095662617300,82.12261743164062,-1.485904327943921,9.613720367002486,1.2405103482156992
1667710095672668400,82.13266845703124,-1.0753400250855834,9.638303019595146,1.455047709648311
1667710095682718500,82.14271850585938,-0.6614281653650105,9.634252282899618,1.707071921171248
1667710095692769500,82.15276953125,-0.2465329571628943,9.594406010201572,2.0141895127542315
1667710095702820600,82.16282055664063,0.1600302385616116,9.510582064089178,2.3861285360768436
1667710095712870700,82.17287060546874,0.5168057594187557,9.385372799143195,2.7960762414067983
1667710095722921700,82.18292163085937,0.814608410167694,9.240988878127933,3.1797692692786454
1667710095732972500,82.19297265625,1.0898504156708717,9.090098059436679,3.5146415676191447
1667710095743022300,82.20302221679688,1.3437493350245058,8.932243246951698,3.818342482626438
1667710095753073400,82.21307348632813,1.5508336039721964,8.781505572995544,4.080501134672761
1667710095763124500,82.22312451171875,1.7247253590226173,8.637295254981517,4.311942869155109
1667710095773174500,82.23317456054687,1.8797259511202573,8.48053525199592,4.551651204462349
1667710095783225600,82.2432255859375,2.0146295116066932,8.3029878970474,4.8137347454458475
1667710095793276700,82.25327661132812,2.149771118632704,8.124606429362297,5.0536733823776245
1667710095803326700,82.26332666015625,2.3176620258331297,7.982963916009664,5.202990668141841
1667710095813377500,82.27337744140625,2.5190327394396066,7.895256990984082,5.243070165073871
1667710095823428600,82.2834287109375,2.7235031726270913,7.8614739638477555,5.19135575992763
1667710095833478400,82.293478515625,2.894379379248619,7.8805270393639795,5.068552971601486
1667710095843529500,82.30352954101562,3.0174636148646474,7.95169550204277,4.88219511820972
1667710095853579500,82.31357958984376,3.073512834344804,8.076587371602654,4.636014079757034
1667710095863630600,82.32363061523438,3.028771483081579,8.255407815226912,4.341098821012675
