time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667247018999814000,147.24681396484374,253.59923672955483,1.4336818849415043,61.29095217348974,35.95656701826352,285.00923657696694,300.56031992578306,4.868154657533032,3.1820759361033923,-83.93224618017766,1.0265040384817437
1667247019999822000,148.24682202148438,253.0253545306623,1.3401354930518383,44.11301424272367,35.95658332585739,284.4353543780744,315.5165895782575,4.839882186115843,3.2249151085427608,-83.93225966800404,1.3029552987630646
1667247020999828200,149.246828125,253.0474636880681,1.3221188604167955,61.47912764544657,35.956583438775105,284.4574635354802,312.1652708345497,4.854802268765872,3.202410336601882,-83.93226525232686,0.9080697394487937
1667247021999834400,150.24683447265625,253.59506922587752,1.4122550996049843,96.60206708231284,35.956587759864966,285.00506907328963,310.6288660038027,4.881369384823628,3.1617669050224793,-83.93226759815138,0.6053617821817621
1667247022999840800,151.2468408203125,253.22115522436798,1.3867700775001224,68.04038342487277,35.956602806709654,284.6311550717801,323.6152218443562,4.897885060894039,3.1361216435367805,-83.93227509656263,0.8785575436622518
1667247023999846400,152.24684643554687,253.10766687151045,1.2682716821872961,-1,35.95658690627585,284.51766671892256,-1,4.875739982456638,3.170441082288484,-83.93226826631039,0
1667247024999851800,153.24685180664062,252.70414656586945,1.39015372796436,-1,35.956582049951635,284.11414641328156,-1,4.868228798681228,3.181962507082629,-83.93227738006738,0
1667247025999857000,154.24685693359376,252.52144050505012,1.6128982291117528,78.402765279474,35.95658502430167,283.93144035246223,263.41031057743123,4.852488989462995,3.205914477949972,-83.9322998510018,0.809363700193342
1667247026999861200,155.246861328125,252.45688094384968,1.4290032222785067,40.68281615325294,35.95659671249039,283.8668807912618,279.64858557865375,4.843573998914246,3.2193676319784763,-83.93232630823408,1.2951527666958256
1667247027999866000,156.2468662109375,252.7411268055439,1.5281849545441357,43.35238898862801,35.95659897604453,284.151126652956,283.67788666974377,4.8569272319057095,3.199186599240747,-83.93234000111481,1.3542010809366976
1667247028999870200,157.2468701171875,252.6268963906914,1.5409794727622466,40.68672777598595,35.95660809038665,284.0368962381035,292.02082971044325,4.862372962931595,3.190903665443485,-83.9323583786584,1.5336283430650182
1667247029999873500,158.24687353515625,252.34866974223405,1.264231524537686,51.07172521911975,35.95661531290895,283.75866958964616,301.5622816114494,4.876016715744317,3.1700154606201587,-83.93236142834884,1.065655546674409
1667247030999876900,159.246876953125,252.26138273905963,1.3368556106602254,68.54668345624927,35.95663173200951,283.67138258647174,313.5865052603409,4.862212187310404,3.19114864560694,-83.93237092767212,0.8186618531904726
1667247031999881000,160.246880859375,252.57171203568578,1.4314552194496593,92.10406238519349,35.95663809680726,283.9817118830979,301.70226208934264,4.878678250316314,3.1659178073158163,-83.93238369569796,0.5987410724105153
1667247032999883800,161.2468837890625,253.11162241455168,1.4740170852481134,56.195988894671736,35.95666513053954,284.5216222619638,312.5412803846419,4.8889707020633475,3.150000397961095,-83.93240483029692,1.1291942303294897
1667247033999887000,162.24688720703125,253.226906565018,1.4846966154487575,59.97502351232236,35.95668262808965,284.6369064124301,329.35814796114073,4.90551358487107,3.1241756515014045,-83.93240069823369,1.1162586061461663
1667247034999890000,163.24688989257814,253.76255573518574,1.5788586415907802,44.22129246812257,35.95670571489754,285.17255558259785,326.98531769196603,4.9154135227233535,3.1085763515502127,-83.93241707860047,1.5875692234592977
1667247035999892000,164.24689208984375,253.17093097325414,1.5144364058262294,40.41481057223263,35.95673610639129,284.58093082066625,333.6524911113409,4.927130276110542,3.0899715654069837,-83.93242303483908,1.7590879004726392
1667247036999893800,165.24689379882813,253.79584965575486,0.8088852035545923,41.248109009557254,35.95675390860873,285.205849503167,335.67319198807525,4.869140312545906,3.180567504318873,-83.93242448800878,1.143439674728666
1667247037999897000,166.24689697265626,253.79897069372237,1.3212187813221812,128.48959652128178,35.95675528202463,285.2089705411345,326.94427363115705,4.853032811194596,3.2050911946865908,-83.9324322408207,0.46643822342582647
1667247038999898400,167.2468984375,253.5785266160965,1.1847409090953651,180,35.956765630493045,284.9885264635086,333.722028214355,4.857753698031129,3.1979315255417418,-83.93242947483074,0
1667247039999900700,168.24690063476564,253.4214677857235,0.8472727004917894,71.97768212728408,35.956783973893245,284.8314676331356,343.3816126236087,4.828808227443055,3.241473142780471,-83.93243584860389,0.7377263984523184
1667247040999901400,169.2469013671875,253.4464249126613,1.2980712392980216,55.40748429677933,35.95679834306848,284.8564247600734,331.43359712407494,4.840423958791929,3.224101879894913,-83.93245059131465,1.1051692979893202
1667247041999903200,170.2469033203125,253.92897572927177,1.365358426024302,39.67560228410971,35.95681726572927,285.3389755766839,330.48520026198474,4.852275717179301,3.206237264654774,-83.93246730736156,1.6105334197562287
1667247042999905000,171.24690502929687,254.26678739581257,0.4848862570632194,36.59135804759148,35.95681390740482,285.6767872432247,319.97972404170736,4.830104641203607,3.239541045860078,-83.93249067037127,1.1315622456128105
1667247043999907000,172.24690698242188,254.16033597197384,1.2038614504308816,60.45862616702336,35.95682393637889,285.57033581938595,331.60936448147373,4.829394758546085,3.240599219113101,-83.93248676528181,0.9291121331854983
1667247044999908400,173.24690844726564,254.26053215097636,1.3609628516302945,64.97693162869312,35.95684165043531,285.67053199838847,338.23346601891683,4.843800130613491,3.2190273884292404,-83.93249212077207,0.941562351898413
1667247045999909400,174.24690942382813,254.20801817812026,1.4162168033886218,92.19085033558699,35.956850683942356,285.61801802553236,337.86315728212804,4.8716393705367,3.1767384022335894,-83.93249638297023,0.6878345133011879
1667247046999910400,175.24691040039062,253.8513333881274,1.47578559775687,83.51336309582126,35.95686234802052,285.2613332355395,340.700719653303,4.904389427933507,3.125940078114563,-83.93249815058164,0.7712969806652322
1667247047999911700,176.24691162109374,253.69000130612403,1.3908873546274776,56.37786146495323,35.95687784487884,285.10000115353614,337.0737373537625,4.907885916149012,3.1204475427180327,-83.93250600970813,1.1067458827630718
1667247048999912200,177.246912109375,253.60553382430226,1.5995616073659598,65.53245735819962,35.95688375687723,285.01553367171437,331.45562370459265,4.988072073577684,2.990597602751541,-83.93251430603513,1.0886441712971826
1667247049999913500,178.24691357421875,253.73795626033098,1.769618621733961,58.37542535396943,35.95690015819169,285.1479561077431,332.4091980978076,5.068449391147847,2.85225486276417,-83.93252339292994,1.3598767616279848
1667247050999914500,179.24691455078124,253.3965263394639,1.8322439722051491,57.671385016540185,35.95691216665151,284.806526186876,332.31940747994344,5.170501476764035,2.6627901741537516,-83.93253031022655,1.432844765561738
1667247051999914500,180.24691455078124,254.11152041517198,1.6846989657465825,39.74272092831215,35.956947164106936,285.5215202625841,339.02219394447013,5.148522809945441,2.7050415723719174,-83.93253720786764,1.9416379593710553
1667247052999916000,181.246916015625,254.00957622379065,0.8132190489393801,42.581662510612446,35.95693734901747,285.41957607120275,339.3936028994936,4.995349652056115,2.978425571756274,-83.93253157448648,1.1291368778912212
1667247053999916000,182.246916015625,254.39300488773733,1.3815639045621393,54.13312085680776,35.95694549682063,285.80300473514944,332.37458255856546,5.043252221612158,2.8965745393469287,-83.93254261068726,1.2157367930965972
1667247054999917000,183.2469169921875,253.70848399586976,1.6567611288581268,61.85124868792828,35.95695854622473,285.11848384328187,335.2825112281662,5.1430057281010235,2.715516362224485,-83.93254336861368,1.2373237600327818
1667247055999917300,184.24691723632813,253.36839939374477,0.6322194198772823,180,35.956951404884386,284.7783992411569,359.6598500517126,5.227031977775822,2.5500340656739877,-83.9325324980655,0
1667247056999918000,185.24691796875,253.29564387910068,1.1564661573349329,180,35.956950280020706,284.7056437265128,313.2070818593791,5.409791821076385,2.1351087760120993,-83.93254324850449,0
1667247057999918800,186.2469189453125,253.1655916729942,1.242150926282831,180,35.956950753498674,284.5755915204063,313.20706556956384,5.37795964536803,2.2140657365087004,-83.93255955018275,0
1667247058999918300,187.24691845703126,252.94327098783106,2.1983585995709283,114.93816714807144,35.956932774899464,284.35327083524317,228.2982364873729,5.307062263108311,2.378997092953359,-83.93259480557667,0.8939190101317458
1667247059999918600,188.24691870117186,252.84938041120768,1.9629517773386949,67.90697986678687,35.95693328968495,284.2593802586198,252.00832099748686,5.231194057959512,2.5414849519046765,-83.93264553539089,1.2443440934607568
1667247060999919900,189.246919921875,252.38622442260385,1.5538669913922365,79.49316873768161,35.95695237787746,283.79622427001595,284.4859480626393,5.170713943018816,2.662377575074514,-83.93264705466022,0.827892828748051
1667247061999920400,190.24692041015626,252.36882529966533,1.6657534573850201,57.23940370601427,35.95696525174832,283.77882514707744,292.8458323139681,5.130522487094544,2.739028302556591,-83.93268655813328,1.2650549588635056
1667247062999920400,191.24692041015626,252.53248070459813,1.314431933229977,60.687213934897116,35.95700053812451,283.94248055201024,337.32052658189673,5.075319925023204,2.840011389317179,-83.93267675576918,1.0777081507165243
1667247063999920400,192.24692041015626,252.820223974064,1.6248940804239258,58.17112525542265,35.95702334596513,284.2302238214761,342.3575752156226,5.098003015098082,2.799089546770467,-83.93267165311377,1.2430132291294946
1667247064999921000,193.2469208984375,253.12160697951913,1.6722556454770754,50.63397819071509,35.95703927689304,284.53160682693124,340.33549424625807,5.185766894680535,2.632937285015395,-83.93267694495083,1.4680067943450346
1667247065999921200,194.24692114257812,253.00969110056758,1.7076466152742904,56.25589122464806,35.95703864367896,284.4196909479797,326.2266170053682,5.264368660133784,2.472035526239472,-83.93270553098125,1.4377362801988787
1667247066999921000,195.2469208984375,252.6652838466689,1.9572880583914614,68.25985711011955,35.957047685690824,284.075283694081,325.81498862712897,5.672441250128963,1.9485386136657523,-83.93271298692433,1.3132814752226283
1667247067999921400,196.24692138671875,253.14187618438154,1.8303155566530747,44.801338190938445,35.95708019317401,284.55187603179365,329.9117916433545,5.400589039031815,2.158280580526602,-83.93274186107165,1.8957904688688982
1667247068999922000,197.246921875,253.58424874208868,1.0186823194170889,39.928177708934385,35.95703861827047,284.9942485895008,299.8739601850505,5.134744500586413,2.7311052609678796,-83.9327763309508,1.1586044502669832
1667247069999921400,198.24692138671875,253.16554531361908,1.366090176545725,57.018130420637384,35.95702418958895,284.5755451610312,280.52745026467824,5.124813821557759,2.749694587978707,-83.93280300561841,0.8507775987302285
1667247070999921400,199.24692138671875,253.7255694977939,1.5017640803852885,41.37240252747956,35.95697515921504,285.135569345206,253.21259174031925,5.149855217492448,2.702504074308613,-83.93286156189939,1.5023758947560213
1667247071999922000,200.246921875,253.776501564309,1.5252117936238432,90.42065981735317,35.95702039417859,285.1865014117211,267.229975730074,5.082478789908955,2.82717993465475,-83.93286121501005,0.6411009266491605
1667247072999921400,201.24692138671875,254.11280349455774,1.4800306027488839,51.69879858102577,35.95705317311669,285.52280334196985,289.85955707140124,5.039849775285129,2.9024905297601347,-83.93289777405022,1.1792394210187545
1667247073999922000,202.246921875,253.4065123749897,1.4609163088118178,50.19893149322512,35.957054641583696,284.8165122224018,291.0600994606484,5.127882612363201,2.7439673734598213,-83.9329123486915,1.1699440521398827
1667247074999922400,203.24692236328124,253.6825118418783,1.5782867412109944,55.24588325614678,35.95704398186203,285.0925116892904,277.77490491070847,5.229974204809879,2.543994270789954,-83.93294193098414,1.1273432834066583
1667247075999921400,204.24692138671875,252.9859248539433,1.7455358339258042,57.10022245122133,35.95704881484088,284.3959247013554,279.434473290658,5.387487602796436,2.1907793961290456,-83.93296572480158,1.1858677879403512
1667247076999922000,205.246921875,253.11507110577077,1.7609529849554206,57.30251065176167,35.957033101830945,284.5250709531829,267.0876172486663,5.429540968062532,2.085925385900732,-83.93298625944921,1.238190905056834
1667247077999922000,206.246921875,252.6710224179551,1.4366546012060895,50.094749911401884,35.95707655509477,284.0810222653672,302.5679167566453,5.247842246636471,2.5069281575678053,-83.933001239554,1.3024808233407839
1667247078999921700,207.24692163085936,252.78441995754838,1.4933729221210255,82.87653718335457,35.95707939642558,284.1944198049605,310.06811338975234,5.301653469115046,2.391026458701205,-83.93300826004706,0.8560760862298049
1667247079999921400,208.24692138671875,252.72345125395805,1.3996657339709813,180,35.9570800782621,284.13345110137016,326.7734910621362,5.588158533060192,1.9797883255001951,-83.93299817731688,0
1667247080999922000,209.246921875,252.76327767781913,1.8861834009953957,180,35.95707739889329,284.17327752523124,326.773503535458,6.187251935437186,1.4568987858237448,-83.93298160787188,0
1667247081999922000,210.246921875,252.50183074735105,1.3692656674352075,180,35.957071262016946,283.91183059476316,326.7735043663879,7.127489997180129,1.1786538513064928,-83.9329793227236,0
1667247082999921200,211.24692114257812,252.21868975553662,1.8144054076043452,180,35.95710730910801,283.6286896029487,326.77353049008366,6.535793116730656,1.3103763411343878,-83.93295287977116,0
1667247083999922000,212.246921875,252.49168341141194,2.338686328431075,34.54033843165729,35.95726122139782,283.90168325882405,9.864952819849496,5.399912269238381,2.1995087796690163,-83.93290115562415,2.9131666855527762
1667247084999921000,213.2469208984375,252.3128093285486,0.6695169406940644,51.408775918584034,35.957242693351496,283.7228091759607,349.55984010060604,5.193269762891841,2.618107370338764,-83.93291534541873,1.1005395114948977
1667247085999921200,214.24692114257812,252.67803787905723,1.3407364866210592,55.014725917508294,35.95725876163195,284.08803772646934,344.8312951526867,5.149409348789657,2.703353545392558,-83.93291586987066,1.161073450950399
1667247086999921700,215.24692163085936,252.99740685056895,1.6123028791452174,63.300032515396346,35.9572603384634,284.40740669798106,322.47845080136625,5.190387527082612,2.6238167526513885,-83.93295715968219,1.177064890811498
1667247087999921000,216.2469208984375,253.35190787911415,1.669671625223427,50.237038806704135,35.95727752417022,284.76190772652626,311.4945813993484,5.254271567671269,2.4934248185879087,-83.93301091757219,1.5513712317749933
1667247088999920600,217.24692065429687,253.18616842012852,1.8743020390241414,59.802076618050755,35.957315764903974,284.59616826754063,334.9001497035157,5.375616608868636,2.219748433324033,-83.93296835009136,1.386104281432033
1667247089999921400,218.24692138671875,253.44081334397197,1.9658825541051497,48.10325626163167,35.95734327044562,284.8508131913841,341.6267254632329,5.605512255512143,2.0903511064478373,-83.93295304712812,1.7678435343964802
1667247090999920600,219.24692065429687,253.17352724354714,0.8127756102844917,35.992193037115925,35.95738730502103,284.58352709095925,0.34101910745648195,5.13443212632072,2.7316924740890074,-83.93290990742912,1.1649999693566402
1667247091999921000,220.2469208984375,253.78039362467825,1.4079439666506954,51.573628152314456,35.95742131828304,285.19039347209036,8.485646299461159,5.095216728775085,2.804158255091776,-83.93288756405218,1.2168720807501214
1667247092999921000,221.2469208984375,254.28765315189958,1.5841738693126461,50.49800163505955,35.95745372612751,285.6976529993117,0.6619296959498775,5.05646271402703,2.873451209685532,-83.93287934226163,1.368249132922397
1667247093999920400,222.24692041015626,254.21690479759127,1.6683453639784767,49.68661913763324,35.95748022692929,285.6269046450034,355.6096194075234,5.061562239773622,2.864458888810707,-83.93286982622695,1.4485250236817009
1667247094999921000,223.2469208984375,254.6773101836443,1.1675118516602692,46.0586144162063,35.95748798543049,286.0873100310564,347.27468683472,4.9620501959836245,3.033577901641511,-83.93287000386762,1.1726630369680426
1667247095999920400,224.24692041015626,254.8131246259436,1.3811680232966848,42.9863112745823,35.95750262408612,286.2231244733557,344.07856404167836,4.95780056206231,3.040518149855954,-83.93286847416391,1.4266262766961075
1667247096999920400,225.24692041015626,255.2131215389818,1.4681954536669963,47.56735265238546,35.957514445407675,286.6231213863939,339.3507287178388,4.974866028366437,3.012514735664274,-83.93287320075487,1.3687934941337485
1667247097999920400,226.24692041015626,255.45753787178546,1.4809125191064783,45.7743216239266,35.957529954071674,286.86753771919757,338.71154469301484,4.9662662174954635,3.026670925249744,-83.93287642728738,1.4413034273203922
1667247098999919900,227.246919921875,255.88300138525665,1.5198136031054883,59.14387160252491,35.95753008855825,287.29300123266876,331.95959499740457,4.963889668326397,3.0305670085763303,-83.93287947390851,1.1480616557317735
1667247099999919000,228.24691918945314,255.97471887990832,1.6508807704109802,63.422173604711865,35.95753835693431,287.38471872732043,329.7235664548714,5.006478978569749,2.959679926939404,-83.93288731911713,1.160185860549041
1667247100999918800,229.2469189453125,256.2869372237474,1.5402330014752674,56.457250363706905,35.95754101724143,287.6969370711595,329.1364988317013,4.9514785797820675,3.0508026659795946,-83.93289281234138,1.2111058342638856
1667247101999919000,230.24691918945314,256.5100250542164,1.32628034091699,46.066101773061476,35.95755520767621,287.9200249016285,331.8403806089724,4.902825925951048,3.12839175497748,-83.93289647330225,1.3162729791976044
1667247102999918800,231.2469189453125,256.5353200705722,1.2873283871215566,38.40020603809578,35.95757088354923,287.9453199179843,334.0785123599745,4.889993422673587,3.148412514108958,-83.93290398557052,1.5773731671713387
1667247103999919000,232.24691918945314,256.5506311058998,1.477259486063415,42.84746963218665,35.95757768331085,287.9606309533119,332.2713898387902,4.9154284696702035,3.1085527166745086,-83.93290987368104,1.6078974957653356
1667247104999918300,233.24691845703126,256.5101711479947,1.523012387874382,48.43818614596421,35.95758902592824,287.9201709954068,334.03981078854895,4.948341134121293,3.0558889137453984,-83.93291358305495,1.4635970222609047
1667247105999918800,234.2469189453125,256.2991144862026,1.378910417159518,52.895030254182615,35.95760064367893,287.7091143336147,341.2410900888516,4.941252359934105,3.0673379579424354,-83.93291634153923,1.202859339528417
1667247106999918600,235.24691870117186,256.6375861559063,1.533082125524992,63.3398348263492,35.95761025990948,288.04758600331843,348.0006112280284,4.969287657714978,3.021707664164492,-83.93291694584505,1.0772927289952476
1667247107999918300,236.24691845703126,256.8968681925908,1.5148409124692224,69.30339290671012,35.95761950593427,288.3068680400029,3.123811789015873,4.952425154262118,3.0492658336426945,-83.9329121681118,0.9605854388018542
1667247108999918300,237.24691845703126,256.8490974511951,1.3158249801630821,67.74151593781819,35.957627318113246,288.25909729860723,359.1902902438405,4.898910834550177,3.1345190488998025,-83.93291433014083,0.8757900842588868
1667247109999918300,238.24691845703126,257.3410624647513,1.5236654049566434,67.58252645458799,35.95764593950448,288.7510623121634,357.74879201534605,4.924667639145425,3.09389490395887,-83.93291541492268,0.9800888475486699
1667247110999918000,239.24691796875,257.1301478743553,1.6914239099152604,54.97580018672196,35.9576659632865,288.5401477217674,348.8289062208063,4.980579378860337,3.0030594539003066,-83.93292756653663,1.3410835525615126
1667247111999918300,240.24691845703126,257.60274077858776,1.703762804736286,60.27265276957706,35.95767598647772,289.01274062599987,343.31179514306234,5.003992625533944,2.9638817176788184,-83.9329358281031,1.2446034378082038
1667247112999917000,241.2469169921875,257.8238176731393,1.510817429972548,63.15958186824053,35.95768863962255,289.2338175205514,337.49847929199245,4.994500674223888,2.979848997510775,-83.93294386793931,1.095811187163103
1667247113999917600,242.24691748046874,257.662225285545,1.6425494392508238,50.96779333299258,35.95770861344039,289.0722251329571,337.2046633071902,5.050049758476998,2.8847069989333827,-83.93295199666048,1.4643601121743968
1667247114999917800,243.24691772460938,257.66995813604444,1.613768476317476,47.06561813171942,35.95772673388562,289.07995798345655,335.5476737910101,5.059901842560721,2.867390865654603,-83.93296289107391,1.5848303583518204
1667247115999917000,244.2469169921875,258.0213895132765,1.5457886778956207,63.41536130521341,35.95772973515625,289.4313893606886,336.7874925026534,5.017350706905238,2.9412121509177704,-83.93296444479074,1.1389044631770195
1667247116999917000,245.2469169921875,258.1019578287378,1.6576226422099003,72.72912185638016,35.95774207331961,289.5119576761499,344.0758911708455,5.024834258432365,2.9284087330960658,-83.93296330054399,1.0208416932157691
1667247117999916500,246.24691650390625,257.9808858977631,1.72244307553347,58.622390826861,35.95776286525336,289.3908857451752,349.8643850794172,5.066014595701966,2.8565771736334167,-83.93296116426563,1.288632748578769
1667247118999916500,247.24691650390625,258.1492493227124,1.6919332103384241,48.277193568630814,35.95778612570378,289.55924917012453,346.7450795114783,5.046822956025133,2.8903486093076336,-83.9329709184855,1.550452634689062
1667247119999916800,248.24691674804689,257.98256034310907,1.7227928457656982,50.84097406851165,35.957796882943505,289.3925601905212,341.8069519217343,5.058757135870057,2.869409917225598,-83.93298787477137,1.509536905126531
1667247120999916500,249.24691650390625,258.6897918479517,1.368777151133919,51.285746456531804,35.95779880954416,290.0997916953638,337.0738006187599,4.950866062252676,3.0517965637347975,-83.93300049927093,1.261896848311771
1667247121999916000,250.246916015625,259.0684691974893,1.3685432444533872,41.737458017444695,35.95781346943414,290.47846904490143,338.00882971852604,4.917987265175074,3.1045029058392966,-83.9330147294328,1.4860643787847554
1667247122999916000,251.246916015625,259.2036415403709,1.5165969137035795,47.28876567287357,35.95782333157455,290.613641387783,336.7291709281676,4.937597675555804,3.073217569117869,-83.93302387495892,1.4464171905262484
1667247123999915300,252.24691528320312,259.58671598881483,1.5956673568456916,48.91066100028823,35.957837396454664,290.99671583622694,336.58572975201633,4.978082209603832,3.007197124768289,-83.93302754049782,1.4664961227639874
1667247124999915000,253.2469150390625,259.33596482127905,1.638593995621595,46.78867734195766,35.95785321073286,290.74596466869116,336.7560249856393,5.008432908525562,2.956372242053936,-83.93303690392887,1.603847910785736
1667247125999914800,254.24691479492188,259.3741691336036,1.68646284136791,40.84684360603254,35.95788165546372,290.7841689810157,339.94368516169806,5.05884316421943,2.8692582443236425,-83.93305113319896,1.8970023007208723
1667247126999915500,255.24691552734376,259.9883337710053,0.9497606844606065,42.16124288836518,35.95785999560611,291.3983336184174,309.22607604177267,4.930665139060733,3.0843278553422366,-83.93308892653617,1.1244936532098506
1667247127999915000,256.2469150390625,260.2343253213912,1.351709488579109,53.15116381731869,35.95786167281223,291.64432516880333,312.3685757997024,4.921398316100318,3.0990927135330746,-83.93309963485153,1.156727548846064
1667247128999915000,257.2469150390625,260.12004845868796,1.4542791383579377,69.13634577699872,35.95786637936858,291.53004830610007,316.8736474546293,4.954386757441862,3.0460776238424305,-83.93309823395231,0.9496861209565922
1667247129999915000,258.2469150390625,259.9004477094859,1.4480757349505557,67.97602772104028,35.95787276036351,291.310447556898,310.9865666684145,4.937168657212101,3.073906745988123,-83.9331012774174,0.8841724499137851
1667247130999875000,259.246875,260.1246017469093,1.3724822525267941,116.46132799085284,35.957878514085806,291.53460159432143,312.1218037157431,4.894101034149546,3.1420235677545727,-83.93309942631849,0.48194960413073173
1667247131999876900,260.246876953125,260.11681095696986,1.5463347474856184,145.0623852584265,35.95789084032394,291.52681080438197,342.35564802429917,4.96005576749793,3.036837798780067,-83.93309594538655,0.48140297348961814
1667247132999877000,261.24687719726563,260.48512386810035,1.6778567883875466,56.50977128616747,35.95792304006361,291.89512371551245,347.23826707794495,4.989498213516811,2.9882176309802784,-83.93310248481296,1.3127953980123088
1667247133999880700,262.2468806152344,260.93449911568314,1.510928065104985,45.882805633674806,35.95793979937492,292.34449896309525,342.9860262540079,4.9606206260475885,3.0359150247034354,-83.93310921359863,1.4473349471461343
1667247134999880700,263.2468806152344,260.4779836051166,1.3610210970831305,69.5765125979013,35.95793639349719,291.8879834525287,319.94502535360533,4.933268141924202,3.080162734769799,-83.93311909221326,0.9218016760178275
1667247135999884300,264.2468842773437,260.475412171334,1.2938614484903155,73.7763815584352,35.95792859847321,291.88541201874614,277.1771716401279,4.889046481565415,3.1498827809748198,-83.93312491570292,0.6303866189145894
1667247136999887400,265.24688745117186,260.2894687289372,1.2436059744657468,65.29366978083416,35.95794461558044,291.6994685763493,302.15670316652324,4.885285604763194,3.155712533277128,-83.93313050604742,0.7562617739967928
1667247137999890700,266.246890625,260.5584455942735,1.3169123430062357,88.39228872731678,35.95795272930761,291.9684454416856,317.627415299937,4.902691619572668,3.1286022304154883,-83.93313147592713,0.6352133407330665
1667247138999895000,267.2468950195312,260.729441029951,1.3443030476088884,79.28818138267575,35.95796882469223,292.1394408773631,344.32304165586095,4.91085628067828,3.115770791202641,-83.93312821121363,0.7610843109940713
1667247139999900400,268.246900390625,260.6627396326512,1.4138240142152387,52.98177031314317,35.957987906519904,292.0727394800633,341.63604349931893,4.931108394613697,3.0836191453159647,-83.93313456867898,1.1787835509030802
1667247140999906800,269.24690673828127,260.8474501008168,1.328954045315766,56.92262500880542,35.95799306794618,292.2574499482289,337.0401454091909,4.9354321849331715,3.07669403430283,-83.93314303262525,1.0592604571624316
1667247141999913200,270.24691333007814,261.1075031729415,1.362688109006565,52.86106134667043,35.95800431004695,292.5175030203536,327.6452232492754,4.964369304652301,3.029781252799428,-83.93315730472688,1.1730000122373234
1667247142999918800,271.2469189453125,261.66870188433677,1.4450893990064355,38.61788002648081,35.95803923482137,293.0787017317489,342.9219235402144,4.981038156174459,3.0022984394498464,-83.93315299187057,1.6704459619574867
1667247143999925000,272.24692504882813,261.9772797562182,0.9206931253690295,41.50004717257522,35.9580452824124,293.3872796036303,337.1392361799851,4.913247418017364,3.111998849957136,-83.93315478114528,1.1069157751232306
1667247144999928800,273.2469287109375,262.3247975939885,1.3774526715281958,57.33659783455163,35.95806939821659,293.7347974414006,346.56656152977433,4.934417639034633,3.0783209053594,-83.93314564916076,1.078495575744119
1667247145999934200,274.24693432617187,262.1317443950102,1.4403625951443162,52.852177891779185,35.95808322125606,293.5417442424223,339.39148134868736,4.9520985707334155,3.0497961863916263,-83.93315544149534,1.226304516349464
1667247146999939300,275.2469392089844,262.08183995075524,1.4009716173191185,45.2921957223337,35.95809845544394,293.49183979816735,344.47397902576836,4.927767875376144,3.0889546450538434,-83.93315747835088,1.3859588374701595
1667247147999943200,276.2469431152344,261.9630619222298,1.441314612428343,44.610640484280296,35.95811211514979,293.37306176964194,342.1564606325086,4.932821178179099,3.080878487849952,-83.93316603466562,1.4477985721805342
1667247148999947800,277.2469477539062,262.02806426677853,1.5565808263055896,59.698721301662275,35.95811806082551,293.43806411419064,341.0812894688581,4.98233309309964,3.000148993332332,-83.9331720064173,1.1547688471450117
1667247149999951400,278.24695141601563,262.2937920540571,1.6177516316104479,56.92921184343288,35.958132723932536,293.70379190146923,346.1900257705175,4.996108243022422,2.9771529112210944,-83.93317419810693,1.2577611585777753
1667247150999955200,279.246955078125,262.207129906863,1.3921684824572433,101.50276318457072,35.95812874678509,293.6171297542751,354.1884387822449,4.9490909197751645,3.05467446720397,-83.93317300554975,0.5884604269884505
1667247151999958000,280.2469580078125,262.67758662067354,1.3617325999208199,93.01302553693101,35.9581407229506,294.08758646808565,332.76223156429853,4.9307387197930534,3.08421022466407,-83.93318503985414,0.664047420971581
1667247152999961300,281.24696142578125,263.05377153493464,1.4036696237122968,66.17310600264894,35.95816086841995,294.46377138234675,327.4928374653478,4.8979472297928055,3.1360245482065046,-83.93320429113717,0.9377977320238787
1667247153999964400,282.2469643554688,263.60421596001834,1.3521265259940023,118.76218756852997,35.95815453254606,295.01421580743045,286.27033488705655,4.878439359576922,3.166285907450485,-83.933222404534,0.43931662682974526
1667247154999967000,283.24696704101564,264.1727133532986,1.3221892840492695,71.00287964737625,35.95817366181751,295.5827132007107,337.8654654022192,4.84620419053041,3.2154069690280767,-83.93322434058844,0.8623400162962896
1667247155999970000,284.2469699707031,264.10432634688914,1.4737788488064818,56.4262450124863,35.95819375179655,295.51432619430125,334.89559840793174,4.873734297296933,3.173523441246403,-83.9332406727545,1.196688372968316
1667247156999971800,285.24697192382814,264.2744230488315,1.4912058891607176,35.81664357526153,35.958225713024994,295.68442289624363,341.1309740106089,4.871715340146857,3.1766218971364264,-83.93324734332052,1.890173628600505
1667247157999974400,286.2469743652344,264.21449716575444,0.7255139926085427,39.24068850212372,35.958223396049284,295.62449701316655,323.7350359627459,4.798686444210128,3.285901009303657,-83.9332533170988,0.999505853370473
1667247158999977200,287.24697729492186,264.0809869328514,1.216661152340442,66.03940206330205,35.95823079545666,295.4909867802635,325.43105194228747,4.794433918373839,3.2921027376337015,-83.93325970359861,0.7201115968983312
1667247159999979500,288.2469794921875,264.7080534789711,0.8525977082537447,180,35.95822394873988,296.11805332638323,290.33562693082933,4.804924067879219,3.2767730673184943,-83.93326223736159,0
