sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.6036;-0.4229;7.9914;-2.9862;-0.5675;9.3237;-0.5974;0.2483;-1.8783;-0.0483;0.0902;0.9595;76.7;2.55;-29.98;-113.38;138.9;3.32;17.76;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 6;43007;2022-11-01 17:41:02:701
-1.1261;-1.0047;8.4966;-0.4907;-0.4069;9.7859;0.1193;-0.3293;-2.0326;-0.1049;-0.5336;0.7313;108.3;4.74;-25.82;-117.19;172.19;1.45;4.39;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 6;43507;2022-11-01 17:41:03:201
0.5638;-2.3025;10.8374;-0.7281;-1.0994;9.7176;2.4249;-2.4303;4.5637;0.5448;0.9989;0.4716;163.6;-5.4;-36.77;-120.6;164.4;6.44;4.28;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 6;44008;2022-11-01 17:41:03:702
-1.9956;-0.0664;8.822;-2.7565;-0.219;9.4087;1.0461;-0.5432;0.3222;0.4063;0.5695;1.4666;199.2;4.88;-51.15;-118.5;151.85;1.28;16.33;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;2 / 5;44508;2022-11-01 17:41:04:202
-3.0278;-1.0699;10.1115;-2.7721;-0.8544;9.3678;-0.4254;-0.1437;0.6075;-0.4342;0.2243;0.7381;174.9;7.67;-47.06;-107.34;157.93;5.0;16.48;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;2 / 5;45007;2022-11-01 17:41:04:701
-3.8746;-1.4635;9.0948;-3.5856;0.4194;9.118;-0.299;-1.8602;-0.0328;0.3615;0.8022;-0.0158;200.1;2.74;-42.62;-104.04;141.42;-1.34;19.83;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 5;45508;2022-11-01 17:41:05:202
-0.9114;-0.1908;9.7633;-2.2415;-0.5893;9.5288;1.8745;0.5322;1.9071;0.6064;1.3741;-0.3066;200.1;-6.66;-41.46;-98.74;147.69;3.45;13.24;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 5;46008;2022-11-01 17:41:05:702
-4.7148;-1.4133;7.8969;-3.7688;-0.6601;9.0294;-1.8099;-0.975;-0.0341;-0.2346;0.3569;-0.2983;206.5;2.76;-36.64;-94.8;141.74;3.86;22.66;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;46508;2022-11-01 17:41:06:202
-5.1443;0.5937;10.1091;-4.5324;-0.0111;8.6964;-0.3197;0.7601;1.4194;-0.6864;0.3901;0.8731;206.5;6.77;-34.5;-91.18;134.47;0.17;26.87;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;47008;2022-11-01 17:41:06:702
-3.1798;0.6888;8.3249;-3.1299;-0.0996;9.2932;-0.1818;0.8256;-1.0872;-0.1978;0.108;-0.0336;159.2;-2.79;-32.7;-90.0;138.64;0.83;17.64;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;47508;2022-11-01 17:41:07:202
-3.4499;-2.5663;7.7578;-2.831;-1.2469;9.306;-0.9275;-1.2771;-0.9343;0.1546;-0.2976;-0.1526;97.7;-6.11;-27.3;-89.79;139.59;7.3;16.92;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;48007;2022-11-01 17:41:07:701
-2.0997;-0.0045;6.0826;-1.8217;-0.455;9.6252;0.8373;-2.0985;6.8028;0.6257;-0.6777;0.275;48.4;-11.31;-24.19;-86.94;135.9;2.66;10.72;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;48507;2022-11-01 17:41:08:201
-2.6013;-0.6772;12.6712;-2.6145;-0.1371;9.4507;0.0196;-0.0151;0.5476;0.0291;0.3558;-0.024;41.2;-16.59;-23.61;-88.35;122.23;0.8;15.46;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;49007;2022-11-01 17:41:08:701
-4.9044;-0.6407;12.912;-3.6031;-0.3916;9.1123;0.2084;-1.0017;0.0384;0.1298;0.4773;0.0841;20.0;-15.32;-23.89;-92.89;116.78;0.37;21.88;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;49507;2022-11-01 17:41:09:201
-4.0391;-0.4125;6.6903;-3.2073;-0.2204;9.2647;-0.7315;-1.1227;-1.9698;0.247;-0.2776;1.0109;20.0;-18.97;-21.22;-93.45;115.26;1.29;19.1;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;50007;2022-11-01 17:41:09:701
-4.4276;-1.6627;6.6332;-3.3482;-1.4232;9.1068;-0.9841;-0.4367;-2.505;0.1646;0.0075;-0.5283;15.8;-21.21;-20.61;-96.06;121.64;8.22;20.26;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;50507;2022-11-01 17:41:10:201
-2.2205;-0.3742;9.7585;-1.2375;-1.1744;9.6571;-0.7036;0.5291;2.0892;-0.2272;0.3825;-0.263;15.8;-18.84;-29.04;-95.83;142.12;6.88;7.3;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;51007;2022-11-01 17:41:10:701
-5.2119;-0.6775;9.2647;-4.2408;-0.9853;8.7872;-0.0374;0.4565;-0.4932;0.1951;0.8135;-0.0051;21.3;-21.6;-25.67;-97.88;118.86;6.5;26.16;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;51508;2022-11-01 17:41:11:202
-3.842;-0.3218;10.6283;-3.2431;-0.2411;9.2517;0.3331;-0.0971;-1.0167;-0.5116;-0.0945;0.916;21.3;-20.51;-32.42;-113.25;121.05;1.41;19.32;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;52007;2022-11-01 17:41:11:701
-1.3337;-1.4336;11.2555;-1.9899;-0.9674;9.5538;0.5988;-0.418;1.4782;-0.4046;-0.0416;1.1585;41.1;-34.22;-25.89;-101.94;123.63;6.36;11.89;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;52508;2022-11-01 17:41:12:202
-0.9138;-0.7552;10.2344;-0.0962;-0.9811;9.757;0.1003;-0.9922;1.7408;0.2394;-0.1567;1.0707;58.0;-48.0;0.17;-92.17;100.6;5.74;0.56;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;53007;2022-11-01 17:41:12:701
-2.5116;0.3517;7.5371;-2.1017;-0.1888;9.5769;-0.0667;-0.1106;-1.2613;0.3676;0.1552;0.3842;58.0;-39.28;21.77;-88.2;71.29;2.09;12.06;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;4 / 7;53507;2022-11-01 17:41:13:201
-4.2586;-1.1883;9.0111;-2.8223;-0.4839;9.3793;-0.0997;-0.8982;0.7969;-0.2915;0.2579;-0.327;58.0;-21.88;30.83;-86.06;59.31;2.83;16.75;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;4 / 7;54007;2022-11-01 17:41:13:701
0.3197;-1.6217;14.8801;-3.1136;-0.4792;9.2869;-0.4494;2.0909;2.0119;-1.0768;-0.4041;0.2919;49.2;-15.22;28.14;-82.78;56.2;-0.77;20.62;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;54507;2022-11-01 17:41:14:201
-2.2642;0.8486;8.132;-2.918;-0.4182;9.3531;0.5223;0.8338;-0.1446;0.2365;-0.065;0.2388;49.2;-8.1;20.59;-78.64;60.18;2.44;17.33;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;55007;2022-11-01 17:41:14:701
-3.3263;-1.6914;7.7309;-1.142;-0.8748;9.7006;-1.7411;-0.9858;-1.935;-0.2381;0.0644;0.804;43.5;-2.42;14.89;-75.41;52.29;5.12;6.71;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;55507;2022-11-01 17:41:15:201
-2.8364;0.7301;8.033;-2.857;0.0433;9.3812;0.6786;0.6738;-1.0905;-0.4087;0.0756;0.3644;30.4;3.26;7.43;-75.9;69.19;-0.25;16.94;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 7;56007;2022-11-01 17:41:15:701
-2.8585;-0.8779;10.1507;-2.3046;-0.7664;9.5011;-0.3138;-0.0555;0.9766;-0.4004;0.2016;0.5385;23.9;7.95;-1.01;-78.41;122.8;3.89;13.0;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;56508;2022-11-01 17:41:16:202
-1.928;-0.6544;8.7757;-1.2689;-1.1205;9.6594;-0.8604;0.2585;-0.9327;0.0131;0.0528;0.2209;23.9;6.38;-11.96;-85.71;166.43;6.56;7.48;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;57007;2022-11-01 17:41:16:701
-4.1109;0.8937;14.3372;-3.3252;-0.7845;9.1923;1.7236;2.2284;7.0881;1.1211;-0.7359;-0.8397;27.5;8.33;-14.98;-86.55;134.53;4.59;19.89;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;57507;2022-11-01 17:41:17:201
-1.4599;-0.1872;10.0857;-2.4345;-0.0371;9.4996;1.1293;0.0131;-0.591;-0.5134;0.5411;0.5618;23.2;7.24;-12.97;-87.06;131.97;0.22;14.37;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;58007;2022-11-01 17:41:17:701
-2.741;-1.1611;7.96;-2.4107;-0.4426;9.4954;0.1113;-0.7952;-1.3043;0.4361;0.4751;-0.5576;23.0;2.48;-10.58;-86.34;132.28;3.33;13.04;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;58508;2022-11-01 17:41:18:202
-2.0725;0.0694;8.8098;-1.8161;-1.0671;9.5778;-0.1619;1.3989;-0.9652;-0.4879;0.3223;0.229;19.8;1.69;-3.62;-83.83;132.26;4.94;9.75;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;59008;2022-11-01 17:41:18:702
-4.418;-1.9678;7.503;-2.2909;-1.0376;9.4787;2.5607;-2.1104;3.1122;0.0143;0.7413;-0.9096;19.8;-1.35;3.32;-84.82;105.31;6.07;13.59;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;59507;2022-11-01 17:41:19:201
1.6487;-1.9169;17.6273;-0.6894;0.3919;9.7745;1.8148;-2.0103;7.9751;-0.0252;-0.3813;0.9619;19.8;-4.84;4.54;-87.64;52.79;-2.29;4.03;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;60008;2022-11-01 17:41:19:702
-1.628;0.6377;7.9699;-3.1916;-0.2364;9.2697;2.9584;1.031;-2.7743;-0.3136;1.3667;0.6761;27.3;-5.98;1.07;-92.12;88.7;0.23;14.17;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;60508;2022-11-01 17:41:20:202
-2.19;2.0297;6.4125;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;23.8;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;61007;2022-11-01 17:41:20:701
-2.9318;-0.894;8.5666;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;20.3;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;61507;2022-11-01 17:41:21:201
-2.6512;-2.1087;7.9684;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;28.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;62007;2022-11-01 17:41:21:701
-2.2137;-0.4819;10.0735;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;35.4;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;62507;2022-11-01 17:41:22:201
-3.367;-1.5532;6.7666;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;68.6;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;63008;2022-11-01 17:41:22:702
-1.966;-1.3217;9.6275;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;116.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;63507;2022-11-01 17:41:23:201
-2.0566;-3.8402;10.975;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;116.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;64007;2022-11-01 17:41:23:701
-2.9055;-2.6767;9.1765;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;140.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;64508;2022-11-01 17:41:24:202
-1.8697;-0.9299;9.4567;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;172.9;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;65008;2022-11-01 17:41:24:702
-2.1398;-2.3118;9.7881;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;172.9;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;65507;2022-11-01 17:41:25:201
-3.0275;0.4131;9.7158;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;172.9;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;66008;2022-11-01 17:41:25:702
-1.5676;0.268;8.5023;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;126.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;66508;2022-11-01 17:41:26:202
-3.5668;-1.3445;7.596;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;126.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;67007;2022-11-01 17:41:26:701
-3.583;-0.7178;11.5182;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;106.2;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;67507;2022-11-01 17:41:27:201
-4.9828;-0.5838;10.6798;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;66.1;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;68008;2022-11-01 17:41:27:702
-4.3122;-0.6455;7.2981;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;21.1;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;68507;2022-11-01 17:41:28:201
-3.323;-0.2408;9.408;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;27.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;69007;2022-11-01 17:41:28:701
-3.539;-1.7219;11.0456;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;15.6;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;69508;2022-11-01 17:41:29:202
-3.1469;-1.5808;8.5349;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;11.8;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;70007;2022-11-01 17:41:29:701
-2.3925;-0.5052;8.694;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;14.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;70507;2022-11-01 17:41:30:201
-2.3883;-2.9659;11.6028;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;14.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;71007;2022-11-01 17:41:30:701
-3.4753;-1.3241;11.3803;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;19.3;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;71507;2022-11-01 17:41:31:201
-1.966;-0.2557;8.3243;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;23.2;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;72008;2022-11-01 17:41:31:702
-1.5769;-1.9445;9.0942;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;38.2;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;72507;2022-11-01 17:41:32:201
-1.0247;0.3529;9.6377;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;43.6;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;73007;2022-11-01 17:41:32:701
0.3051;-1.6759;8.5983;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;61.2;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;73507;2022-11-01 17:41:33:201
0.5644;-0.5312;10.0394;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;68.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;74008;2022-11-01 17:41:33:702
-1.4871;-2.3653;12.6553;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;68.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;74507;2022-11-01 17:41:34:201
-2.5134;-1.7115;8.6345;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;52.6;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;75008;2022-11-01 17:41:34:702
-2.7634;-0.7579;7.9226;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;38.6;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;75508;2022-11-01 17:41:35:202
-2.3794;-1.0478;8.2361;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;22.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;76007;2022-11-01 17:41:35:701
-2.4123;-0.7427;9.6132;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;16.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;76508;2022-11-01 17:41:36:202
-1.538;-0.8151;10.1085;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;18.8;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;77007;2022-11-01 17:41:36:701
-1.9454;-1.5888;8.2493;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;18.8;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;77508;2022-11-01 17:41:37:202
-2.6459;-0.1519;7.3379;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;24.0;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;78007;2022-11-01 17:41:37:701
-1.5159;-1.9014;13.4578;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;24.0;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;78507;2022-11-01 17:41:38:201
-2.8546;-1.404;13.0364;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;21.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;79008;2022-11-01 17:41:38:702
-2.6354;-0.0015;8.7999;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;17.0;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;79507;2022-11-01 17:41:39:201
-2.4586;-1.596;8.6192;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;16.4;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;80007;2022-11-01 17:41:39:701
-1.8607;0.5761;8.3617;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;14.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;80508;2022-11-01 17:41:40:202
-2.6976;-3.8871;11.418;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;14.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;81007;2022-11-01 17:41:40:701
-2.2543;-0.7648;9.6598;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;14.5;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;81508;2022-11-01 17:41:41:202
-3.291;-0.8907;9.251;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;14.0;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;82007;2022-11-01 17:41:41:701
-2.2319;-0.3209;9.2988;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;26.8;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;82508;2022-11-01 17:41:42:202
-1.9738;1.1118;7.5544;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;47.6;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;83007;2022-11-01 17:41:42:701
-1.0804;-2.8887;9.8904;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;82.3;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;83508;2022-11-01 17:41:43:202
-1.145;-0.6799;8.7135;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;95.1;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;84007;2022-11-01 17:41:43:701
-0.1077;-4.1548;8.0725;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;120.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;84508;2022-11-01 17:41:44:202
-1.9334;-2.0608;9.0135;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;109.7;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;85007;2022-11-01 17:41:44:701
-1.6394;-0.8022;10.0711;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;124.4;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;85508;2022-11-01 17:41:45:202
-1.8784;-1.3633;10.5906;-0.9335;0.5517;9.7465;-2.3305;-2.2643;-0.7563;0.7279;-0.1455;0.1129;124.4;-3.58;-3.41;-93.71;80.15;-3.22;5.47;5.0;35.958416;-83.92455;752.29;NaN;0.0;365.1056;;0 / 8;86007;2022-11-01 17:41:45:701
