sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.9286;2.2977;6.6885;0.6978;1.3775;9.6843;1.0904;0.8601;-2.7492;-0.4281;0.0547;-0.057;99.9;-19.09;14.48;-53.96;33.05;-9.52;-4.26;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 6;42007;2022-11-01 17:35:31:026
2.3115;-0.7484;8.2795;1.3466;0.1334;9.7128;0.2492;-1.5617;-0.0559;0.858;0.581;0.2562;52.3;-16.86;17.1;-45.09;31.15;-0.78;-7.89;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 6;42506;2022-11-01 17:35:31:525
3.4427;-0.9111;10.0974;2.3928;-1.4628;9.3971;0.3909;-1.0902;2.9812;0.5637;-0.0232;-0.8149;33.5;-13.16;17.08;-41.68;17.05;10.09;-13.58;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 6;43006;2022-11-01 17:35:32:025
0.8282;-0.134;11.1003;3.1667;-1.2471;9.1971;-2.0856;1.2308;0.9984;-0.5607;1.0089;0.5714;39.1;-11.04;13.09;-38.06;345.94;7.31;-19.0;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 6;43507;2022-11-01 17:35:32:526
-0.9111;-0.3;10.8529;1.4341;-0.4668;9.69;-2.1868;-0.2132;0.2147;-0.9693;-0.4162;0.0502;28.0;3.86;8.79;-39.3;317.25;-0.94;-7.26;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 6;44007;2022-11-01 17:35:33:026
1.4288;-0.4702;9.4125;2.8249;-0.7488;9.3611;-1.0253;-0.5042;-1.3656;1.3552;-0.2284;-0.1617;30.7;-1.52;17.21;-40.59;324.48;4.38;-16.79;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 6;44506;2022-11-01 17:35:33:525
0.9284;-2.1817;8.1171;1.7361;0.0233;9.6517;-0.2964;-2.1194;-3.0905;0.8812;-0.3647;0.566;27.9;-0.22;21.49;-43.89;337.52;3.01;-10.13;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;3 / 4;45006;2022-11-01 17:35:34:025
1.8434;0.5171;7.3531;2.0489;-1.3173;9.4993;-0.4418;2.1701;-2.4675;0.0521;-0.3802;-0.4544;28.0;-2.38;25.73;-47.14;337.84;7.72;-12.17;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;3 / 4;45507;2022-11-01 17:35:34:526
1.7803;-0.9212;5.2496;2.3065;0.8714;9.4916;-0.2209;-2.0471;-3.5368;0.882;-0.8944;0.0923;20.3;-11.19;29.53;-49.52;2.5;-2.25;-10.85;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;46007;2022-11-01 17:35:35:026
2.9444;2.7715;7.6385;3.8101;1.1781;8.9591;-0.9203;1.6853;-1.2966;0.6861;-0.531;1.118;33.2;-11.55;22.18;-49.29;343.7;-6.9;-23.04;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;46507;2022-11-01 17:35:35:526
3.845;0.3754;8.3163;4.5162;0.471;8.6921;-1.0436;-0.1481;1.8066;0.5745;0.0787;0.7097;33.2;-5.94;21.02;-39.19;331.54;-1.75;-26.45;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;47006;2022-11-01 17:35:36:025
0.0843;1.1988;8.4924;2.591;0.9855;9.4067;-3.9001;1.1384;1.0296;1.2209;0.8916;0.9407;43.4;17.98;6.79;-35.32;290.33;-5.77;-15.4;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;47507;2022-11-01 17:35:36:526
-1.0926;-1.223;11.8217;0.7849;-0.2595;9.7717;1.4921;0.6911;-0.6543;-1.0824;0.7742;0.3696;50.3;29.06;-9.11;-26.76;252.75;1.52;-4.59;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;48007;2022-11-01 17:35:37:026
0.6751;-0.1334;7.771;1.0854;0.9861;9.6964;-0.4413;-1.1493;-1.9474;0.4451;-0.4135;0.5555;35.6;25.86;-15.75;-23.64;244.15;-5.77;-6.39;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;48506;2022-11-01 17:35:37:525
1.1674;0.9748;10.0672;2.0823;0.3095;9.578;-0.0494;0.1213;-0.7361;0.6282;-0.2475;-0.1256;35.6;17.94;-19.84;-23.23;227.73;0.6;-11.48;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;49006;2022-11-01 17:35:38:025
3.2465;-2.7084;8.3303;1.4965;1.0777;9.6317;1.6024;-1.5474;-0.7059;0.5485;0.1729;1.5519;39.7;-2.1;-33.6;-23.89;183.14;-6.31;-8.83;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;49506;2022-11-01 17:35:38:525
0.571;-2.8741;11.2872;-0.416;-0.7843;9.7664;1.0721;0.3039;-0.9792;2.2743;1.0961;2.4295;31.5;-6.96;-22.14;-20.01;161.54;4.59;2.44;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;50007;2022-11-01 17:35:39:026
-0.2375;0.2988;8.3785;1.3566;1.1672;9.642;-1.5886;-0.8571;-1.4515;0.1973;-0.4117;-0.3667;31.5;-11.31;-9.77;-22.91;132.46;-6.84;-8.01;5.0;35.95855;-83.92486;868.86;NaN;2.56;731.1879;120.4;0 / 4;50507;2022-11-01 17:35:39:526
1.2682;0.1585;8.4858;1.0145;0.2033;9.7519;0.6836;1.1095;-0.6894;0.004;0.3157;0.8182;32.3;-20.01;-11.36;-17.12;120.61;-1.4;-6.97;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 4;51006;2022-11-01 17:35:40:025
-0.7759;2.47;13.7686;0.8885;1.2518;9.6858;-0.4104;0.6209;1.583;0.8607;1.5264;0.7209;42.7;-20.64;-5.34;-17.53;97.18;-7.33;-5.24;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 4;51506;2022-11-01 17:35:40:525
-0.8575;1.4749;15.4352;1.4477;0.9401;9.6535;-0.777;-0.5025;-0.7677;-1.2279;-0.2185;0.0833;32.4;-17.36;-6.51;-19.8;109.23;-5.5;-8.53;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 4;52006;2022-11-01 17:35:41:025
0.3075;1.8156;9.262;2.1082;0.3157;9.5721;-1.862;1.6972;0.0545;0.3371;-0.0512;0.6357;32.4;-11.14;-8.55;-16.67;140.33;-1.15;-12.23;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 4;52506;2022-11-01 17:35:41:525
1.9834;0.4023;12.2877;1.3505;0.9483;9.6668;0.6115;-1.3049;-1.5861;0.12;0.4565;-0.0579;29.3;-7.67;-15.41;-17.53;159.81;-5.06;-9.63;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 4;53006;2022-11-01 17:35:42:025
0.7415;0.3628;10.4279;1.821;0.1971;9.6341;-1.3875;0.5027;0.3096;0.1815;-0.3946;0.0184;26.0;-2.32;-21.34;-21.02;185.37;-1.15;-10.7;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 4;53507;2022-11-01 17:35:42:526
2.5866;-1.0774;9.5172;1.3287;0.6022;9.6975;-1.403;-0.5801;-1.8936;-0.3851;0.1274;0.1787;23.1;-0.09;-19.76;-24.22;189.99;-3.52;-7.8;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;3 / 3;54007;2022-11-01 17:35:43:026
0.0933;2.062;11.5872;2.0957;0.3704;9.5729;-1.2611;-0.9557;-0.2372;0.2698;-0.9464;-1.9102;23.1;-5.02;-8.78;-29.61;188.04;-0.62;-11.77;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;3 / 3;54506;2022-11-01 17:35:43:525
0.8632;0.486;9.7555;1.1458;1.0456;9.6832;-0.6721;-0.0796;-0.3361;1.0084;-0.0618;1.1229;32.5;-14.57;-4.44;-30.22;94.13;-5.73;-6.23;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;55006;2022-11-01 17:35:44:025
0.055;-0.2865;9.2441;1.4878;-0.8144;9.6589;-1.4334;0.7315;-0.3453;0.1485;-0.717;0.254;41.8;-17.81;0.77;-29.21;96.87;4.76;-8.76;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;55507;2022-11-01 17:35:44:526
1.8063;0.7759;7.5162;1.224;0.2271;9.7273;0.5126;0.1856;-0.9801;-0.1076;-0.3796;1.3768;77.7;-16.95;16.88;-31.07;36.2;-1.33;-7.17;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;56006;2022-11-01 17:35:45:025
1.3382;-0.9532;7.3606;0.9576;-1.8329;9.5861;0.3938;0.2853;-2.6672;0.274;0.1779;0.782;77.7;-27.69;48.13;-25.42;31.15;10.77;-5.7;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;56506;2022-11-01 17:35:45:525
2.0076;-0.8785;7.3394;1.953;-0.125;9.6094;-0.5018;-1.0269;-2.9655;0.1523;-0.2117;0.9298;115.1;-41.34;60.51;-30.86;28.39;0.6;-13.35;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;57006;2022-11-01 17:35:46:025
-1.6929;-0.7379;13.6463;1.6013;-1.0062;9.6226;-2.9814;0.0868;4.3432;0.0626;-0.6506;0.6573;90.3;-29.74;63.08;-30.56;22.55;5.89;-9.45;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;57507;2022-11-01 17:35:46:526
2.1999;-0.0954;12.411;1.2272;-0.6702;9.7064;1.3956;0.3183;0.8655;0.5459;-1.0636;0.3788;77.1;-16.99;60.11;-27.99;14.2;4.91;-5.01;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;58007;2022-11-01 17:35:47:026
0.571;-0.3126;8.1371;1.8247;-0.3295;9.6298;-1.3455;-0.2423;-2.103;-0.0536;0.1179;0.8618;77.1;-13.27;6.11;-31.65;54.51;1.93;-10.73;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;58506;2022-11-01 17:35:47:525
2.5798;1.3053;9.632;1.9797;-1.5541;9.4782;0.6262;2.332;2.332;0.1661;-0.461;0.225;68.6;0.34;-6.41;-28.74;205.85;9.92;-10.42;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;59006;2022-11-01 17:35:48:025
2.9462;-2.3088;11.2071;1.6611;-0.9996;9.6131;0.0917;0.8149;3.5867;-0.4691;0.9291;0.7874;48.2;1.84;-9.06;-24.13;208.13;5.85;-9.8;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;59506;2022-11-01 17:35:48:525
2.1096;-1.0044;13.0056;1.8895;-0.4722;9.6113;0.7193;-0.1011;3.3352;-0.5819;0.5064;0.0887;37.8;1.39;-14.36;-22.59;201.58;2.34;-12.34;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;60007;2022-11-01 17:35:49:026
1.7145;0.7839;9.8067;2.8345;-0.296;9.3834;-1.439;1.3825;-0.0581;-0.2105;0.3128;0.348;37.8;4.39;-18.19;-28.03;212.44;1.73;-16.81;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;60506;2022-11-01 17:35:49:525
2.9118;-1.6011;8.6288;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;26.4;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;61007;2022-11-01 17:35:50:026
1.5308;-0.3362;7.2254;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;31.1;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;61507;2022-11-01 17:35:50:526
1.8138;-1.043;9.0386;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;17.8;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;62006;2022-11-01 17:35:51:025
1.7587;-0.3978;7.8727;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;22.1;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;62506;2022-11-01 17:35:51:525
2.8074;-1.8685;10.585;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;17.9;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;63007;2022-11-01 17:35:52:026
0.1092;0.2441;8.7906;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;26.5;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;63506;2022-11-01 17:35:52:525
2.7182;-3.6703;12.1884;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;35.5;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;64007;2022-11-01 17:35:53:026
1.6232;-0.035;13.416;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;35.5;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;64507;2022-11-01 17:35:53:526
1.8242;0.612;10.861;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;49.3;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;65006;2022-11-01 17:35:54:025
0.9434;-1.0047;10.4145;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;49.3;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;65506;2022-11-01 17:35:54:525
0.9547;-0.0867;8.9186;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;49.3;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;66007;2022-11-01 17:35:55:026
1.3531;-0.6966;11.6204;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;43.6;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;66506;2022-11-01 17:35:55:525
1.1354;-0.6661;11.4102;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;35.2;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;67007;2022-11-01 17:35:56:026
2.8983;-1.4955;11.4395;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;21.7;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;67507;2022-11-01 17:35:56:526
2.4936;-1.4871;8.7532;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;27.9;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;68006;2022-11-01 17:35:57:025
2.8017;-1.989;9.5554;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;33.6;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;68506;2022-11-01 17:35:57:525
0.676;-2.5262;10.4234;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;41.3;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;69006;2022-11-01 17:35:58:025
0.2327;-1.4318;8.4724;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;36.4;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;69506;2022-11-01 17:35:58:525
2.0231;-0.329;5.9288;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;40.6;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;70006;2022-11-01 17:35:59:025
0.8168;-2.4344;11.112;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;35.1;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;70506;2022-11-01 17:35:59:525
1.7294;-0.827;10.0439;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;31.8;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;71007;2022-11-01 17:36:00:026
1.1396;-0.6182;10.4411;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;31.8;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;71506;2022-11-01 17:36:00:525
2.6614;-2.7159;9.5922;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;28.8;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;72006;2022-11-01 17:36:01:025
2.7236;-1.2757;7.3448;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;28.8;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;72507;2022-11-01 17:36:01:526
1.0606;-0.9538;7.0789;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;28.8;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;73007;2022-11-01 17:36:02:026
1.2051;0.099;9.4056;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;28.8;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;73507;2022-11-01 17:36:02:526
2.4727;-3.3;10.9723;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;49.6;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;74007;2022-11-01 17:36:03:026
1.4366;-3.0538;13.1393;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;60.6;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;74507;2022-11-01 17:36:03:526
2.8869;-1.1584;12.7415;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;72.2;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;75006;2022-11-01 17:36:04:025
3.4427;0.0709;7.7928;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;55.3;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;75506;2022-11-01 17:36:04:525
1.1554;2.158;8.985;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;68.7;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;76007;2022-11-01 17:36:05:026
1.6092;0.3987;10.8021;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;81.2;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;76506;2022-11-01 17:36:05:525
1.8814;0.8231;9.4552;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;68.6;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;77007;2022-11-01 17:36:06:026
2.4903;2.0584;8.519;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;85.9;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;77507;2022-11-01 17:36:06:526
1.9187;0.8964;9.5602;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;85.9;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;78006;2022-11-01 17:36:07:025
2.1251;-0.5498;13.7507;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;76.5;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;78506;2022-11-01 17:36:07:525
1.4432;-0.9114;7.9983;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;60.4;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;79006;2022-11-01 17:36:08:025
1.471;-2.0743;7.9179;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;36.7;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;79506;2022-11-01 17:36:08:525
0.8749;-0.51;10.1587;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;36.4;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;80006;2022-11-01 17:36:09:025
2.3261;-3.9933;12.2198;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;21.3;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;80507;2022-11-01 17:36:09:526
2.3174;-1.937;10.5111;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;28.6;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;81007;2022-11-01 17:36:10:026
3.0634;1.6074;9.1277;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;21.5;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;81506;2022-11-01 17:36:10:525
1.864;0.5755;7.3561;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;19.5;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;82006;2022-11-01 17:36:11:025
2.4407;1.6696;11.1413;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;22.9;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;82507;2022-11-01 17:36:11:526
2.1541;0.1899;10.2425;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;17.4;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;83006;2022-11-01 17:36:12:025
1.3436;-0.0293;12.4804;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;20.4;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;83506;2022-11-01 17:36:12:525
1.5215;-1.841;12.9129;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;15.8;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;84006;2022-11-01 17:36:13:025
2.2546;-1.9944;9.5874;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;26.1;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;84507;2022-11-01 17:36:13:526
3.3748;-0.4567;8.4742;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;33.4;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;85006;2022-11-01 17:36:14:025
0.9165;-0.7457;7.1898;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;26.3;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;85506;2022-11-01 17:36:14:525
2.6641;-0.4271;9.539;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;33.1;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;86007;2022-11-01 17:36:15:026
0.0015;-2.4239;9.6344;1.8098;-1.3699;9.5403;1.2102;-0.1018;-0.1667;0.5304;-0.0892;0.3896;28.7;6.56;-18.21;-30.24;209.81;8.03;-10.74;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 3;86506;2022-11-01 17:36:15:525
