sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.0604;-2.7272;8.4924;-0.3363;-3.1764;9.2719;0.412;0.8912;-0.6821;0.255;-0.1309;0.878;18.7;-31.59;32.87;-20.91;52.86;18.9;2.08;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 0;43009;2022-11-01 17:32:36:340
-0.2297;-1.6552;6.6485;0.3736;-1.8505;9.6232;-0.6167;0.2413;-3.0176;-0.1185;-0.4365;-0.5062;23.8;-32.93;29.4;-17.12;52.24;10.88;-2.22;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 0;43509;2022-11-01 17:32:36:840
-0.7214;-1.4503;9.714;0.9658;-2.4273;9.4523;-2.5291;0.0906;1.3781;0.8582;-0.7514;0.6432;23.8;-29.63;35.36;-17.29;45.77;16.93;-4.26;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 0;44009;2022-11-01 17:32:37:340
0.8061;-2.6662;13.6196;1.044;-2.2398;9.4902;0.0161;-0.9709;4.2944;0.1797;-0.4708;-0.1116;32.1;-31.2;38.36;-17.29;41.82;13.2;-6.28;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 0;44509;2022-11-01 17:32:37:840
2.6749;-4.1871;9.7929;2.32;-3.0047;9.0421;0.3739;-0.5783;-1.9125;0.0276;0.5554;-0.3971;32.1;-31.13;44.93;-18.51;36.0;17.84;-14.39;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 0;45009;2022-11-01 17:32:38:340
1.0887;-3.0168;7.4707;0.5826;-3.4622;9.1566;-0.3887;1.9487;-2.3861;0.004;-0.0496;0.4714;73.0;-29.79;55.03;-19.44;33.09;20.67;-3.64;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 0;45509;2022-11-01 17:32:38:840
0.3167;-4.2568;8.0414;0.8207;-3.4929;9.1267;0.0909;-0.4354;-1.2675;0.6525;-0.0517;-0.6928;100.1;-30.34;59.08;-21.04;32.18;23.16;-4.12;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 0;46008;2022-11-01 17:32:39:339
2.4135;-3.7172;11.645;0.7986;-2.7956;9.3658;1.213;-1.1129;2.3884;0.2085;0.3623;0.0223;127.7;-39.54;60.09;-27.51;37.64;16.56;-4.87;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;46509;2022-11-01 17:32:39:840
2.15;-2.6231;10.4934;0.6956;-2.9902;9.3137;2.1003;1.1415;0.2469;-0.3809;0.1345;-0.2307;147.3;-43.84;51.88;-34.84;47.45;17.75;-4.27;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;47008;2022-11-01 17:32:40:339
3.4774;-5.9285;6.8183;2.5111;-3.3782;8.8573;0.5413;-2.9918;-1.1077;-1.2144;0.7122;-0.226;147.3;-48.45;39.36;-40.41;61.88;20.15;-15.83;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;47508;2022-11-01 17:32:40:839
0.3784;-2.5433;12.4493;1.9834;-2.4715;9.2805;-0.192;-0.2028;2.895;-0.5072;0.04;-1.011;164.9;-37.22;36.53;-45.47;48.82;13.56;-11.45;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;48008;2022-11-01 17:32:41:339
3.4143;-3.6703;10.3786;2.3784;-2.8591;9.0741;0.6665;-1.1997;1.7886;0.3136;-0.1254;-0.7274;117.1;-36.53;35.03;-47.21;53.77;16.95;-14.69;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;48508;2022-11-01 17:32:41:839
1.2858;-2.3961;7.4719;2.9377;-1.0093;9.3017;-2.8533;-1.8853;-0.3521;-1.058;0.1949;-0.7121;105.4;-31.57;36.41;-38.36;31.53;5.91;-17.53;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;49009;2022-11-01 17:32:42:340
0.6508;-2.2502;7.247;2.0183;-2.7245;9.2018;-2.1674;0.5766;-0.8647;-0.1649;-0.3501;-1.199;58.8;-27.06;47.25;-34.16;29.63;15.81;-11.42;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;49509;2022-11-01 17:32:42:840
0.0867;-3.5641;13.9253;1.0055;-3.6629;9.0411;-0.9772;0.2702;4.7673;-0.4726;-0.2865;-1.1289;35.5;-27.07;50.42;-35.49;37.1;22.17;-3.94;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;50009;2022-11-01 17:32:43:340
1.8305;-3.2231;8.2834;1.4333;-3.2035;9.1572;0.2622;0.0492;-0.9638;-0.0459;0.0603;-0.3726;12.8;-36.45;50.14;-42.13;42.36;19.07;-8.9;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;50509;2022-11-01 17:32:43:840
1.2751;-1.0905;6.2447;1.8045;-2.8505;9.2081;-1.4399;1.3878;-3.5781;0.643;0.2153;0.5171;12.8;-39.51;42.77;-46.09;49.7;16.9;-11.09;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;51009;2022-11-01 17:32:44:340
0.2946;-4.3681;8.7266;1.7583;-2.9535;9.1845;-1.9405;-2.1608;1.0478;-0.1778;-0.5162;-0.9577;12.6;-42.99;44.29;-46.71;52.51;17.53;-10.84;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;51508;2022-11-01 17:32:44:839
-1.1761;-1.1779;13.1871;0.7048;-1.8939;9.5962;-0.7974;0.2939;3.2446;0.1187;0.145;0.2399;12.6;-44.53;49.46;-44.49;46.81;11.34;-4.73;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;52008;2022-11-01 17:32:45:339
-0.0673;-2.1742;14.3907;-0.3447;-1.734;9.646;1.2461;-0.9208;1.7037;0.4368;0.4708;0.6192;14.7;-40.01;49.99;-46.48;45.19;10.18;2.05;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;52508;2022-11-01 17:32:45:839
1.7073;-3.6015;7.8939;1.3846;-3.508;9.0525;0.2945;0.1383;-2.0291;0.108;0.288;-0.695;14.7;-38.79;60.75;-42.34;38.59;20.69;-8.75;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;53008;2022-11-01 17:32:46:339
-1.8485;-0.2605;8.2403;0.2246;-2.2268;9.5478;-1.8865;2.4305;-1.4014;-0.0331;-0.0091;0.7742;15.0;-37.09;69.21;-40.05;31.9;13.12;-1.35;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;53509;2022-11-01 17:32:46:840
-1.8832;-2.7604;12.1705;0.1787;-2.0749;9.583;-2.3036;-0.6999;4.3772;-0.1936;-0.7245;-0.5126;16.9;-29.23;70.24;-39.36;26.28;11.18;1.89;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;54008;2022-11-01 17:32:47:339
-0.2357;-2.6396;12.6425;0.3028;-2.0602;9.583;0.9211;-0.8923;0.7529;0.4495;0.7357;-0.538;16.2;-33.43;73.35;-38.57;26.76;12.13;-1.81;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;54508;2022-11-01 17:32:47:839
1.2006;-0.5079;8.5265;0.0375;-1.438;9.7006;0.9278;1.2467;-1.7735;0.2174;-0.2046;0.71;18.3;-34.07;67.97;-41.91;29.15;9.05;-0.34;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;55009;2022-11-01 17:32:48:340
1.1192;-2.5355;7.0493;1.9293;-2.2521;9.3475;-1.366;-0.3125;-2.2549;-0.4369;-0.1495;-0.7045;16.4;-39.64;67.5;-46.71;28.9;13.28;-11.66;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;55509;2022-11-01 17:32:48:840
2.479;-3.655;13.9585;1.3486;-1.4483;9.6049;1.7954;-2.4654;4.2539;0.5518;0.0673;-0.6303;12.5;-41.7;65.72;-49.2;32.67;10.11;-7.12;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;56008;2022-11-01 17:32:49:339
2.1132;-1.0394;9.9347;1.155;-2.4919;9.4142;0.42;2.0126;-0.0559;-0.2352;0.4675;0.0487;19.7;-34.46;61.18;-52.37;31.45;14.72;-6.99;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;56508;2022-11-01 17:32:49:839
3.2686;-4.4668;6.9335;2.2802;-1.947;9.337;-0.5274;-2.4595;-0.7017;-0.2663;0.1184;-0.8728;28.2;-33.75;63.54;-48.36;23.14;10.88;-12.85;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;57009;2022-11-01 17:32:50:340
1.8108;-3.1502;12.1241;1.4414;-2.9188;9.2506;-0.9846;-0.0404;3.0201;0.3664;0.3299;-0.461;34.0;-38.01;65.25;-41.14;32.91;17.32;-8.86;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;57508;2022-11-01 17:32:50:839
1.541;-2.3518;7.9394;1.6449;-3.7403;8.9149;-0.4932;1.4876;-0.7611;-0.348;-0.0867;-0.2451;46.0;-38.66;66.06;-38.61;35.21;21.51;-9.99;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;58008;2022-11-01 17:32:51:339
1.2963;-1.8924;8.1144;1.5218;-1.2002;9.6132;-0.2488;-0.6878;-1.6345;1.021;-0.089;-0.4488;53.0;-43.99;67.24;-39.96;31.46;7.03;-9.0;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;58508;2022-11-01 17:32:51:839
2.659;-4.2984;11.3821;1.926;-3.7349;8.8607;0.6757;0.6324;1.2697;-0.3978;0.6891;-0.7526;53.0;-51.6;64.33;-41.25;45.57;21.41;-12.82;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;59009;2022-11-01 17:32:52:340
1.5386;-2.6085;8.5026;2.3934;-3.6888;8.7655;-1.1408;1.0049;-1.3854;-0.0289;0.2237;-0.2086;60.9;-58.86;53.46;-40.86;58.39;22.1;-15.27;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;59509;2022-11-01 17:32:52:840
3.7702;-4.5084;6.4178;3.2579;-2.7943;8.8175;-0.0882;-1.0966;1.3618;0.3449;-0.2678;-0.1226;60.9;-60.73;48.69;-37.74;55.05;16.56;-20.28;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 1;60008;2022-11-01 17:32:53:339
2.1443;-4.7261;11.1171;1.8133;-4.098;8.7229;0.3062;-0.6953;2.5025;-0.5114;0.6234;-0.2363;55.3;-57.02;41.87;-36.6;69.37;24.7;-11.74;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;60508;2022-11-01 17:32:53:839
-2.0955;-2.3539;8.8696;1.7657;-4.1017;8.7309;-3.8483;1.697;0.5014;0.284;-0.2885;0.1096;35.5;-51.22;42.66;-39.66;67.3;25.47;-11.09;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;61009;2022-11-01 17:32:54:340
1.0917;-3.8369;9.5207;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;23.1;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;61509;2022-11-01 17:32:54:840
2.2744;-4.6825;11.2555;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;23.1;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;62008;2022-11-01 17:32:55:339
1.5682;-2.706;6.7442;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;23.1;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;62508;2022-11-01 17:32:55:839
1.3762;-3.6823;11.6492;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;23.1;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;63008;2022-11-01 17:32:56:339
1.7674;-4.4521;10.8595;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;23.1;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;63508;2022-11-01 17:32:56:839
1.0241;-2.5756;8.4377;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;35.7;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;64009;2022-11-01 17:32:57:340
3.6826;-3.536;8.849;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;35.7;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;64508;2022-11-01 17:32:57:839
-0.5919;-1.8661;11.787;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;49.4;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;65008;2022-11-01 17:32:58:339
1.2607;-3.8369;12.0347;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;107.0;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;65508;2022-11-01 17:32:58:839
1.5541;-2.9821;7.1498;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;129.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;66008;2022-11-01 17:32:59:339
0.3236;-2.2621;7.3014;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;167.6;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;66508;2022-11-01 17:32:59:839
1.7533;-4.4593;11.1715;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;202.0;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;67008;2022-11-01 17:33:00:339
3.9628;-4.0857;11.7709;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;202.0;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;67508;2022-11-01 17:33:00:839
1.3196;0.3476;6.6733;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;232.3;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;68009;2022-11-01 17:33:01:340
2.7069;-3.4274;8.0845;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;205.3;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;68510;2022-11-01 17:33:01:841
2.7508;-2.5331;8.4416;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;205.3;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;69008;2022-11-01 17:33:02:339
-0.6153;-2.5597;8.6225;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;130.4;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;69509;2022-11-01 17:33:02:840
3.6147;-3.9416;9.1196;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;102.4;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;70008;2022-11-01 17:33:03:339
1.287;-4.06;10.1243;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;69.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;70509;2022-11-01 17:33:03:840
1.1354;-1.7764;8.5301;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;16.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;71009;2022-11-01 17:33:04:340
0.5913;-2.8926;10.0681;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;16.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;71508;2022-11-01 17:33:04:839
1.5652;-3.0287;11.7054;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;16.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;72008;2022-11-01 17:33:05:339
1.1865;-0.4582;8.5576;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;16.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;72508;2022-11-01 17:33:05:839
0.8234;-0.7507;7.6516;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;17.0;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;73009;2022-11-01 17:33:06:340
3.0488;1.1492;11.939;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;17.0;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;73508;2022-11-01 17:33:06:839
1.9023;2.5119;9.8877;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;17.0;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;74009;2022-11-01 17:33:07:340
0.597;1.212;9.7295;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;17.2;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;74509;2022-11-01 17:33:07:840
2.0728;1.6487;14.5235;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;15.3;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;75009;2022-11-01 17:33:08:340
2.1682;1.5413;7.0292;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;22.6;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;75508;2022-11-01 17:33:08:839
3.7062;2.1308;10.6044;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;16.6;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;76008;2022-11-01 17:33:09:339
2.1742;-0.1448;11.257;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;16.1;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;76509;2022-11-01 17:33:09:840
-0.5417;2.7018;10.64;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;25.6;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;77008;2022-11-01 17:33:10:339
2.6234;1.0463;10.7901;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;17.4;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;77509;2022-11-01 17:33:10:840
2.0321;-0.1352;8.4159;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;20.3;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;78008;2022-11-01 17:33:11:339
3.1726;0.7651;9.4035;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;20.3;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;78509;2022-11-01 17:33:11:840
3.0395;1.9367;8.4377;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;23.0;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;79008;2022-11-01 17:33:12:339
2.0824;-0.8001;9.4107;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;27.1;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;79509;2022-11-01 17:33:12:840
2.5905;1.5891;11.1518;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;38.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;80008;2022-11-01 17:33:13:339
3.3087;1.7901;8.6916;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;45.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;80509;2022-11-01 17:33:13:840
1.9621;1.3507;8.8011;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;45.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;81008;2022-11-01 17:33:14:339
3.4116;0.1825;8.9429;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;45.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;81509;2022-11-01 17:33:14:840
1.9884;1.0146;8.3569;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;50.9;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;82009;2022-11-01 17:33:15:340
3.5166;1.6451;9.0864;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;58.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;82508;2022-11-01 17:33:15:839
2.0997;-0.2653;8.8863;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;58.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;83008;2022-11-01 17:33:16:339
0.3003;3.0799;11.3611;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;48.3;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;83509;2022-11-01 17:33:16:840
1.7725;2.1733;12.1564;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;29.8;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;84008;2022-11-01 17:33:17:339
1.2655;2.0252;8.5696;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;29.8;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;84509;2022-11-01 17:33:17:840
1.2024;3.1519;7.075;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;21.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;85008;2022-11-01 17:33:18:339
1.5203;2.7024;10.716;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;21.5;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;85509;2022-11-01 17:33:18:840
1.4091;1.2185;9.7403;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;25.8;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;86008;2022-11-01 17:33:19:339
-0.0383;1.9531;8.9761;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;23.2;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;86509;2022-11-01 17:33:19:840
-0.5856;1.3196;12.6365;1.1581;-3.8032;8.9646;0.4537;1.1378;-1.7094;0.284;-0.2885;0.1096;32.3;-50.01;43.37;-40.39;65.74;24.72;-11.43;5.0;35.958717;-83.924736;723.23;NaN;0.0;667.8768;;0 / 2;87008;2022-11-01 17:33:20:339
