sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.5857;1.9837;11.359;3.3241;0.0617;9.2259;0.0409;0.7614;0.9136;-0.0137;0.1065;-1.1014;66.6;-16.07;1.41;-40.5;103.42;1.59;-20.72;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;41507;2022-11-01 17:37:56:366
3.2103;0.8853;9.1454;3.1425;-0.7523;9.259;-0.2325;1.2116;1.0359;-0.5467;-0.006;0.2387;75.1;-17.31;8.34;-36.94;40.82;4.4;-18.75;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;42007;2022-11-01 17:37:56:866
4.7097;-1.4746;8.4096;3.0436;1.2162;9.2427;1.4139;-1.3228;-2.5972;0.4455;-0.7019;-1.5189;64.4;-17.18;15.84;-34.82;15.3;-4.23;-18.31;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;42506;2022-11-01 17:37:57:365
4.9134;0.4062;10.3397;5.1176;-0.4083;8.3554;-0.5178;1.0291;1.7463;-0.5276;-0.0064;-0.6715;46.1;-33.66;0.83;-28.5;93.18;2.39;-31.49;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;43006;2022-11-01 17:37:57:865
3.9927;0.5701;8.5113;3.412;1.0908;9.129;0.4494;-1.0239;-2.406;-0.5855;0.6318;0.4719;46.1;-32.91;-15.22;-25.95;114.31;-8.88;-22.98;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;43506;2022-11-01 17:37:58:365
2.4766;-1.0567;7.8583;2.4268;1.4498;9.3904;0.7563;-3.8938;3.908;-0.0395;-1.1885;-2.4816;66.9;-23.17;-27.67;-26.57;145.97;-8.5;-14.49;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;44006;2022-11-01 17:37:58:865
2.5672;-0.294;11.9773;3.6147;0.4253;9.1062;-0.9347;-0.7268;2.9043;-0.7811;-0.7445;-1.3756;56.8;12.45;-40.46;-22.46;205.72;-2.97;-20.1;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;44506;2022-11-01 17:37:59:365
0.845;-1.282;9.8474;1.9199;-0.9344;9.5714;-1.2534;-0.3037;0.4675;0.2117;0.729;1.2786;15.6;40.05;-28.16;-33.81;236.57;5.47;-11.34;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;45007;2022-11-01 17:37:59:866
1.8123;-2.0668;10.0995;1.0499;-0.2964;9.7458;1.6257;-3.2098;4.8557;0.9646;-1.0186;-1.3452;18.2;25.54;-33.49;-27.06;217.1;4.93;-1.25;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;45506;2022-11-01 17:38:00:365
2.0806;1.1031;9.6616;4.2609;-0.354;8.8255;-2.8243;1.3545;-1.0226;-1.4705;0.0931;0.1695;15.4;27.02;-21.04;-29.19;239.78;2.07;-25.77;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;46006;2022-11-01 17:38:00:865
0.0837;-0.9927;6.1938;0.7477;1.3517;9.6842;-0.331;-2.1289;-2.4444;0.4705;0.0325;1.4595;18.8;28.88;-9.81;-30.6;259.23;-7.92;-4.42;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;46506;2022-11-01 17:38:01:365
2.8881;-2.3043;14.3387;0.1373;-1.4863;9.6924;2.4815;-0.1622;4.7572;0.202;-0.175;-0.106;16.5;22.28;-18.58;-25.82;222.74;10.48;0.7;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;47006;2022-11-01 17:38:01:865
0.131;0.3799;12.0036;1.5856;0.3531;9.6712;-0.8622;-0.1226;-0.246;-0.7626;-0.8701;-1.3986;16.6;25.22;-13.29;-22.39;247.77;-5.04;-7.71;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;47506;2022-11-01 17:38:02:365
-0.0772;0.6338;6.1585;0.3945;2.6309;9.4389;-0.5218;-2.6217;-3.8739;-0.0434;0.5637;1.64;19.9;23.93;0.86;-23.66;285.92;-15.56;-2.39;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;48006;2022-11-01 17:38:02:865
3.7956;1.8873;10.6466;1.2634;0.7632;9.6949;-0.6859;0.7436;1.5963;0.0012;-1.2138;0.3822;16.4;21.88;-9.04;-19.43;252.34;-4.46;-7.42;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;48506;2022-11-01 17:38:03:365
1.6403;0.4487;7.7474;2.7215;1.5574;9.2918;-0.9928;-1.0994;-1.9202;-0.7788;-0.4122;-1.093;21.9;18.69;-4.18;-21.97;267.89;-11.09;-16.42;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;49006;2022-11-01 17:38:03:865
-0.0625;-0.0861;7.7575;2.6674;0.384;9.4291;-3.7136;0.2787;-0.6554;0.4116;-0.1044;1.3992;38.2;15.36;7.22;-26.4;290.44;-2.27;-14.51;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 0;49507;2022-11-01 17:38:04:366
2.5914;0.2916;10.7812;-0.6253;0.5865;9.7691;3.7055;0.5044;0.3375;1.1246;-0.3566;-0.7555;48.7;16.2;4.2;-22.35;290.23;-3.43;3.66;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;50006;2022-11-01 17:38:04:865
2.0599;-0.5641;14.8887;3.3896;0.2404;9.1991;-1.4928;-0.0435;1.1494;-2.1747;-0.4038;0.0046;48.7;8.29;3.96;-25.11;293.54;-8.5;-20.11;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;50507;2022-11-01 17:38:05:366
2.1912;0.2743;10.0974;1.3595;-0.7236;9.685;0.7023;0.9618;0.4936;-0.6665;0.1099;1.1831;98.8;1.63;8.93;-28.8;322.66;1.46;-8.6;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;51007;2022-11-01 17:38:05:866
1.5544;-0.4355;6.7932;1.506;0.5304;9.6758;0.2809;-1.7844;-1.0124;0.6709;-0.3892;-1.0772;98.8;3.13;12.79;-29.53;333.97;-1.23;-7.04;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;51507;2022-11-01 17:38:06:366
1.6738;-0.8955;14.0175;1.6542;-0.1018;9.6656;0.1716;-0.4062;4.5796;0.2398;-0.2178;-0.7888;110.4;-1.86;3.83;-36.36;311.49;0.59;-9.71;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;52007;2022-11-01 17:38:06:866
2.6225;0.7158;11.5968;1.0542;-0.3591;9.7432;0.1531;1.7289;1.3518;-0.646;0.2459;0.4616;110.4;4.11;-3.99;-42.04;244.53;0.17;-6.39;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;52506;2022-11-01 17:38:07:365
2.7009;-1.215;8.3034;1.7713;-0.1433;9.6443;0.7982;-1.007;-1.443;-0.507;-0.1694;-0.8046;122.8;9.28;-5.94;-46.67;251.05;-0.54;-9.0;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;53006;2022-11-01 17:38:07:865
3.4223;-2.0309;14.5534;1.8467;0.3084;9.6263;1.3276;0.7956;3.697;-0.4574;-0.0074;-0.357;125.3;19.82;0.81;-50.4;273.03;-0.62;-9.93;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;53506;2022-11-01 17:38:08:365
2.4209;1.9481;9.5536;2.1067;0.5085;9.5642;0.5485;1.3976;0.1858;0.1253;0.3076;-0.5396;112.1;21.77;-1.35;-52.18;272.43;-2.97;-12.42;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;54006;2022-11-01 17:38:08:865
2.6118;0.3502;9.0248;1.5016;2.2455;9.4273;2.4696;-2.5082;-1.6939;-0.1484;-0.0378;-1.6995;96.2;22.2;-1.54;-44.93;283.01;-12.63;-10.35;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;54506;2022-11-01 17:38:09:365
2.2528;1.282;12.4837;0.8416;1.885;9.5869;1.4638;-0.5411;2.8328;-0.4169;0.1583;-1.326;64.4;20.91;4.91;-41.76;296.61;-11.1;-5.69;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;55006;2022-11-01 17:38:09:865
1.197;2.103;10.5;1.3948;1.0662;9.6482;-0.6969;1.2678;-0.6224;-0.413;-0.3034;-0.6532;40.3;17.72;3.45;-42.56;287.84;-6.89;-8.47;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;55506;2022-11-01 17:38:10:365
2.3106;1.6035;8.318;1.8444;2.473;9.3087;0.4792;-1.1507;-1.2702;-0.247;-0.2379;-0.7232;31.7;11.34;-5.04;-45.99;286.92;-14.61;-11.21;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;56006;2022-11-01 17:38:10:865
0.4475;0.6042;8.3423;2.4292;1.3991;9.3974;-0.4785;-2.1854;3.7269;0.1675;-0.2523;-0.0233;22.9;12.66;-6.6;-50.55;268.26;-7.69;-14.6;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;56506;2022-11-01 17:38:11:365
1.6487;1.051;11.9901;1.6636;0.6857;9.6402;-0.321;0.834;1.1419;0.0969;-0.2455;0.3813;22.9;12.23;-7.69;-52.35;257.61;-4.01;-9.79;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;57006;2022-11-01 17:38:11:865
2.589;0.6323;7.3959;1.821;0.7835;9.6042;0.3883;-0.3404;-1.9785;-0.0047;-0.3086;-0.1182;22.9;7.29;-5.83;-51.21;264.88;-5.34;-10.02;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;57506;2022-11-01 17:38:12:365
1.4028;-0.8746;11.9545;2.1483;0.391;9.5605;-0.8105;-1.2299;4.3543;0.387;-0.5944;0.0417;18.3;3.11;-1.91;-50.72;269.84;-2.29;-12.66;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;58006;2022-11-01 17:38:12:865
3.2498;-0.2025;12.8432;0.7739;-0.8437;9.7396;1.9732;1.7228;1.6117;-0.2567;0.3431;0.8401;14.1;-1.26;2.51;-49.91;250.19;4.66;-4.54;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;58506;2022-11-01 17:38:13:365
2.0524;-0.1929;9.0347;1.866;-0.2548;9.6241;0.2086;-0.3155;-0.9826;-0.1688;-0.1547;-0.7876;18.8;-5.83;10.46;-47.53;339.63;1.49;-10.97;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;59006;2022-11-01 17:38:13:865
-0.5746;-1.4602;8.0545;2.0028;-0.1262;9.5991;-2.0688;-1.0485;-1.5548;-0.0125;-0.3673;0.2782;14.2;-12.75;8.53;-48.22;14.84;-0.19;-12.35;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;59506;2022-11-01 17:38:14:365
1.5787;-0.1744;10.8087;1.4169;-0.7549;9.6743;0.0425;0.6482;0.5954;0.0558;-0.1381;0.1979;16.5;-13.67;15.24;-47.66;31.75;4.41;-8.33;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;60006;2022-11-01 17:38:14:865
2.6871;6.0E-4;8.5187;1.8985;-0.0384;9.6211;0.6856;-0.0658;-1.8522;-0.1398;0.0024;-0.3121;20.5;-12.88;15.04;-46.99;14.67;-0.55;-10.7;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;60506;2022-11-01 17:38:15:365
2.3922;0.2581;11.3297;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;61006;2022-11-01 17:38:15:865
0.9969;-0.6428;8.9237;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;61506;2022-11-01 17:38:16:365
1.3283;-0.9571;7.7139;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;62007;2022-11-01 17:38:16:866
2.3097;0.9341;10.7946;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;30.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;62507;2022-11-01 17:38:17:366
1.2781;-0.4669;8.1042;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;30.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;63006;2022-11-01 17:38:17:865
2.7742;0.8509;10.5398;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;33.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;63506;2022-11-01 17:38:18:365
4.005;-0.909;9.6727;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;33.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;64006;2022-11-01 17:38:18:865
1.416;-2.4565;10.2162;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;42.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;64506;2022-11-01 17:38:19:365
2.1443;1.1868;9.1394;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;52.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;65006;2022-11-01 17:38:19:865
3.3176;-0.1328;7.1291;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;52.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;65507;2022-11-01 17:38:20:366
0.7196;1.1994;10.2108;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;61.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;66006;2022-11-01 17:38:20:865
0.9993;0.1657;8.2152;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;55.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;66506;2022-11-01 17:38:21:365
1.433;0.7977;9.6697;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;55.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;67006;2022-11-01 17:38:21:865
1.319;1.5156;10.4139;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;55.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;67506;2022-11-01 17:38:22:365
1.6274;0.588;9.0841;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;27.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;68007;2022-11-01 17:38:22:866
2.2528;-1.6902;8.7467;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;24.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;68507;2022-11-01 17:38:23:366
1.8861;-0.0829;12.3885;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;19.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;69006;2022-11-01 17:38:23:865
-0.3461;-0.7496;6.4116;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;22.8;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;69506;2022-11-01 17:38:24:365
1.8936;-1.7079;10.0905;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;24.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;70006;2022-11-01 17:38:24:865
1.7136;1.0008;8.0447;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;19.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;70507;2022-11-01 17:38:25:366
-0.5545;0.2312;8.2205;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;24.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;71007;2022-11-01 17:38:25:866
-1.0352;-0.0215;12.2405;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;27.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;71506;2022-11-01 17:38:26:365
1.1234;1.0896;9.5303;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;27.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;72007;2022-11-01 17:38:26:866
-1.2374;-0.0422;8.9004;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;42.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;72506;2022-11-01 17:38:27:365
1.8329;-0.8527;12.3628;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;56.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;73006;2022-11-01 17:38:27:865
1.1402;0.4304;7.6334;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;78.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;73507;2022-11-01 17:38:28:366
-1.1492;0.9571;9.2384;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;108.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;74006;2022-11-01 17:38:28:865
-1.3286;2.088;10.6531;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;108.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;74506;2022-11-01 17:38:29:365
0.9266;0.9156;8.1951;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;108.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;75006;2022-11-01 17:38:29:865
-0.1648;2.1287;11.589;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;121.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;75506;2022-11-01 17:38:30:365
-1.2517;2.4036;7.9038;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;121.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;76006;2022-11-01 17:38:30:865
-0.1992;0.4262;8.8657;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;109.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;76507;2022-11-01 17:38:31:366
0.6583;2.2499;10.1324;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;144.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;77006;2022-11-01 17:38:31:865
0.236;2.5798;8.3524;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;144.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;77507;2022-11-01 17:38:32:366
2.3088;0.6368;11.1694;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;130.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;78006;2022-11-01 17:38:32:865
0.7364;1.879;10.6388;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;95.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;78507;2022-11-01 17:38:33:366
1.844;1.0271;8.4015;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;72.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;79006;2022-11-01 17:38:33:865
1.3905;-0.1609;9.4346;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;52.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;79506;2022-11-01 17:38:34:365
1.8168;0.2016;10.0367;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;40.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;80006;2022-11-01 17:38:34:865
1.3259;1.5371;8.0046;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;32.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;80507;2022-11-01 17:38:35:366
1.6744;-1.5987;9.8919;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;26.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;81006;2022-11-01 17:38:35:865
0.02;0.2216;11.6396;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;25.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;81507;2022-11-01 17:38:36:366
0.6679;0.8183;9.0592;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;25.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;82006;2022-11-01 17:38:36:865
0.8088;-0.6039;11.7197;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;82507;2022-11-01 17:38:37:366
0.3212;2.147;10.9271;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;83006;2022-11-01 17:38:37:865
-0.6781;1.0065;7.3591;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;83507;2022-11-01 17:38:38:366
-0.015;1.6992;11.2962;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;17.8;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;84006;2022-11-01 17:38:38:865
0.9212;0.0497;8.2253;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;19.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;84507;2022-11-01 17:38:39:366
-1.1043;0.8964;10.9184;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;25.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;85006;2022-11-01 17:38:39:865
-0.0263;1.9038;8.7769;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;25.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;85506;2022-11-01 17:38:40:365
0.172;-0.2309;9.4313;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;22.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;86007;2022-11-01 17:38:40:866
0.4564;1.1764;8.945;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;32.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;86506;2022-11-01 17:38:41:365
