sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
9.3272;-3.7756;1.7629;9.1815;-3.3771;-0.6819;0.7833;-1.0173;1.6953;-0.1007;0.4511;0.0861;0.0;-20.53;6.36;31.5;94.51;20.14;-94.25;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 0;42505;2022-10-28 14:04:15:482
10.0167;-2.272;-1.817;9.5079;-2.3767;-0.3492;-0.4026;0.5475;-2.4371;-0.6422;0.4044;0.1479;0.0;-28.44;-25.29;31.43;136.27;14.03;-92.1;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 0;43006;2022-10-28 14:04:15:983
8.0267;-3.3691;1.6911;8.8289;-4.2099;0.705;-1.3908;0.1851;1.9362;-1.4502;-1.0069;-0.3916;0.0;-38.96;-39.9;22.58;148.57;25.23;-77.73;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 0;43505;2022-10-28 14:04:16:482
10.7695;-3.4187;2.546;8.9903;-3.7292;1.1993;3.0164;-0.9653;1.5707;-0.2805;-0.2617;-0.3868;0.0;-43.71;-43.11;22.93;152.6;22.35;-82.4;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 0;44005;2022-10-28 14:04:16:982
8.8902;-1.7548;-0.0867;9.3648;-2.6809;1.1326;-0.269;0.5879;-1.1904;-0.2882;0.6893;-0.3083;0.0;-37.87;-42.22;26.25;148.65;15.87;-83.1;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 0;44507;2022-10-28 14:04:17:484
6.6999;-3.3413;2.8959;8.648;-4.0561;2.2205;-1.6891;0.2248;1.4753;-0.4517;-0.2399;0.0575;0.0;-36.79;-35.23;19.54;147.37;24.43;-75.6;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 0;45005;2022-10-28 14:04:17:982
8.4867;-1.6899;5.1939;8.6446;-3.9092;2.4819;2.952;-1.8752;1.8699;-0.6022;-1.1568;-0.6384;0.0;-40.05;-23.92;17.66;137.47;24.92;-67.97;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 0;45505;2022-10-28 14:04:18:482
9.1511;-1.8033;2.519;8.9963;-2.4881;3.0076;0.1614;0.5253;-0.3844;0.1527;0.2585;-0.1257;0.0;-38.76;-15.51;17.23;129.51;14.7;-71.51;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 0;46005;2022-10-28 14:04:18:982
7.7022;-2.8071;2.1697;8.9381;-3.8585;1.1803;-1.5445;1.0207;2.1173;-0.4363;-0.6822;0.1712;0.0;-35.31;-10.72;10.69;146.27;23.17;-82.48;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 1;46505;2022-10-28 14:04:19:482
7.5323;-4.7758;4.2703;7.6805;-4.2848;4.3382;-0.4718;-0.5248;-0.1447;-0.2826;-0.2847;-0.4737;0.0;-35.49;-5.72;7.82;125.1;25.91;-60.54;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 1;47006;2022-10-28 14:04:19:983
6.6742;-2.607;1.4085;9.2083;-3.102;1.3246;-1.8012;0.4247;0.3393;0.3355;-0.3393;-0.1126;0.0;-32.76;-9.99;5.1;153.78;18.44;-81.81;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 2;47506;2022-10-28 14:04:20:483
12.3835;-4.5948;4.2936;8.8983;-2.9302;2.8991;4.072;-0.6535;0.6304;0.1058;0.4756;0.5762;0.0;-27.53;-12.62;4.93;145.99;17.39;-71.95;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 2;48005;2022-10-28 14:04:20:982
8.2442;-3.7783;1.3753;8.2778;-4.3653;2.9313;-0.4695;0.3531;-0.8088;1.0872;0.4488;0.4733;0.0;-26.01;-9.75;0.62;159.71;26.19;-75.7;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 2;48505;2022-10-28 14:04:21:482
8.2008;-1.7686;4.6223;8.4136;-3.5731;3.5517;-1.2793;0.3579;3.7562;-0.7502;-2.0524;-0.9373;0.0;-23.34;-7.13;-3.94;160.44;21.37;-67.11;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 2;49005;2022-10-28 14:04:21:982
8.601;-1.5712;2.633;8.7784;-2.1522;3.8051;0.0244;0.4166;-1.213;0.0231;0.6639;-0.1342;0.0;-20.96;-6.84;-3.28;153.68;12.68;-66.57;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 2;49506;2022-10-28 14:04:22:483
6.2635;-3.9799;3.8363;7.9609;-4.3101;3.7706;-1.6572;0.3507;0.3267;-1.0159;0.0811;-0.0491;0.0;-14.7;-0.54;-10.48;196.67;26.07;-64.66;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 2;50006;2022-10-28 14:04:22:983
7.3819;-3.9945;7.96;7.6673;-3.8052;4.7857;2.9628;-1.9121;1.746;-0.2227;0.1425;-0.4655;0.0;-12.11;10.01;-14.34;298.15;22.9;-53.6;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 3;50506;2022-10-28 14:04:23:483
8.8083;-1.8547;1.4276;9.1648;-2.9306;1.8942;-0.5305;0.1486;-0.6832;0.0194;0.3137;-0.1628;0.0;-22.93;16.39;-7.93;338.46;17.39;-78.32;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 3;51007;2022-10-28 14:04:23:984
6.9461;-3.8824;3.7017;8.5302;-3.9054;2.8555;-1.2941;-0.3577;1.0948;-0.2894;0.0476;0.2979;0.0;-27.66;18.99;-6.6;20.65;23.47;-71.49;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 3;51506;2022-10-28 14:04:24:483
7.3083;-5.2104;4.3382;7.3288;-4.5051;4.7078;-0.5047;-0.9885;-0.074;-0.1946;-0.5516;-0.6915;0.0;-29.06;20.14;-7.67;70.19;29.01;-53.71;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 3;52006;2022-10-28 14:04:24:983
7.2757;-3.0227;1.7351;9.2576;-3.0732;1.0111;-1.8509;0.0157;0.7261;-1.2975;-0.224;-0.3637;0.0;-35.94;9.11;-8.4;212.97;18.79;-80.83;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 3;52505;2022-10-28 14:04:25:482
10.5177;-2.1921;-2.648;9.2578;-2.8823;-1.4686;0.0901;1.097;-2.0186;-0.3044;-0.3516;-0.0731;0.0;-46.5;-7.5;-6.69;214.33;17.09;-99.01;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 3;53006;2022-10-28 14:04:25:983
8.1036;-2.604;-3.4062;8.8397;-3.9238;-1.623;0.3474;1.5182;0.0419;-0.885;-0.8175;0.1413;0.0;-48.77;-18.73;-7.09;203.5;23.59;-100.4;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;53506;2022-10-28 14:04:26:483
8.3692;-3.0739;2.2035;9.1598;-3.4864;-0.337;-0.5628;0.6558;2.4911;-0.4252;0.7504;0.027;0.0;-42.26;-20.89;3.17;179.56;21.03;-93.73;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;54006;2022-10-28 14:04:26:983
9.8653;-2.6444;-2.7009;9.0959;-3.1722;-1.8361;1.0521;0.4018;-0.9156;-1.1844;0.2456;0.1028;0.0;-35.34;-19.5;-3.3;197.66;19.36;-100.42;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;54505;2022-10-28 14:04:27:482
6.8151;-4.4626;-0.5423;7.7735;-5.3175;2.7327;0.8876;3.7571;-4.9732;0.7539;2.5417;1.0512;0.0;-29.4;-9.75;-12.69;185.91;32.84;-70.63;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;55006;2022-10-28 14:04:27:983
8.0671;-2.3447;1.5144;8.9808;-3.6717;1.4263;-0.2232;1.5239;3.2929;-0.9465;-1.4201;-0.4356;0.0;-28.2;-6.58;-14.96;210.46;21.99;-80.98;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;55506;2022-10-28 14:04:28:483
9.038;-2.8911;2.275;9.0699;-2.7954;2.4684;-0.1784;0.2301;-0.3879;-0.4358;0.1561;-0.0105;0.0;-39.15;-6.84;-8.57;175.09;16.56;-74.78;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;56006;2022-10-28 14:04:28:983
8.0154;-3.4059;2.0031;8.5947;-4.4654;1.5368;-1.4559;1.3865;1.9009;-0.6376;-0.3484;0.043;0.0;-43.86;-3.43;-7.84;175.65;26.57;-77.48;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;56506;2022-10-28 14:04:29:483
7.5643;-5.2029;4.6173;7.141;-4.2201;5.2314;3.0367;-0.4704;-2.164;0.45;1.3245;0.0379;8.7;-48.96;-0.75;-9.02;132.96;25.49;-53.77;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;57006;2022-10-28 14:04:29:983
6.9329;-3.1421;2.1981;8.9593;-3.0258;2.5974;-1.7783;-0.2245;-0.4902;-0.0462;-0.1233;-0.1058;0.0;-50.7;-6.21;-6.06;158.42;17.97;-73.83;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;57505;2022-10-28 14:04:30:482
11.7275;-3.0168;4.8069;8.5878;-2.7359;3.8647;2.6089;-0.9317;-0.003;-0.0569;0.0109;0.465;0.0;-53.77;-8.16;-0.94;135.38;16.2;-65.77;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;58005;2022-10-28 14:04:30:982
8.0982;-3.5844;1.928;8.029;-4.5246;3.3516;-0.2536;0.0883;-1.403;1.1957;0.5117;0.5237;0.0;-55.67;4.59;3.66;134.35;27.24;-73.2;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;58506;2022-10-28 14:04:31:483
8.2086;-2.7431;4.9505;8.6231;-3.5411;3.0452;-1.115;-0.048;3.5795;-0.3224;-1.5073;-0.8681;0.0;-51.94;17.18;-6.02;102.45;21.17;-70.55;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;59006;2022-10-28 14:04:31:983
9.1271;-2.141;1.887;9.0061;-2.1552;3.2274;0.2456;0.0208;-1.057;0.2311;0.4013;-0.1422;0.0;-53.42;15.75;0.41;75.44;12.7;-70.28;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;59505;2022-10-28 14:04:32:482
6.5707;-3.6281;3.9138;8.1144;-4.0702;3.7095;-1.5592;-0.4064;1.0609;-0.9455;-0.2207;0.0471;0.0;-46.93;20.44;-11.72;100.61;24.52;-65.43;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;60006;2022-10-28 14:04:32:983
8.8681;-5.275;6.7522;7.2507;-4.1502;5.1356;3.3723;-0.4783;-1.9054;-0.0651;-1.015;-0.6997;0.0;-39.07;32.93;-16.97;31.75;26.26;-57.23;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;60505;2022-10-28 14:04:33:482
8.1631;-1.698;2.4876;9.1528;-2.1167;2.8136;-0.9618;0.0885;-0.0266;0.5183;-0.0048;-0.1427;0.0;-41.81;28.89;-16.48;351.0;12.47;-72.91;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;61006;2022-10-28 14:04:33:983
12.7849;-4.1426;5.7126;8.7457;-2.7176;3.5068;4.2322;-0.6685;1.9766;0.1799;-0.3457;0.9544;0.0;-42.02;21.66;-17.53;352.77;16.09;-68.15;0.0;35.958298;-83.92447;775.92;NaN;0.0;17.892103;;0 / 4;61505;2022-10-28 14:04:34:482
8.103;-3.8139;2.0913;8.2686;-3.9611;3.48;-0.1113;0.1405;-1.8533;0.0014;1.062;0.2216;0.0;-39.3;23.04;-13.95;27.21;23.82;-67.18;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;62005;2022-10-28 14:04:34:982
7.9687;-1.2826;0.3721;9.1947;-3.2489;1.0357;-1.3309;2.5503;0.0221;-0.443;-0.0277;-0.3602;0.0;-23.1;5.31;-26.47;260.68;19.35;-83.57;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;62506;2022-10-28 14:04:35:483
10.9699;-3.5049;0.7026;9.3112;-2.7604;1.3609;0.9424;-0.2075;-0.288;-0.5356;-0.8045;0.1952;0.0;-28.74;-1.91;-19.82;235.27;16.35;-81.68;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;63005;2022-10-28 14:04:35:982
7.5571;-3.7603;0.2964;8.9987;-3.8679;0.482;-1.637;0.4912;1.2321;-0.648;-0.4739;0.0727;0.0;-31.86;1.73;-20.42;238.51;23.23;-86.93;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;63506;2022-10-28 14:04:36:483
9.5324;-2.4811;-4.745;9.109;-3.3277;-1.4573;0.0134;1.001;-2.3146;0.5304;0.0502;-0.5233;0.0;-32.66;5.25;-16.03;255.34;19.84;-99.09;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;64005;2022-10-28 14:04:36:982
9.6413;-1.6983;0.0015;9.3601;-2.8666;-0.5844;0.2755;1.6727;1.6241;-3.2912;0.114;-0.2556;0.0;-28.61;-0.71;-16.95;244.12;17.0;-93.57;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;64506;2022-10-28 14:04:37:483
9.4214;-3.7938;2.2986;9.0318;-3.5047;1.521;2.0507;-0.5459;1.0437;0.6951;-0.1324;1.0264;0.0;-23.85;-1.09;-13.16;221.0;20.94;-80.44;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;65005;2022-10-28 14:04:37:982
6.8085;-3.6141;4.2643;7.7632;-4.5765;3.8676;0.7193;0.9789;-5.789;0.6706;2.596;0.3964;0.0;-19.26;1.18;-16.76;229.67;26.49;-73.8;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;65506;2022-10-28 14:04:38:483
7.4952;-2.1808;1.5745;9.1559;-3.2173;1.41;-1.2098;1.6431;0.3059;-0.2892;-0.5407;-0.4331;0.0;-19.91;-9.06;-17.01;220.98;19.15;-81.25;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 4;66005;2022-10-28 14:04:38:982
7.9235;-0.9048;3.1923;8.6336;-1.859;4.2633;-0.1504;0.9615;-1.137;0.6305;1.2015;-0.0108;0.0;-26.36;-18.32;-12.47;178.13;10.93;-63.72;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 5;66506;2022-10-28 14:04:39:483
6.8477;-4.1856;4.22;8.368;-4.1553;2.98;-1.377;-0.0924;1.8153;-1.3168;-0.5877;-0.1109;0.0;-28.89;-9.9;-14.17;188.69;25.07;-70.4;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 5;67005;2022-10-28 14:04:39:982
8.3847;-3.673;-2.2603;8.5416;-4.6693;-1.1871;0.1532;0.7681;-0.461;-0.5317;-0.7674;-0.0492;0.0;-35.78;-8.48;-2.32;192.28;29.07;-95.26;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 5;67506;2022-10-28 14:04:40:483
7.0181;-4.1991;1.1246;9.3199;-3.0509;0.0417;-1.26;-1.6212;1.0077;-0.568;1.4033;-0.1445;0.0;-30.73;-11.25;12.47;148.85;18.13;-89.74;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 5;68005;2022-10-28 14:04:40:982
8.5989;-2.1293;0.3323;9.4669;-1.9764;1.6254;0.1839;0.2923;-3.1322;-0.3104;1.2392;-0.2597;0.0;-34.78;-19.07;0.68;164.86;11.63;-80.26;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 6;68506;2022-10-28 14:04:41:483
6.7068;-4.0726;3.7956;8.5144;-4.0593;2.6827;-2.0029;-0.1369;1.5873;-0.3752;-0.8376;0.2001;0.0;-37.84;-17.38;-16.93;183.74;23.25;-68.78;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 6;69005;2022-10-28 14:04:41:982
7.8864;-4.538;8.8534;8.6702;-3.509;2.9469;-0.7933;-0.914;5.8117;-0.7064;-2.1338;-0.9358;0.0;-57.9;6.86;-10.09;125.61;22.56;-59.8;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 7;69506;2022-10-28 14:04:42:483
8.9982;-0.9775;2.1799;9.2201;-2.2808;2.4411;-0.3893;0.8924;-0.3626;0.3195;0.4913;-0.1024;0.0;-61.37;0.6;0.58;127.42;13.45;-75.17;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 7;70005;2022-10-28 14:04:42:982
6.332;-3.2973;2.9417;8.6714;-4.0812;2.0788;-0.8493;0.7209;1.2713;-0.2265;-0.215;0.6189;0.0;-63.79;2.16;-2.74;153.78;24.59;-76.52;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 7;70506;2022-10-28 14:04:43:483
7.4925;-4.8138;3.4292;7.9026;-4.7471;3.3444;0.7344;-0.0545;-4.6768;1.2161;2.3494;0.1484;0.0;-64.91;15.84;6.9;113.25;28.95;-67.06;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 7;71005;2022-10-28 14:04:43:982
7.5835;-2.4511;1.2156;9.2127;-3.1149;1.2623;-1.5613;0.5716;-0.0963;-0.0565;-0.4323;-0.2259;0.0;-66.54;17.03;0.51;117.69;19.33;-81.31;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 8;71505;2022-10-28 14:04:44:482
12.1567;-2.4987;1.6044;9.3837;-2.3981;1.5384;1.611;-0.532;-1.1601;0.1944;-0.2899;0.0207;0.0;-65.42;15.43;12.28;91.71;14.15;-80.69;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 8;72006;2022-10-28 14:04:44:983
8.0859;-3.5886;-0.9885;8.8435;-4.2158;0.436;-1.3338;1.1455;1.0835;-0.5266;-0.97;0.255;0.0;-57.94;25.61;12.45;94.52;25.46;-87.18;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 8;72505;2022-10-28 14:04:45:482
8.889;-3.2354;4.512;8.7601;-3.6869;2.416;2.9506;-3.3224;3.9957;-0.9885;-2.1235;-0.5986;0.0;-47.7;34.78;11.79;56.29;22.08;-74.58;0.0;35.958405;-83.92486;;NaN;;129.03226;;0 / 8;73005;2022-10-28 14:04:45:982
10.6367;-1.7151;0.5483;9.3492;-2.4669;1.6361;0.1668;0.3955;-1.0974;-0.5498;0.7659;-0.2725;0.0;-33.75;33.98;16.67;41.7;15.07;-81.06;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;0 / 9;73506;2022-10-28 14:04:46:483
7.6316;-4.1958;2.6967;9.005;-3.1509;2.2698;-1.709;-0.3748;1.4518;0.1384;-0.0699;0.0809;0.0;-23.76;35.31;9.66;30.47;18.74;-75.85;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;0 / 9;74005;2022-10-28 14:04:46:982
9.0263;-1.8972;4.3663;9.1557;-2.6305;2.3288;-0.1162;0.7446;2.3314;-0.4219;-0.6496;-0.2945;0.0;-15.26;37.91;-3.04;1.39;15.56;-75.73;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;74506;2022-10-28 14:04:47:483
9.431;-1.6158;1.1019;9.4314;-2.2673;1.4419;-0.8476;0.5753;-0.7737;-0.0922;0.1567;0.0799;0.0;-6.39;34.05;7.89;15.41;13.37;-81.31;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;75006;2022-10-28 14:04:47:983
8.12;-3.9864;-0.0936;9.1123;-3.6242;0.0468;-1.6934;0.3749;1.1232;-0.1658;-0.6709;0.2109;0.0;3.09;31.18;10.5;19.57;20.54;-86.27;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;75505;2022-10-28 14:04:48:482
9.9269;-2.5558;1.5769;9.2992;-3.1036;0.2489;2.7361;-0.9607;2.124;-0.8421;-0.5796;-0.4698;0.0;15.15;30.02;2.44;2.75;18.45;-88.47;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;76006;2022-10-28 14:04:48:983
8.4607;-1.6343;-3.0697;9.5177;-2.0602;-1.1575;-0.7568;0.0727;-2.2848;-0.4813;0.5398;-0.0563;0.0;6.39;9.86;4.61;27.55;12.13;-96.93;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;76505;2022-10-28 14:04:49:482
7.4755;-3.8824;3.5916;9.0522;-3.6269;1.0364;-1.6285;0.0821;-0.0547;-0.8484;0.3434;0.2001;0.0;-10.01;-6.67;15.28;120.76;21.71;-83.47;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;77006;2022-10-28 14:04:49:983
7.829;-3.3532;-4.3011;8.6561;-3.9222;-2.4203;-0.1092;1.1454;-0.9164;-0.7959;0.0305;-0.0074;0.0;-25.61;-24.79;20.72;159.41;23.58;-105.62;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;77505;2022-10-28 14:04:50:482
8.4347;-2.3913;-2.6542;8.7208;-2.9231;-3.4019;0.2631;-0.0855;1.5079;-1.6602;0.4094;0.5655;0.0;-31.09;-44.76;13.2;179.09;17.34;-111.31;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;78006;2022-10-28 14:04:50:983
10.7862;-6.2381;-2.1482;8.8399;-2.9375;-3.0656;1.9398;0.7223;-1.2655;-0.3199;-0.1128;0.0366;0.0;-36.54;-45.15;-4.58;197.66;17.43;-109.13;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;78505;2022-10-28 14:04:51:482
8.9321;-2.4769;-5.0907;8.8631;-3.6036;-2.1517;-0.4541;1.6975;-0.2379;0.1512;0.1794;-0.376;0.0;-35.72;-33.17;-10.72;204.25;21.56;-103.65;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;79005;2022-10-28 14:04:51:982
9.3099;-1.2766;-1.4177;9.3134;-2.3844;-1.9355;-0.479;0.7268;0.7612;-0.7018;0.699;-0.066;0.0;-23.81;-28.59;-0.67;189.84;14.07;-101.74;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;79506;2022-10-28 14:04:52:483
10.4818;-4.2353;2.5104;9.1919;-3.3485;0.6829;4.0155;-2.048;2.3477;0.2812;-0.5163;0.6142;0.0;-14.04;-13.2;-4.29;189.8;19.97;-85.75;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;80005;2022-10-28 14:04:52:982
7.9376;-4.7046;1.9373;8.3526;-4.8576;1.676;-1.5642;-0.0579;-3.02;1.3911;1.7177;0.1259;4.4;-6.69;0.79;-6.92;239.64;29.69;-78.65;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;80506;2022-10-28 14:04:53:483
6.8348;-3.3843;1.6355;9.1544;-3.3712;1.0009;-2.5785;0.837;0.4683;0.0895;0.1339;-0.2257;10.1;-4.73;-0.9;-8.64;250.45;20.11;-83.76;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;81005;2022-10-28 14:04:53:982
12.8118;-4.809;0.7591;9.2212;-3.3371;-0.0642;4.1147;-0.478;0.3655;1.0667;-0.4561;0.4168;5.1;-7.69;-2.03;-8.94;243.16;19.89;-90.4;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;81505;2022-10-28 14:04:54:482
8.2235;-4.395;-1.6193;8.5744;-4.6301;1.1006;-0.041;0.2157;-2.8374;1.2593;1.134;0.2524;5.1;-11.98;3.75;-5.49;235.1;28.17;-82.69;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;82006;2022-10-28 14:04:54:983
7.7429;-2.6925;1.049;9.2102;-3.2959;0.6924;-1.5421;0.9154;1.2501;-0.6366;-0.1603;-0.3858;1.3;-12.67;7.22;-4.61;295.87;20.77;-84.24;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;82505;2022-10-28 14:04:55:482
12.2533;-4.2317;1.3771;9.2725;-2.849;1.44;1.0627;-0.491;-0.2307;-0.3501;-0.3996;0.2023;5.0;-12.32;8.18;-1.33;11.58;16.89;-81.17;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;83006;2022-10-28 14:04:55:983
7.791;-3.9281;-0.9413;8.7355;-4.401;-0.7022;-1.2312;0.7254;0.4399;0.3468;-0.7794;0.2105;0.0;-7.16;12.81;0.28;356.22;26.67;-94.6;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;83505;2022-10-28 14:04:56:482
8.4302;-2.6046;0.8157;9.0926;-3.6707;0.147;-0.4929;0.8515;0.8431;-0.5927;-0.2785;-0.3774;0.0;-1.5;14.61;-1.52;351.66;21.98;-89.07;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;3 / 9;84006;2022-10-28 14:04:56:983
9.8593;-2.5005;0.9972;9.2674;-2.8414;1.4876;0.7778;0.3175;-0.4375;0.0578;0.3612;0.0221;0.0;1.63;9.39;-2.77;340.04;16.37;-80.57;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;0 / 9;84505;2022-10-28 14:04:57:482
7.6848;-3.7026;-0.2495;8.8661;-4.1717;-0.4;-1.7123;0.6013;1.3365;0.036;-0.6238;0.2749;0.0;5.42;3.45;-5.87;310.66;25.18;-92.58;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;0 / 9;85006;2022-10-28 14:04:57:983
8.3088;-1.7118;1.7426;8.9805;-3.7694;1.1459;0.2687;0.3648;2.5834;-0.2553;-0.9873;-0.3105;0.0;8.36;-4.29;-8.46;263.42;22.6;-82.73;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;0 / 9;85505;2022-10-28 14:04:58:482
10.41;-2.6901;-0.2414;9.3578;-2.6846;1.1812;0.8841;0.4414;-1.233;-0.6992;-0.1748;0.1054;0.0;7.05;-11.4;-9.04;227.42;14.95;-80.23;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;0 / 9;86006;2022-10-28 14:04:58:983
8.027;-3.4199;0.2061;8.8091;-4.2188;-0.8782;-0.6173;0.7012;1.0054;-0.8705;-1.4168;0.1841;1.3;4.91;-10.69;-10.46;231.62;24.61;-89.74;0.0;35.95841;-83.92486;775.32;NaN;0.0;191.17381;;0 / 9;86505;2022-10-28 14:04:59:482
