time,seconds_elapsed,z,y,x
1667776608215243300,12.9552431640625,-2.811401128768921,-4.129796981811523,1.8894472122192383
1667776608225294000,12.965294189453125,-4.303339958190918,1.616459608078003,0.5748074054718018
1667776608235346400,12.975346435546875,-3.903195381164551,4.716235160827637,0.19467312097549438
1667776608245397200,12.985397216796875,-3.1694958209991455,4.849038600921631,0.39414992928504944
1667776608255449300,12.995449462890624,-2.6393964290618896,3.5389881134033203,0.7026818990707397
1667776608265500400,13.00550048828125,-2.3303754329681396,1.7314174175262451,0.9080464243888855
1667776608275552300,13.01555224609375,-2.2806074619293213,0.4340483248233795,1.028244972229004
1667776608285603300,13.025603271484375,-2.419870138168335,0.6651193499565125,1.7470747232437134
1667776608295655200,13.0356552734375,-2.624560594558716,2.759673833847046,3.494715929031372
1667776608305706200,13.045706298828126,-2.211578369140625,5.289306640625,4.986544132232666
1667776608315758300,13.05575830078125,-1.5594984292984009,6.704500198364258,5.7766313552856445
1667776608325809200,13.06580908203125,-1.021687626838684,4.730576038360596,5.719377040863037
1667776608335861200,13.075861328125,-0.6941941976547241,0.222267284989357,4.194997787475586
1667776608345912300,13.085912353515624,-0.28239205479621887,-2.425734758377075,2.6765058040618896
1667776608355963100,13.095963134765626,0.13057927787303925,-1.9473249912261963,2.049602746963501
1667776608366015200,13.10601513671875,-0.2604687809944153,-0.27767589688301086,1.7073142528533936
1667776608376066300,13.11606640625,-0.6977031230926514,0.7382130026817322,1.4457907676696777
1667776608386118100,13.1261181640625,-0.6353158950805664,0.8778519034385681,1.0960489511489868
1667776608396169200,13.136169189453126,-0.42330536246299744,0.4014001190662384,0.47582507133483887
1667776608406221000,13.146220947265626,-0.2237929403781891,-0.46083715558052063,-0.28665784001350403
1667776608416272100,13.156272216796875,0.10616446286439896,-1.5361422300338745,-1.004596471786499
1667776608426324200,13.16632421875,0.6966095566749573,-2.455141305923462,-1.5129002332687378
1667776608436375000,13.176375,1.4202018976211548,-2.8019042015075684,-1.617841362953186
1667776608446427100,13.18642724609375,1.9468070268630981,-2.3825998306274414,-1.3612112998962402
1667776608456478200,13.196478271484375,2.1840591430664062,-1.3093284368515015,-1.186773419380188
1667776608466530300,13.2065302734375,2.0002388954162598,-0.08019955456256866,-1.5194852352142334
1667776608476581400,13.216581298828125,1.4892022609710693,1.0250540971755981,-2.140627384185791
1667776608486633200,13.22663330078125,0.9899917244911194,1.9958077669143677,-2.4485583305358887
1667776608496684300,13.236684326171876,0.739418089389801,3.087939500808716,-2.3832669258117676
1667776608506736400,13.246736328125,0.6397435069084167,3.868478298187256,-2.2969508171081543
1667776608516787200,13.256787109375,0.521135687828064,4.05790901184082,-2.494119167327881
1667776608526838300,13.26683837890625,0.3707509934902191,3.897916316986084,-2.950753927230835
1667776608536890400,13.276890380859374,0.2825146019458771,3.5316884517669678,-3.433565378189087
1667776608546941200,13.286941162109375,0.34030795097351074,2.9300074577331543,-3.8222038745880127
1667776608556993300,13.2969931640625,0.2602940797805786,2.233293056488037,-4.238933086395264
1667776608567044400,13.30704443359375,0.0589003823697567,1.4088774919509888,-4.069608688354492
1667776608577096200,13.31709619140625,-0.009275475516915321,-0.19978797435760498,-3.3148834705352783
1667776608587147300,13.327147216796876,0.03436078131198883,-3.5388991832733154,-2.958611011505127
1667776608597199000,13.33719921875,0.9944245219230652,-7.136150360107422,-3.0447564125061035
1667776608607250200,13.347250244140625,2.143353223800659,-8.426502227783203,-2.9687981605529785
1667776608617302300,13.35730224609375,2.8226873874664307,-7.51414680480957,-2.8853390216827393
1667776608627353000,13.36735302734375,2.7089953422546387,-3.8524515628814697,-2.851151466369629
1667776608637405200,13.3774052734375,2.1303553581237793,-0.26829028129577637,-2.9164328575134277
1667776608647456300,13.387456298828125,1.6851328611373901,1.3180416822433472,-3.1245946884155273
1667776608657508000,13.397508056640625,1.5825175046920776,1.310184121131897,-3.274836301803589
1667776608667559200,13.40755908203125,1.5831955671310425,1.0921543836593628,-3.100701093673706
1667776608677611000,13.417611083984376,1.3203351497650146,1.4956024885177612,-2.8020784854888916
1667776608687662000,13.427662109375,0.9528285264968872,2.7153682708740234,-2.713590621948242
1667776608697714400,13.43771435546875,0.49812254309654236,3.6222641468048096,-2.736503839492798
1667776608707765000,13.447764892578125,0.10645508766174316,3.6270909309387207,-2.628577470779419
1667776608717816000,13.457816162109374,-0.1269720494747162,3.2924654483795166,-2.3260769844055176
1667776608727868400,13.467868408203126,-0.30456817150115967,2.831331491470337,-1.8972079753875732
1667776608737919200,13.477919189453125,-0.5628308653831482,2.2705864906311035,-1.4525402784347534
1667776608747971300,13.487971435546875,-0.7878273725509644,1.281132459640503,-1.0136773586273193
1667776608758022400,13.4980224609375,-0.9559332728385925,-0.44397032260894775,-0.3572290241718292
1667776608768074200,13.50807421875,-1.2189034223556519,-2.514423131942749,0.5453346371650696
1667776608778125300,13.518125244140625,-1.7090009450912476,-4.02183198928833,1.5512672662734985
1667776608788177200,13.52817724609375,-2.1252589225769043,-4.127286434173584,2.629915237426758
1667776608798228200,13.538228271484375,-2.0515048503875732,-3.1174535751342773,3.281920909881592
1667776608808280300,13.5482802734375,-1.6913962364196777,-1.5748562812805176,3.4505274295806885
1667776608818331100,13.5583310546875,-1.358462929725647,-0.2264070063829422,3.397306203842163
1667776608828383200,13.56838330078125,-1.0325348377227783,0.49073025584220886,3.2785160541534424
1667776608838434300,13.578434326171875,-0.7165736556053162,0.8450667858123779,3.090273141860962
1667776608848486100,13.588486083984375,-0.3997719883918762,1.1572338342666626,2.670034408569336
1667776608858537200,13.598537109375,0.2645716071128845,0.874167263507843,1.5490779876708984
1667776608868589000,13.608589111328126,1.3215287923812866,-0.5936415195465088,0.6321480870246887
1667776608878640000,13.61864013671875,1.573000192642212,-2.679363965988159,1.1483060121536255
1667776608888691200,13.628691162109375,1.1460474729537964,-3.450615882873535,1.802253246307373
1667776608898743000,13.638742919921874,0.8267174363136292,-2.533233642578125,1.7761991024017334
1667776608908794000,13.648794189453126,0.8631264567375183,-1.143274188041687,1.2793667316436768
1667776608918846200,13.65884619140625,0.6921794414520264,-0.15584304928779602,0.8175296187400818
1667776608928897000,13.66889697265625,0.35842111706733704,-0.8612474799156189,0.6351573467254639
1667776608938949000,13.67894921875,-0.018813766539096832,-2.333003044128418,0.9124667048454285
1667776608949000200,13.689000244140624,-0.4492877423763275,-3.3244056701660156,1.2447043657302856
1667776608959052300,13.69905224609375,-0.9752708077430725,-4.094055652618408,1.3382190465927124
1667776608969103400,13.709103271484375,-1.673449993133545,-2.6613166332244873,1.6742209196090698
1667776608979155000,13.719155029296875,-2.1040751934051514,0.3078473210334778,2.197715997695923
1667776608989206000,13.7292060546875,-2.402489423751831,2.174215793609619,2.1599695682525635
1667776608999258000,13.739258056640624,-2.3642935752868652,2.7200958728790283,1.6193121671676636
1667776609009309000,13.749308837890625,-2.166201114654541,2.707413673400879,1.080334186553955
1667776609019361000,13.759361083984375,-2.2914726734161377,4.40145206451416,1.7246023416519165
1667776609029412000,13.769412109375,-2.480372905731201,5.594390869140625,2.943834066390991
1667776609039464000,13.7794638671875,-2.2895405292510986,5.243844032287598,3.7510826587677
1667776609049515000,13.789514892578126,-1.8373820781707764,4.040602207183838,3.9834320545196533
1667776609059566000,13.799566162109375,-1.485507607460022,2.4377951622009277,3.589707851409912
1667776609069618000,13.809617919921875,-1.6511921882629395,0.6617368459701538,2.8952138423919678
1667776609079669000,13.8196689453125,-1.79323410987854,-0.5194432735443115,2.4212491512298584
1667776609089721000,13.82972119140625,-1.36207115650177,-1.2666902542114258,2.2321949005126953
1667776609099772200,13.839772216796876,-0.6517618894577026,-1.4765208959579468,2.2016873359680176
1667776609109824300,13.84982421875,-0.24183404445648193,-1.4759869575500488,1.9878884553909302
1667776609119875000,13.859875,-0.2409147173166275,-1.4468053579330444,1.5413117408752441
1667776609129927200,13.86992724609375,-0.3654116094112396,-1.416556715965271,1.140571117401123
1667776609139978200,13.879978271484376,-0.2511633336544037,-1.0925085544586182,0.785797655582428
1667776609150030000,13.890030029296875,0.06816591322422028,-0.43188679218292236,0.4194032847881317
1667776609160081200,13.9000810546875,0.3577902615070343,0.07194703817367554,-0.03354344144463539
1667776609170133000,13.910133056640625,0.720097541809082,0.0827823057770729,-0.5949080586433411
1667776609180184000,13.92018408203125,1.1724982261657715,-0.15828143060207367,-0.9570002555847168
1667776609190236200,13.930236083984376,1.4732095003128052,0.01665680482983589,-1.042759656906128
1667776609200287000,13.940286865234375,1.4396659135818481,0.8785515427589417,-1.2094529867172241
1667776609210339000,13.950339111328125,1.1448209285736084,2.091395139694214,-1.671905755996704
1667776609220390100,13.96039013671875,0.8596371412277222,3.078418493270874,-2.2184319496154785
1667776609230441200,13.970441162109376,0.7192325592041016,3.875537395477295,-2.5156283378601074
1667776609240493000,13.9804931640625,0.6974316239356995,4.389052391052246,-2.566932201385498
1667776609250544000,13.990544189453125,0.6402709484100342,4.259373188018799,-2.5101540088653564
1667776609260596000,14.000595947265625,0.44070830941200256,3.8228838443756104,-2.6679470539093018
1667776609270647000,14.01064697265625,0.1365232616662979,3.3474528789520264,-3.175018072128296
1667776609280699100,14.02069921875,-0.3132937252521515,2.480008840560913,-3.7575976848602295
1667776609290750000,14.03075,-0.6910809278488159,0.9653310179710388,-3.9044768810272217
1667776609300802000,14.040802001953125,-0.6978211402893066,-0.43445974588394165,-3.859269142150879
1667776609310853000,14.05085302734375,-0.4705795645713806,-1.2974539995193481,-4.027212619781494
1667776609320905200,14.0609052734375,-0.15138956904411316,-2.0809361934661865,-4.24403190612793
1667776609330956000,14.0709560546875,0.2845950126647949,-3.226445436477661,-4.237802505493164
1667776609341008100,14.081008056640625,0.6704255938529968,-4.63322114944458,-3.9849419593811035
1667776609351059200,14.09105908203125,1.041184663772583,-5.7477288246154785,-3.5882132053375244
1667776609361111000,14.101111083984375,1.4744583368301392,-6.151852130889893,-3.0652127265930176
1667776609371162000,14.111162109375,2.0564157962799072,-5.712592601776123,-2.556941032409668
1667776609381214200,14.121214111328126,2.649009943008423,-4.539352893829346,-2.280758857727051
1667776609391265300,14.131265380859375,2.8808655738830566,-2.959183692932129,-2.2376575469970703
1667776609401317000,14.141317138671875,2.859459638595581,-1.3312183618545532,-2.154507637023926
1667776609411368200,14.1513681640625,2.7902143001556396,0.4382420480251312,-2.02042818069458
1667776609421419300,14.161419189453126,2.4284210205078125,2.0542044639587402,-2.1565439701080322
1667776609431471000,14.17147119140625,1.7250566482543945,3.0812337398529053,-2.3648362159729004
1667776609441522200,14.181522216796875,0.9303646087646484,3.4332470893859863,-2.450247049331665
1667776609451574000,14.191573974609375,0.31220129132270813,3.2714009284973145,-2.3963305950164795
1667776609461625000,14.201625,-0.07830121368169785,2.9970474243164062,-2.144592046737671
1667776609471677200,14.21167724609375,-0.4084726572036743,2.804208517074585,-1.7660739421844482
1667776609481728000,14.22172802734375,-0.7771785259246826,2.338099956512451,-1.2297146320343018
1667776609491780000,14.231780029296875,-0.9590832591056824,1.3125113248825073,-0.5674731731414795
1667776609501831200,14.2418310546875,-0.9136425256729126,0.08992072939872742,0.08298338949680328
1667776609511883000,14.251883056640626,-0.9387756586074829,-1.0318833589553833,0.72414630651474
1667776609521934000,14.26193408203125,-1.1494402885437012,-1.719669222831726,1.4757452011108398
1667776609531986000,14.27198583984375,-1.4775769710540771,-1.7583816051483154,2.153752088546753
1667776609542037000,14.282037109375,-1.7593926191329956,-1.2459393739700317,2.5553882122039795
1667776609552089000,14.292089111328124,-1.872983455657959,-0.5764341950416565,2.5972723960876465
1667776609562140000,14.302139892578126,-1.722599744796753,-0.1089591309428215,2.510989189147949
1667776609572192300,14.312192138671875,-1.4564508199691772,0.006053983233869076,2.5473756790161133
1667776609582243300,14.322243408203125,-1.1805708408355713,0.046998221427202225,2.7710559368133545
1667776609592294000,14.3322939453125,-0.8132628798484802,0.052134010940790176,3.069624185562134
1667776609602346200,14.34234619140625,-0.23005588352680206,-0.34723761677742004,3.1238248348236084
1667776609612397300,14.352397216796875,0.5416784882545471,-2.207448720932007,2.476766586303711
1667776609622449200,14.36244921875,1.36416757106781,-5.176668643951416,2.0247585773468018
1667776609632500200,14.372500244140625,1.6503615379333496,-6.240970611572266,2.4791860580444336
1667776609642552000,14.382552001953124,1.3686773777008057,-4.989727020263672,2.7395479679107666
1667776609652603100,14.39260302734375,1.0802608728408813,-2.724910020828247,2.651210308074951
1667776609662655200,14.4026552734375,0.8896293640136719,-0.45515725016593933,2.322014093399048
1667776609672706000,14.4127060546875,0.4423365592956543,1.1193759441375732,1.9358795881271362
1667776609682758100,14.422758056640625,-0.2269326001405716,1.3059662580490112,1.8524994850158691
1667776609692809200,14.432809326171874,-0.8976814150810242,0.979279637336731,2.1338517665863037
1667776609702861000,14.442861083984376,-1.5579696893692017,0.718887448310852,2.3832204341888428
1667776609712912100,14.452912109375,-1.980257272720337,1.052169919013977,2.246583938598633
1667776609722964000,14.4629638671875,-1.9767206907272339,2.3860573768615723,1.8188401460647583
1667776609733015000,14.47301513671875,-1.7880288362503052,3.7080769538879395,1.5419312715530396
1667776609743067100,14.483067138671874,-2.0400071144104004,4.07570743560791,1.4274286031723022
1667776609753118000,14.493117919921875,-2.849991798400879,3.5403707027435303,0.9812448620796204
1667776609763169000,14.5031689453125,-3.086991548538208,3.1397910118103027,1.142340064048767
1667776609773221000,14.51322119140625,-1.8199727535247803,3.0020225048065186,1.8164207935333252
1667776609783272000,14.52327197265625,-0.473306804895401,1.2305083274841309,2.58648943901062
1667776609793324000,14.533323974609376,0.296578586101532,-1.8115772008895874,3.5189146995544434
1667776609803375000,14.543375,0.3774782121181488,-3.634673595428467,4.15608549118042
1667776609813427200,14.55342724609375,-0.03672219440340996,-3.478581428527832,3.9467711448669434
1667776609823478000,14.56347802734375,-0.9688927531242371,-1.6397705078125,2.6422791481018066
1667776609833530000,14.573530029296874,-1.9940029382705688,0.2103162556886673,1.0112069845199585
1667776609843581200,14.583581298828125,-1.7504006624221802,0.3767012357711792,0.10622658580541611
1667776609853633300,14.59363330078125,-0.687092661857605,-0.3575972616672516,0.009586887434124947
1667776609863684000,14.60368408203125,0.04353596270084381,-1.2463643550872803,0.33300650119781494
1667776609873736200,14.613736083984374,0.34320780634880066,-2.0610251426696777,0.3824596703052521
1667776609883787300,14.623787353515626,0.5305968523025513,-2.6905386447906494,-0.06094064190983772
1667776609893839000,14.633839111328125,0.6924465894699097,-2.4757397174835205,-0.7308112978935242
1667776609903890200,14.64389013671875,0.8659301996231079,-1.2594817876815796,-1.1818636655807495
1667776609913942000,14.65394189453125,0.9808448553085327,0.09991810470819473,-1.3229053020477295
1667776609923993000,14.6639931640625,1.0159639120101929,0.6807732582092285,-1.382811188697815
1667776609934045200,14.674045166015626,1.025916576385498,0.45630815625190735,-1.4922564029693604
1667776609944096000,14.684095947265625,1.0388672351837158,0.11955062299966812,-1.6600128412246704
1667776609954147000,14.69414697265625,1.0998027324676514,0.38049232959747314,-1.8723536729812622
1667776609964199200,14.70419921875,1.1257506608963013,1.0884840488433838,-2.050171375274658
1667776609974249700,14.714249755859376,1.0508241653442383,1.8955765962600708,-2.257352828979492
1667776609984301800,14.7243017578125,0.9406521916389465,2.640113115310669,-2.4821553230285645
1667776609994353000,14.734352783203125,0.7919248938560486,3.0884454250335693,-2.589346408843994
1667776610004404700,14.74440478515625,0.6434304714202881,3.095479965209961,-2.6561615467071533
1667776610014455800,14.754455810546874,0.4562576413154602,2.6578545570373535,-2.8241512775421143
1667776610024507600,14.764507568359376,0.3889039158821106,1.8082557916641235,-3.1450819969177246
1667776610034558700,14.774558837890625,0.5016032457351685,0.5150375962257385,-3.5070900917053223
1667776610044610800,14.78461083984375,0.7287710905075073,-1.0104308128356934,-3.678474187850952
1667776610054661600,14.79466162109375,0.9830698370933533,-2.3126137256622314,-3.607778787612915
1667776610064713700,14.804713623046876,1.1529347896575928,-3.214794874191284,-3.4267079830169678
1667776610074764800,14.814764892578125,1.229345440864563,-3.6613047122955322,-3.2281975746154785
1667776610084816600,14.824816650390625,1.2950018644332886,-3.555419445037842,-3.097705125808716
1667776610094867700,14.83486767578125,1.386717677116394,-3.1209075450897217,-3.056715250015259
1667776610104919600,14.84491943359375,1.5489393472671509,-2.1894564628601074,-3.0199320316314697
1667776610114970600,14.854970703125,1.7824807167053223,-0.8331940770149231,-2.9508843421936035
1667776610125022700,14.865022705078125,1.9620686769485474,0.2843700349330902,-2.9993631839752197
1667776610135073500,14.875073486328125,2.092437267303467,0.8570330142974854,-3.119354724884033
1667776610145124600,14.88512451171875,2.0984044075012207,1.1779545545578003,-3.2481038570404053
1667776610155177000,14.895177001953124,1.769088864326477,1.8875311613082886,-3.350210189819336
1667776610165227800,14.905227783203125,1.2916431427001953,2.880113124847412,-3.417097330093384
1667776610175279900,14.91527978515625,0.805928111076355,3.568051815032959,-3.453503370285034
1667776610185331000,14.9253310546875,0.3368818163871765,3.9026589393615723,-3.391491413116455
1667776610195382800,14.9353828125,0.00501658022403717,4.229623794555664,-3.234041690826416
1667776610205433900,14.945433837890626,-0.19666193425655365,4.321879863739014,-3.0029680728912354
1667776610215485700,14.955485595703125,-0.36891451478004456,3.7920477390289307,-2.600376844406128
1667776610225536800,14.965536865234375,-0.4641832411289215,2.921265125274658,-2.146702766418457
1667776610235588900,14.9755888671875,-0.6434342265129089,1.6727896928787231,-1.6390820741653442
1667776610245639700,14.9856396484375,-0.7238105535507202,0.17057181894779205,-0.9426910877227783
1667776610255691800,14.99569189453125,-0.6323256492614746,-1.1469167470932007,-0.13445399701595306
1667776610265742800,15.005742919921875,-0.5849395394325256,-1.961765170097351,0.6913487911224365
1667776610275794700,15.015794677734375,-0.6169706583023071,-2.1387455463409424,1.4854475259780884
1667776610285845800,15.025845703125,-0.6156331896781921,-1.804527997970581,2.139425277709961
1667776610295897600,15.035897705078124,-0.5289478302001953,-1.298258662223816,2.5718281269073486
1667776610305948700,15.04594873046875,-0.4433405101299286,-0.843370795249939,2.759491205215454
1667776610315999700,15.055999755859375,-0.32306942343711853,-0.5585130453109741,2.720888614654541
1667776610326051800,15.0660517578125,-0.06440243124961853,-0.3696097433567047,2.4921579360961914
1667776610336102700,15.0761025390625,0.27947142720222473,-0.35976147651672363,2.2225615978240967
1667776610346154800,15.08615478515625,0.663386881351471,-0.9773221611976624,2.1796112060546875
1667776610356205800,15.096205810546875,0.9368283152580261,-2.4813594818115234,2.4974305629730225
1667776610366257700,15.106257568359375,0.951626181602478,-4.2976975440979,3.080900192260742
1667776610376308700,15.116308837890625,0.7552514672279358,-5.686575412750244,3.6127402782440186
1667776610386360600,15.126360595703124,0.5903559923171997,-6.294055461883545,3.8952009677886963
1667776610396411600,15.13641162109375,0.7063753008842468,-5.711899280548096,3.926008701324463
1667776610406463700,15.146463623046875,0.6798254251480103,-3.96425724029541,4.022241115570068
1667776610416514800,15.156514892578125,0.12037765234708786,-2.1942811012268066,4.27276086807251
1667776610426567000,15.16656689453125,-0.6595005989074707,-0.753753125667572,4.378727912902832
1667776610436617700,15.17661767578125,-1.598930835723877,2.6773858070373535,2.833643674850464
1667776610446669800,15.186669921875,-3.410806894302368,8.719283103942871,-0.5705646872520447
1667776610456721000,15.196720947265625,-4.307396411895752,7.538564682006836,-0.29713043570518494
1667776610466772700,15.206772705078125,-4.926553726196289,4.000739097595215,0.9285100698471069
1667776610476823800,15.21682373046875,-4.711063385009766,1.4465153217315674,2.563657522201538
1667776610486875600,15.226875732421876,-3.4577009677886963,0.0919555053114891,3.9107613563537598
1667776610496926700,15.2369267578125,-2.189040184020996,-0.6822535991668701,4.099757671356201
1667776610506978800,15.246978759765625,-1.4017754793167114,-1.453779935836792,3.9967594146728516
1667776610517030000,15.25702978515625,-1.0058627128601074,-2.172093629837036,4.262423038482666
1667776610527081700,15.267081787109374,-0.9846005439758301,-2.5569064617156982,4.760599136352539
1667776610537132800,15.2771328125,-1.1762239933013916,-2.632319927215576,4.984720230102539
1667776610547183900,15.287183837890625,-1.4199767112731934,-2.3267440795898438,4.469244956970215
1667776610557235700,15.297235595703125,-1.706015706062317,-1.357424259185791,3.425762891769409
1667776610567286800,15.307286865234374,-1.5795930624008179,-0.6043102741241455,2.4307124614715576
1667776610577338600,15.317338623046876,-0.8163451552391052,-0.41799938678741455,1.748638391494751
1667776610587389700,15.3273896484375,-0.10634849965572357,-0.7713246941566467,1.2497755289077759
1667776610597441800,15.33744189453125,0.10941518843173981,-1.0246223211288452,0.36296820640563965
1667776610607492600,15.34749267578125,0.20088891685009003,-1.0827974081039429,-0.4179760813713074
1667776610617544700,15.357544677734374,0.3909263610839844,-1.2133406400680542,-0.9037246704101562
1667776610627595800,15.367595703125,0.709035336971283,-1.2442700862884521,-1.1527066230773926
1667776610637648000,15.37764794921875,1.041634440422058,-0.9927029609680176,-1.2795783281326294
1667776610647699000,15.387698974609375,1.2764650583267212,-0.3873472511768341,-1.412912368774414
1667776610657750800,15.397750732421875,1.3608267307281494,0.49185922741889954,-1.620443344116211
1667776610667801900,15.4078017578125,1.4356091022491455,1.3155369758605957,-1.898984432220459
1667776610677853700,15.417853759765626,1.439063549041748,2.015869379043579,-2.154914617538452
1667776610687904800,15.42790478515625,1.1968892812728882,2.6849443912506104,-2.19968843460083
1667776610697956900,15.437956787109375,1.0076229572296143,3.1900417804718018,-2.2039945125579834
1667776610708008000,15.448008056640624,0.9996778964996338,3.396516799926758,-2.4162614345550537
1667776610718059800,15.458059814453126,1.1138898134231567,3.2915403842926025,-2.7189598083496094
1667776610728110800,15.46811083984375,1.1315951347351074,2.953886032104492,-3.0864787101745605
1667776610738162000,15.478161865234375,0.9437626600265503,2.503046989440918,-3.487034797668457
1667776610748213800,15.4882138671875,0.5960925817489624,1.971981406211853,-3.672229528427124
1667776610758264800,15.498264892578124,0.4595291316509247,1.4047043323516846,-3.6928982734680176
1667776610768316700,15.508316650390626,0.5685304403305054,1.0267759561538696,-3.8557002544403076
1667776610778367700,15.51836767578125,0.72223961353302,0.5398038029670715,-4.178201198577881
1667776610788419800,15.528419921875,0.7886521816253662,-0.2703358829021454,-4.538585186004639
1667776610798470700,15.538470703125,0.7538051009178162,-1.1996878385543823,-4.5623650550842285
1667776610808522800,15.548522705078126,0.878067672252655,-2.2695350646972656,-4.114059925079346
1667776610818573800,15.55857373046875,1.327817440032959,-3.199582815170288,-3.5044829845428467
1667776610828625700,15.568625732421875,2.0285961627960205,-3.100929021835327,-3.063359022140503
1667776610838676700,15.5786767578125,2.5008957386016846,-2.1997671127319336,-2.812798023223877
1667776610848728600,15.588728515625,2.4858295917510986,-1.2777290344238281,-2.619511365890503
1667776610858779600,15.598779541015626,2.336779832839966,-0.38524407148361206,-2.3865506649017334
1667776610868832000,15.60883203125,2.2148020267486572,0.7462428212165833,-2.079007148742676
1667776610878882600,15.618882568359375,1.9943145513534546,2.0146560668945312,-1.7800639867782593
1667776610888935000,15.628934814453125,1.6476075649261475,3.372512102127075,-1.5331854820251465
1667776610898986000,15.638986083984374,1.272286057472229,4.330214023590088,-1.221065640449524
1667776610909037800,15.649037841796876,0.9019414782524109,4.478590488433838,-0.8044581413269043
1667776610919089000,15.6590888671875,0.519724428653717,3.9466543197631836,-0.33351510763168335
1667776610929140000,15.669139892578125,0.06808322668075562,3.2030515670776367,0.1749529242515564
1667776610939191800,15.67919189453125,-0.26825618743896484,2.155056953430176,0.8796725273132324
1667776610949243000,15.689242919921876,-0.382640540599823,0.9271792769432068,1.6797089576721191
1667776610959294700,15.699294677734375,-0.3257407248020172,-0.12080058455467224,2.4364264011383057
1667776610969345800,15.709345703125,-0.4428609609603882,-1.0959036350250244,3.125861644744873
1667776610979398100,15.719398193359375,-0.7878450155258179,-1.88286554813385,3.69334077835083
1667776610989449200,15.72944921875,-1.2950173616409302,-1.9100548028945923,3.8550326824188232
1667776610999501300,15.739501220703126,-1.708390474319458,-1.6985867023468018,3.5559093952178955
1667776611009552100,15.74955224609375,-1.9192873239517212,-1.5523223876953125,3.080073118209839
1667776611019604200,15.759604248046875,-1.972183346748352,-1.3246605396270752,2.6545348167419434
1667776611029655300,15.7696552734375,-1.9260109663009644,-0.6253930330276489,2.377537727355957
1667776611039707100,15.77970703125,-1.696299433708191,0.6199454069137573,2.222303867340088
1667776611049758200,15.78975830078125,-1.2666809558868408,1.6791322231292725,1.8644131422042847
1667776611059810000,15.79981005859375,-0.5404476523399353,2.005046844482422,0.9009923934936523
1667776611069861000,15.809861083984375,0.6557286977767944,0.5569286346435547,-0.7240456342697144
1667776611079913500,15.81991357421875,1.7509149312973022,-2.2715883255004883,-0.6212828755378723
1667776611089964000,15.829964111328126,2.41963791847229,-5.568487167358398,1.292576551437378
1667776611100016400,15.840016357421876,1.9188966751098633,-7.649023056030273,3.370027542114258
1667776611110067500,15.8500673828125,0.4836280643939972,-7.707848072052002,3.6551976203918457
1667776611120118300,15.8601181640625,-0.7019025683403015,-6.402373313903809,2.286297559738159
1667776611130170400,15.87017041015625,-0.9419457912445068,-3.9643571376800537,0.3689699172973633
1667776611140221400,15.880221435546876,-0.67919921875,-1.9532577991485596,-0.706760585308075
1667776611150273300,15.890273193359375,-0.5403566360473633,-0.7370019555091858,-0.6193843483924866
1667776611160324400,15.900324462890625,-0.5954073071479797,0.3662566542625427,0.11998776346445084
1667776611170376200,15.910376220703125,-0.7818003296852112,1.5995875597000122,1.3228760957717896
1667776611180427300,15.92042724609375,-1.0754879713058472,3.025902032852173,2.634654998779297
1667776611190479400,15.930479248046876,-1.434307336807251,4.506959915161133,3.5441884994506836
1667776611200530200,15.9405302734375,-1.9999841451644897,5.1184611320495605,3.7596724033355713
1667776611210582300,15.950582275390625,-2.637153148651123,4.335254669189453,3.4283111095428467
1667776611220633300,15.96063330078125,-2.7779581546783447,3.362031936645508,2.9243788719177246
1667776611230685200,15.970685302734376,-2.151829481124878,2.7223474979400635,2.6163063049316406
1667776611240736300,15.980736328125,-1.1701279878616333,1.9115546941757202,2.958657741546631
1667776611250788000,15.9907880859375,-0.22684751451015472,0.32516711950302124,3.8017919063568115
1667776611260839200,16.000839111328126,0.3967440724372864,-2.0036628246307373,4.825213432312012
1667776611270891300,16.010891357421876,0.3051973879337311,-3.3143179416656494,5.488167762756348
1667776611280942000,16.020942138671874,-0.5493375062942505,-2.3871705532073975,4.887607097625732
1667776611290994200,16.030994140625,-1.6798479557037354,-0.8462814092636108,3.2966628074645996
1667776611301045200,16.041045166015625,-2.2270028591156006,-0.4238772392272949,1.9620225429534912
1667776611311097000,16.05109716796875,-1.6794593334197998,-0.848338782787323,1.2311086654663086
1667776611321148200,16.061148193359376,-0.8597514629364014,-2.0336456298828125,0.932807981967926
1667776611331199200,16.07119921875,-0.4922866225242615,-3.4553489685058594,0.6426349878311157
1667776611341251300,16.081251220703123,-0.3563057780265808,-4.049993991851807,0.015442989766597748
1667776611351302100,16.09130224609375,-0.2120005190372467,-3.8478028774261475,-0.8894397616386414
1667776611361354200,16.101354248046874,0.04206598177552223,-3.5639379024505615,-1.6180363893508911
1667776611371405300,16.1114052734375,0.5061236619949341,-3.3677477836608887,-1.8701163530349731
1667776611381457400,16.12145751953125,1.1921108961105347,-2.9421892166137695,-1.7427242994308472
1667776611391508200,16.13150830078125,1.9790141582489014,-2.2368276119232178,-1.52748441696167
1667776611401560300,16.141560302734376,2.630485773086548,-1.6186386346817017,-1.5865402221679688
1667776611411611400,16.151611328125,3.0313916206359863,-1.5561001300811768,-2.1841559410095215
1667776611421663200,16.161663330078124,3.080630302429199,-1.8709121942520142,-2.9028968811035156
1667776611431714300,16.17171435546875,2.6078412532806396,-1.4107555150985718,-2.8208160400390625
1667776611441766100,16.18176611328125,1.7894237041473389,1.382158637046814,-2.3630969524383545
